age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,Private,129264,Assoc-acdm,2,Separated,Other-service,Other-relative,Black,Female,29903,3773,51,Mexico,>50K
28,Private,192292,Some-college,12,Separated,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,53899,1835,46,Italy,<=50K
87,Private,1434178,Assoc-voc,6,Never-married,Adm-clerical,Wife,White,Male,74613,4117,36,Columbia,<=50K
23,Self-emp-inc,374992,Masters,14,Married-AF-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,43700,807,28,El-Salvador,>50K
33,Federal-gov,287304,Assoc-voc,2,Separated,Craft-repair,Not-in-family,White,Male,87463,1280,25,Italy,>50K
88,Federal-gov,1361926,Assoc-acdm,10,Married-civ-spouse,Prof-specialty,Own-child,Other,Female,54656,1398,97,Columbia,<=50K
27,Federal-gov,16384,11th,8,Married-civ-spouse,Craft-repair,Other-relative,White,Male,99897,898,65,United-States,>50K
22,Self-emp-not-inc,270139,Bachelors,15,Separated,Protective-serv,Husband,Black,Female,53979,4232,4,Philippines,>50K
26,Private,387461,Masters,4,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,66693,3011,37,Thailand,<=50K
69,Local-gov,1403138,Bachelors,11,Never-married,Sales,Unmarried,White,Female,34611,4156,78,Outlying-US(Guam-USVI-etc),<=50K
35,Self-emp-not-inc,921314,7th-8th,13,Divorced,Craft-repair,Unmarried,Other,Male,71697,1324,23,Iran,>50K
20,State-gov,522119,Doctorate,11,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Male,86236,1582,50,China,>50K
47,State-gov,753672,Assoc-voc,9,Never-married,Adm-clerical,Husband,White,Male,95624,3861,88,Cuba,<=50K
83,Private,309353,Bachelors,4,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,26319,3048,49,United-States,<=50K
61,Self-emp-not-inc,1159648,Masters,9,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,90622,3265,41,Iran,>50K
62,Self-emp-not-inc,785434,11th,14,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,49243,1000,60,China,<=50K
19,Self-emp-inc,631256,Masters,13,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,98525,3261,95,Iran,<=50K
30,Private,1163569,Masters,3,Divorced,Sales,Husband,Asian-Pac-Islander,Male,74855,3996,6,Guatemala,>50K
88,State-gov,1052359,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,87455,1134,64,Cuba,<=50K
74,Private,862471,1st-4th,3,Never-married,Sales,Unmarried,White,Male,50064,1345,69,Poland,<=50K
46,Without-pay,336737,Some-college,12,Never-married,Armed-Forces,Not-in-family,White,Male,97161,2484,86,Trinadad&Tobago,<=50K
29,Self-emp-not-inc,294785,Some-college,12,Married-AF-spouse,Craft-repair,Not-in-family,White,Female,16205,2779,49,Dominican-Republic,>50K
17,Self-emp-not-inc,1482704,5th-6th,5,Separated,Sales,Husband,Other,Female,92287,3654,3,Vietnam,>50K
20,Self-emp-inc,132691,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,Black,Female,92883,1428,93,Ecuador,>50K
49,Private,1005557,12th,1,Divorced,Prof-specialty,Not-in-family,White,Male,49975,1939,54,Jamaica,<=50K
30,Private,700773,Preschool,12,Widowed,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,14889,2359,5,Scotland,<=50K
42,Self-emp-not-inc,1018569,7th-8th,1,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,99981,1601,98,Dominican-Republic,>50K
58,State-gov,1176440,Assoc-voc,8,Never-married,Armed-Forces,Not-in-family,White,Male,96584,2027,37,Italy,<=50K
61,Without-pay,1222843,Bachelors,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,43589,2709,88,Italy,<=50K
31,Private,1205526,Masters,1,Never-married,Armed-Forces,Husband,Other,Female,11706,3800,42,Greece,>50K
80,Private,1335277,9th,2,Never-married,Prof-specialty,Wife,Other,Female,61363,1827,27,Cambodia,>50K
26,Self-emp-not-inc,561696,1st-4th,12,Never-married,Tech-support,Husband,Amer-Indian-Eskimo,Female,45360,2446,41,Peru,>50K
62,Self-emp-not-inc,826380,Some-college,9,Divorced,Craft-repair,Husband,Other,Male,80627,3871,32,Ecuador,>50K
73,Private,871720,Assoc-voc,10,Never-married,Armed-Forces,Unmarried,White,Female,32431,3954,42,Nicaragua,<=50K
84,Without-pay,1047327,Assoc-voc,5,Married-civ-spouse,Other-service,Husband,Other,Male,26307,431,97,Cuba,>50K
87,Federal-gov,975816,HS-grad,15,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,58232,2216,56,Outlying-US(Guam-USVI-etc),>50K
37,Self-emp-not-inc,354152,Assoc-voc,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,29716,306,67,Haiti,<=50K
22,Self-emp-not-inc,283464,Assoc-voc,14,Married-spouse-absent,Transport-moving,Husband,Amer-Indian-Eskimo,Male,83408,169,48,Ecuador,>50K
43,Private,1155939,10th,5,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Female,80705,3511,13,Iran,<=50K
19,State-gov,34728,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,88668,95,85,United-States,<=50K
22,Without-pay,467795,Masters,9,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Female,43037,2798,96,Taiwan,>50K
47,Self-emp-inc,80769,Bachelors,6,Never-married,Protective-serv,Wife,White,Male,19380,1488,13,Laos,<=50K
62,Private,280583,7th-8th,9,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,75259,570,45,Japan,<=50K
75,Private,1441346,Masters,7,Married-civ-spouse,Prof-specialty,Husband,Other,Female,95794,3364,49,Ecuador,<=50K
31,Private,70757,Bachelors,1,Married-civ-spouse,Handlers-cleaners,Other-relative,Black,Female,39667,3882,32,Scotland,<=50K
62,Without-pay,243160,Assoc-voc,7,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,70130,1017,87,Scotland,<=50K
80,Private,1477842,Assoc-voc,9,Separated,Prof-specialty,Wife,White,Female,72487,3198,72,Puerto-Rico,<=50K
28,Local-gov,1384004,Assoc-acdm,1,Separated,Sales,Husband,Black,Male,98997,44,44,Dominican-Republic,>50K
79,Self-emp-not-inc,1032764,Assoc-voc,9,Married-civ-spouse,Transport-moving,Husband,Other,Female,97366,404,82,Iran,>50K
77,Private,749492,HS-grad,2,Married-civ-spouse,Tech-support,Husband,Other,Female,31603,3783,1,Vietnam,>50K
66,State-gov,210129,Some-college,13,Never-married,Armed-Forces,Other-relative,Black,Female,66800,2879,41,Ireland,>50K
74,Local-gov,540144,HS-grad,7,Widowed,Craft-repair,Wife,White,Female,99588,416,90,United-States,<=50K
76,Private,1172271,5th-6th,7,Widowed,Tech-support,Husband,Asian-Pac-Islander,Female,80045,4343,72,Laos,>50K
88,Private,554592,Assoc-acdm,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,94026,3687,14,Japan,>50K
71,Private,813912,9th,1,Never-married,Other-service,Husband,White,Male,66878,2347,4,Nicaragua,<=50K
81,Private,227098,Some-college,11,Widowed,Exec-managerial,Own-child,Black,Male,22775,2571,5,Jamaica,>50K
64,Private,327100,Some-college,6,Separated,Armed-Forces,Own-child,Black,Female,66641,2993,4,Hong,>50K
81,Without-pay,25254,Assoc-acdm,12,Separated,Craft-repair,Not-in-family,White,Male,93264,149,68,Dominican-Republic,<=50K
43,Self-emp-not-inc,493477,Doctorate,8,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,91576,749,63,Iran,<=50K
63,Private,25259,Doctorate,6,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,31853,4323,58,Cuba,<=50K
75,Private,414991,Assoc-acdm,2,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,28495,1334,97,South,>50K
28,State-gov,43028,11th,13,Widowed,Exec-managerial,Wife,White,Male,52351,3591,98,Thailand,>50K
37,Without-pay,1129307,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,70245,503,84,Nicaragua,<=50K
71,Private,373254,Some-college,13,Separated,Other-service,Own-child,Asian-Pac-Islander,Female,1621,1154,27,Peru,>50K
86,Local-gov,1148506,Bachelors,1,Separated,Sales,Husband,White,Female,9443,132,95,China,<=50K
21,State-gov,917151,7th-8th,10,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,76218,3936,71,Vietnam,>50K
86,Self-emp-inc,443182,Bachelors,3,Married-civ-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,57639,1222,10,Guatemala,>50K
80,Private,1073136,Bachelors,1,Married-civ-spouse,Other-service,Other-relative,White,Male,19911,1623,12,Columbia,>50K
70,Private,1189070,Bachelors,1,Divorced,Farming-fishing,Not-in-family,Black,Female,80129,1700,27,Poland,>50K
46,Private,1452776,Masters,1,Widowed,Tech-support,Husband,Other,Female,52810,3667,5,India,>50K
68,Private,1177713,Masters,3,Widowed,Tech-support,Own-child,Asian-Pac-Islander,Female,66035,3567,79,Taiwan,<=50K
67,Without-pay,48002,1st-4th,2,Divorced,Farming-fishing,Own-child,White,Male,34774,1894,63,Scotland,<=50K
44,Private,1339190,Doctorate,3,Never-married,Machine-op-inspct,Husband,Black,Female,86669,4260,55,Canada,<=50K
85,Self-emp-not-inc,1262897,11th,11,Never-married,Protective-serv,Unmarried,White,Female,84499,3557,63,Puerto-Rico,<=50K
33,Private,1353624,Masters,6,Widowed,Tech-support,Husband,Black,Female,90895,3966,8,El-Salvador,>50K
52,Private,62077,12th,2,Widowed,Tech-support,Other-relative,Black,Female,11996,940,50,Peru,>50K
82,Without-pay,428883,Assoc-voc,13,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,40377,145,97,Iran,<=50K
18,Private,1344433,Preschool,1,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,94598,1269,1,South,>50K
72,Private,120424,Preschool,11,Divorced,Exec-managerial,Own-child,White,Male,1968,3671,27,Portugal,<=50K
77,Local-gov,1134393,Some-college,3,Divorced,Adm-clerical,Wife,White,Male,32692,2909,33,Thailand,<=50K
19,Self-emp-not-inc,1102361,Masters,1,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Female,54795,530,30,Italy,>50K
57,Self-emp-not-inc,194986,Doctorate,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,89404,52,29,Japan,>50K
50,Private,49410,HS-grad,8,Never-married,Transport-moving,Not-in-family,White,Female,28885,2841,56,Vietnam,<=50K
55,Self-emp-not-inc,1054446,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,95575,1334,33,Portugal,>50K
18,Local-gov,1488383,5th-6th,13,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,83484,4214,96,Mexico,>50K
84,State-gov,471030,Bachelors,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,97675,3186,30,Canada,<=50K
17,Self-emp-inc,582024,11th,6,Separated,Priv-house-serv,Not-in-family,White,Male,95853,378,98,Taiwan,>50K
30,Federal-gov,1009494,5th-6th,14,Divorced,Machine-op-inspct,Not-in-family,White,Male,75238,2405,82,Scotland,<=50K
87,Private,1123150,Bachelors,1,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,95715,3650,91,England,>50K
86,State-gov,329053,HS-grad,14,Married-civ-spouse,Adm-clerical,Husband,Black,Female,30565,630,97,Outlying-US(Guam-USVI-etc),<=50K
70,State-gov,150386,7th-8th,2,Widowed,Handlers-cleaners,Husband,Black,Female,96310,4174,91,Thailand,>50K
62,Self-emp-inc,34982,Assoc-voc,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99614,1233,68,Scotland,>50K
25,Private,1428296,10th,6,Divorced,Protective-serv,Husband,Black,Female,3522,3068,27,El-Salvador,<=50K
36,Local-gov,1421373,5th-6th,14,Widowed,Handlers-cleaners,Husband,White,Female,86733,3994,51,Puerto-Rico,<=50K
88,Private,1006026,HS-grad,14,Never-married,Prof-specialty,Wife,White,Female,55353,2788,73,Haiti,<=50K
82,Private,744660,Bachelors,5,Never-married,Other-service,Not-in-family,White,Male,29798,3296,86,Puerto-Rico,<=50K
87,Private,545038,HS-grad,4,Never-married,Other-service,Other-relative,Asian-Pac-Islander,Female,74732,4189,2,Portugal,>50K
48,Without-pay,1272518,9th,15,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,63987,3024,86,France,>50K
63,Without-pay,1462459,Assoc-voc,6,Separated,Farming-fishing,Not-in-family,White,Male,66435,649,84,Nicaragua,>50K
40,Federal-gov,1019965,Some-college,14,Married-spouse-absent,Adm-clerical,Unmarried,White,Male,95289,1976,87,United-States,<=50K
32,Private,1463952,Masters,4,Widowed,Tech-support,Husband,Other,Female,49058,4251,32,El-Salvador,>50K
79,Federal-gov,271002,HS-grad,15,Married-civ-spouse,Sales,Not-in-family,White,Male,63981,514,54,United-States,<=50K
74,Private,165373,10th,4,Widowed,Sales,Husband,Asian-Pac-Islander,Female,35283,2952,6,Portugal,>50K
51,Private,823075,Assoc-voc,14,Divorced,Protective-serv,Not-in-family,White,Male,32434,275,77,Honduras,<=50K
19,Local-gov,762459,Some-college,11,Separated,Adm-clerical,Unmarried,White,Male,87157,2568,92,United-States,>50K
40,Self-emp-not-inc,1103594,12th,12,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Male,94796,980,86,Italy,>50K
69,Self-emp-not-inc,328790,HS-grad,13,Never-married,Transport-moving,Wife,White,Female,67665,2455,35,United-States,<=50K
86,State-gov,1245045,HS-grad,10,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,10011,977,30,Haiti,>50K
32,Private,868985,Masters,6,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,21306,1526,44,Hungary,<=50K
36,Self-emp-inc,1415614,9th,13,Divorced,Sales,Husband,White,Male,65318,4238,9,Hong,<=50K
52,Private,1441289,10th,5,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,7566,3969,12,South,>50K
34,Local-gov,49140,11th,4,Divorced,Transport-moving,Not-in-family,White,Male,89927,220,97,Canada,>50K
53,Without-pay,1089471,1st-4th,3,Separated,Craft-repair,Other-relative,White,Male,85446,580,79,Jamaica,<=50K
20,Private,1421348,7th-8th,8,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,80779,3868,19,Hong,>50K
61,Private,912367,HS-grad,10,Married-civ-spouse,Other-service,Other-relative,Black,Female,16366,2073,71,Columbia,>50K
79,Private,693254,HS-grad,5,Married-civ-spouse,Other-service,Wife,Black,Male,79251,2762,36,United-States,>50K
17,Local-gov,842539,Doctorate,15,Married-spouse-absent,Adm-clerical,Not-in-family,White,Female,96737,13,97,Dominican-Republic,>50K
71,Self-emp-not-inc,912243,Prof-school,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,69885,1825,17,Japan,>50K
32,Without-pay,1455555,Bachelors,6,Never-married,Exec-managerial,Unmarried,White,Female,855,4003,17,Mexico,<=50K
36,Self-emp-inc,694266,Assoc-acdm,14,Never-married,Sales,Husband,Asian-Pac-Islander,Male,65812,328,83,Hungary,<=50K
63,Self-emp-not-inc,87337,Some-college,4,Separated,Craft-repair,Unmarried,Black,Female,95699,203,95,Germany,>50K
44,Without-pay,1295252,10th,9,Married-AF-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,60663,891,68,Jamaica,<=50K
30,Without-pay,1341138,11th,11,Separated,Prof-specialty,Husband,White,Male,79133,987,39,Hungary,<=50K
71,Private,1265656,Some-college,15,Widowed,Farming-fishing,Own-child,Black,Female,59806,3897,78,Peru,<=50K
25,Self-emp-inc,1288932,5th-6th,7,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,5837,3135,19,Italy,<=50K
42,Local-gov,1008463,7th-8th,9,Divorced,Machine-op-inspct,Husband,White,Female,95265,3920,59,Canada,<=50K
83,State-gov,1132728,Some-college,15,Never-married,Adm-clerical,Husband,White,Female,5547,4252,71,Mexico,>50K
44,Private,39586,Bachelors,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,10341,3283,9,Cuba,<=50K
28,Private,1322721,Preschool,1,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,95457,3707,32,South,>50K
65,Federal-gov,863958,Masters,12,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,50288,367,98,Italy,<=50K
85,Local-gov,41872,Preschool,7,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,92777,2388,67,Cambodia,>50K
34,Private,1472012,Masters,1,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,41272,4334,42,South,>50K
41,Self-emp-not-inc,447490,9th,9,Never-married,Armed-Forces,Husband,White,Female,5202,3983,11,Puerto-Rico,<=50K
64,Self-emp-inc,1424570,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,92270,1376,37,Dominican-Republic,<=50K
56,Private,1415258,Prof-school,2,Never-married,Prof-specialty,Husband,White,Female,64192,4297,41,Taiwan,<=50K
39,Local-gov,1299348,Preschool,4,Separated,Other-service,Husband,Black,Female,73843,1179,72,France,>50K
66,Self-emp-inc,644057,Assoc-voc,5,Divorced,Farming-fishing,Not-in-family,White,Male,83550,1538,46,Canada,<=50K
55,State-gov,1341668,Assoc-voc,15,Divorced,Armed-Forces,Husband,Other,Male,18128,1090,48,Dominican-Republic,>50K
17,Local-gov,203542,Bachelors,6,Separated,Prof-specialty,Not-in-family,White,Female,98423,1704,26,Trinadad&Tobago,<=50K
17,Private,592974,Doctorate,15,Married-AF-spouse,Prof-specialty,Husband,Black,Female,94712,1901,6,Trinadad&Tobago,<=50K
44,Local-gov,117524,Prof-school,14,Married-AF-spouse,Sales,Unmarried,White,Female,46638,808,63,Laos,<=50K
25,Self-emp-not-inc,1305274,Assoc-voc,10,Separated,Prof-specialty,Unmarried,Other,Female,95598,2067,6,Jamaica,>50K
26,Without-pay,649224,HS-grad,4,Never-married,Farming-fishing,Husband,Black,Female,80284,1349,81,Dominican-Republic,<=50K
72,Without-pay,679579,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,Male,98165,224,98,Laos,<=50K
73,Self-emp-not-inc,81578,11th,6,Married-spouse-absent,Exec-managerial,Unmarried,Other,Female,1561,2461,14,United-States,>50K
20,Self-emp-inc,1215816,HS-grad,15,Divorced,Exec-managerial,Not-in-family,White,Male,32518,3786,15,United-States,>50K
38,Private,1478651,Masters,3,Separated,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,63211,1816,27,Guatemala,<=50K
34,Private,1440435,Bachelors,10,Married-AF-spouse,Tech-support,Own-child,White,Female,94537,3973,13,England,<=50K
81,State-gov,593059,9th,5,Never-married,Transport-moving,Not-in-family,Other,Female,77881,3240,81,Canada,<=50K
63,Private,112717,7th-8th,5,Divorced,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,33934,1187,2,Haiti,<=50K
87,State-gov,858807,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Male,97009,1597,12,Trinadad&Tobago,<=50K
59,State-gov,1143729,HS-grad,15,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,42947,874,72,United-States,<=50K
31,Private,784752,Masters,9,Separated,Exec-managerial,Husband,Black,Female,3602,4307,79,Germany,<=50K
24,Private,1166453,Assoc-acdm,2,Widowed,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,64706,1479,61,Scotland,>50K
73,State-gov,1423944,Doctorate,9,Separated,Farming-fishing,Husband,Other,Female,55700,3409,90,Iran,>50K
89,Private,135183,5th-6th,1,Married-civ-spouse,Other-service,Not-in-family,White,Female,31668,4346,42,United-States,>50K
84,Private,1089314,Some-college,9,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Female,12937,4241,38,England,<=50K
66,Private,1320147,Assoc-voc,1,Widowed,Tech-support,Husband,Asian-Pac-Islander,Female,44370,4030,20,China,>50K
44,Local-gov,1399868,Bachelors,6,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,63798,2026,30,China,<=50K
45,Self-emp-not-inc,190462,9th,9,Never-married,Protective-serv,Husband,White,Male,28838,501,17,Canada,<=50K
38,Self-emp-not-inc,77101,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,51387,388,9,Haiti,<=50K
57,State-gov,823069,12th,2,Divorced,Priv-house-serv,Husband,Black,Female,38082,4183,9,Taiwan,>50K
26,Self-emp-not-inc,502452,Assoc-acdm,12,Married-AF-spouse,Protective-serv,Other-relative,White,Male,67083,3584,6,Peru,<=50K
36,Without-pay,727911,1st-4th,7,Married-AF-spouse,Prof-specialty,Own-child,White,Female,52390,2522,57,Vietnam,<=50K
61,Private,1309522,1st-4th,1,Widowed,Armed-Forces,Husband,Other,Female,72859,481,27,El-Salvador,>50K
81,Self-emp-inc,773754,Doctorate,3,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,93301,4347,20,Iran,>50K
21,Self-emp-not-inc,1311925,7th-8th,12,Separated,Handlers-cleaners,Not-in-family,White,Male,97452,1523,36,South,<=50K
17,Self-emp-not-inc,1210193,Assoc-voc,12,Separated,Craft-repair,Husband,White,Female,97462,1902,68,Jamaica,>50K
86,Private,1148622,Assoc-acdm,2,Widowed,Tech-support,Own-child,Black,Female,70127,3244,6,Haiti,>50K
62,State-gov,1424699,10th,14,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,98177,3133,6,Guatemala,<=50K
37,Private,821373,Prof-school,4,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,96324,3912,10,England,>50K
29,Private,1393609,Assoc-voc,1,Never-married,Protective-serv,Own-child,Other,Female,69513,3527,87,Scotland,<=50K
46,Private,1456974,5th-6th,3,Widowed,Tech-support,Husband,Asian-Pac-Islander,Female,45143,4278,25,Germany,>50K
