age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Self-emp-not-inc,443507,Bachelors,7,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,33280,1118,40,Iran,<=50K
36,Private,240550,HS-grad,1,Never-married,Armed-Forces,Husband,White,Male,20711,1030,14,Ireland,<=50K
67,Private,513116,Bachelors,7,Never-married,Craft-repair,Husband,White,Male,38150,1313,19,Trinadad&Tobago,<=50K
65,Private,832088,HS-grad,1,Married-civ-spouse,Other-service,Husband,White,Male,55327,2767,37,Cuba,<=50K
63,Self-emp-not-inc,262814,Some-college,12,Never-married,Sales,Husband,Asian-Pac-Islander,Male,18191,690,22,Mexico,<=50K
79,Private,808328,9th,10,Separated,Exec-managerial,Not-in-family,Other,Female,66282,2722,41,Mexico,>50K
60,Private,485093,Assoc-voc,15,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Male,25444,1053,16,Canada,<=50K
53,Private,1105962,Prof-school,1,Never-married,Sales,Husband,White,Female,52760,1680,39,Iran,>50K
64,Local-gov,1096340,Doctorate,3,Never-married,Transport-moving,Wife,White,Female,75325,2910,41,Canada,>50K
52,Private,562830,Bachelors,3,Never-married,Craft-repair,Not-in-family,Black,Male,27927,2288,12,Guatemala,<=50K
47,Private,362244,Bachelors,13,Married-civ-spouse,Priv-house-serv,Unmarried,White,Male,13166,677,38,Yugoslavia,<=50K
52,Private,282781,10th,8,Never-married,Handlers-cleaners,Husband,White,Male,23088,1451,5,India,<=50K
83,Local-gov,1399668,HS-grad,1,Widowed,Machine-op-inspct,Unmarried,Other,Female,96474,4213,91,United-States,>50K
38,Private,242076,Some-college,13,Never-married,Protective-serv,Husband,White,Male,17207,544,9,Cuba,<=50K
27,Private,205701,Preschool,15,Widowed,Transport-moving,Not-in-family,White,Male,25559,1394,12,Poland,<=50K
42,Private,255467,HS-grad,13,Divorced,Adm-clerical,Husband,White,Male,28942,593,50,Ireland,<=50K
37,Private,631353,10th,4,Never-married,Prof-specialty,Husband,White,Male,29275,1587,11,Poland,<=50K
88,Private,1302050,HS-grad,1,Married-spouse-absent,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,84799,3452,82,United-States,>50K
34,Private,160514,Prof-school,10,Never-married,Other-service,Husband,White,Male,19998,565,11,Canada,<=50K
21,Self-emp-not-inc,424726,Preschool,8,Married-civ-spouse,Tech-support,Own-child,White,Male,39991,1688,44,China,<=50K
82,Self-emp-inc,1477332,Doctorate,1,Married-civ-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,98666,4350,64,Hungary,>50K
48,Self-emp-inc,360115,7th-8th,11,Never-married,Transport-moving,Husband,White,Male,28411,601,11,France,<=50K
45,Private,778245,10th,1,Never-married,Sales,Husband,White,Female,45581,2095,20,Mexico,<=50K
27,Private,508451,Masters,13,Never-married,Exec-managerial,Own-child,White,Male,31277,1040,54,Thailand,<=50K
41,Federal-gov,458450,Some-college,13,Divorced,Transport-moving,Wife,White,Male,15403,1121,18,Japan,<=50K
31,Private,370772,10th,11,Divorced,Handlers-cleaners,Husband,White,Male,23804,1255,17,Hong,<=50K
29,Private,476629,Some-college,12,Married-AF-spouse,Transport-moving,Husband,White,Male,35294,709,24,Outlying-US(Guam-USVI-etc),<=50K
40,State-gov,837585,Bachelors,4,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,72165,3303,59,United-States,>50K
47,State-gov,382778,Bachelors,2,Never-married,Sales,Husband,White,Male,44024,1333,58,South,<=50K
27,Self-emp-not-inc,296129,Preschool,5,Never-married,Other-service,Husband,White,Male,30303,1018,30,Guatemala,<=50K
90,State-gov,1490393,HS-grad,1,Married-spouse-absent,Adm-clerical,Wife,Asian-Pac-Islander,Female,99998,4355,98,United-States,>50K
40,Private,274746,10th,13,Divorced,Farming-fishing,Husband,White,Male,27018,836,50,Jamaica,<=50K
36,Private,471134,HS-grad,13,Widowed,Prof-specialty,Husband,White,Male,17872,1197,19,Canada,<=50K
89,Self-emp-inc,1463284,HS-grad,1,Married-spouse-absent,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,99568,4213,96,United-States,>50K
47,Local-gov,678207,12th,13,Never-married,Craft-repair,Unmarried,White,Male,50306,2292,67,Jamaica,>50K
63,Private,985645,9th,9,Married-spouse-absent,Sales,Husband,Black,Female,77410,3642,36,Iran,>50K
84,Private,1161379,HS-grad,3,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,86316,2673,42,India,<=50K
66,Private,447564,Masters,11,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,47463,1741,39,Poland,<=50K
83,Local-gov,1479623,9th,2,Married-civ-spouse,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,99212,4296,94,United-States,>50K
88,Self-emp-not-inc,1470973,HS-grad,5,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,95549,4093,90,United-States,>50K
77,Local-gov,1230451,12th,13,Separated,Handlers-cleaners,Wife,Other,Male,85179,3374,16,Ecuador,>50K
52,Self-emp-not-inc,341041,5th-6th,2,Never-married,Sales,Husband,White,Male,18361,1248,27,Cuba,<=50K
66,Private,546500,5th-6th,1,Never-married,Craft-repair,Husband,White,Male,31889,1741,42,Iran,>50K
45,Private,367673,Assoc-acdm,5,Never-married,Other-service,Husband,White,Male,21917,1207,22,Hong,<=50K
89,Local-gov,1405404,Bachelors,3,Married-civ-spouse,Armed-Forces,Not-in-family,Other,Female,97650,4036,91,United-States,>50K
89,Self-emp-inc,1487169,HS-grad,1,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,99998,4354,98,United-States,>50K
52,Self-emp-not-inc,1277822,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,50449,3360,44,Jamaica,>50K
88,State-gov,483216,Bachelors,4,Married-AF-spouse,Exec-managerial,Other-relative,Other,Female,46324,1768,91,Scotland,<=50K
26,Private,348408,Masters,6,Never-married,Craft-repair,Own-child,White,Male,16042,573,21,China,<=50K
27,Private,263594,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,15801,573,19,Cuba,<=50K
69,Federal-gov,904984,Prof-school,7,Married-civ-spouse,Adm-clerical,Other-relative,Black,Female,68002,2301,25,Jamaica,<=50K
62,Federal-gov,426276,10th,1,Never-married,Other-service,Husband,White,Male,45530,1522,38,South,<=50K
29,Private,383915,Some-college,3,Married-spouse-absent,Adm-clerical,Husband,White,Male,17118,425,25,Outlying-US(Guam-USVI-etc),<=50K
52,Private,480217,12th,4,Never-married,Prof-specialty,Unmarried,White,Male,25105,1642,26,Hungary,>50K
32,Private,785427,Bachelors,13,Married-civ-spouse,Priv-house-serv,Unmarried,White,Male,46747,2677,39,Hong,<=50K
59,State-gov,427235,Bachelors,2,Separated,Exec-managerial,Other-relative,White,Male,45294,1918,81,Iran,<=50K
89,Self-emp-inc,1475685,HS-grad,1,Married-spouse-absent,Adm-clerical,Not-in-family,Other,Female,99938,4314,98,United-States,>50K
89,Local-gov,1489534,9th,1,Married-civ-spouse,Tech-support,Wife,Other,Female,99961,4355,96,South,>50K
89,Federal-gov,1374699,Bachelors,1,Separated,Machine-op-inspct,Unmarried,Other,Female,99574,4284,91,United-States,>50K
62,Private,1353678,9th,1,Married-civ-spouse,Other-service,Unmarried,White,Female,75412,4170,63,Mexico,>50K
39,Private,256332,Some-college,10,Separated,Protective-serv,Not-in-family,White,Male,26439,760,21,Outlying-US(Guam-USVI-etc),<=50K
48,Without-pay,458655,Assoc-acdm,1,Never-married,Other-service,Husband,White,Male,34906,1968,51,Ecuador,<=50K
89,Self-emp-inc,1490392,HS-grad,1,Separated,Armed-Forces,Wife,Other,Female,99998,4355,98,United-States,>50K
51,Private,408099,Some-college,14,Never-married,Farming-fishing,Own-child,White,Male,19528,570,27,Hong,<=50K
87,Private,952362,HS-grad,1,Married-AF-spouse,Sales,Not-in-family,Black,Female,76866,3158,95,United-States,>50K
89,Self-emp-inc,1330975,Some-college,2,Separated,Adm-clerical,Not-in-family,Other,Female,98591,3794,87,United-States,>50K
27,Private,420867,1st-4th,8,Never-married,Prof-specialty,Husband,White,Male,27996,832,25,Hong,<=50K
86,Without-pay,987443,7th-8th,1,Married-civ-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,95493,4208,97,United-States,>50K
85,Local-gov,967361,Bachelors,3,Married-AF-spouse,Adm-clerical,Wife,Black,Female,67820,2249,87,United-States,<=50K
69,Local-gov,915486,9th,2,Never-married,Adm-clerical,Husband,White,Female,51311,1410,14,Cuba,<=50K
29,Self-emp-not-inc,425131,Prof-school,14,Never-married,Other-service,Unmarried,White,Male,26567,754,14,Vietnam,<=50K
46,Self-emp-not-inc,1134610,12th,10,Married-civ-spouse,Sales,Other-relative,Black,Female,53149,3249,26,Canada,>50K
54,Self-emp-not-inc,1181060,Doctorate,3,Married-civ-spouse,Tech-support,Own-child,Other,Female,52421,3936,59,South,>50K
88,Local-gov,1489987,9th,2,Married-civ-spouse,Armed-Forces,Other-relative,Amer-Indian-Eskimo,Female,99645,4339,82,El-Salvador,>50K
31,Private,209384,10th,11,Never-married,Prof-specialty,Husband,White,Male,16210,1118,24,Ireland,<=50K
42,Self-emp-inc,747468,10th,4,Separated,Transport-moving,Own-child,White,Male,51641,1842,47,Outlying-US(Guam-USVI-etc),<=50K
50,Private,270520,10th,6,Never-married,Handlers-cleaners,Wife,White,Male,18639,1194,27,El-Salvador,<=50K
88,Without-pay,1482299,HS-grad,1,Married-civ-spouse,Armed-Forces,Wife,Other,Female,99489,4311,96,Hong,>50K
33,Local-gov,786016,Doctorate,9,Never-married,Other-service,Husband,White,Male,42684,1633,9,Cuba,<=50K
45,Private,390863,HS-grad,1,Separated,Tech-support,Not-in-family,White,Male,30788,860,22,Vietnam,<=50K
59,Self-emp-inc,1486676,7th-8th,1,Married-civ-spouse,Sales,Not-in-family,Other,Female,95973,4334,87,Mexico,>50K
89,Local-gov,1373998,HS-grad,1,Married-spouse-absent,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,98933,4286,51,South,>50K
46,Private,177749,Assoc-acdm,7,Never-married,Handlers-cleaners,Not-in-family,White,Male,24443,1079,14,Cambodia,<=50K
42,Private,966078,11th,12,Married-civ-spouse,Sales,Own-child,White,Male,27625,1566,28,Cuba,>50K
42,Without-pay,1409714,9th,7,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,96489,4253,86,United-States,>50K
88,State-gov,1487263,Doctorate,1,Married-civ-spouse,Armed-Forces,Wife,Other,Female,99975,4355,97,United-States,>50K
89,Self-emp-inc,1485882,Doctorate,1,Divorced,Adm-clerical,Unmarried,Other,Female,99980,4352,98,United-States,>50K
70,Local-gov,509458,HS-grad,11,Separated,Exec-managerial,Not-in-family,Black,Female,50402,2429,68,United-States,>50K
75,Private,524878,11th,13,Divorced,Exec-managerial,Husband,Black,Male,27142,1086,38,Taiwan,<=50K
26,Private,319008,Assoc-acdm,5,Never-married,Handlers-cleaners,Own-child,White,Male,20494,715,27,El-Salvador,<=50K
55,Self-emp-inc,1030247,Bachelors,14,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Female,68549,2909,63,France,>50K
32,Private,471309,Some-college,2,Widowed,Tech-support,Unmarried,White,Male,23024,485,50,El-Salvador,<=50K
43,Private,245631,Some-college,9,Never-married,Handlers-cleaners,Husband,White,Male,34851,1020,9,Greece,<=50K
35,Self-emp-not-inc,422351,Bachelors,10,Never-married,Craft-repair,Own-child,White,Male,29497,1447,90,Jamaica,<=50K
87,Self-emp-inc,1377228,Doctorate,6,Married-civ-spouse,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,89086,3921,51,Canada,>50K
74,Local-gov,1460492,Bachelors,2,Married-civ-spouse,Armed-Forces,Unmarried,Black,Female,96902,4289,78,United-States,>50K
40,Private,186461,Some-college,7,Never-married,Machine-op-inspct,Husband,White,Male,10563,868,18,El-Salvador,<=50K
60,Private,984702,11th,3,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Female,85934,3646,40,United-States,<=50K
36,Private,804004,HS-grad,6,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,41057,1837,47,Scotland,<=50K
67,Federal-gov,739086,Some-college,15,Never-married,Exec-managerial,Own-child,Black,Male,43890,1749,34,Philippines,<=50K
32,Private,190707,Some-college,2,Married-spouse-absent,Tech-support,Not-in-family,White,Male,21139,857,10,Dominican-Republic,<=50K
27,Self-emp-not-inc,254687,Assoc-voc,14,Married-civ-spouse,Transport-moving,Own-child,White,Male,21973,551,34,Puerto-Rico,<=50K
22,Self-emp-not-inc,354894,Prof-school,15,Never-married,Sales,Not-in-family,Black,Male,29825,942,28,Jamaica,<=50K
40,Private,201334,10th,1,Separated,Prof-specialty,Not-in-family,White,Male,32386,744,52,Philippines,<=50K
42,Private,305627,Bachelors,12,Widowed,Adm-clerical,Husband,White,Male,23757,827,33,Cuba,<=50K
87,Local-gov,1437607,5th-6th,1,Never-married,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,95766,4124,94,United-States,>50K
89,Self-emp-inc,1141857,HS-grad,2,Married-spouse-absent,Sales,Husband,Black,Female,81430,4014,78,United-States,>50K
40,Federal-gov,868795,Prof-school,7,Married-civ-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,63393,3286,58,Nicaragua,>50K
67,Self-emp-not-inc,1290783,Bachelors,8,Married-civ-spouse,Craft-repair,Own-child,Other,Male,78505,3927,88,Portugal,>50K
46,Self-emp-not-inc,714443,Masters,10,Never-married,Sales,Husband,White,Male,26630,1702,20,Mexico,<=50K
30,Private,94177,11th,8,Never-married,Other-service,Own-child,White,Male,23463,845,22,Thailand,<=50K
32,Self-emp-not-inc,1079281,Assoc-voc,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,41000,2865,68,China,>50K
89,Without-pay,1485130,HS-grad,1,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,99621,4321,98,United-States,>50K
76,Private,607705,Some-college,12,Separated,Sales,Unmarried,Black,Male,56282,2378,59,United-States,<=50K
32,Private,274523,Some-college,8,Never-married,Prof-specialty,Own-child,White,Male,12949,537,30,Outlying-US(Guam-USVI-etc),<=50K
40,Private,359884,10th,5,Never-married,Prof-specialty,Own-child,White,Male,27648,861,15,Outlying-US(Guam-USVI-etc),<=50K
83,Without-pay,1317444,7th-8th,3,Married-AF-spouse,Craft-repair,Other-relative,Other,Female,96357,4269,96,United-States,>50K
45,Self-emp-not-inc,241421,7th-8th,1,Never-married,Other-service,Husband,White,Male,19676,777,31,Italy,<=50K
55,Private,1147278,Doctorate,2,Never-married,Exec-managerial,Unmarried,White,Female,46986,1522,22,Mexico,>50K
89,Local-gov,1490345,9th,1,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,99969,4355,95,United-States,>50K
74,Local-gov,1138820,Masters,1,Never-married,Exec-managerial,Husband,White,Female,83136,3632,75,South,>50K
49,Private,757749,9th,5,Divorced,Sales,Husband,White,Female,30607,1818,53,Guatemala,<=50K
60,State-gov,595338,Some-college,4,Widowed,Adm-clerical,Not-in-family,White,Male,51619,729,44,Ireland,<=50K
62,Self-emp-not-inc,631306,5th-6th,11,Married-AF-spouse,Craft-repair,Husband,Black,Male,51431,2179,27,Philippines,<=50K
82,Self-emp-inc,653878,Bachelors,8,Married-civ-spouse,Priv-house-serv,Not-in-family,Other,Female,34619,2007,55,Dominican-Republic,>50K
88,State-gov,1098590,HS-grad,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,82501,3405,97,United-States,>50K
54,Private,157469,Bachelors,11,Never-married,Transport-moving,Husband,White,Male,24404,627,19,Outlying-US(Guam-USVI-etc),<=50K
60,Self-emp-inc,472090,Masters,5,Married-AF-spouse,Transport-moving,Husband,White,Male,11530,1451,32,Dominican-Republic,<=50K
25,Private,371487,Some-college,10,Never-married,Other-service,Husband,White,Male,16390,509,18,Haiti,<=50K
28,Private,495812,10th,14,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,24459,1214,18,Yugoslavia,<=50K
51,Self-emp-not-inc,403596,Bachelors,1,Married-spouse-absent,Priv-house-serv,Husband,White,Female,34257,1663,77,India,<=50K
79,Private,1103059,10th,1,Married-civ-spouse,Exec-managerial,Husband,White,Female,40772,1694,11,Guatemala,<=50K
89,Self-emp-inc,1489655,9th,1,Divorced,Machine-op-inspct,Other-relative,Other,Female,99979,4355,98,United-States,>50K
74,Federal-gov,984065,9th,1,Never-married,Adm-clerical,Husband,White,Female,72919,3412,70,Iran,>50K
34,Private,260494,Bachelors,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,22589,1288,16,Germany,<=50K
69,Private,406358,Bachelors,7,Married-AF-spouse,Machine-op-inspct,Not-in-family,Black,Male,28175,1328,19,Hungary,<=50K
89,Self-emp-inc,1489687,HS-grad,1,Divorced,Armed-Forces,Wife,Other,Female,99998,4355,98,United-States,>50K
47,Private,559304,10th,13,Never-married,Handlers-cleaners,Own-child,White,Male,18820,1062,15,France,<=50K
89,Private,682038,Prof-school,1,Never-married,Sales,Unmarried,Black,Female,73545,2261,20,Mexico,<=50K
44,Private,574129,5th-6th,1,Never-married,Prof-specialty,Husband,White,Male,27688,1227,39,Trinadad&Tobago,<=50K
84,State-gov,1478563,Doctorate,7,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,98380,4308,64,South,>50K
82,Self-emp-inc,1451776,7th-8th,1,Married-civ-spouse,Sales,Husband,Other,Female,88761,4292,69,South,>50K
34,Private,520408,HS-grad,11,Married-civ-spouse,Priv-house-serv,Own-child,White,Male,19898,1949,8,Cuba,<=50K
89,Self-emp-not-inc,1469983,HS-grad,2,Married-civ-spouse,Exec-managerial,Wife,Other,Female,99600,4325,97,United-States,>50K
52,State-gov,385267,Some-college,4,Widowed,Sales,Not-in-family,Other,Male,25138,2227,38,Laos,<=50K
83,Self-emp-inc,847617,7th-8th,1,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,66273,3802,57,United-States,>50K
82,State-gov,1390983,Doctorate,2,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,83723,3811,15,Ireland,>50K
81,Self-emp-not-inc,1484200,7th-8th,1,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,99187,4352,94,Trinadad&Tobago,>50K
66,Private,498362,Some-college,10,Married-AF-spouse,Adm-clerical,Not-in-family,Black,Male,58287,1904,61,United-States,>50K
78,Private,902100,HS-grad,1,Married-AF-spouse,Sales,Not-in-family,Black,Female,84353,3589,77,United-States,>50K
49,Self-emp-not-inc,348920,Assoc-acdm,7,Married-AF-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,51983,1829,61,Mexico,<=50K
52,Private,827049,5th-6th,4,Never-married,Craft-repair,Unmarried,White,Male,53437,2791,72,El-Salvador,<=50K
32,Private,426994,7th-8th,7,Never-married,Priv-house-serv,Not-in-family,White,Male,46176,1701,47,Iran,<=50K
70,Federal-gov,1353485,1st-4th,1,Never-married,Other-service,Husband,Black,Female,78432,4223,40,South,>50K
83,Local-gov,1370880,HS-grad,5,Married-spouse-absent,Exec-managerial,Wife,Black,Female,92391,3642,96,United-States,>50K
88,Without-pay,1400701,9th,1,Married-AF-spouse,Adm-clerical,Unmarried,Other,Female,94633,4268,95,United-States,>50K
82,Federal-gov,1237369,HS-grad,2,Married-AF-spouse,Exec-managerial,Other-relative,Black,Female,90098,3478,96,United-States,>50K
33,Private,1229563,Some-college,1,Never-married,Sales,Husband,White,Female,65087,3464,47,Trinadad&Tobago,>50K
86,Private,647223,Some-college,1,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,56040,2798,8,El-Salvador,>50K
89,Without-pay,1480201,Doctorate,1,Married-spouse-absent,Armed-Forces,Wife,Other,Female,99943,4349,98,United-States,>50K
53,Self-emp-not-inc,620617,HS-grad,14,Divorced,Exec-managerial,Husband,Black,Female,39408,2102,31,Jamaica,<=50K
81,State-gov,1469071,Bachelors,2,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,98394,4343,78,United-States,>50K
72,Self-emp-not-inc,566922,Bachelors,1,Married-civ-spouse,Craft-repair,Husband,Black,Male,52793,2582,52,Mexico,<=50K
75,State-gov,931036,Assoc-voc,2,Widowed,Exec-managerial,Wife,White,Female,76183,3460,61,United-States,>50K
89,Self-emp-not-inc,1389670,12th,1,Married-AF-spouse,Exec-managerial,Unmarried,Other,Female,94343,3892,98,United-States,<=50K
87,Self-emp-not-inc,1474830,12th,1,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,90160,4128,70,Hong,>50K
89,State-gov,1411839,HS-grad,2,Married-AF-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,96716,4060,97,United-States,>50K
63,Private,428413,1st-4th,3,Never-married,Adm-clerical,Not-in-family,White,Male,31693,1657,11,Germany,<=50K
35,Private,340871,5th-6th,7,Never-married,Craft-repair,Own-child,White,Male,12296,709,34,Italy,<=50K
55,Private,296797,1st-4th,6,Never-married,Handlers-cleaners,Husband,White,Male,34927,947,29,France,<=50K
89,Self-emp-inc,1482493,Doctorate,2,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,99604,4338,88,Nicaragua,>50K
