age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,383498,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,20795,837,73,Nicaragua,<=50K
81,Without-pay,1411709,Prof-school,1,Separated,Other-service,Own-child,Black,Female,89676,3671,95,United-States,>50K
26,Federal-gov,343690,Some-college,14,Never-married,Craft-repair,Wife,White,Male,25106,953,80,Hong,>50K
89,Federal-gov,1485357,1st-4th,1,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,98887,4307,33,United-States,>50K
65,Without-pay,1301445,7th-8th,9,Divorced,Exec-managerial,Husband,Other,Female,75665,2887,96,United-States,<=50K
89,Local-gov,1461053,5th-6th,1,Separated,Protective-serv,Husband,Other,Female,98983,4304,94,United-States,>50K
29,Private,351651,HS-grad,12,Never-married,Machine-op-inspct,Husband,White,Male,23752,832,84,Mexico,<=50K
54,Private,702247,Assoc-acdm,6,Never-married,Exec-managerial,Unmarried,White,Male,49235,1040,96,China,>50K
29,Private,431246,HS-grad,9,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,26265,886,82,Dominican-Republic,<=50K
30,Private,354593,Some-college,10,Never-married,Machine-op-inspct,Husband,White,Male,19681,1102,50,Iran,<=50K
37,Private,680829,Bachelors,8,Divorced,Adm-clerical,Not-in-family,White,Male,43214,1774,36,El-Salvador,<=50K
41,Local-gov,423039,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,15345,702,74,Canada,>50K
89,Local-gov,1487394,Doctorate,1,Widowed,Armed-Forces,Not-in-family,Other,Female,99911,4354,98,United-States,>50K
30,Private,236986,HS-grad,8,Never-married,Exec-managerial,Husband,Black,Male,11460,677,22,Iran,<=50K
40,Private,506726,Bachelors,7,Never-married,Other-service,Husband,Black,Female,29174,1426,74,Italy,<=50K
29,Local-gov,313016,5th-6th,13,Never-married,Prof-specialty,Own-child,White,Male,29169,1761,13,India,<=50K
86,Self-emp-inc,1341303,Some-college,1,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,91594,4257,78,United-States,>50K
87,State-gov,1474736,9th,1,Widowed,Other-service,Own-child,Other,Female,99050,4296,97,United-States,>50K
79,Local-gov,1398049,12th,4,Married-spouse-absent,Protective-serv,Not-in-family,Other,Female,84285,3797,84,United-States,>50K
37,Private,903539,1st-4th,14,Divorced,Exec-managerial,Husband,Black,Male,27919,1415,72,Outlying-US(Guam-USVI-etc),<=50K
31,Private,494765,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,29620,633,93,Peru,<=50K
67,Private,492637,HS-grad,14,Married-civ-spouse,Exec-managerial,Wife,White,Male,11148,704,98,Canada,>50K
84,Local-gov,1453432,Assoc-acdm,1,Widowed,Farming-fishing,Husband,Other,Female,99406,4335,64,United-States,>50K
31,Private,410320,Some-college,10,Never-married,Machine-op-inspct,Husband,White,Male,21960,842,67,Hungary,<=50K
50,Self-emp-not-inc,710429,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,25483,389,65,Germany,>50K
41,Private,612699,Bachelors,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,22033,854,40,Ireland,<=50K
44,Local-gov,1116005,5th-6th,9,Divorced,Handlers-cleaners,Husband,Black,Female,82372,3490,76,United-States,<=50K
30,Private,517943,Some-college,12,Never-married,Adm-clerical,Wife,White,Male,23206,1020,95,Hungary,<=50K
87,Without-pay,925042,11th,10,Never-married,Sales,Not-in-family,Black,Female,83635,3256,49,India,>50K
84,Local-gov,1413839,9th,1,Married-spouse-absent,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,89686,3597,95,United-States,>50K
53,Private,985747,Some-college,12,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,44600,934,97,Ecuador,>50K
89,Without-pay,1490160,7th-8th,1,Married-spouse-absent,Armed-Forces,Own-child,Asian-Pac-Islander,Female,99993,4355,94,United-States,>50K
85,Local-gov,1476098,Prof-school,2,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,98095,4131,98,United-States,>50K
89,State-gov,1489776,Prof-school,1,Separated,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,99947,4347,98,United-States,>50K
33,Private,437935,HS-grad,13,Never-married,Machine-op-inspct,Other-relative,White,Male,22594,763,33,Greece,<=50K
75,Federal-gov,1471461,11th,1,Married-spouse-absent,Protective-serv,Husband,Amer-Indian-Eskimo,Female,95143,3746,76,United-States,>50K
79,Local-gov,1243603,Some-college,3,Never-married,Sales,Not-in-family,White,Male,75532,4201,85,United-States,>50K
43,Private,407327,Assoc-acdm,4,Never-married,Other-service,Husband,Asian-Pac-Islander,Female,18832,1124,96,Ireland,<=50K
86,Local-gov,1403470,Bachelors,5,Married-spouse-absent,Sales,Wife,White,Female,83214,3869,98,United-States,>50K
52,Private,620379,Some-college,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,24856,1144,60,Guatemala,<=50K
33,Private,439064,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,23595,956,76,Italy,<=50K
72,Self-emp-inc,647789,Some-college,10,Never-married,Prof-specialty,Unmarried,White,Male,37986,2912,77,Scotland,>50K
26,Private,412571,Some-college,12,Never-married,Machine-op-inspct,Other-relative,White,Male,26102,608,78,Guatemala,<=50K
49,Self-emp-not-inc,507186,HS-grad,14,Married-civ-spouse,Craft-repair,Unmarried,White,Male,13956,889,96,Philippines,>50K
25,Private,265350,Some-college,9,Married-civ-spouse,Adm-clerical,Own-child,White,Male,17183,587,70,Ireland,<=50K
46,Private,288043,Masters,7,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Male,22214,1161,77,Mexico,<=50K
33,Private,257084,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Male,18207,1003,30,El-Salvador,<=50K
38,Private,334436,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,23720,1357,21,Outlying-US(Guam-USVI-etc),<=50K
26,Private,257936,HS-grad,13,Never-married,Prof-specialty,Own-child,White,Male,27329,857,75,Cambodia,<=50K
33,Local-gov,757573,Some-college,12,Never-married,Machine-op-inspct,Wife,White,Female,23921,1124,65,Ecuador,>50K
89,State-gov,1469509,11th,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99407,4332,18,United-States,>50K
47,Private,432780,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,25075,947,18,Hungary,>50K
55,Private,318650,HS-grad,15,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,16864,840,90,Philippines,>50K
36,Without-pay,963369,Some-college,11,Never-married,Other-service,Husband,Black,Female,63930,2405,88,Nicaragua,<=50K
27,Private,580070,HS-grad,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,25619,972,78,Japan,<=50K
54,Local-gov,418244,Some-college,15,Never-married,Handlers-cleaners,Unmarried,White,Male,16592,651,57,Peru,>50K
89,Local-gov,1487254,12th,1,Widowed,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99708,4341,97,United-States,>50K
85,State-gov,1357202,Some-college,14,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,87753,3532,96,Canada,>50K
32,Private,255904,HS-grad,13,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,26525,902,80,Vietnam,<=50K
43,Private,259744,HS-grad,15,Never-married,Farming-fishing,Other-relative,White,Male,33048,1690,95,Canada,>50K
60,Private,440918,HS-grad,11,Married-civ-spouse,Craft-repair,Unmarried,White,Female,23389,1130,98,Canada,>50K
40,Self-emp-inc,324800,HS-grad,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,21628,902,64,Portugal,>50K
77,Local-gov,658853,Assoc-acdm,8,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,62640,2774,96,United-States,<=50K
89,Local-gov,1479696,Prof-school,2,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,97168,4289,96,United-States,>50K
79,Self-emp-inc,1034003,12th,1,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,64462,2885,90,India,>50K
57,Private,224851,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,27075,788,68,Outlying-US(Guam-USVI-etc),<=50K
77,State-gov,1245375,Bachelors,1,Married-spouse-absent,Armed-Forces,Husband,Other,Female,89590,3179,96,United-States,<=50K
86,Without-pay,1353665,Assoc-voc,6,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,92507,4306,42,United-States,>50K
30,Self-emp-inc,342928,HS-grad,15,Married-civ-spouse,Adm-clerical,Own-child,White,Male,13542,1024,48,Trinadad&Tobago,>50K
59,State-gov,1052820,Assoc-acdm,9,Married-spouse-absent,Sales,Husband,Black,Female,70345,3575,87,India,>50K
78,Self-emp-inc,1001718,Masters,4,Married-AF-spouse,Adm-clerical,Not-in-family,White,Female,59553,2957,93,India,>50K
41,Self-emp-not-inc,307605,Some-college,13,Never-married,Adm-clerical,Husband,White,Male,19157,1063,2,Ecuador,<=50K
41,Private,223384,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,24523,677,3,Mexico,<=50K
84,State-gov,1324764,11th,5,Widowed,Transport-moving,Other-relative,White,Female,84579,3301,98,Philippines,>50K
41,Private,273436,HS-grad,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,30712,1198,82,Mexico,<=50K
22,Private,408391,HS-grad,14,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,27855,665,80,Peru,<=50K
58,Private,750094,HS-grad,10,Never-married,Exec-managerial,Not-in-family,Other,Male,26247,1593,47,Outlying-US(Guam-USVI-etc),<=50K
67,Federal-gov,869739,Masters,11,Divorced,Farming-fishing,Husband,Other,Female,55966,3128,91,Outlying-US(Guam-USVI-etc),>50K
64,Local-gov,885093,Bachelors,8,Never-married,Handlers-cleaners,Husband,Other,Female,52113,2733,68,Outlying-US(Guam-USVI-etc),<=50K
78,State-gov,634585,9th,9,Married-civ-spouse,Craft-repair,Unmarried,White,Male,40794,1709,85,Honduras,>50K
37,Private,323749,Masters,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,20017,920,94,Mexico,<=50K
56,Private,1030399,11th,9,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,69417,3106,98,United-States,<=50K
31,Private,233239,HS-grad,15,Married-civ-spouse,Craft-repair,Unmarried,White,Male,28069,883,84,India,>50K
28,Private,230965,1st-4th,9,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,27151,1140,40,El-Salvador,<=50K
51,Private,438023,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,21094,1017,60,Cambodia,>50K
34,Private,336013,HS-grad,14,Married-civ-spouse,Craft-repair,Own-child,White,Male,18662,790,88,Philippines,>50K
34,Private,393153,Doctorate,12,Married-civ-spouse,Other-service,Husband,Black,Male,31491,1449,52,Greece,<=50K
27,Private,438628,Some-college,8,Never-married,Handlers-cleaners,Not-in-family,Black,Female,15401,1444,54,England,<=50K
40,Self-emp-inc,774490,Assoc-voc,8,Married-civ-spouse,Tech-support,Husband,Other,Female,27037,1825,96,Outlying-US(Guam-USVI-etc),<=50K
26,Private,502925,HS-grad,11,Never-married,Adm-clerical,Husband,White,Male,19775,753,91,Vietnam,<=50K
29,Private,265149,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,17821,1080,58,Laos,<=50K
89,State-gov,1489566,9th,1,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99718,4344,98,United-States,>50K
27,Private,332158,Some-college,10,Never-married,Prof-specialty,Husband,White,Male,22575,777,94,Laos,<=50K
43,Local-gov,304512,Assoc-acdm,6,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,41798,1545,21,Hungary,<=50K
28,Private,317030,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,15461,507,40,Laos,<=50K
32,Private,246513,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,17628,861,81,Vietnam,<=50K
21,Private,465801,HS-grad,10,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,15833,1011,85,Portugal,<=50K
89,State-gov,1339444,12th,1,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,95037,4308,88,United-States,>50K
35,Private,166624,Bachelors,10,Never-married,Machine-op-inspct,Husband,White,Female,18807,1529,13,England,<=50K
35,Private,337569,Masters,8,Married-civ-spouse,Other-service,Husband,Black,Female,11481,1345,45,Taiwan,<=50K
89,Local-gov,1483330,Masters,1,Separated,Tech-support,Not-in-family,White,Female,99468,4344,96,United-States,>50K
82,State-gov,1411173,10th,1,Married-AF-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,98085,4238,4,United-States,>50K
25,Private,295945,Some-college,15,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,33460,613,36,Portugal,>50K
36,Private,421969,HS-grad,12,Married-civ-spouse,Prof-specialty,Own-child,White,Male,19642,909,29,Thailand,>50K
89,Self-emp-not-inc,1490322,Prof-school,1,Married-spouse-absent,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,99993,4355,98,United-States,>50K
34,Private,272894,HS-grad,9,Never-married,Machine-op-inspct,Husband,White,Male,19270,973,28,Ireland,<=50K
89,Without-pay,1486166,Doctorate,2,Separated,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,99205,4305,98,United-States,>50K
22,Private,422000,Some-college,13,Never-married,Craft-repair,Husband,White,Male,29022,1155,13,Japan,<=50K
89,Local-gov,1489742,5th-6th,1,Widowed,Armed-Forces,Not-in-family,Other,Female,99958,4355,97,United-States,>50K
27,Self-emp-not-inc,327113,Some-college,8,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,32264,1515,64,Honduras,<=50K
53,State-gov,280215,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,46460,1899,5,South,<=50K
34,Self-emp-not-inc,809929,Masters,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,24324,1010,83,England,<=50K
89,Local-gov,1483852,12th,1,Widowed,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,98851,4333,94,United-States,>50K
40,Private,500218,Bachelors,11,Married-civ-spouse,Sales,Other-relative,White,Male,26732,823,47,Italy,<=50K
38,Private,524762,Some-college,8,Never-married,Adm-clerical,Husband,Other,Female,20308,1137,34,El-Salvador,<=50K
46,Private,807770,Some-college,10,Never-married,Sales,Husband,White,Male,46419,1570,83,Dominican-Republic,<=50K
37,Private,819653,Assoc-voc,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,58491,2141,78,Scotland,<=50K
75,Without-pay,1337730,Doctorate,3,Separated,Other-service,Husband,Other,Female,92130,4062,67,United-States,<=50K
83,Without-pay,1411529,Assoc-voc,1,Married-spouse-absent,Tech-support,Husband,Amer-Indian-Eskimo,Female,95054,4319,83,United-States,>50K
35,Private,254407,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,19729,996,30,Philippines,<=50K
84,State-gov,1418192,1st-4th,6,Married-spouse-absent,Exec-managerial,Husband,Asian-Pac-Islander,Female,92834,3867,91,United-States,>50K
38,Private,300031,Masters,11,Divorced,Other-service,Husband,Black,Male,14488,1644,33,Hong,<=50K
57,Self-emp-not-inc,681821,HS-grad,15,Never-married,Machine-op-inspct,Wife,White,Male,16218,1568,98,Nicaragua,>50K
36,Private,542913,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,31234,1606,37,Mexico,<=50K
27,Federal-gov,299350,HS-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,14936,985,15,Portugal,>50K
89,Self-emp-not-inc,1486564,Prof-school,1,Married-AF-spouse,Sales,Not-in-family,Other,Female,99801,4350,98,United-States,>50K
83,Self-emp-not-inc,1453472,Prof-school,1,Married-AF-spouse,Transport-moving,Not-in-family,Black,Female,97327,4258,79,India,>50K
59,Private,739875,Bachelors,12,Divorced,Handlers-cleaners,Husband,White,Female,20956,1184,67,Ireland,>50K
34,Self-emp-not-inc,418974,Bachelors,11,Married-civ-spouse,Craft-repair,Other-relative,White,Male,31633,737,31,Honduras,>50K
42,Self-emp-not-inc,230212,HS-grad,15,Married-civ-spouse,Adm-clerical,Wife,White,Male,14530,1189,89,Hong,>50K
73,Local-gov,1083763,11th,7,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,88023,3786,91,India,>50K
70,Without-pay,1251854,Bachelors,5,Separated,Sales,Husband,Other,Female,89235,2502,90,United-States,<=50K
53,Self-emp-not-inc,240056,HS-grad,15,Married-civ-spouse,Craft-repair,Other-relative,White,Male,25764,1150,5,Philippines,<=50K
33,Private,248993,HS-grad,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,18991,945,53,Columbia,>50K
86,Local-gov,1434915,Doctorate,4,Married-spouse-absent,Tech-support,Not-in-family,Asian-Pac-Islander,Female,97549,4115,97,United-States,>50K
48,Self-emp-not-inc,1033936,Assoc-acdm,7,Married-civ-spouse,Exec-managerial,Husband,Other,Female,56182,2072,77,Ireland,<=50K
37,Private,218826,HS-grad,12,Married-civ-spouse,Exec-managerial,Own-child,White,Male,26360,887,54,Dominican-Republic,<=50K
44,Without-pay,283960,9th,10,Never-married,Farming-fishing,Not-in-family,White,Male,28790,2160,78,Greece,>50K
25,Private,388379,Some-college,13,Never-married,Craft-repair,Other-relative,White,Male,24071,689,51,Cambodia,<=50K
50,Federal-gov,348951,HS-grad,15,Married-civ-spouse,Craft-repair,Unmarried,White,Male,12874,321,31,Canada,>50K
50,Private,297008,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,33139,860,78,Mexico,<=50K
52,Private,367343,Some-college,8,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,21070,642,92,Mexico,<=50K
59,Self-emp-not-inc,761334,Doctorate,6,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,29085,1775,90,India,>50K
34,Private,182021,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,14032,679,46,Mexico,<=50K
40,Private,313798,9th,4,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,31435,1691,13,Haiti,<=50K
41,Private,460050,Bachelors,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,27840,947,82,Laos,<=50K
26,Private,329263,Bachelors,11,Never-married,Prof-specialty,Not-in-family,Black,Male,21709,1472,73,Haiti,<=50K
47,Without-pay,1142077,Some-college,3,Never-married,Sales,Not-in-family,Other,Female,65176,4094,73,United-States,>50K
57,Private,647761,HS-grad,15,Never-married,Machine-op-inspct,Other-relative,White,Male,33595,1247,98,Japan,>50K
29,Private,376206,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,23278,836,68,Germany,<=50K
32,Private,398954,Masters,11,Divorced,Other-service,Husband,Black,Female,24572,1355,50,Yugoslavia,<=50K
89,Self-emp-not-inc,1423987,Assoc-acdm,2,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,91145,4214,21,United-States,>50K
67,State-gov,1290451,Doctorate,7,Separated,Transport-moving,Husband,Other,Female,87093,4173,93,United-States,<=50K
66,Without-pay,1058123,Some-college,8,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Female,91392,3384,89,United-States,>50K
83,Self-emp-not-inc,1462238,1st-4th,3,Separated,Protective-serv,Husband,Other,Female,96102,3918,90,United-States,<=50K
50,Private,409412,11th,12,Never-married,Adm-clerical,Unmarried,White,Male,36952,1341,12,India,<=50K
88,Local-gov,1461924,Doctorate,2,Separated,Other-service,Husband,Other,Female,96345,4046,98,United-States,>50K
82,Self-emp-inc,1080411,HS-grad,9,Married-civ-spouse,Exec-managerial,Own-child,White,Female,66216,3160,98,Philippines,>50K
87,Without-pay,1352851,Masters,1,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,81493,3055,86,Honduras,>50K
44,Private,926357,Bachelors,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,22981,1667,89,Mexico,>50K
39,Private,602995,Bachelors,5,Divorced,Sales,Own-child,White,Male,33311,1175,34,South,<=50K
24,Private,162857,HS-grad,12,Married-civ-spouse,Other-service,Own-child,White,Male,20947,755,58,Ireland,<=50K
89,State-gov,1489788,Prof-school,1,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Female,99745,4349,98,United-States,>50K
87,Self-emp-not-inc,1472328,5th-6th,1,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,98854,4304,88,United-States,>50K
