age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
66,Self-emp-not-inc,796383,HS-grad,12,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Female,59536,2866,22,China,<=50K
84,State-gov,472621,Doctorate,11,Married-civ-spouse,Farming-fishing,Husband,Other,Female,4703,3143,20,Portugal,>50K
55,Self-emp-not-inc,478725,HS-grad,15,Married-AF-spouse,Adm-clerical,Own-child,Black,Female,58032,2716,31,Puerto-Rico,<=50K
83,State-gov,1266594,Assoc-voc,13,Married-civ-spouse,Other-service,Other-relative,Black,Male,54109,314,75,Italy,>50K
63,Local-gov,1165297,Preschool,2,Never-married,Machine-op-inspct,Husband,Black,Female,72296,3140,16,Philippines,>50K
20,State-gov,1083245,9th,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,74832,120,78,Dominican-Republic,<=50K
59,Without-pay,700604,Doctorate,6,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,79507,1081,76,Honduras,<=50K
73,Federal-gov,941011,11th,11,Separated,Craft-repair,Husband,White,Female,81554,469,70,Columbia,<=50K
43,Self-emp-inc,569430,11th,10,Never-married,Adm-clerical,Unmarried,Black,Male,9414,2509,28,Cuba,<=50K
78,Private,824142,9th,14,Never-married,Machine-op-inspct,Other-relative,Other,Male,80859,1051,28,Cuba,<=50K
67,Without-pay,961850,11th,1,Married-AF-spouse,Transport-moving,Husband,Other,Male,14675,284,37,Canada,>50K
62,Federal-gov,1210400,Masters,4,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,59185,928,66,Honduras,<=50K
67,Self-emp-inc,1252306,Masters,5,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,67765,1917,90,Puerto-Rico,<=50K
73,Self-emp-not-inc,324240,Assoc-acdm,13,Widowed,Adm-clerical,Own-child,Black,Female,58339,3195,41,Scotland,>50K
65,Local-gov,1090343,HS-grad,14,Married-spouse-absent,Adm-clerical,Husband,White,Male,30840,2598,5,Cuba,<=50K
23,Self-emp-inc,904810,1st-4th,6,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,95156,2940,30,Hong,<=50K
75,Self-emp-inc,1390218,HS-grad,9,Separated,Adm-clerical,Not-in-family,White,Male,35120,3275,19,Puerto-Rico,>50K
26,Local-gov,1081313,9th,15,Separated,Adm-clerical,Not-in-family,White,Male,67253,879,56,Jamaica,<=50K
75,State-gov,1355067,9th,4,Divorced,Transport-moving,Own-child,Other,Female,18520,3775,24,Guatemala,>50K
63,Self-emp-inc,1242244,Masters,8,Married-spouse-absent,Adm-clerical,Husband,White,Male,74850,1976,46,Columbia,>50K
44,Self-emp-not-inc,997475,Prof-school,13,Never-married,Farming-fishing,Not-in-family,White,Male,78638,394,47,Puerto-Rico,<=50K
76,Self-emp-not-inc,601456,11th,10,Separated,Transport-moving,Husband,Black,Female,85144,909,88,El-Salvador,<=50K
61,Self-emp-not-inc,826874,11th,12,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,38249,98,56,Hungary,<=50K
72,Private,1017105,5th-6th,5,Married-civ-spouse,Other-service,Own-child,Black,Female,2067,2596,3,Portugal,>50K
68,State-gov,1102826,Preschool,10,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,91950,3864,39,Thailand,<=50K
35,Self-emp-inc,176701,1st-4th,2,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Male,65403,2675,64,Italy,>50K
77,Private,206436,Bachelors,9,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,54181,1540,48,Guatemala,<=50K
20,State-gov,678899,10th,6,Separated,Other-service,Husband,Asian-Pac-Islander,Male,36671,2350,9,Honduras,>50K
76,Without-pay,400084,Bachelors,3,Married-civ-spouse,Craft-repair,Husband,Other,Female,63863,1286,59,Yugoslavia,<=50K
54,Private,586385,12th,14,Separated,Tech-support,Own-child,White,Female,92044,2018,30,Italy,<=50K
87,State-gov,601700,HS-grad,13,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Male,43659,2712,8,Italy,>50K
81,State-gov,632728,11th,13,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,72039,2143,57,Cuba,<=50K
83,Federal-gov,1034020,10th,6,Married-spouse-absent,Handlers-cleaners,Husband,Other,Female,71975,2474,16,Germany,>50K
45,Local-gov,327924,Some-college,9,Separated,Adm-clerical,Unmarried,Black,Female,88152,2893,62,Poland,>50K
74,Local-gov,248219,Assoc-acdm,9,Married-AF-spouse,Adm-clerical,Other-relative,Black,Male,91078,3781,16,Mexico,>50K
84,Without-pay,491525,Some-college,11,Never-married,Protective-serv,Unmarried,Other,Female,73128,3569,43,Philippines,<=50K
35,Self-emp-not-inc,1274775,11th,15,Never-married,Prof-specialty,Unmarried,Black,Female,59857,1285,82,Cuba,>50K
73,Self-emp-inc,858325,9th,8,Separated,Armed-Forces,Husband,Black,Male,93962,2691,47,Iran,<=50K
30,State-gov,235083,12th,13,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,53746,3652,9,Yugoslavia,<=50K
30,State-gov,1331768,Prof-school,5,Married-spouse-absent,Prof-specialty,Husband,White,Male,62865,3772,5,Trinadad&Tobago,>50K
46,Self-emp-not-inc,863642,Preschool,10,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,29559,1716,64,Guatemala,>50K
30,Federal-gov,499748,12th,3,Divorced,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,41368,441,92,Nicaragua,>50K
74,Private,572974,9th,7,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,51387,3498,28,Yugoslavia,<=50K
35,Self-emp-not-inc,525411,11th,14,Never-married,Handlers-cleaners,Not-in-family,Black,Male,60485,575,72,Thailand,<=50K
52,Local-gov,519949,Preschool,11,Separated,Farming-fishing,Own-child,Black,Male,66359,406,10,Honduras,>50K
79,Private,1417150,HS-grad,11,Separated,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,62268,3500,39,England,<=50K
54,Self-emp-inc,1104749,9th,11,Separated,Machine-op-inspct,Unmarried,White,Female,94237,1041,92,France,<=50K
75,Private,185631,Preschool,3,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,22765,1747,66,Cuba,>50K
63,Federal-gov,549850,HS-grad,6,Married-spouse-absent,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,44884,464,45,China,>50K
75,Private,1370628,HS-grad,8,Separated,Prof-specialty,Own-child,Black,Female,91046,2758,38,Poland,>50K
46,Self-emp-not-inc,1051439,Assoc-voc,10,Separated,Transport-moving,Unmarried,Asian-Pac-Islander,Female,38953,948,26,Yugoslavia,>50K
34,Local-gov,1411921,Assoc-voc,2,Married-spouse-absent,Adm-clerical,Own-child,White,Male,52830,3069,46,Haiti,>50K
48,Private,810233,Masters,13,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,9151,1679,67,Canada,>50K
58,Without-pay,416902,11th,6,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,48002,956,97,Jamaica,<=50K
59,State-gov,788275,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,41854,759,3,Thailand,>50K
82,Self-emp-not-inc,1064363,5th-6th,14,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,83744,2920,61,Canada,>50K
33,Federal-gov,686604,Bachelors,5,Married-AF-spouse,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,70713,2959,12,Scotland,<=50K
46,Local-gov,842832,7th-8th,14,Divorced,Sales,Not-in-family,Other,Female,55472,3079,7,Yugoslavia,>50K
66,State-gov,1371482,Assoc-voc,9,Married-civ-spouse,Armed-Forces,Wife,White,Male,52605,1884,51,Nicaragua,<=50K
59,Self-emp-not-inc,1001707,Assoc-voc,14,Divorced,Craft-repair,Husband,White,Male,85265,229,36,Columbia,<=50K
55,Self-emp-inc,971778,12th,11,Divorced,Adm-clerical,Other-relative,White,Female,60759,3173,85,Cuba,<=50K
82,Private,1403349,10th,5,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,21854,2074,65,Guatemala,<=50K
85,Local-gov,947861,Assoc-voc,3,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,94146,153,51,Philippines,<=50K
32,State-gov,1039311,Masters,13,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,8014,2856,71,Peru,<=50K
42,State-gov,1055675,Doctorate,13,Separated,Prof-specialty,Husband,White,Male,57040,960,66,Jamaica,<=50K
48,Private,799553,Some-college,3,Separated,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Female,79094,3613,26,Cambodia,<=50K
82,Self-emp-inc,955898,Preschool,12,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,66177,3327,48,England,<=50K
79,Self-emp-not-inc,807359,Prof-school,10,Married-civ-spouse,Protective-serv,Own-child,Black,Female,63984,2769,9,Scotland,<=50K
63,Self-emp-inc,300460,Doctorate,15,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,28537,2422,20,China,<=50K
73,Self-emp-not-inc,575125,Preschool,5,Separated,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,59384,1181,44,Vietnam,>50K
38,Private,1123099,Preschool,6,Married-AF-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,94798,1753,65,United-States,>50K
79,Private,928998,10th,5,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,60553,2095,22,Poland,>50K
36,Private,622290,1st-4th,5,Married-spouse-absent,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,44859,816,52,Japan,<=50K
40,Self-emp-inc,422072,5th-6th,11,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,83357,3689,27,Japan,<=50K
63,Federal-gov,1094150,Masters,4,Separated,Adm-clerical,Not-in-family,White,Female,96247,1483,53,Yugoslavia,>50K
87,State-gov,277243,7th-8th,5,Separated,Transport-moving,Not-in-family,Other,Female,68473,3048,50,Laos,>50K
55,Without-pay,740164,HS-grad,4,Married-spouse-absent,Tech-support,Wife,Amer-Indian-Eskimo,Female,6842,4127,87,Outlying-US(Guam-USVI-etc),>50K
76,Self-emp-not-inc,374750,Assoc-voc,12,Married-civ-spouse,Sales,Own-child,Other,Female,61034,3150,37,Japan,<=50K
74,Private,1446332,10th,8,Never-married,Sales,Own-child,Other,Female,83779,3623,39,Hong,<=50K
70,Without-pay,732077,12th,4,Never-married,Sales,Unmarried,White,Male,91297,1180,5,Hong,<=50K
22,Private,569658,Masters,15,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Male,15879,3030,29,South,<=50K
22,Local-gov,1016966,Masters,9,Never-married,Adm-clerical,Unmarried,White,Female,52018,1509,55,Dominican-Republic,>50K
65,Self-emp-not-inc,460806,Assoc-voc,10,Separated,Adm-clerical,Not-in-family,Black,Female,94223,775,70,Yugoslavia,<=50K
64,Self-emp-not-inc,474731,11th,7,Divorced,Craft-repair,Other-relative,Asian-Pac-Islander,Female,36553,1443,74,Guatemala,>50K
41,Self-emp-not-inc,502591,Bachelors,5,Never-married,Protective-serv,Not-in-family,White,Female,74325,3155,30,Iran,<=50K
75,Private,688006,Bachelors,5,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,98577,3249,8,Vietnam,<=50K
41,Self-emp-not-inc,362748,Assoc-acdm,9,Separated,Prof-specialty,Unmarried,Black,Female,62123,4124,25,Scotland,>50K
80,Self-emp-inc,1310072,12th,1,Divorced,Tech-support,Not-in-family,Other,Male,46347,2352,82,Peru,<=50K
59,Without-pay,904455,1st-4th,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,73854,1712,5,Yugoslavia,<=50K
52,Federal-gov,906035,HS-grad,14,Married-spouse-absent,Handlers-cleaners,Not-in-family,White,Male,66093,2690,54,Puerto-Rico,<=50K
60,Without-pay,577932,Preschool,5,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,24512,2701,31,Iran,>50K
85,Self-emp-inc,1368260,9th,12,Never-married,Protective-serv,Own-child,White,Male,88774,2425,68,Cuba,<=50K
33,Self-emp-not-inc,1100187,Bachelors,4,Separated,Armed-Forces,Own-child,Other,Female,4870,2332,41,United-States,<=50K
37,Federal-gov,676164,Masters,11,Married-civ-spouse,Protective-serv,Wife,Amer-Indian-Eskimo,Male,94414,3436,28,Puerto-Rico,>50K
46,Self-emp-not-inc,340317,Bachelors,8,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,83996,1885,60,Italy,<=50K
79,State-gov,589795,Preschool,2,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,73130,3053,54,Iran,>50K
78,Self-emp-not-inc,1143564,9th,13,Never-married,Farming-fishing,Unmarried,White,Female,45390,436,53,Laos,<=50K
82,Without-pay,933496,9th,14,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,88461,1159,54,Japan,<=50K
87,Private,715705,9th,14,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,35363,3689,65,Italy,<=50K
76,State-gov,614938,9th,6,Never-married,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,67027,1807,35,Laos,>50K
26,Self-emp-not-inc,934049,9th,2,Separated,Craft-repair,Other-relative,White,Male,65091,932,52,Japan,<=50K
80,Self-emp-inc,513016,Masters,6,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,56967,769,61,Jamaica,>50K
81,Private,1074640,9th,7,Never-married,Adm-clerical,Own-child,Black,Female,62685,3758,27,England,<=50K
35,Private,591651,12th,4,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,8786,2148,55,South,>50K
48,Self-emp-not-inc,1308133,HS-grad,14,Separated,Adm-clerical,Own-child,Black,Female,71343,3467,32,El-Salvador,<=50K
57,State-gov,1040333,Some-college,12,Married-spouse-absent,Transport-moving,Own-child,Other,Female,12339,2582,86,Dominican-Republic,>50K
77,Private,966057,Bachelors,11,Married-spouse-absent,Sales,Wife,Asian-Pac-Islander,Female,87563,523,41,Honduras,<=50K
34,Self-emp-inc,683654,11th,10,Never-married,Armed-Forces,Wife,Other,Female,48150,97,90,Ecuador,>50K
75,Self-emp-inc,789138,HS-grad,15,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,42552,427,15,Portugal,>50K
29,Federal-gov,834050,1st-4th,14,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,69652,1732,21,Nicaragua,<=50K
84,State-gov,556281,Some-college,13,Separated,Tech-support,Own-child,Asian-Pac-Islander,Female,45765,3957,89,Mexico,<=50K
82,Self-emp-inc,495987,1st-4th,15,Married-civ-spouse,Armed-Forces,Unmarried,Other,Male,75225,260,14,Laos,<=50K
53,Local-gov,1031927,10th,5,Separated,Adm-clerical,Husband,White,Male,65045,1405,68,Jamaica,>50K
72,Self-emp-inc,1267121,Bachelors,7,Never-married,Adm-clerical,Other-relative,White,Male,91513,1726,16,Puerto-Rico,<=50K
82,State-gov,534219,Bachelors,8,Separated,Sales,Husband,White,Female,59298,3578,85,Thailand,<=50K
59,Private,1275308,Bachelors,1,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,43213,2337,17,Guatemala,>50K
43,Private,538857,Assoc-acdm,10,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,20257,3649,10,South,<=50K
46,Self-emp-not-inc,873943,Assoc-voc,6,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,52850,347,35,Canada,>50K
60,State-gov,1292812,7th-8th,1,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,50309,3073,23,Vietnam,>50K
77,Self-emp-inc,603018,11th,4,Married-civ-spouse,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,40418,720,12,Poland,>50K
32,Local-gov,1419708,Preschool,4,Widowed,Handlers-cleaners,Own-child,White,Female,79809,2370,14,Hong,<=50K
54,Private,431266,Prof-school,12,Married-civ-spouse,Sales,Other-relative,Black,Female,44035,2542,70,Philippines,<=50K
36,Federal-gov,377835,Prof-school,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Female,66834,2455,10,England,<=50K
61,Self-emp-inc,916932,Assoc-acdm,13,Separated,Priv-house-serv,Husband,Black,Female,46132,4024,23,Cuba,>50K
68,Self-emp-inc,1170336,Preschool,9,Married-AF-spouse,Sales,Other-relative,Black,Female,5544,3194,30,Iran,<=50K
53,Self-emp-inc,328617,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Female,83493,3537,59,Japan,<=50K
74,State-gov,272888,Prof-school,2,Separated,Machine-op-inspct,Not-in-family,Other,Female,48392,3368,48,South,>50K
67,Self-emp-not-inc,248051,9th,12,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,79960,3970,4,United-States,>50K
33,State-gov,142247,Preschool,8,Divorced,Protective-serv,Wife,Amer-Indian-Eskimo,Male,53614,1443,37,Laos,>50K
66,Self-emp-not-inc,148614,12th,8,Never-married,Armed-Forces,Unmarried,White,Female,55880,354,81,Taiwan,>50K
61,Private,1264517,Masters,8,Never-married,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,37962,3209,35,United-States,<=50K
82,Private,875794,Assoc-voc,10,Separated,Farming-fishing,Own-child,Black,Female,55345,3080,43,Honduras,<=50K
82,Self-emp-inc,253360,Preschool,15,Married-AF-spouse,Adm-clerical,Husband,Other,Female,16216,568,20,Poland,<=50K
62,Federal-gov,648396,7th-8th,15,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,28178,3466,20,Dominican-Republic,<=50K
39,Without-pay,202627,Some-college,6,Married-civ-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,28957,2866,89,Canada,>50K
26,Self-emp-not-inc,36476,11th,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,57248,868,81,Italy,>50K
53,Private,1088651,Preschool,3,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Male,33086,2676,37,Germany,>50K
83,Without-pay,581635,12th,8,Married-spouse-absent,Sales,Not-in-family,Other,Male,77746,1965,9,El-Salvador,<=50K
82,State-gov,610553,11th,10,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,63825,1938,46,Dominican-Republic,<=50K
53,Federal-gov,1194600,10th,4,Divorced,Transport-moving,Not-in-family,White,Female,33667,1638,84,Jamaica,<=50K
21,Self-emp-not-inc,664512,Doctorate,15,Never-married,Sales,Unmarried,Black,Female,75243,2699,10,Cuba,<=50K
85,Private,630043,Some-college,13,Never-married,Other-service,Own-child,Other,Female,10407,3717,9,Cambodia,>50K
71,Private,338409,12th,1,Married-spouse-absent,Armed-Forces,Own-child,Asian-Pac-Islander,Female,14098,3988,58,Scotland,<=50K
29,State-gov,1456918,9th,8,Divorced,Protective-serv,Other-relative,White,Male,35358,1731,54,Honduras,<=50K
69,Private,264848,Masters,8,Married-AF-spouse,Machine-op-inspct,Wife,Black,Female,61791,2515,21,Italy,<=50K
56,Local-gov,562312,7th-8th,13,Separated,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,63689,3315,88,United-States,>50K
76,Self-emp-not-inc,1462568,Masters,7,Separated,Transport-moving,Not-in-family,Other,Female,94029,2183,90,England,<=50K
85,State-gov,602047,Assoc-voc,11,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,81695,3661,92,Italy,>50K
73,Private,487757,HS-grad,14,Married-civ-spouse,Adm-clerical,Own-child,White,Female,46251,4118,4,Japan,<=50K
51,Self-emp-inc,712001,12th,6,Separated,Farming-fishing,Not-in-family,Other,Female,75009,1707,26,Germany,>50K
52,Without-pay,263703,11th,3,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,87788,667,76,Ireland,>50K
66,Self-emp-inc,817168,Masters,10,Married-AF-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,55787,3952,14,Italy,<=50K
84,Private,677340,Some-college,10,Married-civ-spouse,Other-service,Other-relative,Black,Female,36589,3956,58,Vietnam,<=50K
45,Self-emp-inc,363127,Masters,6,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,57844,1428,7,Hungary,<=50K
68,Private,522552,12th,5,Separated,Priv-house-serv,Not-in-family,White,Male,87226,2674,64,Jamaica,>50K
30,Private,142509,Assoc-acdm,6,Separated,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,10698,854,17,Honduras,>50K
61,Without-pay,849040,11th,10,Never-married,Transport-moving,Own-child,White,Male,25172,2473,98,Columbia,>50K
33,Local-gov,383990,11th,11,Divorced,Farming-fishing,Unmarried,White,Female,81522,385,81,Dominican-Republic,>50K
79,Private,1401774,Bachelors,6,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Female,68021,4087,46,England,<=50K
65,Self-emp-inc,903661,Bachelors,12,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,59938,3977,38,Thailand,>50K
52,Local-gov,1083563,Preschool,14,Married-spouse-absent,Protective-serv,Own-child,Asian-Pac-Islander,Female,65259,2992,83,Dominican-Republic,<=50K
71,Without-pay,157071,11th,10,Divorced,Transport-moving,Wife,Black,Female,65809,2173,2,El-Salvador,>50K
75,State-gov,1480744,Assoc-voc,15,Separated,Prof-specialty,Husband,Black,Male,40453,999,45,China,<=50K
73,Without-pay,892346,9th,8,Separated,Craft-repair,Unmarried,White,Male,64051,498,91,Canada,<=50K
62,Private,1230103,Assoc-voc,1,Widowed,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,88650,1916,34,Honduras,<=50K
45,Without-pay,81136,Some-college,11,Married-AF-spouse,Farming-fishing,Unmarried,Black,Female,12754,173,49,Germany,>50K
45,Self-emp-inc,209688,Some-college,12,Married-AF-spouse,Exec-managerial,Own-child,Other,Female,1049,1418,12,China,>50K
58,Self-emp-not-inc,1374978,Assoc-voc,14,Separated,Handlers-cleaners,Unmarried,Other,Female,78116,2123,26,Iran,>50K
18,Self-emp-not-inc,1400497,Doctorate,13,Separated,Armed-Forces,Husband,White,Male,90592,377,2,Haiti,>50K
79,Self-emp-inc,878618,Prof-school,1,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Female,14835,908,28,Guatemala,<=50K
24,Federal-gov,552987,Assoc-voc,9,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,93887,211,57,United-States,<=50K
73,Federal-gov,916598,HS-grad,12,Married-civ-spouse,Adm-clerical,Wife,White,Male,60472,1313,19,Puerto-Rico,>50K
64,Self-emp-not-inc,830174,Masters,10,Married-spouse-absent,Machine-op-inspct,Own-child,Other,Female,87294,3209,74,Puerto-Rico,<=50K
