age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
70,Private,516770,Assoc-voc,4,Married-AF-spouse,Craft-repair,Own-child,Black,Male,20488,1352,32,United-States,<=50K
37,Private,409156,Some-college,1,Never-married,Prof-specialty,Wife,Asian-Pac-Islander,Male,53096,2863,18,Taiwan,<=50K
55,Private,389671,11th,6,Divorced,Adm-clerical,Unmarried,White,Male,17036,1005,85,United-States,<=50K
54,Private,195697,Bachelors,6,Never-married,Transport-moving,Own-child,Black,Male,36127,608,54,United-States,<=50K
51,Federal-gov,1300541,Some-college,1,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,85856,3901,31,Hungary,>50K
45,Private,250619,Some-college,12,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,27757,1536,23,Guatemala,<=50K
25,Federal-gov,913292,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,34722,2456,48,Scotland,<=50K
55,State-gov,1381509,9th,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,94997,3947,33,Portugal,>50K
33,State-gov,1449012,HS-grad,7,Married-civ-spouse,Protective-serv,Husband,Other,Female,96646,4246,57,South,>50K
34,Private,638621,Bachelors,6,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,68791,1231,34,United-States,<=50K
66,Private,596817,10th,1,Separated,Exec-managerial,Other-relative,Black,Male,49113,1895,74,China,<=50K
83,Private,838971,9th,9,Married-AF-spouse,Other-service,Own-child,White,Male,81369,2550,98,Trinadad&Tobago,<=50K
73,Private,287738,Prof-school,12,Divorced,Exec-managerial,Not-in-family,White,Male,19546,1225,74,United-States,<=50K
83,Private,924794,Prof-school,14,Divorced,Adm-clerical,Wife,White,Female,42159,1594,91,United-States,<=50K
35,Local-gov,456351,Some-college,13,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,30966,636,12,Laos,>50K
28,Private,264694,9th,13,Never-married,Handlers-cleaners,Husband,Other,Male,18467,1284,37,Iran,<=50K
35,Local-gov,453404,HS-grad,12,Never-married,Exec-managerial,Husband,White,Male,20203,954,26,Poland,<=50K
47,Private,304864,Bachelors,4,Divorced,Transport-moving,Husband,Other,Male,20806,673,54,Nicaragua,<=50K
56,Private,627999,Assoc-voc,7,Divorced,Other-service,Husband,White,Male,34242,1212,40,United-States,<=50K
51,Self-emp-inc,1409496,HS-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,93475,3895,70,France,>50K
25,State-gov,1400298,HS-grad,5,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,97771,4100,62,Poland,>50K
30,Self-emp-not-inc,831089,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Male,21626,1312,19,Philippines,>50K
31,Private,351008,5th-6th,11,Never-married,Exec-managerial,Own-child,Other,Male,16777,623,32,Taiwan,<=50K
64,Without-pay,564711,Some-college,1,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,29161,1965,41,China,>50K
88,Private,491640,7th-8th,5,Separated,Prof-specialty,Own-child,Black,Male,45838,2146,90,United-States,<=50K
30,Self-emp-not-inc,634690,HS-grad,7,Never-married,Machine-op-inspct,Husband,Black,Male,60882,1468,52,Laos,<=50K
23,Private,888325,Bachelors,6,Never-married,Prof-specialty,Not-in-family,White,Male,38749,1384,25,China,<=50K
26,Local-gov,1178119,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,47436,1554,27,Iran,>50K
72,Private,743985,Masters,1,Married-AF-spouse,Handlers-cleaners,Husband,Other,Male,34877,2020,38,Philippines,>50K
31,Self-emp-not-inc,1446450,HS-grad,7,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,92090,3635,73,Cambodia,>50K
59,Private,162184,7th-8th,7,Separated,Other-service,Not-in-family,White,Male,18160,631,14,Guatemala,<=50K
24,Private,949941,Some-college,3,Never-married,Prof-specialty,Not-in-family,Other,Male,36982,1582,21,China,<=50K
89,Private,804350,Masters,1,Widowed,Craft-repair,Own-child,Black,Male,44943,2153,98,United-States,<=50K
27,Private,593733,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,27321,2060,6,Guatemala,<=50K
30,Local-gov,609274,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,19026,1059,19,Jamaica,<=50K
30,Without-pay,1436496,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Female,93760,3698,91,Italy,>50K
45,Private,798706,10th,2,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,30941,1202,51,China,<=50K
39,Self-emp-not-inc,227937,Bachelors,8,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,12964,441,75,Trinadad&Tobago,<=50K
40,Private,442529,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,24136,1037,50,Canada,<=50K
89,Private,444814,Bachelors,4,Divorced,Other-service,Unmarried,White,Male,38131,1108,95,United-States,<=50K
56,Private,332918,Some-college,6,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,6841,479,16,Mexico,<=50K
55,Private,623956,5th-6th,9,Never-married,Prof-specialty,Unmarried,Other,Male,33176,2410,94,United-States,<=50K
87,Private,511123,7th-8th,1,Married-spouse-absent,Machine-op-inspct,Unmarried,Other,Male,30377,739,89,United-States,<=50K
32,Self-emp-not-inc,1235623,HS-grad,6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,53173,2713,53,Laos,>50K
42,Without-pay,1489311,HS-grad,5,Married-civ-spouse,Armed-Forces,Own-child,White,Female,99978,4355,75,Hungary,>50K
47,Private,141004,Masters,14,Married-spouse-absent,Prof-specialty,Unmarried,Black,Male,16891,646,46,United-States,<=50K
49,Private,273990,Bachelors,12,Never-married,Sales,Husband,Other,Male,28326,442,53,Laos,<=50K
44,Private,585856,Assoc-voc,13,Never-married,Machine-op-inspct,Own-child,Black,Male,8611,703,23,Laos,<=50K
55,Private,165135,Masters,10,Divorced,Transport-moving,Husband,Amer-Indian-Eskimo,Male,9498,797,32,Iran,<=50K
48,Private,439235,Bachelors,12,Married-spouse-absent,Other-service,Not-in-family,White,Male,19086,496,62,United-States,<=50K
85,Private,730589,Masters,1,Separated,Other-service,Wife,Other,Male,45036,2776,84,United-States,<=50K
34,Self-emp-not-inc,1094087,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,64380,2142,39,France,<=50K
77,Private,212781,Preschool,2,Divorced,Prof-specialty,Own-child,Black,Male,27171,705,71,United-States,<=50K
88,Private,1012693,7th-8th,1,Separated,Other-service,Unmarried,Asian-Pac-Islander,Male,64165,2337,97,United-States,<=50K
89,Private,951086,Doctorate,1,Separated,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,35678,1689,98,United-States,<=50K
28,Without-pay,1418894,HS-grad,4,Never-married,Priv-house-serv,Not-in-family,White,Female,91994,4059,80,Mexico,>50K
62,Private,577266,Assoc-voc,2,Separated,Other-service,Unmarried,Black,Male,31642,954,24,United-States,<=50K
58,Self-emp-inc,1484457,HS-grad,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99748,4267,45,Taiwan,>50K
43,State-gov,557093,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,70934,2498,9,China,>50K
63,Private,457682,11th,1,Widowed,Transport-moving,Own-child,Black,Male,25186,1023,67,United-States,<=50K
53,Self-emp-inc,1419885,HS-grad,3,Married-civ-spouse,Tech-support,Husband,White,Female,86250,4086,74,Vietnam,>50K
31,Federal-gov,480763,Some-college,8,Never-married,Other-service,Husband,Black,Male,40990,1363,5,China,<=50K
46,Private,232805,Some-college,3,Never-married,Craft-repair,Not-in-family,Black,Male,7776,339,19,China,<=50K
82,Private,377946,10th,3,Widowed,Other-service,Unmarried,White,Male,33442,1444,84,United-States,<=50K
44,Private,595375,Assoc-voc,5,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,27683,2270,8,South,<=50K
31,Self-emp-not-inc,1074130,Masters,5,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,64693,3070,64,Cuba,>50K
37,Without-pay,1185465,HS-grad,4,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,89281,3611,62,South,>50K
44,Self-emp-not-inc,1423812,HS-grad,4,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,89061,4168,70,Italy,>50K
77,Private,888643,5th-6th,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,48621,1609,21,Nicaragua,<=50K
54,Federal-gov,1487335,HS-grad,6,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,99881,4341,31,Hungary,>50K
36,Self-emp-not-inc,1425231,Bachelors,11,Married-civ-spouse,Protective-serv,Husband,White,Female,83717,2879,63,Taiwan,>50K
35,Private,632103,7th-8th,13,Separated,Exec-managerial,Own-child,White,Male,32559,1195,88,United-States,>50K
64,Private,206311,10th,11,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Male,21470,298,42,United-States,<=50K
74,Private,510942,Assoc-voc,2,Widowed,Machine-op-inspct,Own-child,Other,Male,54116,1775,50,Trinadad&Tobago,<=50K
44,Local-gov,971548,Bachelors,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,41455,1725,34,United-States,<=50K
40,Self-emp-not-inc,618138,Bachelors,13,Divorced,Adm-clerical,Not-in-family,White,Male,12988,1086,69,China,>50K
89,Private,388496,7th-8th,5,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Male,21629,1398,97,United-States,<=50K
55,Without-pay,1489358,HS-grad,3,Widowed,Adm-clerical,Not-in-family,White,Female,99910,4339,86,Ecuador,>50K
64,Private,440465,Assoc-acdm,2,Widowed,Transport-moving,Own-child,Other,Male,35496,981,19,Iran,<=50K
62,Federal-gov,607390,Prof-school,7,Divorced,Adm-clerical,Own-child,White,Male,30103,1707,82,United-States,>50K
51,Without-pay,1348775,HS-grad,6,Married-civ-spouse,Tech-support,Husband,White,Female,90951,3513,29,Honduras,>50K
43,Federal-gov,1479285,HS-grad,2,Divorced,Armed-Forces,Not-in-family,White,Female,96005,4124,39,England,>50K
57,Private,297037,10th,14,Married-civ-spouse,Sales,Husband,White,Male,7958,913,11,United-States,<=50K
30,Self-emp-inc,146448,HS-grad,10,Married-civ-spouse,Exec-managerial,Own-child,White,Male,28914,1019,11,France,<=50K
75,Self-emp-inc,613398,Preschool,2,Married-AF-spouse,Adm-clerical,Own-child,Other,Male,43991,1995,60,Italy,>50K
80,Private,931737,Bachelors,12,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,60402,2835,79,United-States,<=50K
52,Private,599698,Some-college,4,Never-married,Sales,Husband,Asian-Pac-Islander,Male,25202,1226,30,China,<=50K
46,Local-gov,1325022,HS-grad,7,Married-civ-spouse,Priv-house-serv,Husband,White,Female,83270,3339,43,France,>50K
29,Self-emp-not-inc,531677,Bachelors,10,Married-civ-spouse,Transport-moving,Husband,White,Female,30678,2004,20,Portugal,>50K
53,Private,400365,9th,5,Married-spouse-absent,Craft-repair,Own-child,White,Male,37027,503,83,United-States,<=50K
49,Self-emp-not-inc,1489856,HS-grad,1,Married-civ-spouse,Armed-Forces,Own-child,Black,Female,99778,4354,90,Italy,>50K
55,Local-gov,607866,Some-college,11,Never-married,Sales,Wife,Black,Female,33576,1333,43,Philippines,<=50K
27,Self-emp-not-inc,816374,Some-college,12,Never-married,Transport-moving,Not-in-family,Other,Female,58874,3627,59,Ecuador,<=50K
34,Private,952302,Bachelors,3,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,70133,3697,63,Italy,<=50K
40,Without-pay,1466541,12th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,97807,4020,34,Hungary,>50K
74,Private,481297,5th-6th,12,Separated,Other-service,Other-relative,White,Male,49625,1904,81,United-States,<=50K
78,Private,452404,5th-6th,2,Married-AF-spouse,Sales,Unmarried,Black,Male,22893,646,55,United-States,<=50K
23,Self-emp-not-inc,935054,HS-grad,7,Never-married,Machine-op-inspct,Husband,Other,Female,56883,2926,28,China,<=50K
62,Private,435985,Assoc-acdm,3,Divorced,Other-service,Unmarried,White,Male,22498,1012,70,United-States,<=50K
44,Federal-gov,1289921,7th-8th,11,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,89427,4152,83,England,>50K
28,Self-emp-inc,1438555,HS-grad,6,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,97591,4223,19,Japan,>50K
46,Private,331793,12th,10,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,15565,479,53,France,<=50K
59,State-gov,460587,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,40503,1315,52,Philippines,<=50K
28,Private,298386,Assoc-voc,11,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Male,20520,928,10,Guatemala,<=50K
86,Private,734606,Doctorate,1,Widowed,Other-service,Own-child,Other,Male,64343,1867,98,United-States,>50K
18,Private,338354,Some-college,11,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,36870,1890,4,Iran,<=50K
35,Without-pay,1292130,Bachelors,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,54438,2128,49,Yugoslavia,>50K
89,Private,347119,Bachelors,7,Married-spouse-absent,Adm-clerical,Wife,White,Male,14088,1142,96,United-States,<=50K
36,Private,321925,Some-college,1,Never-married,Other-service,Husband,Other,Male,12564,777,4,Laos,<=50K
72,Private,539249,Prof-school,4,Divorced,Other-service,Unmarried,White,Male,16370,744,84,United-States,<=50K
47,Private,691633,Bachelors,11,Never-married,Prof-specialty,Husband,Black,Female,46005,1855,22,China,<=50K
89,Private,718223,12th,1,Married-AF-spouse,Other-service,Unmarried,Other,Male,65279,1674,95,United-States,<=50K
30,Private,760691,5th-6th,5,Separated,Craft-repair,Own-child,Amer-Indian-Eskimo,Male,20426,622,67,Puerto-Rico,<=50K
69,Private,718483,Assoc-voc,1,Widowed,Other-service,Own-child,Other,Male,39448,867,85,United-States,<=50K
61,Self-emp-inc,1488192,HS-grad,2,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Female,99869,4352,76,Hungary,>50K
51,Private,1146227,Bachelors,2,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Male,67679,3597,90,India,>50K
63,Private,466621,Some-college,1,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,19466,1245,5,Laos,<=50K
50,Private,368074,Masters,11,Separated,Sales,Husband,Black,Male,17943,670,54,United-States,<=50K
27,Local-gov,259909,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,9357,1326,26,Iran,<=50K
23,Without-pay,1478272,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,95935,4104,83,Cuba,>50K
60,Private,355884,Doctorate,1,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Male,37521,1192,46,United-States,<=50K
55,Without-pay,1462560,HS-grad,4,Married-civ-spouse,Tech-support,Husband,White,Female,97539,3753,19,France,>50K
43,Local-gov,896068,Masters,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,75146,3438,61,Thailand,>50K
54,Private,499962,Prof-school,11,Married-civ-spouse,Other-service,Husband,White,Male,16732,1208,22,Guatemala,>50K
51,State-gov,1466676,HS-grad,3,Married-civ-spouse,Tech-support,Not-in-family,White,Female,95831,4309,30,Jamaica,>50K
31,State-gov,1318577,Some-college,8,Married-civ-spouse,Tech-support,Husband,White,Female,86289,3985,62,Canada,>50K
78,Self-emp-inc,1488876,HS-grad,2,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,99969,4354,86,Yugoslavia,>50K
88,Private,564824,10th,1,Widowed,Other-service,Unmarried,Other,Male,22074,2626,83,United-States,<=50K
32,Private,176699,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,11159,1040,15,China,<=50K
89,Private,443949,5th-6th,1,Widowed,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,30814,848,98,United-States,<=50K
23,Self-emp-not-inc,1414753,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,93961,4230,12,Italy,>50K
81,Private,784432,1st-4th,3,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,35235,1540,64,United-States,<=50K
48,State-gov,1486173,HS-grad,7,Married-civ-spouse,Tech-support,Husband,White,Female,99702,4348,50,Canada,>50K
27,Local-gov,882101,Some-college,2,Never-married,Prof-specialty,Wife,Black,Male,65026,2990,30,France,<=50K
87,Private,256590,Doctorate,4,Widowed,Other-service,Wife,Other,Male,16043,1809,97,United-States,<=50K
89,Private,470622,Prof-school,1,Divorced,Other-service,Unmarried,White,Male,57406,2304,98,United-States,<=50K
84,Private,456862,Bachelors,5,Widowed,Tech-support,Husband,White,Male,18289,1782,58,United-States,<=50K
22,State-gov,1484396,HS-grad,6,Married-civ-spouse,Armed-Forces,Own-child,White,Female,99570,4339,91,India,>50K
43,Private,456025,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,32908,1382,43,Guatemala,>50K
89,Private,876515,7th-8th,1,Married-AF-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Male,80573,2448,98,United-States,<=50K
33,Self-emp-inc,705605,HS-grad,5,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,65363,2180,19,Philippines,>50K
22,Local-gov,565336,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,12181,684,24,Puerto-Rico,>50K
63,Local-gov,1488890,HS-grad,5,Married-civ-spouse,Armed-Forces,Husband,White,Female,99954,4349,87,Cuba,>50K
27,State-gov,316348,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,9183,791,40,Guatemala,>50K
56,Private,526522,1st-4th,3,Divorced,Other-service,Unmarried,White,Male,35656,795,68,United-States,<=50K
48,Without-pay,505496,11th,8,Divorced,Other-service,Husband,White,Male,32766,1385,76,United-States,>50K
21,Self-emp-not-inc,808196,Some-college,11,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,47311,2064,18,Nicaragua,<=50K
35,Without-pay,1490394,HS-grad,1,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,99998,4355,97,England,>50K
33,Self-emp-not-inc,484315,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,12940,764,37,United-States,<=50K
46,Private,1009935,Some-college,4,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Male,50175,2635,68,China,<=50K
88,Private,1004494,7th-8th,1,Separated,Other-service,Own-child,Other,Male,68712,3298,93,United-States,<=50K
34,Local-gov,1453846,7th-8th,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,97596,4219,88,Cuba,>50K
78,Private,1050351,Some-college,1,Never-married,Other-service,Own-child,Other,Male,82378,3144,82,China,<=50K
72,Local-gov,700094,11th,13,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,48557,1972,73,United-States,>50K
84,Private,294325,Masters,3,Divorced,Other-service,Unmarried,Other,Male,17187,634,87,United-States,<=50K
27,State-gov,1421862,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,98544,4264,94,Trinadad&Tobago,>50K
85,Private,548763,Masters,1,Married-spouse-absent,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,31522,1853,56,United-States,<=50K
87,Private,771539,10th,1,Married-AF-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,34798,1990,96,United-States,<=50K
89,Private,973143,Doctorate,1,Married-AF-spouse,Other-service,Unmarried,Black,Male,62177,1751,98,United-States,<=50K
84,State-gov,1479718,HS-grad,3,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,99912,4351,29,Canada,>50K
60,Local-gov,1419326,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Female,87538,2975,32,Iran,>50K
34,Private,489343,11th,5,Married-civ-spouse,Other-service,Husband,Other,Male,39290,1199,43,United-States,<=50K
30,Private,333112,Doctorate,13,Divorced,Sales,Not-in-family,White,Male,15178,1129,88,United-States,<=50K
76,Self-emp-inc,1416760,5th-6th,11,Married-civ-spouse,Other-service,Not-in-family,White,Female,84071,2010,76,Haiti,>50K
45,Private,382994,Some-college,12,Never-married,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,20759,1305,4,Ecuador,<=50K
30,Self-emp-not-inc,927400,Some-college,10,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,52753,2278,33,Laos,>50K
37,Self-emp-not-inc,1255499,Some-college,11,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,68799,2643,85,Trinadad&Tobago,<=50K
25,Local-gov,957484,Some-college,6,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,49739,2396,17,Hong,>50K
39,Self-emp-not-inc,349989,Some-college,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,24516,1464,9,France,<=50K
