age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
88,Self-emp-inc,862296,Bachelors,10,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,85865,2608,79,Nicaragua,>50K
89,Private,1490270,Masters,1,Married-spouse-absent,Tech-support,Wife,Black,Female,99938,4355,98,France,>50K
32,Self-emp-not-inc,250344,11th,14,Divorced,Craft-repair,Not-in-family,White,Male,52166,510,16,United-States,<=50K
23,Local-gov,343236,HS-grad,11,Separated,Prof-specialty,Husband,White,Female,27356,1366,15,Ireland,<=50K
62,Self-emp-not-inc,597641,Bachelors,15,Never-married,Transport-moving,Husband,White,Male,18368,1528,11,Taiwan,<=50K
84,Private,1425578,Prof-school,1,Divorced,Tech-support,Husband,Asian-Pac-Islander,Female,99255,4246,97,Guatemala,>50K
89,Private,1461726,Preschool,1,Married-spouse-absent,Tech-support,Wife,Black,Female,99954,3938,98,Ireland,>50K
32,Private,1382744,7th-8th,8,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,91206,4172,56,Yugoslavia,<=50K
85,Private,931532,10th,4,Separated,Tech-support,Unmarried,Black,Female,80575,3282,94,Poland,>50K
49,Private,786809,11th,4,Never-married,Handlers-cleaners,Not-in-family,White,Female,70062,2402,53,Greece,<=50K
56,Private,680301,7th-8th,10,Divorced,Prof-specialty,Own-child,Black,Male,64643,1471,85,India,<=50K
76,Private,1066453,12th,3,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,42950,3323,14,Taiwan,<=50K
85,Private,1489090,5th-6th,1,Widowed,Exec-managerial,Own-child,Black,Female,98527,4334,96,Mexico,<=50K
89,Private,1485350,Assoc-voc,1,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,95305,4318,98,Guatemala,<=50K
87,Private,1479669,Assoc-voc,1,Married-spouse-absent,Exec-managerial,Wife,Black,Female,97426,3044,92,China,<=50K
34,Local-gov,193710,Some-college,14,Divorced,Craft-repair,Not-in-family,White,Male,6875,850,6,United-States,<=50K
27,Federal-gov,224583,12th,14,Married-civ-spouse,Sales,Not-in-family,White,Male,15241,1049,28,Iran,<=50K
89,Private,1490347,Preschool,1,Widowed,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,99692,4322,98,Jamaica,>50K
86,Self-emp-not-inc,195847,HS-grad,11,Married-civ-spouse,Other-service,Other-relative,Black,Male,34603,238,82,United-States,>50K
77,Federal-gov,267152,HS-grad,7,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,24922,496,92,Canada,>50K
44,Private,286891,9th,10,Divorced,Adm-clerical,Not-in-family,White,Male,62797,1257,13,United-States,<=50K
39,Self-emp-not-inc,385057,Bachelors,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,26850,394,39,United-States,>50K
57,Local-gov,1317968,Masters,7,Married-spouse-absent,Prof-specialty,Own-child,Black,Female,77766,1887,61,Ecuador,<=50K
24,Private,356389,Some-college,11,Separated,Adm-clerical,Unmarried,White,Male,37027,1914,11,Puerto-Rico,<=50K
87,Self-emp-not-inc,1171336,Assoc-voc,12,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Female,86243,3174,95,Dominican-Republic,>50K
89,Private,1315496,Preschool,1,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Female,98832,3786,91,Puerto-Rico,>50K
59,State-gov,507751,Assoc-acdm,9,Divorced,Exec-managerial,Husband,White,Female,37859,874,23,Italy,>50K
69,Private,746022,9th,6,Never-married,Exec-managerial,Not-in-family,White,Male,64344,2179,51,Honduras,<=50K
80,Private,881043,11th,9,Never-married,Sales,Not-in-family,White,Female,76587,1955,57,Honduras,<=50K
78,Private,1467951,Doctorate,2,Married-spouse-absent,Tech-support,Wife,Black,Female,93426,4284,98,Italy,>50K
51,Self-emp-not-inc,676325,9th,12,Married-spouse-absent,Craft-repair,Husband,White,Male,58980,978,40,United-States,<=50K
45,Federal-gov,509674,9th,13,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,20883,305,23,Guatemala,<=50K
86,Private,1342017,11th,4,Never-married,Prof-specialty,Unmarried,Other,Male,83315,2498,90,Cambodia,<=50K
47,Self-emp-not-inc,318872,HS-grad,14,Married-civ-spouse,Adm-clerical,Wife,White,Male,20175,335,44,United-States,<=50K
85,Private,1453160,Some-college,4,Never-married,Other-service,Own-child,Black,Male,99690,4028,97,England,>50K
78,Private,486791,Assoc-voc,10,Married-civ-spouse,Other-service,Unmarried,White,Female,62673,898,35,Columbia,<=50K
54,State-gov,274989,Doctorate,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,18828,1422,62,Iran,>50K
33,Local-gov,359391,Bachelors,12,Married-civ-spouse,Adm-clerical,Own-child,White,Male,29707,720,22,United-States,<=50K
79,Self-emp-not-inc,575147,Prof-school,8,Divorced,Transport-moving,Husband,Other,Male,85357,2525,95,Columbia,>50K
76,State-gov,514874,7th-8th,10,Divorced,Exec-managerial,Not-in-family,Other,Female,40986,888,98,Nicaragua,>50K
39,Without-pay,234037,11th,8,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,36523,767,68,Cambodia,>50K
57,Private,810449,Some-college,8,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,29598,1099,70,Ireland,<=50K
77,State-gov,182318,HS-grad,12,Married-civ-spouse,Other-service,Not-in-family,White,Male,35754,2087,55,Taiwan,>50K
63,Local-gov,218123,Bachelors,11,Married-civ-spouse,Sales,Not-in-family,White,Male,6935,641,13,Italy,<=50K
85,Private,1481392,7th-8th,2,Married-AF-spouse,Tech-support,Husband,Other,Female,99743,4339,98,Canada,>50K
32,Private,574699,HS-grad,13,Married-civ-spouse,Other-service,Own-child,Black,Male,37687,2259,60,Thailand,>50K
90,Private,1490400,12th,1,Widowed,Tech-support,Husband,Asian-Pac-Islander,Female,99999,4356,98,France,>50K
71,Self-emp-inc,746086,HS-grad,9,Married-civ-spouse,Other-service,Wife,Other,Male,36634,1349,75,United-States,>50K
27,Without-pay,347616,Bachelors,14,Divorced,Craft-repair,Unmarried,White,Male,8792,630,16,United-States,>50K
26,Self-emp-inc,180891,11th,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,14455,507,52,Puerto-Rico,<=50K
75,Local-gov,166411,Bachelors,12,Never-married,Craft-repair,Not-in-family,White,Male,16068,897,4,Guatemala,>50K
42,Federal-gov,241763,HS-grad,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,5246,269,26,United-States,<=50K
68,State-gov,273098,9th,12,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Male,32494,1319,21,Ireland,<=50K
64,Local-gov,508655,Some-college,11,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,29919,878,50,Canada,<=50K
89,Private,1490256,Assoc-voc,1,Widowed,Tech-support,Husband,Other,Female,99996,4355,98,Guatemala,>50K
86,Private,1281443,12th,3,Married-AF-spouse,Craft-repair,Other-relative,Black,Male,85336,1712,63,United-States,<=50K
27,State-gov,242683,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,24662,1172,3,Yugoslavia,<=50K
89,Private,1490391,Assoc-voc,1,Married-spouse-absent,Tech-support,Husband,Black,Female,99994,4355,98,Trinadad&Tobago,>50K
55,Private,565285,1st-4th,3,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,75588,1752,70,Italy,<=50K
89,Local-gov,1467720,Bachelors,1,Divorced,Prof-specialty,Husband,Black,Female,99397,3861,98,Haiti,>50K
42,State-gov,590963,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,11552,963,40,Puerto-Rico,<=50K
79,Private,1450833,10th,1,Divorced,Prof-specialty,Husband,White,Female,94804,3902,57,India,<=50K
22,Self-emp-inc,301265,1st-4th,15,Separated,Adm-clerical,Not-in-family,White,Male,11330,1214,77,United-States,<=50K
61,Self-emp-inc,261963,Some-college,8,Married-civ-spouse,Transport-moving,Husband,White,Male,11929,608,54,Peru,<=50K
23,Federal-gov,222466,9th,12,Married-civ-spouse,Adm-clerical,Own-child,White,Female,11055,1164,3,Scotland,<=50K
20,State-gov,413023,Assoc-voc,14,Divorced,Prof-specialty,Not-in-family,White,Male,67654,995,69,United-States,>50K
89,Private,1487923,Bachelors,1,Never-married,Machine-op-inspct,Husband,Other,Female,98554,4329,97,Iran,<=50K
86,Self-emp-not-inc,890889,Assoc-voc,5,Separated,Prof-specialty,Husband,Black,Male,91997,1641,89,India,>50K
24,Private,191784,Bachelors,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,12813,1324,21,Peru,<=50K
88,State-gov,585363,Some-college,11,Never-married,Other-service,Wife,White,Male,30182,1560,86,Portugal,>50K
89,Local-gov,1417744,Some-college,1,Separated,Sales,Husband,Other,Female,97973,3356,98,Trinadad&Tobago,>50K
67,Local-gov,148232,Masters,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,32797,356,38,United-States,<=50K
39,Private,732974,Prof-school,4,Never-married,Craft-repair,Other-relative,White,Female,19374,513,19,United-States,<=50K
30,Self-emp-not-inc,301224,Some-college,13,Married-spouse-absent,Craft-repair,Unmarried,White,Male,34140,378,10,United-States,<=50K
89,Self-emp-not-inc,511390,Some-college,5,Married-civ-spouse,Other-service,Own-child,Other,Male,40833,1326,15,Portugal,>50K
42,Self-emp-inc,198390,HS-grad,13,Married-civ-spouse,Other-service,Own-child,White,Male,35071,637,34,Cuba,<=50K
80,Local-gov,259775,Bachelors,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,12626,936,34,United-States,<=50K
89,Private,1483658,1st-4th,1,Separated,Protective-serv,Husband,Asian-Pac-Islander,Female,98537,4310,97,Iran,<=50K
82,Private,1186205,Assoc-voc,2,Widowed,Handlers-cleaners,Wife,Black,Female,89004,3845,69,Outlying-US(Guam-USVI-etc),>50K
88,Private,1364344,Assoc-acdm,1,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,90416,3616,26,Poland,>50K
89,Private,1297697,Preschool,1,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,39874,3421,41,Vietnam,>50K
72,State-gov,281405,HS-grad,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,22890,802,15,United-States,>50K
82,Self-emp-not-inc,767138,11th,9,Never-married,Craft-repair,Husband,White,Male,81829,2696,59,Cambodia,<=50K
86,Private,364817,Assoc-voc,6,Married-civ-spouse,Sales,Wife,White,Female,28761,1457,34,Portugal,<=50K
28,State-gov,289534,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,37334,582,22,United-States,<=50K
86,Private,1488001,1st-4th,1,Never-married,Farming-fishing,Wife,Other,Female,99909,4263,96,Honduras,<=50K
62,Self-emp-not-inc,455744,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Female,15287,1249,9,United-States,<=50K
84,Private,1474459,HS-grad,3,Widowed,Tech-support,Wife,Black,Female,90719,4107,78,Peru,>50K
87,Private,1360736,Masters,3,Widowed,Handlers-cleaners,Wife,Black,Female,85105,4063,92,Guatemala,<=50K
42,Local-gov,547267,HS-grad,5,Divorced,Craft-repair,Unmarried,White,Female,61375,2461,19,Haiti,<=50K
81,Self-emp-not-inc,816794,11th,15,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Male,66049,2305,72,South,<=50K
38,Self-emp-not-inc,356602,Bachelors,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,30924,875,9,Hungary,<=50K
88,Private,1477124,Prof-school,1,Separated,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,95480,4164,84,Greece,<=50K
48,Private,781974,Masters,9,Widowed,Prof-specialty,Own-child,Black,Female,38273,1476,18,China,<=50K
88,Private,896371,Bachelors,4,Never-married,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,83409,2457,61,Outlying-US(Guam-USVI-etc),<=50K
60,Self-emp-not-inc,553213,Some-college,10,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,14893,765,9,United-States,<=50K
18,Without-pay,289207,Some-college,12,Divorced,Sales,Wife,White,Male,6050,98,13,United-States,<=50K
40,State-gov,262060,11th,13,Never-married,Exec-managerial,Not-in-family,White,Male,61730,1831,48,Vietnam,<=50K
57,Private,473987,HS-grad,7,Never-married,Priv-house-serv,Own-child,Black,Female,55734,2323,64,Portugal,<=50K
89,Private,1463474,HS-grad,1,Never-married,Armed-Forces,Wife,Asian-Pac-Islander,Female,94557,4337,96,Outlying-US(Guam-USVI-etc),>50K
71,Private,1399412,9th,5,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,79902,2734,98,Iran,>50K
65,Self-emp-inc,599384,Prof-school,5,Married-AF-spouse,Machine-op-inspct,Husband,Black,Female,80044,3557,80,Trinadad&Tobago,<=50K
88,Without-pay,961390,HS-grad,4,Never-married,Handlers-cleaners,Unmarried,Black,Female,72106,3398,96,Columbia,>50K
41,Local-gov,848272,Some-college,2,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,25977,1340,51,Italy,>50K
66,Without-pay,1255659,Some-college,11,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,90386,4056,23,Italy,<=50K
55,Private,601724,Bachelors,11,Never-married,Protective-serv,Unmarried,White,Female,69985,1760,34,United-States,<=50K
30,Local-gov,1211268,Preschool,3,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,62054,2381,37,Thailand,>50K
43,Self-emp-not-inc,409024,9th,14,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,51878,1619,30,United-States,<=50K
27,Federal-gov,197891,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Male,9105,525,92,Greece,>50K
65,Self-emp-not-inc,482639,HS-grad,14,Married-civ-spouse,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,15841,886,31,United-States,>50K
52,Federal-gov,694342,11th,13,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Female,69201,1609,35,United-States,<=50K
89,Without-pay,1341797,12th,1,Widowed,Farming-fishing,Husband,Other,Female,97463,4046,96,Vietnam,>50K
89,Private,1463601,7th-8th,1,Widowed,Handlers-cleaners,Wife,Black,Female,99791,4348,96,India,>50K
84,Private,1033817,Bachelors,6,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,44786,3448,26,Puerto-Rico,>50K
65,Self-emp-not-inc,472059,11th,5,Never-married,Transport-moving,Not-in-family,White,Male,36950,806,44,Guatemala,<=50K
53,Self-emp-not-inc,370071,Prof-school,4,Widowed,Sales,Unmarried,Black,Female,41907,2181,18,Dominican-Republic,>50K
57,Private,188568,Bachelors,10,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,23966,859,15,United-States,<=50K
35,Local-gov,583275,7th-8th,12,Never-married,Adm-clerical,Husband,White,Male,13560,785,47,Puerto-Rico,<=50K
88,Without-pay,1250806,HS-grad,9,Married-civ-spouse,Other-service,Own-child,Black,Female,66469,2238,41,Haiti,>50K
23,Federal-gov,107747,Some-college,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,7499,498,15,United-States,<=50K
84,Private,1473854,Preschool,2,Widowed,Prof-specialty,Husband,Other,Female,92371,4177,85,South,<=50K
68,Local-gov,459394,HS-grad,14,Married-civ-spouse,Exec-managerial,Wife,White,Male,12975,853,26,United-States,>50K
57,Without-pay,386453,Some-college,9,Married-civ-spouse,Sales,Own-child,White,Male,8543,584,23,Thailand,<=50K
37,Federal-gov,368309,5th-6th,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,58214,2640,19,United-States,<=50K
35,Local-gov,1216011,5th-6th,8,Divorced,Farming-fishing,Husband,White,Female,77470,3036,82,Nicaragua,<=50K
88,Private,1307220,Masters,4,Married-AF-spouse,Exec-managerial,Husband,White,Female,74658,2475,37,Honduras,<=50K
35,Private,333008,Bachelors,10,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,21812,1186,48,Trinadad&Tobago,<=50K
86,Self-emp-inc,1180415,11th,12,Separated,Protective-serv,Husband,White,Male,94336,3298,40,Honduras,<=50K
57,Self-emp-not-inc,156450,Bachelors,7,Never-married,Transport-moving,Not-in-family,White,Male,13442,1284,48,Columbia,<=50K
89,Private,1490318,10th,1,Widowed,Other-service,Other-relative,Black,Female,99997,4355,98,Mexico,>50K
84,Local-gov,829987,11th,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,60600,570,8,United-States,<=50K
74,State-gov,508356,9th,12,Married-civ-spouse,Transport-moving,Husband,White,Male,21661,990,71,United-States,>50K
43,State-gov,1390896,9th,7,Divorced,Machine-op-inspct,Not-in-family,White,Male,90611,3510,89,Iran,<=50K
89,Self-emp-not-inc,1482767,10th,2,Never-married,Priv-house-serv,Wife,Other,Female,99625,4328,92,Ecuador,>50K
25,Local-gov,149312,Bachelors,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,12581,808,62,United-States,<=50K
31,Federal-gov,354774,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,White,Male,21785,467,98,Haiti,>50K
89,Without-pay,1490368,1st-4th,1,Divorced,Priv-house-serv,Husband,Other,Female,99998,4355,98,France,>50K
84,Private,1161682,Assoc-voc,5,Never-married,Exec-managerial,Not-in-family,White,Female,57442,2866,77,Scotland,<=50K
77,Private,1422054,12th,2,Widowed,Machine-op-inspct,Wife,Black,Female,77591,4104,96,Puerto-Rico,<=50K
32,Private,1121122,5th-6th,8,Widowed,Exec-managerial,Other-relative,White,Female,74615,3322,28,Iran,<=50K
89,Private,1487873,5th-6th,1,Widowed,Priv-house-serv,Other-relative,Other,Female,99712,4319,80,Poland,>50K
55,Private,772013,Some-college,11,Widowed,Sales,Unmarried,White,Male,41980,2692,19,Vietnam,<=50K
89,Private,1490378,10th,1,Married-spouse-absent,Tech-support,Husband,Asian-Pac-Islander,Female,99978,4354,98,Germany,>50K
55,Federal-gov,192554,Some-college,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5704,824,21,United-States,<=50K
72,Local-gov,835194,Assoc-voc,5,Separated,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,80450,866,92,Scotland,>50K
31,Self-emp-not-inc,1327988,Masters,5,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,56822,3021,51,China,<=50K
74,State-gov,735611,HS-grad,11,Married-civ-spouse,Other-service,Unmarried,Black,Male,33829,3687,97,Columbia,>50K
51,Self-emp-inc,149396,HS-grad,15,Married-civ-spouse,Sales,Husband,White,Male,8693,1044,37,United-States,<=50K
46,Private,427555,11th,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,13823,2045,15,United-States,<=50K
54,Self-emp-inc,659506,HS-grad,15,Married-civ-spouse,Adm-clerical,Own-child,White,Male,18924,2150,30,Columbia,<=50K
81,Federal-gov,199660,5th-6th,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,31361,361,97,Haiti,>50K
86,Without-pay,449143,Some-college,5,Married-civ-spouse,Priv-house-serv,Husband,Other,Male,51339,1693,69,Outlying-US(Guam-USVI-etc),>50K
81,Local-gov,441814,Bachelors,12,Never-married,Transport-moving,Wife,White,Male,13824,1073,70,Columbia,<=50K
20,Without-pay,850385,1st-4th,6,Never-married,Farming-fishing,Other-relative,White,Male,65378,2029,23,Nicaragua,<=50K
26,Self-emp-not-inc,512871,Some-college,13,Divorced,Adm-clerical,Not-in-family,White,Male,24454,832,15,Jamaica,<=50K
89,Private,1447343,Doctorate,1,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,98029,4333,95,Trinadad&Tobago,>50K
23,Federal-gov,455013,HS-grad,15,Married-civ-spouse,Other-service,Wife,White,Male,30317,507,6,United-States,<=50K
89,Private,1326912,HS-grad,3,Never-married,Other-service,Not-in-family,Other,Female,94749,4170,87,Portugal,<=50K
61,Self-emp-not-inc,785036,5th-6th,7,Divorced,Exec-managerial,Not-in-family,White,Female,39561,2077,85,Italy,<=50K
89,Private,1483616,HS-grad,1,Never-married,Prof-specialty,Husband,Other,Female,99798,4305,95,Portugal,>50K
72,Self-emp-inc,979724,Some-college,6,Separated,Craft-repair,Other-relative,Asian-Pac-Islander,Male,59199,1756,92,United-States,>50K
81,Private,148149,Masters,6,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,17812,606,34,United-States,<=50K
65,Self-emp-inc,291891,5th-6th,10,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,66064,3745,78,Iran,>50K
25,Local-gov,584089,Bachelors,15,Married-civ-spouse,Sales,Not-in-family,White,Male,19828,1039,15,Hungary,<=50K
83,Self-emp-not-inc,1445511,Assoc-voc,2,Married-AF-spouse,Prof-specialty,Husband,Other,Female,97749,4074,74,Iran,>50K
88,Without-pay,645800,7th-8th,5,Married-civ-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,96331,2764,97,India,>50K
47,Federal-gov,387491,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,14772,594,80,India,<=50K
88,Local-gov,1340006,11th,5,Divorced,Exec-managerial,Unmarried,White,Female,92775,3633,88,Outlying-US(Guam-USVI-etc),<=50K
75,Federal-gov,417380,HS-grad,13,Married-civ-spouse,Craft-repair,Unmarried,White,Male,11270,584,73,United-States,<=50K
85,Private,849652,Prof-school,1,Married-civ-spouse,Handlers-cleaners,Own-child,Black,Female,70104,3752,67,Columbia,>50K
