age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
21,Self-emp-not-inc,290296,Assoc-acdm,6,Separated,Transport-moving,Unmarried,White,Female,57815,4223,41,Thailand,<=50K
51,Self-emp-not-inc,1334248,Doctorate,14,Widowed,Sales,Other-relative,Asian-Pac-Islander,Male,61228,3716,86,India,>50K
85,Private,463588,Prof-school,6,Never-married,Adm-clerical,Wife,Black,Male,63311,289,74,Taiwan,<=50K
69,Private,830169,11th,13,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Female,3527,3181,67,France,>50K
46,Private,1215424,Preschool,11,Widowed,Sales,Other-relative,Black,Male,74555,3457,76,Scotland,>50K
23,Self-emp-inc,838737,Preschool,9,Never-married,Protective-serv,Husband,Other,Male,6575,1312,50,Poland,>50K
52,Federal-gov,140141,Bachelors,2,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,30842,1147,29,Poland,>50K
86,Local-gov,600422,Some-college,11,Widowed,Machine-op-inspct,Wife,Black,Male,13478,1182,17,Cambodia,>50K
67,Private,992954,Prof-school,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,2157,1040,32,India,>50K
45,Self-emp-not-inc,793842,Preschool,6,Widowed,Machine-op-inspct,Own-child,White,Female,38063,3532,57,Nicaragua,>50K
26,Without-pay,130346,11th,4,Married-AF-spouse,Other-service,Not-in-family,Other,Female,38944,1836,61,Dominican-Republic,<=50K
65,Self-emp-inc,1203019,Prof-school,15,Divorced,Sales,Not-in-family,Black,Male,4298,1806,47,Cambodia,>50K
24,Federal-gov,407940,Assoc-voc,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,4342,551,54,Jamaica,<=50K
73,Self-emp-inc,283053,HS-grad,5,Married-spouse-absent,Adm-clerical,Husband,Other,Female,63191,23,82,Trinadad&Tobago,>50K
64,State-gov,256398,Some-college,7,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,63348,3100,72,Italy,>50K
65,Private,276479,Assoc-acdm,6,Never-married,Farming-fishing,Husband,Black,Male,36833,2322,5,Dominican-Republic,<=50K
24,Self-emp-inc,814113,Some-college,2,Married-spouse-absent,Other-service,Not-in-family,Black,Female,93465,2436,83,Puerto-Rico,<=50K
87,Local-gov,1155936,12th,14,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Female,4985,2490,3,Guatemala,<=50K
50,Private,1080925,7th-8th,1,Married-civ-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,28859,4064,58,South,>50K
63,Local-gov,999108,1st-4th,8,Married-civ-spouse,Tech-support,Own-child,Black,Female,63489,2131,80,Germany,<=50K
24,Private,1080620,Bachelors,14,Married-spouse-absent,Priv-house-serv,Wife,White,Female,15732,448,26,Italy,>50K
86,Self-emp-inc,1095875,Bachelors,11,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,15652,2129,17,England,>50K
76,State-gov,734584,Some-college,15,Divorced,Prof-specialty,Husband,Other,Female,75328,880,80,Taiwan,>50K
40,Federal-gov,874870,Assoc-voc,11,Married-spouse-absent,Other-service,Wife,White,Female,59102,316,65,United-States,<=50K
83,Self-emp-inc,645624,Assoc-acdm,15,Divorced,Prof-specialty,Husband,Other,Male,67164,3510,92,South,>50K
19,Self-emp-inc,1087050,Assoc-voc,9,Married-AF-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,37560,3987,93,Scotland,>50K
27,Self-emp-inc,585628,5th-6th,11,Married-AF-spouse,Tech-support,Other-relative,Asian-Pac-Islander,Male,54339,4324,66,Cambodia,>50K
32,Self-emp-inc,1049129,Prof-school,10,Married-AF-spouse,Craft-repair,Wife,Black,Male,25648,323,73,Peru,<=50K
78,Federal-gov,1020650,7th-8th,13,Never-married,Farming-fishing,Husband,White,Male,44337,296,41,Canada,>50K
62,Self-emp-inc,309412,10th,8,Divorced,Craft-repair,Husband,White,Male,3467,413,63,Hong,<=50K
78,Local-gov,1234910,HS-grad,9,Married-spouse-absent,Tech-support,Wife,Black,Female,99153,2659,68,Vietnam,>50K
23,Private,1166180,7th-8th,6,Married-civ-spouse,Other-service,Not-in-family,Black,Male,45519,3304,11,Dominican-Republic,>50K
28,Private,417798,Doctorate,12,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,56182,1184,82,Germany,>50K
47,State-gov,990451,1st-4th,14,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,79031,1861,76,Canada,>50K
30,Federal-gov,693723,5th-6th,8,Never-married,Farming-fishing,Wife,Black,Male,13777,3184,17,Haiti,<=50K
83,Self-emp-inc,1215500,Doctorate,7,Separated,Protective-serv,Unmarried,Black,Male,97718,391,37,Cambodia,>50K
76,Self-emp-inc,835912,11th,7,Never-married,Craft-repair,Own-child,White,Male,88778,3909,85,Poland,<=50K
21,Without-pay,753132,Preschool,10,Married-AF-spouse,Protective-serv,Other-relative,Other,Male,84649,3030,92,Outlying-US(Guam-USVI-etc),<=50K
36,Local-gov,750312,Doctorate,12,Married-civ-spouse,Tech-support,Wife,Other,Male,88113,1498,85,Cambodia,>50K
62,Local-gov,1110165,11th,10,Married-spouse-absent,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,66383,554,77,Peru,<=50K
29,State-gov,848053,7th-8th,13,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,35536,2817,31,Nicaragua,>50K
28,Self-emp-not-inc,208839,Doctorate,11,Married-AF-spouse,Farming-fishing,Husband,Other,Male,87412,3836,96,Jamaica,>50K
29,State-gov,768857,5th-6th,3,Widowed,Adm-clerical,Husband,White,Female,90645,168,53,Peru,<=50K
56,Self-emp-not-inc,599302,Assoc-acdm,4,Widowed,Craft-repair,Own-child,Black,Female,50760,3657,5,Hong,<=50K
39,Federal-gov,1384796,10th,5,Widowed,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,43661,4234,27,Trinadad&Tobago,>50K
86,Self-emp-inc,837518,HS-grad,4,Married-civ-spouse,Armed-Forces,Other-relative,Other,Male,36998,3336,91,Ecuador,<=50K
21,Self-emp-not-inc,392079,Doctorate,5,Married-AF-spouse,Tech-support,Wife,White,Male,86578,4197,13,Germany,<=50K
83,Local-gov,560507,9th,11,Married-spouse-absent,Adm-clerical,Husband,Black,Male,68372,4109,51,Poland,<=50K
32,Self-emp-inc,758443,Preschool,3,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,48579,962,27,Germany,<=50K
32,Self-emp-not-inc,302658,Masters,7,Never-married,Priv-house-serv,Other-relative,Black,Male,82545,1629,85,Iran,<=50K
84,Self-emp-inc,1408624,Assoc-voc,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,18580,439,63,Scotland,<=50K
74,Local-gov,855073,HS-grad,13,Divorced,Farming-fishing,Other-relative,Black,Male,78268,3253,24,Cambodia,<=50K
57,Self-emp-not-inc,309613,Prof-school,4,Married-civ-spouse,Tech-support,Husband,Black,Female,44558,2423,72,Jamaica,>50K
20,Federal-gov,566160,Assoc-voc,9,Married-AF-spouse,Other-service,Not-in-family,Black,Male,2965,4032,16,Thailand,>50K
65,Private,1390547,1st-4th,9,Married-civ-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,5279,2228,9,Trinadad&Tobago,>50K
79,Local-gov,427646,Assoc-voc,8,Married-spouse-absent,Farming-fishing,Wife,Asian-Pac-Islander,Female,71414,2836,32,Guatemala,>50K
54,Self-emp-not-inc,122757,Doctorate,3,Separated,Adm-clerical,Own-child,Other,Female,58083,4337,16,Mexico,<=50K
68,Self-emp-not-inc,770539,Masters,10,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,6941,457,43,France,<=50K
41,State-gov,995654,Masters,5,Separated,Exec-managerial,Husband,White,Male,70528,2899,50,Outlying-US(Guam-USVI-etc),>50K
31,Private,1190849,5th-6th,13,Married-AF-spouse,Transport-moving,Husband,Black,Female,44306,3348,15,Hungary,>50K
45,Federal-gov,684327,5th-6th,11,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,87221,1352,81,Haiti,>50K
47,Self-emp-not-inc,1335747,12th,2,Married-AF-spouse,Other-service,Wife,Black,Female,48958,1014,29,Jamaica,<=50K
57,Private,1090541,Preschool,14,Married-AF-spouse,Handlers-cleaners,Wife,White,Male,90605,1652,71,Nicaragua,<=50K
64,State-gov,539960,HS-grad,7,Never-married,Farming-fishing,Wife,White,Female,61317,1479,33,South,>50K
37,Self-emp-not-inc,334744,Assoc-acdm,7,Divorced,Handlers-cleaners,Wife,Black,Male,81588,3666,59,Puerto-Rico,<=50K
70,Private,63836,Prof-school,2,Never-married,Priv-house-serv,Unmarried,Other,Female,18226,657,34,England,<=50K
22,Local-gov,532581,10th,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,49308,3599,59,Puerto-Rico,<=50K
41,Private,863870,1st-4th,14,Widowed,Priv-house-serv,Own-child,White,Male,6152,583,68,China,<=50K
50,Self-emp-inc,718558,1st-4th,3,Widowed,Sales,Unmarried,White,Male,95116,3330,32,Poland,<=50K
36,Without-pay,1140464,11th,12,Never-married,Transport-moving,Other-relative,Other,Female,34237,1136,67,China,>50K
42,Self-emp-inc,694890,1st-4th,1,Separated,Protective-serv,Husband,Black,Male,26474,2256,89,Scotland,<=50K
41,Self-emp-inc,893077,1st-4th,13,Married-spouse-absent,Craft-repair,Husband,White,Female,53231,738,67,Peru,>50K
67,Private,957850,11th,4,Married-civ-spouse,Handlers-cleaners,Wife,Other,Male,24393,2394,17,Laos,>50K
55,Private,655769,1st-4th,9,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,63480,412,75,Germany,>50K
50,State-gov,538849,10th,13,Married-civ-spouse,Armed-Forces,Unmarried,Other,Female,46306,3346,97,France,>50K
33,Without-pay,634472,Prof-school,14,Married-spouse-absent,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,62190,2385,67,Germany,<=50K
78,Local-gov,760006,Assoc-voc,14,Widowed,Protective-serv,Not-in-family,Other,Male,28012,231,7,Poland,<=50K
26,Local-gov,235095,Preschool,9,Never-married,Handlers-cleaners,Own-child,Black,Male,64478,3051,67,Jamaica,<=50K
30,Local-gov,1034247,Assoc-voc,12,Never-married,Sales,Not-in-family,Other,Female,66996,1287,7,Peru,<=50K
58,Private,918878,Preschool,5,Widowed,Exec-managerial,Not-in-family,Black,Male,88488,1513,56,United-States,<=50K
32,Local-gov,1427022,10th,3,Widowed,Farming-fishing,Unmarried,White,Male,9087,1370,20,Mexico,>50K
47,Local-gov,153347,1st-4th,15,Divorced,Farming-fishing,Husband,Black,Male,40077,1992,3,Hong,>50K
88,Without-pay,1042191,Preschool,11,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,29381,533,68,Puerto-Rico,>50K
85,Without-pay,427467,Doctorate,15,Separated,Exec-managerial,Husband,Other,Male,47661,1514,3,Thailand,<=50K
38,State-gov,1213683,11th,8,Never-married,Machine-op-inspct,Not-in-family,Other,Female,59156,2982,76,China,>50K
47,Local-gov,1065302,Assoc-acdm,9,Separated,Transport-moving,Own-child,White,Male,76379,3753,20,Poland,>50K
27,Self-emp-not-inc,1437399,Masters,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,61918,975,12,Thailand,>50K
26,Private,1123731,11th,12,Married-civ-spouse,Other-service,Husband,White,Male,85011,2184,15,Japan,>50K
52,Self-emp-inc,258042,Prof-school,13,Married-AF-spouse,Handlers-cleaners,Wife,Black,Female,58809,325,24,Iran,<=50K
81,Self-emp-inc,231952,Preschool,6,Separated,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,47815,2011,97,Thailand,<=50K
37,Local-gov,1463178,Preschool,9,Separated,Transport-moving,Wife,White,Female,82457,3265,87,Scotland,<=50K
70,Self-emp-not-inc,764727,Assoc-acdm,14,Widowed,Adm-clerical,Own-child,Black,Male,26387,1448,31,Outlying-US(Guam-USVI-etc),<=50K
27,Federal-gov,84170,Doctorate,8,Married-AF-spouse,Farming-fishing,Husband,Other,Female,17054,74,71,Scotland,>50K
23,Private,1135745,5th-6th,1,Never-married,Prof-specialty,Unmarried,White,Female,2188,3228,3,South,>50K
66,Federal-gov,1437065,Prof-school,9,Widowed,Transport-moving,Wife,Black,Female,59559,1196,96,Iran,>50K
41,Federal-gov,1307205,Prof-school,6,Married-civ-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Male,50143,1048,84,Canada,>50K
70,Local-gov,1051302,9th,14,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,55199,4180,43,Guatemala,<=50K
54,Self-emp-not-inc,1329537,Assoc-voc,14,Divorced,Priv-house-serv,Not-in-family,Black,Female,35202,349,90,United-States,>50K
24,Self-emp-not-inc,401259,HS-grad,6,Widowed,Protective-serv,Not-in-family,Black,Female,71306,2802,41,Scotland,>50K
31,Self-emp-inc,695137,1st-4th,10,Divorced,Craft-repair,Wife,White,Male,5338,762,83,Yugoslavia,<=50K
77,Self-emp-inc,1387558,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,10707,835,75,Puerto-Rico,<=50K
67,Private,226420,Assoc-acdm,11,Married-AF-spouse,Adm-clerical,Not-in-family,Black,Male,56219,1439,48,Poland,>50K
66,Private,1255459,Masters,12,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,38958,665,73,Jamaica,<=50K
31,Federal-gov,1163752,11th,3,Married-civ-spouse,Armed-Forces,Wife,White,Male,73390,3637,95,Nicaragua,>50K
30,Self-emp-inc,323468,Assoc-acdm,2,Married-AF-spouse,Other-service,Own-child,Other,Male,72581,1335,89,Jamaica,>50K
46,Self-emp-not-inc,706233,1st-4th,9,Never-married,Handlers-cleaners,Other-relative,Black,Male,57935,1950,63,Dominican-Republic,>50K
78,Private,758186,Preschool,10,Never-married,Priv-house-serv,Other-relative,White,Male,13966,820,48,Canada,<=50K
57,Local-gov,778742,Some-college,9,Widowed,Handlers-cleaners,Own-child,Black,Male,47365,383,12,Columbia,<=50K
74,Private,1463463,Doctorate,14,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,22264,995,71,Greece,>50K
53,Local-gov,1085522,12th,12,Never-married,Protective-serv,Unmarried,White,Male,89422,2883,61,Germany,>50K
61,Local-gov,620995,Some-college,11,Married-AF-spouse,Protective-serv,Wife,Black,Male,42703,1290,64,Columbia,<=50K
45,Private,656473,10th,3,Separated,Protective-serv,Husband,White,Female,80111,3379,43,Vietnam,<=50K
64,Self-emp-not-inc,1129088,Preschool,12,Married-civ-spouse,Tech-support,Own-child,Black,Female,10022,1453,26,Cambodia,>50K
40,Without-pay,1151753,Doctorate,15,Married-civ-spouse,Machine-op-inspct,Own-child,Other,Male,49222,2633,63,Laos,<=50K
61,State-gov,461934,Prof-school,8,Divorced,Handlers-cleaners,Not-in-family,Black,Female,53331,1188,49,Iran,>50K
77,Private,1028916,9th,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,8453,2816,92,India,<=50K
54,Federal-gov,366760,Some-college,15,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,56218,1305,26,Cuba,>50K
31,Private,1298640,11th,10,Married-civ-spouse,Transport-moving,Wife,White,Female,28596,2278,65,Jamaica,>50K
72,Self-emp-inc,1397944,1st-4th,12,Never-married,Armed-Forces,Other-relative,Asian-Pac-Islander,Male,56539,3366,93,Laos,>50K
28,Federal-gov,260174,11th,13,Never-married,Tech-support,Not-in-family,Black,Female,74978,2923,72,United-States,>50K
22,State-gov,1069032,1st-4th,13,Married-AF-spouse,Prof-specialty,Husband,White,Female,85311,853,64,Hungary,>50K
63,Private,668192,Bachelors,14,Divorced,Priv-house-serv,Not-in-family,Black,Female,3080,417,90,Thailand,<=50K
70,Local-gov,1429360,Some-college,13,Divorced,Transport-moving,Wife,Black,Male,21011,630,56,Ecuador,<=50K
72,Private,389676,Bachelors,11,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Male,6901,4037,8,Guatemala,<=50K
59,Federal-gov,613083,1st-4th,3,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Female,68842,3437,33,Dominican-Republic,<=50K
68,Local-gov,1150865,Some-college,9,Married-civ-spouse,Machine-op-inspct,Other-relative,Black,Male,46079,306,55,Poland,<=50K
50,Private,269618,5th-6th,5,Widowed,Handlers-cleaners,Not-in-family,Black,Male,65023,1570,10,Germany,<=50K
61,Private,120706,Some-college,1,Married-spouse-absent,Transport-moving,Own-child,White,Female,18017,3933,32,Dominican-Republic,<=50K
82,Local-gov,827244,Prof-school,13,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Male,47960,1033,82,El-Salvador,>50K
54,Federal-gov,980809,Masters,1,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,74156,4162,81,Hungary,>50K
66,Without-pay,812578,1st-4th,10,Divorced,Other-service,Not-in-family,Black,Female,82831,4123,86,Poland,<=50K
64,Self-emp-inc,992026,Prof-school,15,Married-AF-spouse,Prof-specialty,Husband,Black,Male,13506,823,35,Philippines,>50K
81,Without-pay,1108791,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,Black,Male,51707,755,82,United-States,<=50K
27,Private,547390,Assoc-acdm,12,Divorced,Farming-fishing,Wife,Black,Female,14449,828,53,Thailand,<=50K
72,Self-emp-inc,1399138,Assoc-acdm,12,Married-civ-spouse,Transport-moving,Other-relative,Black,Male,53981,1008,79,Peru,<=50K
62,Local-gov,494582,Bachelors,2,Never-married,Adm-clerical,Own-child,White,Male,79856,995,78,Nicaragua,<=50K
84,Without-pay,1014437,9th,12,Divorced,Farming-fishing,Other-relative,Black,Male,45058,364,87,Iran,<=50K
71,Self-emp-inc,1327148,Preschool,8,Separated,Armed-Forces,Husband,White,Male,74497,1021,12,Haiti,>50K
18,Federal-gov,456645,Prof-school,1,Never-married,Protective-serv,Not-in-family,Black,Female,85579,3025,35,Cambodia,>50K
76,Federal-gov,401523,5th-6th,12,Divorced,Tech-support,Husband,Other,Female,93577,1896,66,Trinadad&Tobago,>50K
63,Local-gov,505281,Doctorate,13,Married-AF-spouse,Transport-moving,Wife,Black,Male,29015,737,50,Poland,<=50K
46,Private,1467673,Doctorate,10,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,5843,2630,68,Philippines,>50K
89,Self-emp-inc,1463807,12th,14,Separated,Sales,Own-child,Asian-Pac-Islander,Male,73659,805,80,Haiti,>50K
23,Self-emp-not-inc,1027465,HS-grad,14,Married-AF-spouse,Handlers-cleaners,Husband,Black,Female,70753,3363,79,Trinadad&Tobago,>50K
52,Private,719202,Doctorate,13,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,39500,1718,7,Ecuador,<=50K
69,Private,321581,Preschool,12,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,70737,2370,64,Scotland,>50K
36,Local-gov,923307,Masters,11,Married-AF-spouse,Exec-managerial,Unmarried,White,Male,3483,1240,82,Philippines,>50K
48,Local-gov,939755,Preschool,10,Married-spouse-absent,Priv-house-serv,Other-relative,White,Male,87334,267,19,Puerto-Rico,<=50K
38,Federal-gov,1034920,Prof-school,2,Never-married,Farming-fishing,Husband,White,Male,25763,781,18,Hungary,>50K
82,Self-emp-inc,1076280,1st-4th,11,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,24666,250,39,Jamaica,>50K
85,Self-emp-not-inc,1146890,Prof-school,6,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,6833,622,56,Laos,<=50K
51,State-gov,117722,Assoc-voc,12,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,37463,3051,18,Thailand,<=50K
63,Federal-gov,1007195,7th-8th,10,Married-civ-spouse,Exec-managerial,Not-in-family,Black,Female,30554,2930,54,Puerto-Rico,<=50K
37,Private,555820,Assoc-voc,14,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Male,14591,2961,68,Scotland,>50K
86,Federal-gov,160904,7th-8th,12,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Female,58631,688,53,Guatemala,<=50K
46,Federal-gov,1129033,Prof-school,12,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,29777,938,68,Yugoslavia,>50K
47,Private,553428,Prof-school,8,Widowed,Transport-moving,Husband,White,Female,26580,269,62,Outlying-US(Guam-USVI-etc),>50K
32,Without-pay,119535,Some-college,7,Widowed,Craft-repair,Not-in-family,Black,Female,59833,1153,60,Poland,<=50K
30,State-gov,1201390,1st-4th,15,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,27178,541,80,Italy,>50K
63,Local-gov,894896,1st-4th,5,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,98910,3482,49,China,>50K
40,Private,419815,Some-college,11,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,38619,494,44,Scotland,>50K
39,State-gov,1030472,11th,11,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,65351,4069,70,Poland,>50K
33,Self-emp-not-inc,372181,Assoc-acdm,3,Married-AF-spouse,Protective-serv,Other-relative,White,Female,71794,2567,74,Honduras,<=50K
68,Private,503802,1st-4th,2,Never-married,Prof-specialty,Husband,White,Male,56033,301,28,England,<=50K
23,Federal-gov,318757,Assoc-voc,9,Married-AF-spouse,Priv-house-serv,Own-child,Black,Male,25390,3968,40,Dominican-Republic,<=50K
80,Local-gov,922157,7th-8th,5,Never-married,Protective-serv,Unmarried,Amer-Indian-Eskimo,Male,34602,3136,64,Dominican-Republic,<=50K
78,Federal-gov,1105977,Prof-school,5,Never-married,Handlers-cleaners,Husband,White,Female,70438,1780,49,Jamaica,>50K
61,State-gov,811074,Assoc-voc,5,Married-spouse-absent,Prof-specialty,Own-child,Black,Male,95174,1739,77,Ireland,>50K
54,Local-gov,961656,Prof-school,7,Married-spouse-absent,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,74899,2387,61,Philippines,<=50K
60,Federal-gov,853499,5th-6th,1,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Female,48250,3660,9,India,<=50K
83,Self-emp-inc,1373897,Prof-school,13,Separated,Handlers-cleaners,Unmarried,Black,Male,28049,432,57,Hungary,>50K
29,Self-emp-inc,499038,Some-college,12,Divorced,Priv-house-serv,Unmarried,Asian-Pac-Islander,Male,47502,377,70,Germany,>50K
47,Self-emp-not-inc,277234,Preschool,2,Never-married,Other-service,Own-child,White,Male,42270,1164,10,Italy,>50K
34,Self-emp-inc,1423727,HS-grad,5,Married-AF-spouse,Craft-repair,Husband,Black,Female,72904,2296,67,Guatemala,>50K
