age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Local-gov,452725,Some-college,8,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,72003,1733,72,United-States,<=50K
35,Private,272030,10th,2,Married-AF-spouse,Exec-managerial,Husband,White,Male,18081,516,51,Mexico,<=50K
83,Local-gov,1000777,HS-grad,15,Married-AF-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Female,91460,3397,98,United-States,>50K
26,Private,162419,Assoc-acdm,10,Never-married,Prof-specialty,Own-child,White,Male,8684,362,14,Portugal,<=50K
44,Private,811737,HS-grad,4,Married-AF-spouse,Prof-specialty,Husband,Black,Female,54884,2776,61,South,>50K
42,Self-emp-not-inc,575566,Prof-school,2,Widowed,Exec-managerial,Not-in-family,Black,Female,64369,2593,85,United-States,<=50K
75,State-gov,1473332,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Husband,Other,Female,86305,3753,67,Hungary,>50K
88,Self-emp-inc,902879,Some-college,3,Divorced,Adm-clerical,Husband,Other,Female,88213,4292,98,United-States,>50K
51,Private,1471097,11th,4,Married-civ-spouse,Sales,Husband,White,Female,71528,3693,11,Iran,>50K
31,Self-emp-inc,465764,Some-college,5,Married-spouse-absent,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,22497,933,42,Yugoslavia,<=50K
33,Without-pay,1059443,Assoc-acdm,14,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,94707,4178,86,United-States,<=50K
20,Private,229453,Some-college,12,Married-AF-spouse,Prof-specialty,Not-in-family,White,Male,28512,523,66,Germany,<=50K
88,Self-emp-not-inc,1084250,Bachelors,9,Divorced,Exec-managerial,Other-relative,Black,Female,98005,4115,95,United-States,>50K
40,Private,1373726,Doctorate,7,Never-married,Priv-house-serv,Husband,White,Male,39899,1966,21,China,>50K
34,State-gov,1488729,Doctorate,1,Married-civ-spouse,Armed-Forces,Wife,White,Female,96847,4342,80,Trinadad&Tobago,>50K
67,Private,450109,Some-college,14,Married-spouse-absent,Exec-managerial,Not-in-family,Black,Male,73020,1912,45,Hungary,<=50K
88,Local-gov,1253884,1st-4th,2,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,91429,3985,83,Iran,>50K
85,Without-pay,1202430,10th,1,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,62021,3940,22,Ireland,>50K
82,Federal-gov,1374888,Doctorate,3,Separated,Exec-managerial,Wife,Other,Female,98537,4142,98,United-States,>50K
27,Private,407900,HS-grad,14,Never-married,Priv-house-serv,Unmarried,White,Male,15676,489,8,Cuba,<=50K
74,Private,965524,HS-grad,5,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,27269,1465,36,Ireland,>50K
37,Private,333156,Some-college,6,Separated,Transport-moving,Husband,White,Male,30993,661,28,Outlying-US(Guam-USVI-etc),<=50K
89,Federal-gov,1490396,HS-grad,1,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,99998,4355,98,United-States,>50K
79,Local-gov,1488849,Bachelors,2,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Female,98825,4352,98,Hungary,>50K
78,Self-emp-inc,862369,Assoc-voc,3,Married-AF-spouse,Exec-managerial,Husband,Black,Female,31696,1205,31,India,<=50K
84,Private,833662,HS-grad,1,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,90947,3898,65,South,>50K
88,State-gov,1434380,Bachelors,1,Married-civ-spouse,Adm-clerical,Unmarried,Other,Female,99705,4326,98,United-States,>50K
73,Federal-gov,1171393,12th,9,Never-married,Exec-managerial,Own-child,White,Male,72967,3706,86,Italy,>50K
89,State-gov,966063,HS-grad,2,Divorced,Exec-managerial,Other-relative,Black,Female,87622,3569,87,Outlying-US(Guam-USVI-etc),<=50K
88,Local-gov,1255940,HS-grad,9,Divorced,Exec-managerial,Husband,Other,Female,64409,2832,80,India,<=50K
65,Private,151679,7th-8th,9,Never-married,Farming-fishing,Other-relative,White,Male,14346,524,7,Greece,<=50K
88,Local-gov,1414257,Some-college,3,Divorced,Adm-clerical,Husband,Other,Female,93521,3770,55,El-Salvador,>50K
88,Local-gov,1266059,HS-grad,9,Separated,Exec-managerial,Not-in-family,Black,Female,94382,4267,72,United-States,<=50K
22,Private,705557,Some-college,5,Widowed,Adm-clerical,Husband,White,Male,13843,594,28,El-Salvador,<=50K
47,Local-gov,866034,Prof-school,5,Married-civ-spouse,Farming-fishing,Wife,Black,Female,85353,4214,64,Cambodia,>50K
40,Private,268878,Assoc-acdm,13,Never-married,Prof-specialty,Husband,White,Male,12826,654,19,Puerto-Rico,<=50K
83,Local-gov,721064,Assoc-voc,14,Widowed,Exec-managerial,Not-in-family,Black,Male,57564,2113,47,United-States,<=50K
89,Self-emp-inc,1486272,HS-grad,3,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,99664,4329,98,United-States,>50K
34,Private,466601,HS-grad,1,Married-AF-spouse,Exec-managerial,Not-in-family,White,Female,12416,789,47,United-States,<=50K
75,Private,318342,Bachelors,2,Never-married,Machine-op-inspct,Other-relative,White,Male,33037,3057,60,Jamaica,<=50K
44,Private,679398,HS-grad,3,Married-civ-spouse,Other-service,Husband,White,Male,19486,861,25,Thailand,<=50K
32,Federal-gov,572888,7th-8th,1,Never-married,Sales,Husband,White,Male,31199,881,79,South,<=50K
40,Private,392243,Some-college,11,Married-civ-spouse,Craft-repair,Unmarried,White,Male,17034,1721,53,Italy,<=50K
30,Self-emp-not-inc,130649,Some-college,2,Never-married,Craft-repair,Husband,White,Male,11574,1103,12,Italy,<=50K
49,Private,213033,Some-college,4,Married-AF-spouse,Transport-moving,Unmarried,White,Female,48738,672,31,Germany,<=50K
34,Private,754339,10th,5,Widowed,Protective-serv,Husband,White,Male,18211,2029,12,Canada,<=50K
89,Self-emp-inc,1464223,Doctorate,4,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Female,98142,4273,81,Ireland,>50K
77,Without-pay,1283319,12th,7,Married-civ-spouse,Tech-support,Wife,White,Male,89439,4186,39,India,>50K
49,Without-pay,1468428,Doctorate,5,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Female,99053,4312,62,Iran,>50K
87,Private,203556,HS-grad,4,Divorced,Exec-managerial,Husband,Black,Female,88565,2212,74,Thailand,<=50K
54,Private,1308784,1st-4th,6,Separated,Priv-house-serv,Husband,White,Female,69445,2884,32,Iran,>50K
52,Self-emp-not-inc,996735,HS-grad,3,Married-civ-spouse,Armed-Forces,Wife,Other,Male,83831,3717,15,Ecuador,<=50K
67,Without-pay,1431832,Masters,7,Married-civ-spouse,Machine-op-inspct,Wife,Other,Male,83777,4237,92,Guatemala,>50K
75,Private,125436,Bachelors,7,Widowed,Adm-clerical,Husband,White,Male,22887,269,34,El-Salvador,<=50K
24,Private,213591,Prof-school,12,Never-married,Craft-repair,Not-in-family,White,Male,14166,526,39,Scotland,<=50K
86,Self-emp-inc,1446337,HS-grad,1,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Female,97328,4134,95,United-States,>50K
76,Local-gov,1357139,HS-grad,2,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,50063,2152,53,United-States,<=50K
89,Without-pay,1413199,HS-grad,8,Divorced,Sales,Own-child,Black,Female,99862,4338,96,United-States,>50K
87,Private,454485,Bachelors,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,20185,338,45,Taiwan,<=50K
56,State-gov,526513,Prof-school,9,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,43909,2276,43,Poland,<=50K
19,State-gov,1489165,Doctorate,3,Married-civ-spouse,Armed-Forces,Wife,White,Female,98704,4353,84,Hungary,>50K
32,Private,262670,Preschool,3,Never-married,Prof-specialty,Husband,White,Male,9342,376,19,Outlying-US(Guam-USVI-etc),<=50K
61,Private,204520,10th,1,Never-married,Prof-specialty,Unmarried,White,Male,23034,531,51,Germany,<=50K
70,Federal-gov,1057024,Prof-school,5,Never-married,Protective-serv,Own-child,White,Female,60277,1571,22,Yugoslavia,>50K
37,Private,215840,Some-college,9,Married-AF-spouse,Transport-moving,Not-in-family,White,Male,16910,1163,52,Canada,<=50K
64,State-gov,1484839,9th,1,Married-civ-spouse,Tech-support,Husband,White,Female,97234,4319,85,Hungary,>50K
30,Private,1432365,Masters,12,Married-AF-spouse,Transport-moving,Husband,Black,Female,73957,1199,61,Scotland,>50K
51,Self-emp-not-inc,111035,Assoc-acdm,2,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,17838,3283,79,India,<=50K
61,Self-emp-inc,1162388,Masters,7,Widowed,Exec-managerial,Husband,Black,Male,52966,3050,31,Poland,<=50K
80,Private,1298664,11th,2,Married-civ-spouse,Other-service,Husband,White,Female,31369,3620,40,Guatemala,<=50K
20,Self-emp-inc,219095,12th,4,Never-married,Protective-serv,Husband,White,Male,20033,853,22,Japan,<=50K
83,Local-gov,1483262,5th-6th,3,Divorced,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99853,4353,94,Iran,>50K
42,Private,627963,Assoc-voc,10,Never-married,Handlers-cleaners,Not-in-family,White,Male,24072,1243,60,Iran,<=50K
89,Local-gov,1488915,Doctorate,15,Separated,Sales,Husband,Black,Female,99529,4345,96,United-States,>50K
89,Without-pay,1485243,9th,6,Divorced,Adm-clerical,Wife,Other,Female,99753,4341,98,United-States,>50K
67,Private,497750,Bachelors,15,Never-married,Exec-managerial,Own-child,White,Male,17337,1201,9,Cuba,<=50K
89,Local-gov,1481176,9th,4,Divorced,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,99892,4349,98,United-States,>50K
43,Self-emp-not-inc,639219,Assoc-voc,1,Never-married,Craft-repair,Husband,White,Male,12761,353,57,Puerto-Rico,<=50K
76,Federal-gov,959127,Assoc-acdm,5,Divorced,Prof-specialty,Unmarried,Other,Male,58371,1526,19,Iran,<=50K
72,Private,353693,Some-college,5,Never-married,Priv-house-serv,Other-relative,White,Male,37674,3038,51,Portugal,>50K
38,Self-emp-inc,852419,Preschool,4,Never-married,Handlers-cleaners,Other-relative,White,Male,33227,742,26,Puerto-Rico,<=50K
53,Private,884179,1st-4th,1,Separated,Prof-specialty,Husband,White,Male,30654,657,54,Iran,>50K
83,Self-emp-not-inc,1091653,HS-grad,2,Divorced,Protective-serv,Other-relative,Asian-Pac-Islander,Female,99493,3163,96,United-States,>50K
89,Self-emp-inc,1478970,HS-grad,2,Divorced,Armed-Forces,Unmarried,Other,Female,99920,4346,97,Trinadad&Tobago,>50K
55,Without-pay,1092062,HS-grad,1,Never-married,Other-service,Husband,White,Female,42933,3120,78,India,>50K
82,Local-gov,1415734,Prof-school,13,Never-married,Craft-repair,Own-child,White,Female,88011,3456,45,Ireland,>50K
67,Private,511623,HS-grad,6,Separated,Adm-clerical,Husband,Black,Female,56448,1242,70,Jamaica,>50K
53,Local-gov,783614,Assoc-acdm,9,Never-married,Handlers-cleaners,Own-child,White,Male,42313,509,17,Cuba,<=50K
77,Self-emp-not-inc,1289988,HS-grad,3,Married-AF-spouse,Machine-op-inspct,Other-relative,Black,Female,94526,4199,96,United-States,>50K
48,Federal-gov,456409,Masters,12,Married-civ-spouse,Handlers-cleaners,Own-child,White,Male,77011,3820,38,Taiwan,<=50K
67,Private,233473,HS-grad,3,Widowed,Transport-moving,Not-in-family,White,Female,24411,1679,23,El-Salvador,<=50K
81,Local-gov,791605,Bachelors,4,Separated,Exec-managerial,Wife,Other,Female,99608,4351,98,United-States,>50K
88,Local-gov,1365965,Doctorate,13,Married-civ-spouse,Sales,Not-in-family,Other,Female,83946,3978,60,United-States,>50K
58,Private,494105,Some-college,3,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,28352,1517,58,Cambodia,<=50K
75,Local-gov,219773,Prof-school,8,Separated,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,43476,2489,25,Canada,<=50K
87,Private,1288818,Doctorate,1,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Female,93349,3846,71,France,>50K
27,Private,371483,Assoc-acdm,7,Never-married,Handlers-cleaners,Husband,White,Male,39285,960,28,Poland,<=50K
39,Private,323918,Assoc-voc,12,Married-civ-spouse,Sales,Not-in-family,Other,Male,11466,1450,16,Germany,<=50K
38,Private,199135,Some-college,6,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,6196,491,12,Scotland,<=50K
29,Private,469383,5th-6th,10,Married-civ-spouse,Protective-serv,Husband,White,Male,10459,1260,14,Germany,<=50K
89,Self-emp-not-inc,1068860,Some-college,3,Separated,Exec-managerial,Husband,Black,Male,75390,3860,91,United-States,>50K
44,Federal-gov,1320261,HS-grad,2,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,91625,3002,97,United-States,>50K
89,Without-pay,1366365,Bachelors,5,Divorced,Sales,Own-child,Black,Female,99546,4130,94,Trinadad&Tobago,>50K
62,Self-emp-not-inc,1049058,7th-8th,4,Married-civ-spouse,Sales,Not-in-family,Other,Male,91011,4207,92,Mexico,<=50K
37,Self-emp-inc,363566,Prof-school,13,Never-married,Sales,Unmarried,White,Male,16798,823,32,Portugal,<=50K
82,Local-gov,380425,Some-college,14,Divorced,Farming-fishing,Not-in-family,Black,Male,29203,588,61,United-States,<=50K
53,Private,279521,10th,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,48789,2847,36,Outlying-US(Guam-USVI-etc),>50K
54,Private,472147,Assoc-voc,9,Never-married,Priv-house-serv,Unmarried,White,Male,19549,796,3,Taiwan,<=50K
67,State-gov,1401429,11th,9,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,74724,3632,41,Greece,>50K
43,Private,870945,11th,1,Never-married,Exec-managerial,Husband,White,Male,22846,797,59,Iran,<=50K
30,Federal-gov,1489907,Assoc-voc,2,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,99035,4349,94,Iran,>50K
87,Local-gov,1440902,Some-college,10,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,98704,4284,97,United-States,>50K
73,Private,481867,Preschool,4,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,46060,937,23,China,<=50K
32,Self-emp-not-inc,714898,Doctorate,3,Never-married,Protective-serv,Unmarried,White,Female,55992,1950,47,Puerto-Rico,<=50K
36,Private,296985,Assoc-acdm,11,Never-married,Exec-managerial,Not-in-family,White,Male,10939,664,24,Cambodia,<=50K
89,Without-pay,1280942,HS-grad,9,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Male,94872,3905,97,Ireland,>50K
89,Self-emp-inc,1449013,HS-grad,3,Divorced,Exec-managerial,Not-in-family,Other,Female,99860,4338,98,United-States,>50K
88,Private,100089,7th-8th,2,Separated,Exec-managerial,Not-in-family,White,Male,31128,641,39,Ecuador,<=50K
49,Self-emp-not-inc,783050,5th-6th,4,Never-married,Craft-repair,Husband,White,Male,53258,1635,43,Canada,<=50K
74,Private,1196111,Bachelors,9,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,23280,2191,7,El-Salvador,<=50K
89,Without-pay,1486085,9th,1,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Female,99987,4355,94,South,>50K
89,Without-pay,1488444,HS-grad,3,Married-spouse-absent,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,99997,4355,98,United-States,>50K
39,Local-gov,899900,Assoc-acdm,7,Never-married,Other-service,Husband,White,Male,84203,3196,42,Poland,<=50K
86,Self-emp-inc,535636,HS-grad,2,Married-AF-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,81817,4075,95,United-States,<=50K
83,Local-gov,1199039,HS-grad,13,Separated,Exec-managerial,Own-child,Black,Female,55286,3404,82,United-States,>50K
62,Private,317804,Prof-school,10,Divorced,Prof-specialty,Own-child,White,Male,34360,2143,44,Honduras,<=50K
79,Private,1133413,10th,3,Married-AF-spouse,Farming-fishing,Husband,Other,Female,48709,3289,55,Iran,>50K
87,State-gov,1490390,9th,2,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,99833,4355,98,South,>50K
37,Private,1420318,Assoc-voc,3,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,73528,3382,24,Scotland,>50K
32,Self-emp-inc,543630,Doctorate,8,Never-married,Priv-house-serv,Unmarried,Other,Male,36927,2516,75,Dominican-Republic,<=50K
81,Private,449341,Masters,1,Married-AF-spouse,Machine-op-inspct,Husband,White,Female,42105,688,62,Mexico,<=50K
30,Private,618055,5th-6th,10,Never-married,Other-service,Husband,White,Male,67162,2116,48,Honduras,<=50K
53,Federal-gov,1487185,HS-grad,15,Married-AF-spouse,Sales,Other-relative,Black,Female,99843,4300,98,United-States,>50K
38,Private,188185,Assoc-acdm,7,Divorced,Exec-managerial,Wife,White,Male,11453,525,22,Puerto-Rico,<=50K
71,Local-gov,1482421,5th-6th,2,Never-married,Armed-Forces,Wife,Other,Female,99811,4353,98,South,>50K
35,State-gov,1472413,5th-6th,1,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,94042,4322,79,South,>50K
87,State-gov,1487327,Doctorate,13,Married-civ-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,99118,4331,96,China,>50K
41,Private,881849,5th-6th,13,Never-married,Protective-serv,Wife,White,Female,29510,1591,5,Laos,>50K
75,Self-emp-inc,1240498,HS-grad,14,Divorced,Machine-op-inspct,Unmarried,Black,Female,94927,4042,91,United-States,>50K
47,State-gov,1457915,Masters,13,Married-civ-spouse,Armed-Forces,Unmarried,Other,Female,96053,4143,61,Hong,>50K
42,Private,55062,Assoc-acdm,3,Married-civ-spouse,Tech-support,Unmarried,White,Male,7186,1464,40,Scotland,<=50K
80,Private,422251,Some-college,2,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,39482,1841,15,El-Salvador,<=50K
83,State-gov,1124390,Assoc-voc,12,Divorced,Exec-managerial,Not-in-family,Black,Male,71759,4151,85,United-States,>50K
83,Private,1227241,HS-grad,14,Married-AF-spouse,Adm-clerical,Husband,Black,Female,68986,1881,72,Ecuador,<=50K
35,Self-emp-not-inc,335359,Prof-school,2,Never-married,Craft-repair,Husband,White,Male,16916,556,18,Poland,<=50K
25,Private,345013,7th-8th,7,Never-married,Craft-repair,Unmarried,White,Male,36499,211,18,Puerto-Rico,<=50K
50,Self-emp-inc,722897,Bachelors,1,Widowed,Exec-managerial,Husband,White,Male,8933,907,50,Iran,<=50K
88,Private,664525,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,47446,2028,15,Ecuador,>50K
24,Self-emp-not-inc,126740,Prof-school,8,Separated,Other-service,Own-child,White,Male,17336,580,30,Puerto-Rico,<=50K
69,Private,721564,Bachelors,15,Married-civ-spouse,Craft-repair,Wife,Black,Male,43991,2270,23,Yugoslavia,<=50K
80,State-gov,1179933,9th,15,Never-married,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,85088,4107,92,South,>50K
87,State-gov,1488834,9th,4,Married-civ-spouse,Armed-Forces,Wife,Other,Female,99868,4355,66,Trinadad&Tobago,>50K
44,Federal-gov,414217,Prof-school,13,Never-married,Craft-repair,Own-child,White,Male,42375,845,22,Ireland,<=50K
81,Private,1413769,Bachelors,1,Married-civ-spouse,Armed-Forces,Other-relative,Black,Female,92785,4206,79,Yugoslavia,>50K
18,Private,719724,Assoc-voc,4,Married-civ-spouse,Armed-Forces,Other-relative,White,Male,58024,3195,49,Dominican-Republic,>50K
65,Private,486922,Some-college,2,Married-spouse-absent,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,48735,1470,78,Outlying-US(Guam-USVI-etc),<=50K
73,Local-gov,713751,Some-college,12,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,77218,1221,51,Cuba,<=50K
32,Private,153362,Preschool,12,Never-married,Priv-house-serv,Wife,White,Male,40539,340,29,Cuba,<=50K
80,Without-pay,1097405,7th-8th,1,Married-civ-spouse,Craft-repair,Husband,White,Male,78818,3421,35,India,<=50K
50,Private,1333946,Bachelors,5,Never-married,Prof-specialty,Husband,White,Male,20194,1635,40,Philippines,<=50K
88,Without-pay,903701,9th,3,Separated,Exec-managerial,Husband,Other,Female,84719,3392,67,United-States,>50K
34,Private,334502,10th,9,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,20230,976,16,Poland,<=50K
25,Private,229519,Some-college,10,Never-married,Craft-repair,Not-in-family,White,Male,14324,560,45,Germany,<=50K
64,Self-emp-not-inc,1183737,11th,9,Married-civ-spouse,Sales,Not-in-family,Black,Female,34491,2711,67,Mexico,<=50K
89,Without-pay,1488448,HS-grad,15,Divorced,Sales,Unmarried,Amer-Indian-Eskimo,Female,99960,4354,98,United-States,>50K
22,Local-gov,560415,Preschool,15,Married-AF-spouse,Transport-moving,Unmarried,Black,Male,12807,315,22,Jamaica,<=50K
83,Private,1462452,1st-4th,1,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Female,95353,4114,86,Iran,>50K
78,Private,1222065,HS-grad,2,Married-AF-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,68726,3202,17,Ireland,>50K
81,Without-pay,1226921,Prof-school,5,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,70028,4017,74,Iran,>50K
63,Private,397543,12th,3,Never-married,Handlers-cleaners,Husband,White,Male,19106,1334,3,Outlying-US(Guam-USVI-etc),<=50K
