age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
40,Private,668818,Prof-school,6,Married-AF-spouse,Armed-Forces,Unmarried,White,Female,87385,2621,7,Honduras,<=50K
87,Local-gov,706218,Bachelors,12,Divorced,Adm-clerical,Not-in-family,Black,Male,98230,639,71,Ecuador,<=50K
89,Local-gov,277309,5th-6th,10,Divorced,Adm-clerical,Unmarried,Other,Female,99457,4337,39,Iran,>50K
17,Federal-gov,1033196,Some-college,5,Married-civ-spouse,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,94834,4332,5,Trinadad&Tobago,>50K
83,State-gov,63520,Doctorate,6,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,97491,548,19,Cambodia,<=50K
72,Local-gov,562141,HS-grad,6,Never-married,Priv-house-serv,Wife,White,Female,27795,918,35,Mexico,<=50K
58,Local-gov,757812,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Male,67586,3460,80,United-States,<=50K
64,Private,583556,1st-4th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,56553,3818,87,Greece,>50K
20,Self-emp-inc,516488,12th,2,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,15584,834,2,Peru,<=50K
34,Private,708300,Bachelors,7,Married-spouse-absent,Transport-moving,Wife,White,Male,26242,242,27,Haiti,>50K
86,Federal-gov,1487455,Bachelors,7,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,94112,3891,97,United-States,>50K
86,Private,302859,Assoc-acdm,6,Married-spouse-absent,Handlers-cleaners,Husband,Other,Male,48983,1171,49,Guatemala,<=50K
63,Federal-gov,1070341,Some-college,2,Married-civ-spouse,Craft-repair,Wife,Other,Female,77276,1580,64,Dominican-Republic,>50K
77,Self-emp-inc,412807,5th-6th,2,Never-married,Craft-repair,Unmarried,Black,Male,63207,2035,34,Greece,<=50K
65,Self-emp-not-inc,1226909,Assoc-acdm,5,Separated,Transport-moving,Wife,White,Male,13053,1010,46,Italy,>50K
37,Federal-gov,423677,Prof-school,9,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Male,37350,2518,33,Dominican-Republic,<=50K
76,Local-gov,1378946,9th,12,Married-spouse-absent,Other-service,Husband,White,Female,65568,690,17,Peru,<=50K
53,Private,1453160,Prof-school,12,Never-married,Prof-specialty,Own-child,Other,Female,41258,2731,29,Poland,>50K
88,Local-gov,425737,5th-6th,6,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,97121,4276,21,United-States,>50K
42,State-gov,1049609,Prof-school,2,Widowed,Craft-repair,Husband,White,Female,16857,1275,75,United-States,<=50K
52,Self-emp-inc,555448,Masters,6,Never-married,Transport-moving,Own-child,White,Female,76261,2060,35,Dominican-Republic,<=50K
83,Federal-gov,881432,5th-6th,5,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,95811,1959,95,El-Salvador,>50K
73,Local-gov,609730,9th,9,Never-married,Craft-repair,Husband,Black,Male,34653,3819,82,Italy,<=50K
32,Private,206345,1st-4th,5,Widowed,Priv-house-serv,Husband,White,Male,21796,2339,58,Outlying-US(Guam-USVI-etc),<=50K
60,State-gov,1106353,Prof-school,14,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,91878,2942,89,United-States,>50K
84,Private,72052,Assoc-voc,12,Widowed,Prof-specialty,Husband,Black,Male,70027,468,7,Poland,>50K
70,Private,658163,11th,10,Married-civ-spouse,Other-service,Wife,White,Male,26796,1422,93,Taiwan,>50K
55,Local-gov,380597,11th,15,Divorced,Exec-managerial,Other-relative,Other,Male,32281,1127,88,Canada,<=50K
45,Without-pay,22080,5th-6th,1,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,89481,4273,75,Yugoslavia,>50K
64,Local-gov,1145725,12th,4,Never-married,Transport-moving,Own-child,White,Female,93779,1821,33,Taiwan,>50K
77,Private,1489119,11th,4,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,77374,4323,93,Hungary,>50K
45,State-gov,857626,11th,4,Never-married,Exec-managerial,Not-in-family,Black,Female,58057,2504,87,China,<=50K
43,Local-gov,358275,Masters,7,Widowed,Transport-moving,Wife,Other,Male,75171,1774,25,Poland,<=50K
35,Private,439276,HS-grad,13,Widowed,Protective-serv,Husband,White,Female,84607,1828,3,Ireland,<=50K
72,Self-emp-not-inc,991691,1st-4th,3,Never-married,Adm-clerical,Unmarried,White,Female,96566,1942,17,Vietnam,>50K
89,Without-pay,178154,7th-8th,8,Separated,Other-service,Unmarried,White,Female,70299,219,29,Cuba,<=50K
83,Without-pay,1424337,HS-grad,15,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Female,85894,4100,53,Haiti,<=50K
18,Self-emp-not-inc,839566,HS-grad,12,Never-married,Other-service,Husband,White,Male,43800,772,24,Yugoslavia,<=50K
77,Self-emp-not-inc,429918,Preschool,1,Never-married,Craft-repair,Husband,White,Female,67517,2105,56,Peru,<=50K
64,State-gov,45156,Some-college,10,Divorced,Prof-specialty,Not-in-family,Black,Male,85180,1645,56,United-States,>50K
70,Local-gov,1054579,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,68547,498,50,Greece,<=50K
57,Local-gov,1225070,Some-college,13,Divorced,Prof-specialty,Not-in-family,Black,Male,83157,2503,47,United-States,>50K
55,Self-emp-inc,729016,12th,1,Never-married,Tech-support,Other-relative,White,Male,32596,3901,85,Laos,<=50K
63,Local-gov,965820,HS-grad,6,Married-spouse-absent,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,97367,4206,83,South,>50K
45,Self-emp-inc,971905,10th,9,Never-married,Protective-serv,Unmarried,White,Male,9064,2681,65,Germany,<=50K
27,Self-emp-inc,1463814,Assoc-voc,7,Married-spouse-absent,Transport-moving,Other-relative,Black,Female,41237,390,6,Yugoslavia,>50K
22,Private,1391560,Assoc-acdm,14,Married-civ-spouse,Farming-fishing,Wife,Other,Male,4860,3495,27,Yugoslavia,>50K
43,State-gov,45399,Some-college,4,Married-AF-spouse,Prof-specialty,Not-in-family,Black,Female,93078,2201,89,United-States,>50K
87,Private,620852,Bachelors,15,Never-married,Adm-clerical,Wife,Other,Male,22898,1702,31,Canada,<=50K
33,Without-pay,396738,HS-grad,4,Separated,Adm-clerical,Husband,White,Female,32704,7,7,Taiwan,<=50K
20,Self-emp-not-inc,875492,Preschool,11,Married-spouse-absent,Other-service,Own-child,White,Female,32851,19,93,Yugoslavia,<=50K
88,Private,1226142,Bachelors,6,Separated,Transport-moving,Own-child,White,Female,68843,3757,40,Thailand,>50K
50,Local-gov,243628,Masters,2,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,13061,1864,97,United-States,<=50K
44,State-gov,1299164,1st-4th,8,Married-AF-spouse,Prof-specialty,Husband,Other,Male,12549,3755,87,Mexico,>50K
24,Local-gov,1098593,Preschool,3,Never-married,Handlers-cleaners,Own-child,White,Male,27718,3980,55,Ecuador,<=50K
58,State-gov,463991,Doctorate,7,Married-spouse-absent,Adm-clerical,Husband,Asian-Pac-Islander,Female,99697,531,71,Iran,>50K
70,Self-emp-inc,1169332,Some-college,15,Widowed,Adm-clerical,Wife,White,Male,34388,3486,94,United-States,<=50K
75,Local-gov,1456451,Some-college,11,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,50335,1585,91,El-Salvador,>50K
78,Local-gov,1247737,5th-6th,7,Married-civ-spouse,Handlers-cleaners,Husband,Black,Female,92281,2412,76,Trinadad&Tobago,>50K
79,State-gov,1184895,11th,13,Married-civ-spouse,Sales,Not-in-family,Other,Male,5690,3013,27,England,<=50K
84,Private,283339,Doctorate,4,Married-spouse-absent,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,97913,3587,83,France,<=50K
46,Self-emp-not-inc,671490,Masters,7,Separated,Armed-Forces,Other-relative,White,Male,31848,3632,35,Honduras,<=50K
70,Local-gov,260082,Some-college,11,Married-AF-spouse,Sales,Own-child,Black,Male,80635,1765,73,Nicaragua,>50K
54,Private,163875,Some-college,14,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,6916,2733,14,Germany,<=50K
80,Self-emp-inc,993036,1st-4th,10,Married-AF-spouse,Sales,Husband,Black,Female,41135,1650,20,United-States,>50K
57,Private,27071,Bachelors,1,Married-spouse-absent,Other-service,Not-in-family,White,Male,21682,4031,6,Guatemala,<=50K
18,Without-pay,970928,Assoc-voc,12,Married-civ-spouse,Other-service,Not-in-family,Black,Female,93448,3213,55,Thailand,>50K
54,Self-emp-not-inc,1209761,1st-4th,5,Married-civ-spouse,Craft-repair,Other-relative,Black,Male,24475,4150,97,United-States,>50K
87,Self-emp-not-inc,548055,7th-8th,12,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,46001,4125,98,South,>50K
58,Local-gov,1483269,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,43291,1741,74,Haiti,>50K
67,Private,943076,Assoc-acdm,14,Married-spouse-absent,Craft-repair,Other-relative,White,Male,93820,392,65,England,<=50K
35,Self-emp-not-inc,656828,HS-grad,13,Married-civ-spouse,Craft-repair,Own-child,White,Male,34679,3253,18,India,<=50K
67,Self-emp-not-inc,973357,7th-8th,8,Never-married,Handlers-cleaners,Unmarried,White,Female,91822,1233,3,Cuba,<=50K
86,Local-gov,1480359,5th-6th,12,Divorced,Handlers-cleaners,Unmarried,Black,Female,99593,4345,84,Trinadad&Tobago,>50K
89,Local-gov,471651,Doctorate,8,Never-married,Sales,Other-relative,Other,Male,51333,2605,52,Trinadad&Tobago,>50K
64,Self-emp-not-inc,689488,Some-college,4,Separated,Machine-op-inspct,Own-child,White,Male,30909,246,24,Columbia,<=50K
55,Private,833798,1st-4th,14,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,13522,3665,7,Laos,>50K
71,Private,63467,1st-4th,2,Separated,Armed-Forces,Husband,Black,Female,81822,1372,59,Iran,>50K
22,Private,1233616,Preschool,4,Never-married,Handlers-cleaners,Wife,White,Male,39316,365,46,England,<=50K
56,Self-emp-inc,1292601,Masters,4,Never-married,Adm-clerical,Unmarried,White,Male,18950,3408,52,South,<=50K
36,Self-emp-not-inc,184288,HS-grad,1,Separated,Prof-specialty,Husband,Other,Female,99317,4002,6,Iran,>50K
31,Private,496526,Bachelors,7,Divorced,Transport-moving,Unmarried,White,Male,11096,1706,35,Ecuador,<=50K
19,Without-pay,79670,Doctorate,14,Married-spouse-absent,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,99880,4275,98,United-States,>50K
30,Private,1122810,10th,11,Married-civ-spouse,Tech-support,Husband,White,Female,66318,3435,24,Scotland,>50K
81,Self-emp-not-inc,169727,7th-8th,4,Widowed,Adm-clerical,Unmarried,White,Male,17376,1669,70,Cuba,<=50K
89,State-gov,625526,Preschool,11,Married-spouse-absent,Adm-clerical,Wife,Other,Female,92313,3513,35,Cambodia,<=50K
51,Private,1435800,Doctorate,12,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,81284,3631,11,Hungary,>50K
83,Self-emp-not-inc,260667,7th-8th,12,Married-civ-spouse,Other-service,Own-child,White,Male,9731,1766,47,Taiwan,<=50K
23,State-gov,765697,Some-college,14,Divorced,Other-service,Husband,Asian-Pac-Islander,Male,86456,2328,95,Italy,>50K
87,State-gov,843798,5th-6th,14,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,79014,3688,76,Trinadad&Tobago,>50K
84,Federal-gov,462057,Some-college,9,Divorced,Exec-managerial,Husband,Black,Male,24187,1066,20,Cambodia,<=50K
83,Self-emp-inc,465045,12th,8,Married-civ-spouse,Sales,Wife,White,Female,94354,4292,86,Hungary,>50K
72,Private,1331153,11th,14,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,9789,901,50,Mexico,<=50K
18,Private,1111605,Assoc-voc,14,Widowed,Adm-clerical,Not-in-family,Other,Male,49535,1596,20,El-Salvador,>50K
71,Federal-gov,196849,Some-college,15,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,29805,1418,87,United-States,>50K
69,Local-gov,1312279,12th,4,Never-married,Other-service,Unmarried,White,Female,63470,2106,40,China,>50K
18,State-gov,633170,Doctorate,9,Separated,Adm-clerical,Own-child,Asian-Pac-Islander,Female,52342,67,86,Poland,<=50K
84,Local-gov,1444383,5th-6th,15,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,99937,2773,98,United-States,>50K
75,Local-gov,280615,7th-8th,7,Never-married,Craft-repair,Wife,Black,Female,98295,4289,78,Cambodia,>50K
87,Private,1377084,Bachelors,15,Never-married,Machine-op-inspct,Own-child,White,Male,6335,1756,92,Cuba,<=50K
60,Local-gov,1230039,Prof-school,14,Never-married,Sales,Own-child,Other,Male,32853,3977,13,Columbia,>50K
23,Local-gov,1405619,12th,9,Never-married,Transport-moving,Own-child,White,Male,59733,1250,4,Outlying-US(Guam-USVI-etc),<=50K
54,State-gov,208801,Bachelors,7,Married-AF-spouse,Sales,Own-child,Black,Female,39943,636,75,United-States,<=50K
48,Federal-gov,1472496,12th,14,Married-civ-spouse,Adm-clerical,Own-child,White,Female,92758,2621,75,Ireland,>50K
69,Self-emp-not-inc,1352095,10th,14,Divorced,Priv-house-serv,Own-child,Other,Male,8813,1623,45,Taiwan,<=50K
61,State-gov,1232260,Prof-school,3,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,98703,4293,92,Nicaragua,>50K
41,Federal-gov,1122241,Preschool,5,Never-married,Prof-specialty,Husband,White,Female,76498,1227,5,Italy,>50K
19,Local-gov,1489836,9th,15,Married-civ-spouse,Armed-Forces,Husband,White,Female,97258,4351,4,Hungary,>50K
76,Local-gov,1392966,Bachelors,11,Never-married,Craft-repair,Wife,Amer-Indian-Eskimo,Female,66443,2929,94,England,>50K
59,Local-gov,302680,Some-college,7,Divorced,Handlers-cleaners,Unmarried,Black,Female,99158,3705,75,Iran,<=50K
28,Private,1481893,10th,3,Never-married,Prof-specialty,Husband,White,Male,84975,4230,73,Hungary,<=50K
83,Local-gov,1382401,Prof-school,15,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,21475,2494,49,Poland,>50K
34,Self-emp-inc,791431,5th-6th,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,66475,411,30,Taiwan,>50K
71,Self-emp-inc,1031714,Prof-school,6,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Female,60097,1504,61,South,<=50K
17,Self-emp-not-inc,336018,7th-8th,9,Widowed,Craft-repair,Husband,White,Male,33080,2982,92,United-States,<=50K
80,Local-gov,1302037,Bachelors,10,Never-married,Adm-clerical,Unmarried,Black,Male,70844,2811,45,China,>50K
88,Private,771050,10th,12,Never-married,Sales,Wife,Amer-Indian-Eskimo,Female,41333,4315,63,South,>50K
43,Local-gov,147341,HS-grad,9,Divorced,Tech-support,Other-relative,White,Male,23892,2933,16,Germany,<=50K
76,Self-emp-inc,280239,Assoc-voc,3,Divorced,Other-service,Not-in-family,Black,Male,95504,4188,52,Iran,<=50K
71,Self-emp-inc,416047,Assoc-acdm,8,Never-married,Craft-repair,Husband,Black,Male,38796,2599,52,Outlying-US(Guam-USVI-etc),<=50K
78,State-gov,1479629,Bachelors,11,Married-spouse-absent,Transport-moving,Husband,Black,Male,77689,2783,59,China,<=50K
85,Private,1359138,10th,3,Married-spouse-absent,Prof-specialty,Wife,White,Female,30503,3760,92,Ireland,>50K
30,Private,848873,10th,1,Never-married,Tech-support,Husband,Asian-Pac-Islander,Female,69111,4289,8,India,>50K
18,Private,869092,HS-grad,11,Married-spouse-absent,Transport-moving,Wife,White,Female,9774,936,4,Ireland,<=50K
19,Local-gov,627135,1st-4th,2,Never-married,Prof-specialty,Husband,White,Male,95656,2465,18,Hungary,>50K
47,Private,884631,10th,8,Never-married,Other-service,Husband,Other,Male,30548,1053,70,South,>50K
72,Private,421937,Some-college,4,Married-AF-spouse,Armed-Forces,Husband,Black,Male,98800,2171,64,Japan,>50K
44,Self-emp-not-inc,1391073,Bachelors,2,Never-married,Other-service,Husband,White,Male,23689,887,96,England,<=50K
57,Self-emp-not-inc,1464646,Masters,15,Never-married,Exec-managerial,Own-child,White,Female,2736,464,23,India,>50K
35,Private,177980,10th,10,Never-married,Priv-house-serv,Other-relative,White,Male,9114,4020,33,Dominican-Republic,>50K
49,Private,622493,Masters,1,Never-married,Other-service,Unmarried,White,Male,36620,159,37,Outlying-US(Guam-USVI-etc),<=50K
81,Federal-gov,1354267,10th,15,Married-civ-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Female,54733,3342,60,El-Salvador,>50K
75,State-gov,287167,Some-college,11,Widowed,Protective-serv,Husband,White,Male,37521,1709,63,Jamaica,<=50K
77,Private,1294580,5th-6th,13,Married-AF-spouse,Handlers-cleaners,Not-in-family,Black,Male,19445,1787,52,Ecuador,>50K
50,Private,231718,HS-grad,4,Widowed,Farming-fishing,Husband,White,Male,32920,821,8,El-Salvador,<=50K
32,Self-emp-not-inc,1380267,Prof-school,11,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Female,62189,925,64,Cuba,>50K
39,Local-gov,1404287,Assoc-voc,4,Never-married,Protective-serv,Unmarried,White,Male,73972,2059,53,Taiwan,>50K
80,Self-emp-inc,1187192,Preschool,13,Divorced,Adm-clerical,Unmarried,Other,Male,71774,4059,91,United-States,<=50K
34,Without-pay,715803,HS-grad,3,Separated,Handlers-cleaners,Wife,White,Female,33319,1329,21,India,<=50K
84,Federal-gov,469573,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,20502,169,31,France,<=50K
48,Local-gov,590996,Preschool,14,Never-married,Adm-clerical,Own-child,Black,Male,53756,1343,32,Poland,<=50K
79,Self-emp-not-inc,1215584,Bachelors,15,Married-civ-spouse,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,64651,404,96,United-States,>50K
48,Self-emp-inc,131518,Assoc-voc,1,Married-civ-spouse,Armed-Forces,Other-relative,White,Female,91505,4207,40,India,>50K
87,State-gov,46873,Some-college,6,Widowed,Prof-specialty,Husband,Black,Female,97348,2217,86,United-States,>50K
47,Federal-gov,117315,11th,13,Separated,Exec-managerial,Not-in-family,Other,Female,56110,440,18,Poland,<=50K
73,Federal-gov,1269426,HS-grad,4,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,86022,1104,94,Iran,>50K
42,Private,483104,5th-6th,3,Married-AF-spouse,Exec-managerial,Husband,White,Female,21250,223,93,Scotland,<=50K
21,Without-pay,1311025,12th,2,Never-married,Other-service,Wife,White,Female,35581,602,13,Japan,>50K
33,Private,976608,Preschool,5,Never-married,Handlers-cleaners,Own-child,White,Male,28587,1220,6,Cambodia,>50K
53,Private,814207,Assoc-voc,7,Widowed,Adm-clerical,Unmarried,White,Male,79570,2093,18,Thailand,<=50K
89,Self-emp-inc,104606,Some-college,13,Married-AF-spouse,Sales,Unmarried,Black,Female,49435,3433,83,United-States,>50K
69,Self-emp-not-inc,418895,Bachelors,8,Separated,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,27340,27,96,Hong,<=50K
57,Self-emp-not-inc,216662,HS-grad,2,Married-spouse-absent,Adm-clerical,Husband,Black,Male,68528,1127,60,Japan,<=50K
42,Without-pay,1318792,HS-grad,1,Separated,Machine-op-inspct,Own-child,White,Male,96123,1005,65,Cuba,<=50K
76,Self-emp-inc,1177811,5th-6th,12,Married-civ-spouse,Handlers-cleaners,Other-relative,Other,Female,34517,3099,35,France,<=50K
74,Private,1286906,Some-college,3,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,26220,2935,2,Italy,>50K
22,Private,1429582,12th,11,Married-civ-spouse,Priv-house-serv,Other-relative,White,Male,66779,1265,13,Peru,<=50K
43,Local-gov,1445107,Prof-school,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,6674,1529,30,Yugoslavia,>50K
59,Private,1199867,10th,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,82621,4003,13,Dominican-Republic,<=50K
81,Local-gov,1036295,12th,14,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,67024,3357,59,China,>50K
69,Self-emp-not-inc,1370148,Preschool,12,Never-married,Adm-clerical,Own-child,Black,Male,62170,3471,97,Nicaragua,<=50K
86,Self-emp-inc,623868,HS-grad,12,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,35171,289,91,South,<=50K
23,Federal-gov,1001655,HS-grad,3,Divorced,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,77583,4291,92,Hong,>50K
83,Private,622341,Preschool,10,Married-civ-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,38726,1094,64,Germany,<=50K
30,Self-emp-not-inc,1138309,Preschool,10,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,69642,3697,56,United-States,<=50K
71,Private,815624,Doctorate,4,Never-married,Prof-specialty,Husband,Other,Female,71369,2579,54,Hungary,>50K
42,Self-emp-not-inc,1270213,Bachelors,7,Widowed,Machine-op-inspct,Husband,White,Female,7447,1285,46,Japan,>50K
33,Without-pay,923596,HS-grad,2,Married-spouse-absent,Priv-house-serv,Husband,White,Female,81381,2969,90,Thailand,<=50K
62,State-gov,588655,Bachelors,11,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,54446,3544,97,United-States,>50K
51,Local-gov,230203,Doctorate,14,Married-AF-spouse,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,60726,356,93,Thailand,<=50K
35,Self-emp-not-inc,340911,Masters,6,Widowed,Protective-serv,Wife,Amer-Indian-Eskimo,Female,93394,3638,35,Philippines,>50K
62,Local-gov,1359499,Assoc-acdm,3,Married-AF-spouse,Transport-moving,Husband,White,Male,63629,2674,81,China,<=50K
83,Local-gov,873740,Some-college,12,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,29297,2762,96,United-States,<=50K
