age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,243257,Some-college,14,Married-civ-spouse,Craft-repair,Husband,White,Female,86742,3676,62,Nicaragua,<=50K
39,Private,291272,Some-college,3,Married-spouse-absent,Armed-Forces,Wife,White,Female,88006,2784,77,England,<=50K
30,Local-gov,1260443,Prof-school,12,Married-civ-spouse,Sales,Husband,Other,Female,71599,816,32,Japan,>50K
40,Private,662720,1st-4th,1,Divorced,Exec-managerial,Other-relative,White,Male,59307,2591,69,Hungary,>50K
79,Self-emp-inc,855890,7th-8th,1,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,22217,758,15,Ecuador,>50K
21,Self-emp-not-inc,1187394,Doctorate,8,Divorced,Craft-repair,Unmarried,White,Female,83388,494,87,Scotland,<=50K
70,Self-emp-not-inc,1122518,1st-4th,1,Married-civ-spouse,Transport-moving,Husband,White,Male,6524,3316,80,Philippines,<=50K
42,Self-emp-not-inc,1069494,Bachelors,1,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,76042,3928,41,El-Salvador,>50K
52,Without-pay,1297533,7th-8th,7,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,32783,2051,91,England,>50K
22,Private,1226180,Prof-school,2,Divorced,Handlers-cleaners,Unmarried,White,Female,84234,3594,45,Mexico,<=50K
89,Without-pay,163473,7th-8th,11,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,10831,3874,46,Vietnam,>50K
73,Self-emp-not-inc,1229871,Doctorate,15,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,73550,3222,36,Ecuador,<=50K
64,Local-gov,221183,10th,4,Married-spouse-absent,Sales,Wife,Amer-Indian-Eskimo,Female,5017,4105,2,Laos,>50K
36,Local-gov,397004,10th,10,Never-married,Machine-op-inspct,Not-in-family,Black,Female,2644,567,31,Italy,>50K
68,Private,257028,Doctorate,2,Never-married,Sales,Wife,Amer-Indian-Eskimo,Male,9305,3433,6,Nicaragua,>50K
79,Without-pay,260880,5th-6th,1,Separated,Farming-fishing,Own-child,Asian-Pac-Islander,Male,27092,4036,5,Cuba,<=50K
17,Private,959416,11th,5,Divorced,Other-service,Wife,White,Male,88715,1875,72,Yugoslavia,<=50K
81,Local-gov,899401,Assoc-voc,11,Separated,Transport-moving,Unmarried,White,Female,30512,2952,33,Guatemala,>50K
55,Self-emp-not-inc,534113,Assoc-acdm,4,Married-AF-spouse,Exec-managerial,Own-child,White,Female,46498,745,47,Thailand,<=50K
56,Self-emp-inc,201494,Bachelors,9,Married-AF-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,74896,2045,80,Puerto-Rico,>50K
75,Private,681747,11th,3,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,28555,3309,77,Poland,<=50K
59,Private,158101,Some-college,1,Married-civ-spouse,Exec-managerial,Own-child,White,Female,84717,3773,24,Mexico,<=50K
51,Without-pay,836731,1st-4th,1,Separated,Other-service,Own-child,Other,Female,30571,620,69,Taiwan,>50K
27,Private,152647,Some-college,1,Divorced,Protective-serv,Wife,White,Male,54812,3687,54,Guatemala,<=50K
72,Federal-gov,26224,Assoc-voc,15,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,45663,2817,6,Guatemala,>50K
42,State-gov,280013,Prof-school,3,Married-AF-spouse,Priv-house-serv,Unmarried,White,Female,72306,658,85,Ireland,>50K
57,Without-pay,1318297,7th-8th,8,Separated,Protective-serv,Unmarried,Black,Male,70439,947,72,Trinadad&Tobago,>50K
24,Private,1377838,Some-college,6,Married-civ-spouse,Protective-serv,Wife,White,Male,15960,761,95,Trinadad&Tobago,>50K
81,Self-emp-inc,447176,Prof-school,11,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,67887,1307,61,Columbia,<=50K
88,Federal-gov,1249750,Masters,2,Separated,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,10927,3913,63,Canada,>50K
51,Private,725507,11th,5,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,66820,4193,83,Italy,<=50K
89,Without-pay,44802,10th,8,Divorced,Sales,Other-relative,Amer-Indian-Eskimo,Female,813,552,1,Guatemala,>50K
88,State-gov,1231528,Preschool,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,859,1888,89,Italy,>50K
86,Self-emp-not-inc,81524,Assoc-voc,1,Separated,Machine-op-inspct,Other-relative,Black,Female,33507,1989,2,Peru,>50K
38,Local-gov,890823,Some-college,4,Married-civ-spouse,Sales,Other-relative,Black,Male,47557,474,59,Puerto-Rico,<=50K
65,Local-gov,574619,5th-6th,15,Married-AF-spouse,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,70263,3337,39,Hungary,<=50K
74,State-gov,1415559,Bachelors,14,Married-AF-spouse,Sales,Husband,Black,Male,2721,311,74,United-States,>50K
86,Self-emp-not-inc,845555,5th-6th,1,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,99497,3242,86,Ecuador,<=50K
83,Private,1460367,Doctorate,10,Married-civ-spouse,Adm-clerical,Unmarried,Black,Female,34099,1076,68,Dominican-Republic,>50K
38,Private,678592,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,Other,Male,18639,3179,87,Japan,<=50K
53,Private,469074,Bachelors,2,Divorced,Adm-clerical,Own-child,Other,Male,60080,4105,27,Cambodia,<=50K
61,State-gov,1457364,Masters,14,Divorced,Sales,Own-child,White,Male,14014,4168,33,Haiti,>50K
35,Private,413990,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Other,Female,80306,933,8,United-States,<=50K
27,Private,112619,5th-6th,14,Never-married,Farming-fishing,Not-in-family,White,Female,58657,131,17,Dominican-Republic,>50K
25,Self-emp-not-inc,256937,HS-grad,2,Divorced,Machine-op-inspct,Own-child,White,Male,62185,3301,59,Mexico,<=50K
76,Without-pay,219794,HS-grad,4,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Male,27612,4066,55,Peru,<=50K
41,Private,1143031,HS-grad,4,Separated,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,77372,2984,51,France,<=50K
80,Private,43076,10th,8,Married-civ-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,18239,4313,77,Laos,<=50K
87,Local-gov,1057254,Doctorate,8,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,2510,1230,87,Jamaica,>50K
49,Self-emp-inc,1232932,12th,3,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,30720,1329,45,Portugal,>50K
82,Self-emp-not-inc,1339620,Bachelors,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,98049,201,27,Portugal,>50K
19,Federal-gov,882560,1st-4th,9,Married-AF-spouse,Machine-op-inspct,Wife,White,Female,92770,113,63,Thailand,>50K
55,State-gov,973224,Assoc-voc,15,Married-civ-spouse,Exec-managerial,Husband,Black,Female,25155,1215,45,India,>50K
44,Without-pay,496362,1st-4th,10,Divorced,Prof-specialty,Husband,Black,Male,62356,4213,75,Ecuador,<=50K
67,Private,839589,10th,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,91626,2565,86,Peru,<=50K
35,Federal-gov,709066,Assoc-acdm,3,Married-civ-spouse,Craft-repair,Wife,White,Female,71358,322,39,Portugal,<=50K
80,Self-emp-not-inc,337892,HS-grad,11,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,33843,4140,69,Ecuador,<=50K
46,Local-gov,1123204,Masters,11,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,33831,3285,25,Honduras,<=50K
24,Self-emp-not-inc,1391616,Prof-school,7,Separated,Priv-house-serv,Unmarried,White,Female,95557,195,75,Greece,<=50K
66,State-gov,1007296,7th-8th,15,Divorced,Craft-repair,Husband,Other,Female,22054,2332,91,India,>50K
22,Self-emp-not-inc,518753,7th-8th,13,Separated,Priv-house-serv,Not-in-family,White,Female,72219,66,58,Thailand,>50K
27,State-gov,748841,Prof-school,1,Divorced,Other-service,Own-child,White,Male,15523,3778,17,Scotland,>50K
67,State-gov,1424300,Prof-school,4,Married-spouse-absent,Farming-fishing,Wife,Other,Female,47506,3650,66,Peru,>50K
55,Private,163585,Some-college,2,Married-civ-spouse,Craft-repair,Other-relative,White,Female,70164,1329,32,Outlying-US(Guam-USVI-etc),<=50K
46,State-gov,1179474,Masters,7,Widowed,Sales,Other-relative,Black,Female,12861,46,69,China,>50K
19,Private,961948,Assoc-acdm,12,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,23525,155,86,Hong,<=50K
48,Without-pay,1456688,11th,6,Never-married,Craft-repair,Unmarried,Other,Female,6200,1571,81,Honduras,>50K
49,Self-emp-not-inc,1420432,Doctorate,2,Never-married,Prof-specialty,Husband,Other,Male,47565,1114,56,Jamaica,>50K
70,State-gov,939739,Assoc-voc,15,Married-AF-spouse,Other-service,Husband,Other,Female,6453,1148,7,Jamaica,>50K
43,Self-emp-not-inc,87164,10th,12,Separated,Exec-managerial,Own-child,White,Male,95799,3075,43,Germany,<=50K
25,Self-emp-not-inc,156953,11th,14,Never-married,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,89470,3545,88,Hong,>50K
83,Without-pay,498571,12th,12,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Male,12923,2194,14,United-States,>50K
44,Private,267673,Doctorate,9,Divorced,Machine-op-inspct,Wife,White,Female,87836,3530,9,India,<=50K
77,State-gov,871384,7th-8th,11,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,1825,390,41,Honduras,>50K
76,Self-emp-not-inc,1462607,Prof-school,1,Divorced,Handlers-cleaners,Other-relative,White,Female,85873,159,25,Taiwan,>50K
71,Without-pay,350272,10th,2,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,2310,4054,3,Ecuador,>50K
89,Federal-gov,80559,Prof-school,10,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,15553,2971,87,Ecuador,>50K
28,Self-emp-not-inc,958091,1st-4th,11,Widowed,Priv-house-serv,Wife,White,Female,63091,245,32,Columbia,<=50K
70,Federal-gov,820121,Some-college,1,Married-AF-spouse,Exec-managerial,Unmarried,Black,Female,75898,2579,78,Hong,<=50K
30,Without-pay,252709,Assoc-acdm,13,Divorced,Transport-moving,Other-relative,Asian-Pac-Islander,Female,87661,1627,12,Peru,>50K
89,State-gov,1424658,Bachelors,14,Married-spouse-absent,Other-service,Husband,Black,Female,12070,3633,89,India,>50K
22,State-gov,946794,Preschool,12,Married-civ-spouse,Craft-repair,Wife,White,Male,92957,590,75,Scotland,>50K
25,Private,1209300,Assoc-acdm,4,Widowed,Priv-house-serv,Wife,White,Male,79619,583,87,England,<=50K
58,Private,1093277,Preschool,11,Married-spouse-absent,Adm-clerical,Wife,Asian-Pac-Islander,Male,18685,1406,64,China,>50K
53,Local-gov,331993,Bachelors,12,Married-spouse-absent,Armed-Forces,Own-child,White,Female,85653,1040,29,Ireland,<=50K
87,Self-emp-not-inc,1428409,12th,15,Widowed,Priv-house-serv,Own-child,Other,Female,63376,3460,14,Puerto-Rico,>50K
63,Private,14990,Bachelors,11,Never-married,Sales,Husband,Asian-Pac-Islander,Male,362,878,19,Nicaragua,>50K
32,Private,446401,5th-6th,12,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,94497,4193,1,United-States,<=50K
50,Federal-gov,1324125,Prof-school,6,Married-AF-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,91445,16,94,Puerto-Rico,>50K
54,State-gov,117134,Some-college,4,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,71434,362,8,China,>50K
56,Federal-gov,1352840,Masters,7,Married-spouse-absent,Sales,Husband,Other,Female,3441,2493,64,Philippines,>50K
30,Local-gov,409498,HS-grad,6,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,59381,1239,22,Canada,>50K
20,Private,271277,10th,7,Married-civ-spouse,Farming-fishing,Wife,White,Female,97899,3195,13,Japan,<=50K
25,Self-emp-inc,1444200,Preschool,14,Never-married,Transport-moving,Wife,Black,Female,96325,3386,2,Portugal,<=50K
30,Private,231263,Masters,8,Divorced,Other-service,Wife,Asian-Pac-Islander,Male,70979,3547,46,Canada,<=50K
87,Private,1447441,Prof-school,1,Married-AF-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,16562,3440,81,China,<=50K
58,Local-gov,655743,Masters,2,Married-spouse-absent,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,27403,565,15,England,>50K
66,Local-gov,933439,1st-4th,15,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,72644,3437,51,Iran,<=50K
76,Self-emp-not-inc,588625,11th,2,Never-married,Other-service,Husband,Other,Male,29311,2126,86,Taiwan,>50K
20,Private,991011,Some-college,2,Widowed,Craft-repair,Husband,Asian-Pac-Islander,Male,73936,742,8,United-States,<=50K
78,Self-emp-not-inc,178840,7th-8th,12,Never-married,Transport-moving,Husband,Other,Male,18843,4212,26,Ecuador,>50K
31,Private,1010166,Doctorate,1,Widowed,Handlers-cleaners,Unmarried,White,Male,44570,2999,37,South,>50K
62,Private,481297,Assoc-acdm,11,Separated,Craft-repair,Husband,Black,Female,19842,1673,64,India,<=50K
32,Self-emp-not-inc,1293540,Masters,2,Divorced,Armed-Forces,Husband,Black,Male,18917,3897,86,Hungary,>50K
35,Federal-gov,143353,HS-grad,13,Never-married,Other-service,Own-child,White,Male,72450,3979,63,Honduras,<=50K
51,Self-emp-not-inc,1118532,Some-college,15,Married-civ-spouse,Tech-support,Wife,White,Female,54032,50,34,Trinadad&Tobago,>50K
52,Private,1129855,Some-college,7,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,8314,1876,63,Philippines,<=50K
43,Self-emp-not-inc,56098,Masters,6,Widowed,Other-service,Own-child,Other,Male,88357,4068,31,Yugoslavia,<=50K
66,State-gov,244887,HS-grad,11,Married-AF-spouse,Farming-fishing,Husband,Black,Male,48091,4036,71,Poland,>50K
56,Private,550305,11th,4,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,16956,1276,1,Nicaragua,<=50K
70,Self-emp-not-inc,86452,Bachelors,11,Never-married,Armed-Forces,Not-in-family,White,Male,62578,1757,54,Trinadad&Tobago,>50K
43,Self-emp-inc,1353378,5th-6th,5,Married-civ-spouse,Craft-repair,Unmarried,White,Male,99133,540,5,England,<=50K
73,State-gov,97741,Prof-school,15,Divorced,Other-service,Not-in-family,White,Female,96967,594,58,El-Salvador,<=50K
44,Private,341481,11th,3,Separated,Exec-managerial,Husband,Other,Female,94674,1234,19,Japan,>50K
84,Federal-gov,1348926,Some-college,9,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,31955,1839,2,Laos,>50K
78,Self-emp-inc,1148552,Prof-school,12,Married-spouse-absent,Armed-Forces,Not-in-family,White,Female,57338,1277,91,Cuba,>50K
67,Local-gov,221376,1st-4th,1,Married-spouse-absent,Tech-support,Own-child,White,Male,3531,80,39,Philippines,>50K
78,Self-emp-not-inc,357366,11th,7,Married-spouse-absent,Craft-repair,Wife,White,Male,88414,444,83,China,>50K
57,Private,1336745,11th,2,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,14923,2533,25,United-States,>50K
61,Federal-gov,344159,Bachelors,14,Never-married,Craft-repair,Husband,White,Female,76142,502,73,Germany,<=50K
72,Self-emp-inc,697912,Assoc-voc,9,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,15184,707,5,Poland,>50K
22,Self-emp-not-inc,1010167,Doctorate,9,Never-married,Craft-repair,Not-in-family,White,Female,80416,1456,53,England,>50K
33,Private,239419,Bachelors,15,Married-civ-spouse,Craft-repair,Not-in-family,Other,Female,89299,2727,10,Laos,<=50K
51,State-gov,1274250,5th-6th,7,Widowed,Sales,Own-child,White,Female,45506,117,64,Jamaica,>50K
72,Local-gov,323610,Assoc-voc,7,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,89820,3668,8,Iran,>50K
73,State-gov,323483,10th,15,Separated,Other-service,Own-child,Black,Female,37525,2167,24,Canada,>50K
73,Federal-gov,797046,12th,10,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,45004,762,4,Taiwan,>50K
55,State-gov,133947,Assoc-voc,7,Married-spouse-absent,Tech-support,Not-in-family,White,Female,58016,271,70,Columbia,<=50K
64,State-gov,41209,Bachelors,8,Widowed,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,98507,2738,2,Puerto-Rico,<=50K
83,Private,492059,5th-6th,8,Never-married,Prof-specialty,Husband,Other,Female,19366,1257,65,Iran,>50K
89,Without-pay,1278039,9th,11,Married-spouse-absent,Adm-clerical,Unmarried,Black,Male,18066,3633,57,Yugoslavia,>50K
25,Local-gov,1143533,Masters,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,60151,4216,6,India,<=50K
47,State-gov,637610,Preschool,1,Divorced,Adm-clerical,Other-relative,White,Male,50159,4285,1,France,>50K
43,Federal-gov,1299920,HS-grad,1,Widowed,Protective-serv,Other-relative,Black,Female,61448,1189,68,China,>50K
82,Without-pay,1477612,Doctorate,4,Divorced,Protective-serv,Not-in-family,Black,Male,5164,3745,85,Cuba,>50K
34,Federal-gov,163842,7th-8th,6,Married-AF-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,11894,3818,34,Portugal,>50K
81,State-gov,32020,Some-college,10,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Female,9040,2259,26,Taiwan,>50K
54,State-gov,431071,Bachelors,6,Married-AF-spouse,Craft-repair,Unmarried,White,Male,86957,687,18,Scotland,>50K
72,Private,1345222,Preschool,3,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,25115,3914,25,Cuba,>50K
46,Private,77804,Some-college,13,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,89035,3088,54,Peru,<=50K
74,Private,1113957,Some-college,9,Widowed,Handlers-cleaners,Wife,White,Female,28109,3958,10,India,>50K
51,Without-pay,373774,Bachelors,5,Divorced,Prof-specialty,Unmarried,White,Female,43412,1685,38,Puerto-Rico,>50K
85,State-gov,224635,Masters,10,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,701,667,16,United-States,>50K
31,Local-gov,1345457,Doctorate,4,Married-AF-spouse,Sales,Other-relative,Other,Male,46721,3610,65,Iran,<=50K
28,Self-emp-not-inc,204532,Masters,4,Widowed,Craft-repair,Other-relative,White,Male,76319,228,25,Canada,>50K
59,Self-emp-not-inc,371244,HS-grad,1,Married-AF-spouse,Handlers-cleaners,Husband,White,Female,51852,3272,92,England,<=50K
79,Local-gov,250357,1st-4th,6,Married-civ-spouse,Protective-serv,Husband,Black,Male,39178,2922,96,Ecuador,<=50K
86,Without-pay,1263515,Doctorate,10,Married-civ-spouse,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,30067,1568,39,United-States,>50K
79,Local-gov,1394517,9th,7,Widowed,Tech-support,Unmarried,White,Female,92625,388,75,Ireland,<=50K
54,Without-pay,981362,11th,2,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,47211,2549,17,Cambodia,<=50K
75,Local-gov,973522,5th-6th,15,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,32697,4292,45,United-States,>50K
74,Federal-gov,449172,9th,7,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,52015,1383,30,Puerto-Rico,>50K
39,Local-gov,288029,Doctorate,15,Never-married,Tech-support,Husband,Asian-Pac-Islander,Male,35865,403,8,Poland,>50K
32,Self-emp-not-inc,914009,12th,13,Married-civ-spouse,Protective-serv,Unmarried,White,Female,81401,338,82,Trinadad&Tobago,<=50K
87,Without-pay,1478682,Doctorate,1,Divorced,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,7571,3029,37,Philippines,>50K
32,Local-gov,351664,HS-grad,2,Divorced,Protective-serv,Other-relative,White,Male,92865,2690,89,Philippines,<=50K
85,Private,1327812,5th-6th,1,Widowed,Prof-specialty,Own-child,Asian-Pac-Islander,Male,46781,2860,29,Mexico,<=50K
30,State-gov,231248,12th,5,Separated,Protective-serv,Other-relative,White,Male,37428,3287,94,Outlying-US(Guam-USVI-etc),>50K
89,Without-pay,335054,Preschool,15,Married-civ-spouse,Sales,Husband,Other,Female,630,3129,19,United-States,>50K
79,Self-emp-not-inc,1256819,7th-8th,12,Separated,Transport-moving,Husband,Other,Male,15828,4017,83,Cuba,>50K
30,State-gov,371353,1st-4th,14,Divorced,Craft-repair,Other-relative,White,Male,98668,44,88,Vietnam,<=50K
59,Local-gov,921961,12th,14,Married-civ-spouse,Transport-moving,Unmarried,White,Female,3315,1219,78,United-States,>50K
55,Self-emp-inc,1451982,5th-6th,6,Married-spouse-absent,Protective-serv,Other-relative,White,Female,7350,92,15,China,>50K
85,State-gov,1384696,5th-6th,13,Widowed,Sales,Own-child,White,Female,16725,2838,68,Jamaica,>50K
75,Self-emp-not-inc,1108495,7th-8th,3,Widowed,Prof-specialty,Own-child,Black,Female,8553,13,36,Canada,>50K
39,Self-emp-inc,1016898,11th,3,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Male,79822,4236,28,Italy,>50K
39,Self-emp-not-inc,180355,HS-grad,2,Never-married,Protective-serv,Not-in-family,White,Female,87701,1830,79,Trinadad&Tobago,<=50K
89,Without-pay,136688,Masters,13,Separated,Adm-clerical,Not-in-family,Black,Female,19932,3650,25,Hungary,>50K
21,Private,516403,HS-grad,5,Separated,Prof-specialty,Own-child,Black,Female,79330,3314,59,Columbia,<=50K
38,Private,707200,Assoc-voc,10,Widowed,Prof-specialty,Wife,White,Female,76670,515,53,Columbia,>50K
81,Local-gov,407298,Doctorate,2,Divorced,Tech-support,Other-relative,Black,Male,38760,1283,86,Peru,>50K
48,Self-emp-inc,1238725,HS-grad,7,Never-married,Transport-moving,Not-in-family,Other,Female,70192,4321,52,South,<=50K
17,State-gov,60313,HS-grad,7,Never-married,Armed-Forces,Own-child,White,Male,97051,1501,8,Taiwan,<=50K
81,State-gov,614004,HS-grad,1,Married-AF-spouse,Exec-managerial,Own-child,White,Female,76964,1762,85,Scotland,>50K
