age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,264547,HS-grad,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,22794,1262,15,England,<=50K
63,Local-gov,997997,Assoc-acdm,14,Separated,Tech-support,Husband,Other,Female,67182,3580,90,United-States,<=50K
89,Local-gov,1486860,Bachelors,13,Married-AF-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,99649,4350,98,United-States,>50K
40,Self-emp-not-inc,455638,HS-grad,14,Married-civ-spouse,Adm-clerical,Own-child,White,Male,25457,878,23,India,<=50K
39,Private,337198,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,24432,959,13,Trinadad&Tobago,<=50K
89,Federal-gov,1473405,Some-college,3,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,99562,4345,98,United-States,>50K
44,Private,1027067,Some-college,6,Divorced,Tech-support,Husband,Black,Female,27194,2269,81,Peru,<=50K
45,Private,890021,Masters,8,Married-AF-spouse,Handlers-cleaners,Not-in-family,Black,Male,37054,1663,57,Mexico,>50K
57,Self-emp-not-inc,1077501,Doctorate,13,Separated,Sales,Husband,Black,Female,69736,2684,81,United-States,<=50K
89,Federal-gov,1490126,7th-8th,1,Married-AF-spouse,Priv-house-serv,Not-in-family,Other,Female,99996,4355,98,United-States,>50K
44,Self-emp-not-inc,413528,Some-college,12,Divorced,Adm-clerical,Unmarried,White,Female,26547,1226,56,China,>50K
42,Private,297431,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,30336,951,42,Yugoslavia,<=50K
26,Private,242679,HS-grad,13,Never-married,Exec-managerial,Own-child,White,Male,21599,1300,34,Hungary,<=50K
31,Private,416000,HS-grad,14,Married-civ-spouse,Craft-repair,Other-relative,White,Male,27374,845,26,Greece,<=50K
89,Self-emp-not-inc,1478872,Doctorate,6,Married-spouse-absent,Sales,Own-child,Other,Female,99120,4335,98,United-States,>50K
33,Private,269683,Masters,6,Married-civ-spouse,Other-service,Husband,Black,Male,24247,1434,7,Poland,<=50K
48,Private,647333,Some-college,12,Married-AF-spouse,Craft-repair,Other-relative,White,Male,41748,2018,69,Jamaica,<=50K
44,Private,290216,Masters,6,Never-married,Other-service,Husband,White,Male,20077,1088,40,Mexico,<=50K
35,Private,421071,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Male,20492,935,45,Yugoslavia,>50K
54,Self-emp-not-inc,846879,Bachelors,10,Divorced,Exec-managerial,Husband,Black,Male,66143,1956,64,India,<=50K
42,Private,676582,Some-college,9,Never-married,Handlers-cleaners,Wife,Other,Male,23726,859,76,Cambodia,<=50K
73,Without-pay,1079720,Some-college,12,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,71211,2732,85,United-States,<=50K
39,Private,394570,Preschool,6,Never-married,Prof-specialty,Husband,Black,Male,29327,1054,50,England,<=50K
88,Self-emp-not-inc,1471290,Assoc-acdm,2,Married-AF-spouse,Protective-serv,Not-in-family,Other,Female,98652,4315,98,United-States,>50K
36,Self-emp-inc,215583,Some-college,14,Married-civ-spouse,Craft-repair,Other-relative,White,Male,34094,793,5,Mexico,>50K
63,Local-gov,719363,Assoc-acdm,8,Widowed,Exec-managerial,Husband,Black,Female,54719,2679,76,India,<=50K
38,Private,473455,Masters,5,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,30536,1008,37,El-Salvador,<=50K
86,Without-pay,1444006,1st-4th,8,Married-AF-spouse,Sales,Not-in-family,Other,Female,95159,4145,97,United-States,>50K
83,Federal-gov,1411644,Masters,6,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Female,96817,4111,94,United-States,<=50K
89,Without-pay,1490368,Prof-school,1,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,99998,4355,98,United-States,>50K
34,Private,459597,Masters,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,25199,1444,66,Haiti,<=50K
56,Self-emp-inc,401337,HS-grad,15,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,34027,1117,90,Philippines,>50K
40,Private,530886,HS-grad,11,Never-married,Exec-managerial,Unmarried,White,Male,19970,1300,73,Guatemala,>50K
53,Self-emp-not-inc,680010,1st-4th,11,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,39805,1606,59,India,<=50K
67,Self-emp-not-inc,1053900,11th,1,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,74961,2947,90,United-States,>50K
38,State-gov,243100,HS-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,14714,616,21,Germany,>50K
52,Self-emp-not-inc,727416,12th,6,Divorced,Other-service,Husband,Black,Female,59335,2399,95,United-States,<=50K
38,Private,403835,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,24761,1417,11,Outlying-US(Guam-USVI-etc),<=50K
51,Private,929839,1st-4th,9,Divorced,Tech-support,Not-in-family,Black,Male,52311,2440,65,England,<=50K
61,Local-gov,1031713,11th,8,Never-married,Machine-op-inspct,Not-in-family,Black,Female,55530,1676,71,United-States,<=50K
33,Private,454771,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,24159,1325,8,Peru,<=50K
29,Private,231823,Some-college,15,Never-married,Craft-repair,Not-in-family,White,Male,29164,1105,11,Nicaragua,<=50K
37,Self-emp-not-inc,400763,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,Black,Female,35282,1351,29,Outlying-US(Guam-USVI-etc),<=50K
54,Self-emp-not-inc,642902,Masters,7,Married-civ-spouse,Adm-clerical,Husband,Other,Female,33120,2226,91,India,<=50K
50,Local-gov,788431,Masters,14,Divorced,Exec-managerial,Not-in-family,Black,Male,61842,2223,89,Outlying-US(Guam-USVI-etc),<=50K
83,Local-gov,1333935,7th-8th,9,Divorced,Other-service,Husband,Other,Female,85699,3942,96,United-States,>50K
37,Private,310248,Some-college,10,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,23205,1034,47,Hungary,<=50K
33,Private,399514,Some-college,12,Married-civ-spouse,Other-service,Husband,Black,Male,28801,1085,18,El-Salvador,<=50K
89,State-gov,1484657,Assoc-acdm,8,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Female,99759,4348,98,United-States,>50K
89,State-gov,1487224,Prof-school,1,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99872,4349,98,United-States,>50K
86,State-gov,1469330,5th-6th,8,Widowed,Priv-house-serv,Husband,Black,Female,94817,3920,98,United-States,<=50K
35,Private,465817,Bachelors,9,Never-married,Machine-op-inspct,Husband,White,Male,24400,1154,43,Italy,<=50K
85,Local-gov,1390140,11th,8,Separated,Tech-support,Not-in-family,Other,Female,95772,4047,97,United-States,<=50K
85,Self-emp-inc,1212371,HS-grad,15,Divorced,Sales,Other-relative,White,Female,73933,3791,96,India,>50K
42,Private,335073,Some-college,2,Never-married,Handlers-cleaners,Husband,Black,Male,18832,1680,29,Haiti,<=50K
33,Self-emp-inc,404017,Assoc-voc,15,Married-civ-spouse,Adm-clerical,Husband,Other,Female,27432,1425,64,France,<=50K
25,Private,338602,HS-grad,10,Married-civ-spouse,Exec-managerial,Own-child,White,Male,25907,1180,15,England,<=50K
38,Private,636438,HS-grad,12,Never-married,Machine-op-inspct,Unmarried,White,Male,34426,1154,74,Canada,<=50K
39,Local-gov,467405,HS-grad,15,Divorced,Adm-clerical,Husband,White,Male,27348,1060,35,India,<=50K
41,Self-emp-not-inc,426346,Some-college,11,Never-married,Transport-moving,Husband,Black,Female,28728,1542,24,Peru,<=50K
37,Self-emp-not-inc,417847,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,24747,722,20,Hungary,>50K
82,State-gov,1336432,12th,8,Widowed,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,95106,4114,98,United-States,>50K
28,Private,321327,HS-grad,13,Never-married,Handlers-cleaners,Own-child,White,Male,21217,658,4,Portugal,<=50K
26,Private,404497,Some-college,9,Never-married,Exec-managerial,Husband,White,Male,14936,503,28,Philippines,<=50K
47,Private,478871,Bachelors,4,Never-married,Machine-op-inspct,Not-in-family,White,Male,34892,1135,36,Scotland,<=50K
32,Self-emp-inc,373405,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,22493,941,9,India,>50K
46,Private,472405,Bachelors,7,Never-married,Prof-specialty,Unmarried,White,Male,31586,1106,69,Mexico,<=50K
29,Private,513913,Masters,7,Never-married,Other-service,Husband,White,Male,15514,831,24,Dominican-Republic,<=50K
87,State-gov,1470169,5th-6th,2,Widowed,Handlers-cleaners,Not-in-family,Other,Female,98396,4253,98,United-States,>50K
79,Self-emp-not-inc,823560,Prof-school,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,39527,1655,91,China,>50K
70,Without-pay,1255089,5th-6th,11,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Female,65167,2968,91,Mexico,<=50K
24,Private,313283,Masters,15,Never-married,Craft-repair,Other-relative,White,Male,19703,998,41,Philippines,>50K
28,Private,351888,Some-college,6,Never-married,Other-service,Other-relative,White,Male,19320,658,18,Vietnam,<=50K
87,Local-gov,1432300,Assoc-voc,6,Widowed,Armed-Forces,Husband,Other,Female,95241,4136,98,United-States,>50K
48,Self-emp-inc,694372,Masters,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,41994,1992,84,Canada,>50K
28,Private,279317,HS-grad,13,Never-married,Prof-specialty,Not-in-family,White,Male,16877,580,6,Portugal,<=50K
37,Private,427427,Masters,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,30726,1028,43,Outlying-US(Guam-USVI-etc),<=50K
88,State-gov,1479351,Bachelors,6,Divorced,Sales,Not-in-family,Amer-Indian-Eskimo,Female,98885,4316,98,United-States,>50K
73,Federal-gov,977365,1st-4th,14,Married-AF-spouse,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,56749,3294,91,Outlying-US(Guam-USVI-etc),>50K
35,Private,199043,HS-grad,3,Never-married,Machine-op-inspct,Husband,White,Male,18565,949,10,Japan,<=50K
27,Private,384808,Some-college,14,Married-civ-spouse,Other-service,Own-child,White,Male,25869,738,53,Scotland,<=50K
35,Private,381874,Some-college,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,22880,1151,10,Yugoslavia,<=50K
29,Private,377408,Bachelors,11,Never-married,Prof-specialty,Husband,Black,Male,25605,1186,29,Honduras,<=50K
86,State-gov,1365192,5th-6th,7,Widowed,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,96482,4147,98,United-States,>50K
34,Private,329644,HS-grad,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,24176,1129,42,Vietnam,<=50K
63,Self-emp-not-inc,678264,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,19866,1674,52,Canada,>50K
59,Self-emp-inc,761126,Prof-school,13,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,48264,2489,70,India,<=50K
33,Private,397981,Some-college,12,Never-married,Machine-op-inspct,Husband,White,Male,20968,966,41,Yugoslavia,<=50K
89,Without-pay,1485401,Preschool,1,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,99688,4332,98,United-States,>50K
37,Federal-gov,925218,Assoc-acdm,4,Married-spouse-absent,Prof-specialty,Husband,Other,Female,49846,2889,85,Outlying-US(Guam-USVI-etc),<=50K
34,Private,469156,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,31483,1699,43,India,<=50K
84,Self-emp-inc,1225373,Masters,10,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Female,82808,3644,91,United-States,>50K
25,Private,398775,Some-college,15,Married-civ-spouse,Craft-repair,Unmarried,White,Male,20280,823,31,Hong,>50K
36,Private,393599,HS-grad,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,22129,1030,61,Outlying-US(Guam-USVI-etc),<=50K
87,Self-emp-inc,1331943,1st-4th,5,Separated,Tech-support,Not-in-family,Asian-Pac-Islander,Female,98412,4261,98,United-States,>50K
33,Private,349165,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,25108,1126,45,China,<=50K
32,Private,387985,HS-grad,13,Married-civ-spouse,Transport-moving,Own-child,White,Male,22235,1280,17,Scotland,<=50K
36,Private,295361,HS-grad,13,Married-civ-spouse,Exec-managerial,Own-child,White,Male,22808,1402,19,Vietnam,<=50K
29,Private,255914,HS-grad,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,21484,961,16,Hungary,<=50K
41,Private,317000,Bachelors,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,30853,1341,53,China,<=50K
89,Local-gov,1490348,12th,2,Married-AF-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,99983,4355,98,United-States,>50K
31,Private,322531,Bachelors,3,Married-civ-spouse,Prof-specialty,Husband,White,Male,19858,1139,10,Vietnam,<=50K
89,Without-pay,1481971,7th-8th,1,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,98789,4304,98,United-States,>50K
35,Self-emp-not-inc,239854,Bachelors,12,Married-civ-spouse,Adm-clerical,Own-child,White,Male,30792,1213,62,India,>50K
29,Private,495886,Assoc-voc,12,Never-married,Prof-specialty,Husband,White,Male,24686,837,29,El-Salvador,<=50K
89,Federal-gov,1490378,9th,1,Widowed,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99997,4355,98,United-States,>50K
32,Private,607533,Some-college,12,Never-married,Machine-op-inspct,Not-in-family,Black,Male,25435,1839,69,El-Salvador,<=50K
39,Private,478063,Bachelors,2,Divorced,Prof-specialty,Own-child,White,Male,37825,1168,33,Scotland,<=50K
39,Local-gov,624995,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,29123,1637,32,Hong,>50K
89,State-gov,1460889,5th-6th,5,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,98831,4307,98,United-States,>50K
89,Self-emp-not-inc,1484568,10th,1,Separated,Armed-Forces,Not-in-family,Asian-Pac-Islander,Female,99830,4342,98,United-States,>50K
27,Private,219511,HS-grad,13,Married-civ-spouse,Exec-managerial,Own-child,White,Male,15985,830,47,Philippines,<=50K
88,State-gov,1464794,10th,4,Separated,Armed-Forces,Wife,Asian-Pac-Islander,Female,97336,4208,98,United-States,>50K
87,Local-gov,1459971,1st-4th,1,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,98032,4202,98,United-States,>50K
28,Self-emp-not-inc,301859,HS-grad,15,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,18790,1217,72,India,>50K
77,Local-gov,1354815,7th-8th,7,Divorced,Transport-moving,Husband,Black,Female,86501,3261,97,India,<=50K
89,Local-gov,1488667,1st-4th,9,Separated,Protective-serv,Husband,Asian-Pac-Islander,Female,99485,4293,98,United-States,>50K
40,Private,375529,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,25085,1130,25,Honduras,<=50K
36,Private,415135,Some-college,12,Married-civ-spouse,Craft-repair,Unmarried,White,Male,29394,936,8,Outlying-US(Guam-USVI-etc),<=50K
35,Private,495265,Bachelors,9,Never-married,Other-service,Husband,Black,Male,33302,1416,65,Japan,<=50K
31,Private,314325,Some-college,11,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,27273,670,36,Scotland,<=50K
89,State-gov,1487204,7th-8th,2,Married-AF-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,99879,4351,98,United-States,>50K
35,Private,483406,Some-college,8,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,32108,1372,73,Scotland,<=50K
25,Private,395413,HS-grad,15,Never-married,Machine-op-inspct,Unmarried,White,Male,25366,777,6,Cuba,>50K
89,Without-pay,1489373,9th,2,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,99772,4347,98,United-States,>50K
26,Self-emp-not-inc,645823,Some-college,15,Married-civ-spouse,Adm-clerical,Own-child,White,Female,32637,1014,17,India,<=50K
89,State-gov,1489585,7th-8th,1,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,99991,4355,98,United-States,>50K
40,Private,280661,Masters,4,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,18283,983,78,Italy,<=50K
24,Private,407854,Some-college,15,Married-civ-spouse,Adm-clerical,Wife,White,Male,21131,1044,42,Portugal,<=50K
38,Private,338531,HS-grad,11,Never-married,Handlers-cleaners,Husband,White,Male,27846,1079,14,Cambodia,<=50K
85,Local-gov,1471314,9th,1,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,98338,4266,98,United-States,>50K
38,Private,291815,Some-college,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,25120,682,29,Mexico,<=50K
32,Private,383008,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,19111,1455,20,Dominican-Republic,<=50K
37,Private,453111,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,21470,1578,78,Columbia,>50K
34,Private,321082,HS-grad,12,Married-civ-spouse,Prof-specialty,Own-child,White,Male,26310,1059,49,Greece,<=50K
43,Self-emp-not-inc,539792,Assoc-acdm,11,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,57456,1655,84,United-States,<=50K
29,Private,432433,HS-grad,15,Never-married,Other-service,Own-child,White,Male,22113,1182,48,England,<=50K
82,Self-emp-inc,1229977,12th,6,Married-AF-spouse,Armed-Forces,Not-in-family,Black,Female,84983,3670,97,United-States,>50K
84,Self-emp-not-inc,1317237,12th,2,Separated,Armed-Forces,Husband,Other,Female,94925,4116,97,United-States,>50K
40,Private,504526,Some-college,7,Separated,Adm-clerical,Husband,White,Male,27701,974,11,Honduras,<=50K
42,Private,292053,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,22816,1224,18,Vietnam,<=50K
32,Private,403331,HS-grad,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,23426,663,14,Greece,<=50K
63,Self-emp-not-inc,468734,Some-college,13,Married-civ-spouse,Adm-clerical,Own-child,White,Male,27606,1548,62,Peru,>50K
50,Private,885689,Some-college,10,Never-married,Transport-moving,Not-in-family,Other,Male,53900,2585,86,Scotland,>50K
28,Private,284778,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,24351,1083,10,Mexico,<=50K
34,Private,337106,Some-college,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,19741,673,7,Italy,<=50K
33,Self-emp-inc,256190,Assoc-voc,15,Never-married,Adm-clerical,Other-relative,White,Female,33458,1468,27,India,>50K
26,Self-emp-inc,385251,Masters,14,Never-married,Craft-repair,Not-in-family,White,Male,27453,946,14,England,>50K
85,Local-gov,1438889,1st-4th,7,Married-spouse-absent,Other-service,Husband,Asian-Pac-Islander,Female,97287,4196,98,United-States,>50K
38,Private,341724,HS-grad,14,Married-civ-spouse,Exec-managerial,Own-child,White,Male,29536,712,30,Laos,<=50K
88,State-gov,1412972,Assoc-acdm,8,Widowed,Tech-support,Not-in-family,Other,Female,96376,4199,98,United-States,>50K
56,Local-gov,964339,12th,5,Divorced,Craft-repair,Not-in-family,Black,Male,67266,3197,78,India,>50K
67,Local-gov,1173818,Some-college,11,Never-married,Farming-fishing,Not-in-family,Other,Female,69442,3801,97,United-States,>50K
51,Self-emp-inc,752118,7th-8th,7,Divorced,Transport-moving,Own-child,Black,Female,64690,3158,77,Scotland,>50K
31,Private,252247,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,21941,832,8,Mexico,<=50K
72,Federal-gov,1204497,Masters,11,Divorced,Tech-support,Husband,Black,Female,58317,2762,89,United-States,<=50K
89,State-gov,1489395,Doctorate,1,Separated,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Female,99853,4347,98,United-States,>50K
71,State-gov,1057046,12th,10,Married-spouse-absent,Sales,Not-in-family,Other,Female,79099,3255,95,Hungary,<=50K
87,State-gov,1371600,Bachelors,15,Separated,Sales,Unmarried,Other,Female,91146,3994,97,United-States,>50K
32,Without-pay,441399,Assoc-voc,14,Never-married,Other-service,Husband,Black,Male,22200,1433,63,Outlying-US(Guam-USVI-etc),<=50K
37,Federal-gov,581971,Assoc-voc,7,Divorced,Transport-moving,Husband,Black,Male,34497,1489,65,United-States,<=50K
28,Private,396612,Masters,9,Never-married,Machine-op-inspct,Own-child,White,Male,16905,1022,56,Ireland,<=50K
88,Local-gov,1419270,9th,1,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,97203,4255,98,United-States,<=50K
44,Private,344201,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,28464,863,37,Mexico,<=50K
29,Private,359005,Masters,13,Never-married,Adm-clerical,Husband,White,Male,15704,1011,24,Cambodia,<=50K
47,Self-emp-inc,383864,Assoc-acdm,9,Married-civ-spouse,Adm-clerical,Husband,Other,Male,36278,1053,96,India,<=50K
