age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,Private,239545,Assoc-voc,1,Divorced,Other-service,Own-child,Other,Male,74950,388,94,United-States,<=50K
21,Self-emp-inc,1011161,Bachelors,7,Never-married,Transport-moving,Own-child,White,Female,95246,3838,52,Puerto-Rico,<=50K
64,Private,575224,Bachelors,7,Married-AF-spouse,Transport-moving,Husband,Other,Male,34455,3710,33,South,>50K
66,Local-gov,675557,10th,6,Never-married,Handlers-cleaners,Husband,White,Male,76084,1045,12,Honduras,<=50K
39,Self-emp-inc,1406794,Some-college,3,Married-civ-spouse,Armed-Forces,Not-in-family,Black,Female,91505,4308,45,El-Salvador,>50K
28,Local-gov,1407347,HS-grad,14,Married-civ-spouse,Armed-Forces,Husband,White,Female,70733,3380,35,Italy,>50K
88,Private,511655,11th,1,Divorced,Craft-repair,Unmarried,Amer-Indian-Eskimo,Male,20594,368,95,United-States,<=50K
82,Private,403221,10th,11,Married-civ-spouse,Tech-support,Husband,Other,Male,45943,3875,46,Laos,>50K
50,Without-pay,669753,Bachelors,9,Never-married,Sales,Husband,White,Female,20496,573,44,Scotland,>50K
46,Private,1150974,11th,9,Married-AF-spouse,Prof-specialty,Husband,White,Female,66902,1828,92,United-States,>50K
60,Federal-gov,671179,Some-college,1,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,31442,4026,5,Portugal,<=50K
29,Local-gov,1489373,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,94697,4040,72,Scotland,>50K
21,Private,435737,Bachelors,9,Married-civ-spouse,Sales,Husband,White,Male,12587,360,62,Cuba,<=50K
40,Local-gov,1119661,Bachelors,10,Divorced,Craft-repair,Unmarried,White,Male,21742,508,68,United-States,<=50K
26,Local-gov,1326200,HS-grad,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,72920,1661,37,Poland,>50K
79,Private,379184,HS-grad,5,Never-married,Exec-managerial,Unmarried,White,Male,5404,1140,30,United-States,<=50K
78,Private,1179802,11th,15,Married-spouse-absent,Adm-clerical,Wife,White,Female,81497,3698,93,United-States,<=50K
49,Private,873688,10th,12,Married-civ-spouse,Other-service,Husband,White,Male,23111,2236,55,Iran,>50K
38,Self-emp-not-inc,1443201,Masters,8,Separated,Priv-house-serv,Husband,White,Male,60478,1186,57,Laos,>50K
27,Self-emp-inc,1457642,HS-grad,14,Married-civ-spouse,Exec-managerial,Husband,White,Female,92895,3822,49,Ecuador,>50K
76,Self-emp-not-inc,1094551,Some-college,7,Never-married,Prof-specialty,Other-relative,Black,Female,72007,2693,87,Hong,<=50K
29,Self-emp-inc,172457,7th-8th,6,Married-AF-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,5313,1350,71,United-States,<=50K
21,Private,193435,9th,4,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,39639,2594,55,Cuba,<=50K
19,Federal-gov,585714,Some-college,9,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,58500,3996,27,Hungary,<=50K
39,Private,756167,9th,10,Divorced,Adm-clerical,Unmarried,White,Female,94200,3643,93,United-States,>50K
24,Without-pay,1489982,HS-grad,15,Never-married,Adm-clerical,Not-in-family,White,Female,99987,4342,39,Ecuador,>50K
51,Self-emp-not-inc,477875,Some-college,9,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,47335,2817,12,Cambodia,<=50K
44,Without-pay,1103603,Some-college,1,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,84081,4288,63,Mexico,<=50K
35,Self-emp-inc,952554,Some-college,2,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,52166,1734,8,Hong,<=50K
32,Private,498124,Masters,1,Married-civ-spouse,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,88972,3644,38,Portugal,<=50K
19,Federal-gov,678859,Some-college,2,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,5717,1395,45,El-Salvador,<=50K
59,Without-pay,1459223,HS-grad,13,Married-AF-spouse,Adm-clerical,Own-child,White,Female,98002,4299,95,Peru,>50K
36,Local-gov,1407902,HS-grad,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,61188,3679,29,Hungary,>50K
25,Private,792509,Bachelors,7,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,27134,645,56,Philippines,<=50K
75,Private,184194,Preschool,7,Separated,Other-service,Unmarried,White,Male,2331,561,69,United-States,<=50K
74,State-gov,941183,Some-college,6,Never-married,Craft-repair,Husband,Black,Male,36316,242,36,Philippines,<=50K
88,Private,740699,Prof-school,4,Divorced,Prof-specialty,Unmarried,White,Female,70325,1961,96,United-States,<=50K
89,Private,1035003,Masters,1,Separated,Adm-clerical,Other-relative,Black,Female,98936,3793,98,United-States,>50K
77,Private,557588,Masters,3,Widowed,Transport-moving,Wife,Other,Male,25074,974,94,United-States,<=50K
88,Private,357466,12th,1,Divorced,Adm-clerical,Other-relative,White,Male,71243,2077,98,United-States,>50K
50,Self-emp-not-inc,1143881,Assoc-voc,14,Never-married,Handlers-cleaners,Other-relative,White,Male,94093,1324,40,Trinadad&Tobago,>50K
48,State-gov,1463886,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Female,98538,2377,56,India,>50K
87,Private,426605,Assoc-acdm,2,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,35725,539,97,United-States,<=50K
74,Private,482169,Masters,4,Separated,Sales,Not-in-family,Other,Male,33023,1476,73,Iran,<=50K
43,Self-emp-not-inc,601118,11th,5,Married-civ-spouse,Transport-moving,Husband,White,Female,9646,1842,27,Mexico,<=50K
88,Private,418198,12th,1,Divorced,Other-service,Wife,Asian-Pac-Islander,Male,91413,3858,98,United-States,<=50K
25,Federal-gov,1033988,7th-8th,3,Never-married,Prof-specialty,Own-child,Other,Male,95676,2802,76,Ireland,<=50K
49,Without-pay,1476053,HS-grad,9,Never-married,Armed-Forces,Not-in-family,White,Female,99490,4340,45,Hungary,>50K
59,Self-emp-not-inc,1085387,Masters,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Male,62820,2852,79,Vietnam,<=50K
75,Self-emp-inc,397897,Assoc-voc,1,Never-married,Protective-serv,Own-child,Black,Male,81852,3469,53,Jamaica,<=50K
89,Private,304873,Masters,2,Married-AF-spouse,Prof-specialty,Husband,Other,Male,74246,1009,95,United-States,<=50K
89,Private,1263891,9th,1,Married-spouse-absent,Sales,Own-child,Black,Female,98778,4316,98,France,>50K
52,Private,147374,Assoc-voc,1,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,19219,1115,93,Philippines,<=50K
50,Private,465704,Assoc-voc,1,Widowed,Sales,Own-child,Amer-Indian-Eskimo,Male,34064,396,25,Jamaica,<=50K
41,Self-emp-not-inc,881271,HS-grad,8,Divorced,Craft-repair,Husband,White,Male,12200,266,15,Scotland,>50K
71,Local-gov,1428677,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,99549,4236,46,Taiwan,>50K
49,Self-emp-not-inc,392851,Prof-school,5,Divorced,Other-service,Not-in-family,White,Male,72735,2234,86,United-States,>50K
61,State-gov,1458608,HS-grad,1,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,99865,4347,4,England,<=50K
26,State-gov,1486394,Some-college,13,Married-civ-spouse,Priv-house-serv,Husband,White,Female,97761,4328,46,England,<=50K
56,Federal-gov,576715,7th-8th,4,Separated,Exec-managerial,Wife,White,Male,72952,2719,57,Puerto-Rico,>50K
71,Private,225530,Masters,8,Widowed,Adm-clerical,Unmarried,White,Male,75469,3675,48,United-States,<=50K
82,Without-pay,772527,Some-college,15,Never-married,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,98160,4259,33,South,>50K
65,Self-emp-not-inc,243976,Bachelors,7,Married-AF-spouse,Machine-op-inspct,Other-relative,Other,Female,24212,1143,41,China,<=50K
77,Private,696929,Doctorate,5,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Female,12894,1419,86,United-States,<=50K
53,Self-emp-not-inc,1432065,Bachelors,12,Divorced,Prof-specialty,Own-child,White,Female,87789,3355,94,Mexico,<=50K
34,Private,81478,11th,2,Never-married,Other-service,Not-in-family,Black,Male,1285,1187,66,China,<=50K
83,Without-pay,1294051,Some-college,9,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,72092,2324,13,Trinadad&Tobago,<=50K
60,Private,1110089,Doctorate,2,Divorced,Other-service,Unmarried,White,Male,72084,2460,81,United-States,<=50K
89,Private,716444,12th,1,Divorced,Transport-moving,Unmarried,White,Male,82301,1882,98,United-States,<=50K
71,Self-emp-not-inc,1366452,Some-college,14,Never-married,Machine-op-inspct,Husband,Black,Male,97940,2587,19,Canada,>50K
22,Self-emp-not-inc,1139566,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,25833,2785,25,Nicaragua,<=50K
32,Local-gov,1483928,HS-grad,15,Never-married,Priv-house-serv,Husband,White,Female,95836,3413,60,Guatemala,>50K
79,Private,851066,9th,5,Divorced,Handlers-cleaners,Husband,White,Male,57082,457,67,United-States,<=50K
89,Private,224710,12th,2,Divorced,Prof-specialty,Unmarried,Black,Male,98003,411,94,United-States,<=50K
89,Private,183362,Assoc-acdm,3,Married-AF-spouse,Other-service,Own-child,Black,Male,14544,470,97,United-States,<=50K
89,Private,433367,12th,1,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,85644,1580,97,United-States,<=50K
88,Private,452721,Preschool,4,Divorced,Other-service,Unmarried,White,Female,66360,2110,97,United-States,<=50K
84,State-gov,150675,Prof-school,2,Married-AF-spouse,Craft-repair,Wife,Black,Male,82114,2729,80,United-States,<=50K
31,State-gov,989787,Some-college,13,Never-married,Protective-serv,Wife,Black,Male,99166,4324,34,India,>50K
50,Private,1171516,7th-8th,2,Separated,Armed-Forces,Unmarried,White,Male,83109,3771,35,Yugoslavia,<=50K
57,State-gov,1316855,Bachelors,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,27588,695,29,Cuba,>50K
30,Federal-gov,884738,Some-college,4,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,7752,2590,3,South,<=50K
18,Local-gov,1486208,HS-grad,14,Divorced,Adm-clerical,Not-in-family,White,Female,97035,4286,41,Columbia,>50K
76,Local-gov,1076764,12th,6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,94612,590,32,Japan,>50K
28,Self-emp-not-inc,1347420,HS-grad,9,Married-civ-spouse,Armed-Forces,Husband,White,Male,15939,2291,11,Jamaica,>50K
77,Without-pay,597094,Some-college,2,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,37277,4324,18,China,<=50K
45,Local-gov,1346817,Prof-school,8,Married-civ-spouse,Tech-support,Husband,White,Male,44383,3114,14,Canada,>50K
89,Private,278747,Assoc-voc,1,Separated,Transport-moving,Other-relative,Black,Male,44673,1146,95,United-States,<=50K
84,Private,542909,10th,6,Married-spouse-absent,Other-service,Wife,Asian-Pac-Islander,Male,15616,2252,94,United-States,<=50K
44,Private,612664,Bachelors,5,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Male,58308,2035,44,Philippines,<=50K
33,Private,1217985,Masters,3,Divorced,Handlers-cleaners,Husband,White,Male,64148,1898,95,Portugal,>50K
52,Private,1012888,Masters,2,Married-spouse-absent,Adm-clerical,Own-child,Other,Male,88966,2150,87,Taiwan,<=50K
85,Private,90943,7th-8th,2,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,62818,755,48,China,<=50K
60,Self-emp-not-inc,1118392,Some-college,8,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,96934,4195,32,Germany,>50K
88,Private,520135,5th-6th,1,Widowed,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,54348,2721,97,United-States,<=50K
31,Private,425983,Some-college,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,8808,1537,17,Laos,<=50K
20,Private,448130,5th-6th,5,Never-married,Handlers-cleaners,Husband,Other,Male,16670,3917,34,Philippines,<=50K
26,Federal-gov,1116931,Bachelors,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,21671,4032,63,Honduras,<=50K
36,Self-emp-not-inc,583396,HS-grad,10,Never-married,Prof-specialty,Own-child,Black,Female,5417,645,88,Hungary,<=50K
36,Local-gov,1206880,Some-college,4,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,95830,4346,6,Greece,>50K
87,Private,1104482,Masters,1,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,92357,2610,91,United-States,<=50K
34,Private,383347,Bachelors,7,Divorced,Exec-managerial,Own-child,White,Male,5619,297,83,United-States,<=50K
24,Private,1343063,Bachelors,6,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,37453,1609,24,Laos,>50K
28,Local-gov,1484645,Some-college,12,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,94188,3529,38,Columbia,>50K
65,Private,1365121,Assoc-voc,7,Divorced,Other-service,Own-child,White,Male,80473,1188,92,United-States,<=50K
81,Private,246302,10th,10,Married-spouse-absent,Prof-specialty,Husband,Black,Male,45882,2196,38,United-States,<=50K
38,Private,1316354,Some-college,9,Married-civ-spouse,Protective-serv,Husband,Black,Female,89553,3680,28,Greece,<=50K
65,Private,1450298,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Female,99569,4031,14,United-States,<=50K
88,Without-pay,1489641,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Female,99959,3188,6,Taiwan,>50K
88,Private,400628,9th,11,Separated,Other-service,Other-relative,Asian-Pac-Islander,Male,99189,3091,91,United-States,<=50K
35,Self-emp-inc,1472922,Some-college,4,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,91370,4355,78,Hong,>50K
61,Without-pay,1224342,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,98565,3467,31,Japan,<=50K
24,Self-emp-not-inc,763481,Some-college,5,Married-civ-spouse,Tech-support,Not-in-family,Other,Female,61810,4036,50,Columbia,>50K
18,State-gov,1044368,Prof-school,9,Never-married,Other-service,Husband,White,Male,22277,1162,68,Cuba,>50K
60,Private,602371,10th,1,Divorced,Other-service,Unmarried,White,Female,36602,1570,63,United-States,<=50K
88,Private,564049,Doctorate,1,Separated,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,86349,4221,93,Puerto-Rico,<=50K
32,Federal-gov,731911,Some-college,6,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,21421,4332,5,Mexico,<=50K
75,Federal-gov,601984,Some-college,6,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,90681,2179,17,Laos,>50K
24,Without-pay,1352108,Bachelors,10,Married-civ-spouse,Priv-house-serv,Husband,White,Female,40866,1216,19,Greece,<=50K
39,Self-emp-not-inc,853521,Doctorate,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,41528,2792,60,Iran,>50K
89,Private,828601,12th,3,Separated,Adm-clerical,Other-relative,Black,Female,73470,2649,98,United-States,<=50K
49,Self-emp-not-inc,1475582,Bachelors,10,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,98194,4348,31,Hungary,>50K
87,Private,1064564,9th,9,Married-spouse-absent,Sales,Other-relative,White,Female,17180,1043,40,United-States,<=50K
78,Federal-gov,1484569,HS-grad,9,Married-civ-spouse,Sales,Own-child,White,Female,82919,2665,29,Taiwan,<=50K
64,Without-pay,1490395,HS-grad,6,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,99998,4347,3,Germany,>50K
54,Private,847565,Assoc-voc,14,Separated,Adm-clerical,Husband,White,Male,17204,881,48,Japan,<=50K
55,Private,570204,10th,7,Married-civ-spouse,Other-service,Unmarried,White,Male,16569,631,54,Honduras,<=50K
81,Private,95599,Masters,2,Widowed,Sales,Own-child,Amer-Indian-Eskimo,Male,15503,998,91,Poland,<=50K
71,Local-gov,806119,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,Other,Female,78564,1443,86,South,>50K
31,Self-emp-not-inc,501764,5th-6th,7,Separated,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Male,68686,3779,13,Guatemala,>50K
89,Private,1391230,12th,3,Divorced,Adm-clerical,Unmarried,White,Female,70285,1812,96,United-States,<=50K
71,Self-emp-not-inc,469825,Masters,1,Never-married,Transport-moving,Unmarried,Black,Female,46195,2499,60,Honduras,<=50K
84,Private,332375,5th-6th,11,Widowed,Transport-moving,Own-child,Asian-Pac-Islander,Male,33351,3715,90,United-States,<=50K
30,Self-emp-not-inc,584540,7th-8th,7,Divorced,Prof-specialty,Not-in-family,Black,Male,56479,1432,63,Iran,<=50K
33,Federal-gov,1440811,Some-college,13,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,48913,3994,34,Ireland,>50K
45,Federal-gov,813502,Some-college,10,Never-married,Protective-serv,Husband,White,Male,54371,920,21,Thailand,>50K
29,Self-emp-inc,841190,HS-grad,5,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,59195,3137,13,Jamaica,<=50K
24,Private,748595,Bachelors,4,Never-married,Machine-op-inspct,Not-in-family,Other,Male,13936,1203,52,Haiti,<=50K
29,Private,869914,Doctorate,2,Divorced,Adm-clerical,Not-in-family,White,Female,33664,3190,84,United-States,<=50K
33,Local-gov,1462164,HS-grad,11,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,90087,1122,76,Columbia,>50K
23,State-gov,1187391,HS-grad,12,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,72417,3965,16,Poland,>50K
81,Without-pay,1489924,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99979,4345,10,Puerto-Rico,>50K
28,Without-pay,599883,Some-college,5,Married-civ-spouse,Tech-support,Husband,Other,Male,29280,2668,36,Italy,<=50K
47,Without-pay,1471504,HS-grad,11,Never-married,Adm-clerical,Not-in-family,White,Female,89591,4266,87,Mexico,>50K
83,Private,725540,Preschool,5,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Male,67688,2641,90,United-States,>50K
55,Private,394863,1st-4th,3,Separated,Other-service,Own-child,Other,Male,28540,1613,33,United-States,<=50K
35,Self-emp-not-inc,1299362,HS-grad,3,Never-married,Machine-op-inspct,Husband,Other,Female,59398,592,52,Poland,>50K
85,Private,1052925,Masters,12,Married-civ-spouse,Transport-moving,Husband,Black,Female,64497,1436,82,Scotland,>50K
72,Federal-gov,1325911,10th,12,Divorced,Sales,Other-relative,White,Female,68141,722,55,United-States,>50K
44,Private,735190,Assoc-voc,2,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,8328,1051,61,El-Salvador,<=50K
89,Private,190363,Doctorate,1,Widowed,Other-service,Unmarried,White,Male,37066,3088,98,United-States,<=50K
56,Private,1010389,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,Female,98011,4100,10,South,>50K
75,Self-emp-not-inc,205578,HS-grad,9,Married-spouse-absent,Sales,Husband,Asian-Pac-Islander,Male,28332,962,24,Poland,<=50K
43,Private,730838,Bachelors,10,Married-AF-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,8381,1596,59,Iran,<=50K
65,Without-pay,1394130,Some-college,3,Married-civ-spouse,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,77934,4256,32,Ireland,>50K
68,Self-emp-not-inc,1009750,HS-grad,14,Married-civ-spouse,Priv-house-serv,Husband,White,Female,47110,3996,37,Thailand,>50K
64,Without-pay,1370430,Some-college,3,Married-civ-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,78545,3565,36,Hungary,>50K
55,Self-emp-inc,997864,Bachelors,6,Married-spouse-absent,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,10471,1007,70,United-States,<=50K
21,Federal-gov,332113,Bachelors,3,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,7238,2035,18,China,<=50K
57,Private,517541,1st-4th,6,Never-married,Handlers-cleaners,Husband,White,Male,20028,1687,32,United-States,<=50K
60,Local-gov,192777,Some-college,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,20420,3170,21,El-Salvador,<=50K
24,Self-emp-inc,452182,5th-6th,3,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,19142,3320,83,Dominican-Republic,>50K
24,Local-gov,1172428,Masters,13,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,78719,3996,13,Thailand,>50K
79,State-gov,625283,Some-college,8,Separated,Craft-repair,Husband,Amer-Indian-Eskimo,Male,71342,2455,25,Columbia,<=50K
73,Private,62835,Masters,2,Widowed,Transport-moving,Wife,Black,Male,7290,2780,60,United-States,<=50K
54,Local-gov,119804,Some-college,10,Never-married,Exec-managerial,Husband,Other,Male,51829,4012,29,Cuba,>50K
22,Local-gov,1458372,HS-grad,10,Married-civ-spouse,Armed-Forces,Husband,White,Female,97297,4117,51,Guatemala,>50K
