age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,Private,911999,Assoc-voc,1,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,18313,3533,77,Columbia,<=50K
76,State-gov,329636,11th,3,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,59665,3940,17,China,>50K
25,Federal-gov,1469824,7th-8th,11,Never-married,Farming-fishing,Not-in-family,White,Female,68867,3679,14,Dominican-Republic,<=50K
67,State-gov,664349,Some-college,5,Never-married,Adm-clerical,Own-child,Black,Female,21948,2580,60,Hong,>50K
74,Without-pay,669912,Some-college,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,78140,2927,7,South,>50K
89,Private,249468,12th,2,Widowed,Exec-managerial,Own-child,Other,Female,62653,1874,96,United-States,<=50K
56,Private,816692,11th,7,Never-married,Transport-moving,Husband,White,Female,29590,120,49,Poland,<=50K
70,Private,126296,Assoc-acdm,1,Separated,Other-service,Own-child,Amer-Indian-Eskimo,Female,44489,424,98,United-States,<=50K
42,Self-emp-not-inc,1337131,Assoc-voc,13,Married-AF-spouse,Prof-specialty,Husband,Black,Male,51299,3227,58,Guatemala,<=50K
28,Private,586393,Doctorate,10,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,13371,917,97,Peru,<=50K
86,Private,584515,Masters,8,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,23111,934,73,Dominican-Republic,<=50K
17,Local-gov,1402430,Some-college,8,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,78032,3824,48,Hungary,<=50K
82,Private,105936,5th-6th,15,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,25719,2231,94,Cuba,<=50K
23,Federal-gov,1439944,Bachelors,15,Married-civ-spouse,Protective-serv,Husband,White,Male,76175,3561,19,Greece,>50K
47,Private,683842,5th-6th,9,Married-civ-spouse,Other-service,Unmarried,Black,Female,74434,3352,57,Trinadad&Tobago,<=50K
46,State-gov,269681,5th-6th,15,Divorced,Adm-clerical,Wife,White,Female,83452,2841,79,Ecuador,>50K
27,Private,1288451,7th-8th,10,Married-spouse-absent,Prof-specialty,Not-in-family,Other,Male,5954,3709,90,South,<=50K
55,Private,899972,5th-6th,8,Separated,Prof-specialty,Husband,Other,Male,74364,897,40,Nicaragua,>50K
56,Private,838926,Assoc-voc,7,Divorced,Armed-Forces,Own-child,Other,Male,59527,1145,85,Poland,<=50K
64,Without-pay,292078,Prof-school,14,Divorced,Craft-repair,Not-in-family,White,Female,53177,817,9,Japan,>50K
44,Self-emp-not-inc,891491,1st-4th,12,Never-married,Transport-moving,Not-in-family,White,Female,55146,4276,94,Haiti,>50K
17,State-gov,647471,Bachelors,14,Married-civ-spouse,Protective-serv,Husband,Black,Female,97894,2323,12,Hong,>50K
67,State-gov,1099017,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Male,87670,4168,24,France,>50K
39,Local-gov,559670,5th-6th,4,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,47541,1196,49,South,>50K
80,Private,1033713,Assoc-voc,7,Married-spouse-absent,Priv-house-serv,Husband,White,Male,85237,549,66,Guatemala,<=50K
59,Self-emp-not-inc,622941,11th,7,Married-civ-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,37369,3497,29,France,>50K
23,Self-emp-inc,1300768,Masters,14,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,6914,1321,40,Cuba,<=50K
27,Self-emp-not-inc,1181844,Preschool,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,41522,191,45,Puerto-Rico,<=50K
18,Without-pay,1306493,11th,13,Never-married,Handlers-cleaners,Not-in-family,White,Female,59774,3421,20,Dominican-Republic,<=50K
18,Without-pay,390614,11th,3,Never-married,Sales,Own-child,Black,Male,6048,1368,77,Greece,<=50K
26,Self-emp-not-inc,573457,Assoc-acdm,14,Separated,Adm-clerical,Own-child,Other,Male,24641,4154,61,United-States,>50K
28,State-gov,1100159,10th,7,Never-married,Adm-clerical,Wife,White,Female,34061,1721,91,Mexico,<=50K
88,Private,906125,5th-6th,1,Widowed,Exec-managerial,Unmarried,Other,Male,54468,2034,97,United-States,>50K
64,Private,864233,Some-college,8,Married-civ-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,76223,4354,55,Hungary,<=50K
51,Self-emp-not-inc,999887,Assoc-voc,3,Never-married,Handlers-cleaners,Own-child,Black,Female,35625,977,67,Portugal,>50K
53,Private,1484927,10th,4,Married-AF-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,11730,1007,46,Philippines,<=50K
62,Private,949058,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,36254,313,20,Cambodia,<=50K
51,Without-pay,1478742,Some-college,15,Married-civ-spouse,Craft-repair,Husband,White,Female,99126,1655,19,Taiwan,>50K
21,Private,1164344,Assoc-acdm,6,Separated,Protective-serv,Husband,Amer-Indian-Eskimo,Male,52905,2307,58,Jamaica,<=50K
73,Without-pay,48326,Some-college,8,Never-married,Farming-fishing,Not-in-family,Black,Female,84640,3575,36,Peru,>50K
83,Private,1244478,12th,1,Divorced,Priv-house-serv,Wife,Black,Female,98950,2431,95,United-States,<=50K
35,Private,1071200,Assoc-voc,6,Widowed,Other-service,Husband,Asian-Pac-Islander,Male,15776,1401,60,Canada,<=50K
50,Private,510505,Preschool,1,Married-AF-spouse,Other-service,Wife,Black,Female,92584,1148,69,Philippines,<=50K
30,Federal-gov,916420,Some-college,9,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,63226,3784,6,South,<=50K
52,Local-gov,258824,Doctorate,2,Married-AF-spouse,Machine-op-inspct,Other-relative,Other,Male,12597,3769,75,Iran,<=50K
73,Private,338689,Masters,1,Never-married,Sales,Wife,Asian-Pac-Islander,Female,11844,2396,90,France,<=50K
82,Private,1230096,9th,9,Widowed,Adm-clerical,Not-in-family,White,Female,31314,3663,23,United-States,>50K
84,Private,575412,Assoc-acdm,1,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,23316,3632,96,Iran,<=50K
42,Private,988170,Some-college,5,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,16873,3348,91,Dominican-Republic,<=50K
39,Without-pay,1022743,HS-grad,13,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,94962,4203,14,Germany,>50K
62,Self-emp-not-inc,286632,Some-college,3,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,26913,2015,13,Peru,<=50K
86,Private,137125,Assoc-voc,1,Widowed,Transport-moving,Wife,Black,Male,82508,1121,64,United-States,<=50K
37,Local-gov,1458124,Bachelors,2,Married-spouse-absent,Prof-specialty,Wife,Black,Female,52118,162,69,Jamaica,<=50K
50,Self-emp-not-inc,794022,11th,12,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Female,22294,2754,21,Dominican-Republic,>50K
82,Federal-gov,1416650,Some-college,1,Never-married,Machine-op-inspct,Own-child,Black,Female,27340,3220,86,Hong,<=50K
58,Private,343961,11th,11,Never-married,Prof-specialty,Husband,White,Female,72951,914,79,Mexico,<=50K
73,Self-emp-not-inc,817931,11th,3,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,7947,767,27,Cuba,>50K
42,State-gov,1408687,HS-grad,13,Married-civ-spouse,Farming-fishing,Husband,White,Female,24938,59,36,Canada,>50K
24,Local-gov,1362670,Masters,13,Divorced,Adm-clerical,Not-in-family,White,Female,17683,989,45,Peru,<=50K
84,State-gov,748629,Assoc-acdm,5,Married-civ-spouse,Transport-moving,Wife,White,Female,3955,2115,50,United-States,>50K
64,Self-emp-not-inc,261761,5th-6th,4,Never-married,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,309,313,93,Dominican-Republic,>50K
59,Private,288305,Doctorate,6,Divorced,Other-service,Wife,Amer-Indian-Eskimo,Female,6916,3283,91,Iran,<=50K
27,Private,612007,9th,14,Never-married,Sales,Not-in-family,Black,Male,9427,2278,29,Greece,<=50K
35,Self-emp-not-inc,1382684,Preschool,5,Separated,Exec-managerial,Unmarried,White,Male,75301,1415,18,Yugoslavia,<=50K
64,State-gov,273900,10th,8,Separated,Exec-managerial,Husband,White,Male,86444,727,27,Laos,>50K
19,Without-pay,1481781,Bachelors,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,91743,4289,18,Hungary,<=50K
28,Federal-gov,310850,Bachelors,15,Married-civ-spouse,Transport-moving,Husband,White,Female,99880,2680,21,Ecuador,>50K
84,Private,81987,5th-6th,1,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,16241,1161,87,El-Salvador,<=50K
21,State-gov,1487164,10th,14,Married-civ-spouse,Tech-support,Husband,White,Male,52927,1346,19,India,>50K
89,Without-pay,223005,Some-college,1,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,2738,3480,83,Dominican-Republic,<=50K
48,Private,245861,7th-8th,7,Separated,Transport-moving,Own-child,Asian-Pac-Islander,Female,7289,4269,80,United-States,<=50K
29,Without-pay,1430487,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,98553,4170,15,Hungary,>50K
30,Private,1485722,Bachelors,1,Never-married,Adm-clerical,Other-relative,Other,Female,70846,971,97,Hungary,<=50K
85,Private,715772,Assoc-acdm,7,Married-AF-spouse,Other-service,Unmarried,Other,Female,31067,1831,91,United-States,<=50K
46,Federal-gov,656840,Preschool,2,Divorced,Priv-house-serv,Wife,Asian-Pac-Islander,Male,38347,724,87,Mexico,>50K
50,State-gov,172187,11th,3,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,1266,219,91,Laos,>50K
50,Private,458442,5th-6th,2,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,Male,83483,4086,76,Peru,<=50K
89,Without-pay,1236297,Some-college,3,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Male,89393,679,72,Philippines,<=50K
83,Self-emp-not-inc,213813,Assoc-acdm,1,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Female,45435,2500,63,Italy,<=50K
71,Private,1462657,9th,2,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Male,82340,2030,95,Scotland,<=50K
64,Self-emp-not-inc,444880,7th-8th,2,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,63890,4131,54,Peru,<=50K
73,Without-pay,898075,1st-4th,11,Never-married,Armed-Forces,Own-child,Other,Male,17640,4123,68,Portugal,<=50K
74,State-gov,1108187,12th,15,Married-civ-spouse,Protective-serv,Husband,White,Male,91774,4000,36,Ecuador,>50K
31,Private,457931,Prof-school,3,Divorced,Transport-moving,Wife,Other,Female,99255,1824,97,Iran,<=50K
84,Private,86711,11th,2,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,26924,4228,72,Philippines,>50K
29,Private,1484378,10th,8,Married-spouse-absent,Prof-specialty,Husband,White,Female,20838,2198,34,Portugal,<=50K
58,Private,205455,Preschool,1,Divorced,Transport-moving,Unmarried,Other,Male,54507,1575,94,Iran,<=50K
32,Self-emp-not-inc,1265088,5th-6th,4,Never-married,Priv-house-serv,Wife,Amer-Indian-Eskimo,Female,20738,3895,83,France,>50K
38,Private,293465,12th,11,Divorced,Adm-clerical,Own-child,Asian-Pac-Islander,Female,33320,822,97,India,<=50K
19,Federal-gov,1106851,Bachelors,15,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,8918,1436,5,Columbia,>50K
57,Self-emp-not-inc,1137014,Bachelors,5,Married-AF-spouse,Sales,Other-relative,Amer-Indian-Eskimo,Female,38982,2911,66,Peru,<=50K
23,Local-gov,796568,Some-college,2,Never-married,Farming-fishing,Wife,Black,Male,64356,405,28,Greece,<=50K
57,Private,681808,1st-4th,7,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,61358,805,31,United-States,<=50K
61,State-gov,27188,11th,10,Never-married,Adm-clerical,Not-in-family,Black,Female,98370,2225,12,Japan,>50K
58,Private,1217140,Preschool,10,Widowed,Exec-managerial,Unmarried,White,Female,10668,1479,90,United-States,<=50K
45,Private,1362886,9th,12,Married-AF-spouse,Other-service,Husband,White,Female,97640,2474,71,Outlying-US(Guam-USVI-etc),<=50K
56,Local-gov,1223635,1st-4th,5,Separated,Other-service,Unmarried,Other,Male,76701,2144,81,Honduras,<=50K
35,Private,180806,Assoc-voc,1,Widowed,Machine-op-inspct,Own-child,Other,Female,30366,218,97,Italy,<=50K
86,Private,1098300,9th,2,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Male,96909,1072,91,United-States,<=50K
50,Without-pay,174291,Bachelors,13,Never-married,Protective-serv,Own-child,Black,Female,87621,1665,52,Italy,<=50K
38,State-gov,584211,Assoc-voc,13,Separated,Handlers-cleaners,Own-child,White,Male,14919,2597,6,Portugal,>50K
31,Self-emp-not-inc,1312392,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,Female,52212,2733,8,Poland,<=50K
68,Local-gov,1427420,HS-grad,4,Never-married,Exec-managerial,Husband,White,Female,76272,3867,13,Germany,<=50K
89,Private,1074507,Assoc-voc,2,Divorced,Other-service,Husband,White,Male,52722,1788,90,United-States,<=50K
32,Self-emp-inc,842395,Bachelors,12,Married-spouse-absent,Sales,Not-in-family,White,Female,73167,2996,29,Taiwan,>50K
45,Private,653856,7th-8th,2,Married-spouse-absent,Sales,Unmarried,White,Male,14070,2477,87,United-States,<=50K
29,Federal-gov,1355068,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,White,Female,46022,665,13,Cuba,>50K
75,Without-pay,1377396,Some-college,11,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,36148,4005,48,South,>50K
67,Self-emp-not-inc,933591,Some-college,7,Widowed,Other-service,Own-child,Amer-Indian-Eskimo,Male,28163,610,56,Jamaica,<=50K
89,Private,42577,5th-6th,3,Never-married,Sales,Unmarried,Black,Female,77150,4096,94,Ecuador,<=50K
82,Local-gov,822882,Some-college,3,Never-married,Sales,Unmarried,Amer-Indian-Eskimo,Male,93152,2707,69,Cambodia,>50K
82,Private,1299475,Some-college,3,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,21800,2873,31,Yugoslavia,<=50K
40,Private,286607,9th,11,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Male,27965,2401,75,Iran,<=50K
44,Private,1198756,Assoc-voc,5,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,47147,2026,89,Nicaragua,<=50K
21,Local-gov,1425191,Doctorate,5,Divorced,Machine-op-inspct,Husband,White,Female,8153,3906,72,Taiwan,<=50K
84,State-gov,1320078,Some-college,8,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,77368,3083,31,Italy,>50K
79,Local-gov,1367098,HS-grad,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,59074,3718,5,Puerto-Rico,>50K
33,Self-emp-inc,190486,1st-4th,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,73307,3985,7,South,>50K
41,Self-emp-not-inc,1372697,HS-grad,15,Married-civ-spouse,Priv-house-serv,Husband,White,Female,31008,1226,1,Columbia,>50K
88,State-gov,799023,Some-college,1,Never-married,Adm-clerical,Other-relative,Black,Male,39786,4209,41,Germany,>50K
63,Private,288338,Some-college,4,Never-married,Exec-managerial,Wife,Black,Male,9256,1092,66,Thailand,>50K
38,Private,919872,10th,3,Divorced,Sales,Unmarried,White,Male,27493,2036,58,United-States,>50K
36,Without-pay,1450037,Bachelors,14,Married-civ-spouse,Farming-fishing,Wife,White,Female,80498,3939,6,Greece,>50K
26,Private,332206,Preschool,3,Married-spouse-absent,Adm-clerical,Own-child,White,Female,48033,2298,63,United-States,<=50K
43,Private,171120,Preschool,1,Widowed,Tech-support,Unmarried,Asian-Pac-Islander,Male,59472,2418,92,Nicaragua,<=50K
80,State-gov,607384,Some-college,4,Married-civ-spouse,Farming-fishing,Husband,Other,Female,79342,3314,8,Trinadad&Tobago,<=50K
63,Self-emp-not-inc,208667,Assoc-voc,4,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,7058,103,65,United-States,<=50K
56,State-gov,1214972,Bachelors,4,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,6819,4238,81,Peru,>50K
86,Self-emp-not-inc,37727,10th,9,Never-married,Tech-support,Wife,Other,Female,40756,3859,14,Hong,>50K
84,Private,1479597,9th,4,Separated,Other-service,Other-relative,Amer-Indian-Eskimo,Female,99099,2323,94,United-States,<=50K
43,Private,1317771,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,Other,Female,97772,3127,27,Taiwan,>50K
35,Local-gov,1122584,Some-college,10,Never-married,Machine-op-inspct,Wife,Black,Male,93835,2741,15,Hong,>50K
49,Self-emp-not-inc,315907,7th-8th,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,90003,1267,17,Poland,>50K
77,Federal-gov,1214824,Bachelors,14,Married-civ-spouse,Priv-house-serv,Own-child,White,Female,73064,3862,1,Ireland,<=50K
20,Self-emp-not-inc,157895,1st-4th,13,Divorced,Adm-clerical,Wife,Amer-Indian-Eskimo,Female,6568,3757,54,Outlying-US(Guam-USVI-etc),>50K
47,Private,1039764,Some-college,1,Never-married,Transport-moving,Own-child,Black,Male,8383,2548,77,Taiwan,<=50K
89,Private,757597,12th,6,Divorced,Adm-clerical,Other-relative,White,Female,38963,1423,97,United-States,<=50K
51,Private,1326715,Some-college,8,Separated,Armed-Forces,Husband,Other,Female,95000,3498,43,South,>50K
50,Private,1358385,11th,4,Divorced,Tech-support,Husband,Black,Male,29974,2837,24,Greece,<=50K
26,Without-pay,1408614,5th-6th,14,Married-civ-spouse,Transport-moving,Husband,White,Female,91163,3954,63,Italy,>50K
78,Self-emp-not-inc,949884,Some-college,1,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,79255,2302,35,Jamaica,<=50K
35,Local-gov,160891,Preschool,10,Divorced,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,10999,3790,23,Peru,<=50K
75,Local-gov,922029,Some-college,4,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,29960,3273,52,Dominican-Republic,<=50K
49,Self-emp-inc,60391,1st-4th,1,Divorced,Armed-Forces,Own-child,Asian-Pac-Islander,Male,16557,241,58,Trinadad&Tobago,>50K
66,Private,1433532,10th,1,Married-spouse-absent,Adm-clerical,Husband,White,Female,95476,289,84,Poland,<=50K
87,Private,35422,5th-6th,1,Married-AF-spouse,Transport-moving,Unmarried,Black,Male,19770,3484,53,Trinadad&Tobago,>50K
65,Local-gov,1479713,7th-8th,7,Divorced,Adm-clerical,Other-relative,White,Female,35968,1844,28,Greece,<=50K
25,Self-emp-inc,1458219,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,Female,48180,220,66,Cambodia,<=50K
87,Private,1401516,Some-college,5,Married-spouse-absent,Sales,Husband,Other,Female,79605,4212,70,South,<=50K
17,Local-gov,541958,Bachelors,3,Never-married,Adm-clerical,Other-relative,White,Male,4420,1836,73,El-Salvador,>50K
76,Self-emp-not-inc,156854,HS-grad,3,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,69939,654,74,Dominican-Republic,<=50K
19,Self-emp-not-inc,26160,11th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,67719,889,9,Laos,>50K
78,Without-pay,248269,Bachelors,15,Married-civ-spouse,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,90821,4255,26,Hong,>50K
76,Local-gov,834178,11th,12,Married-civ-spouse,Tech-support,Husband,White,Female,75408,382,21,Hong,>50K
22,Self-emp-inc,313181,Some-college,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,98673,4353,18,Hong,<=50K
56,Self-emp-not-inc,634708,Bachelors,7,Never-married,Sales,Unmarried,White,Female,6738,459,88,China,<=50K
87,Private,916401,11th,8,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,79149,1338,81,United-States,>50K
59,Self-emp-not-inc,16946,5th-6th,8,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,84637,3715,98,Poland,>50K
42,Federal-gov,1016109,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,70216,582,7,Laos,>50K
85,Without-pay,1332890,Some-college,1,Never-married,Priv-house-serv,Other-relative,Other,Male,5850,998,38,France,>50K
84,Without-pay,210186,HS-grad,3,Never-married,Handlers-cleaners,Own-child,Black,Male,34055,3839,4,Japan,>50K
51,Without-pay,838145,Bachelors,5,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,28554,3521,14,Puerto-Rico,<=50K
64,Private,1398606,11th,3,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,44185,4014,38,Honduras,<=50K
77,Local-gov,156428,Assoc-voc,1,Never-married,Exec-managerial,Husband,Other,Male,47551,665,82,Hungary,>50K
82,Self-emp-not-inc,767878,11th,1,Married-spouse-absent,Priv-house-serv,Own-child,Black,Female,79415,3817,95,Thailand,<=50K
29,State-gov,1454087,Bachelors,10,Never-married,Transport-moving,Not-in-family,White,Female,64794,3538,54,Vietnam,<=50K
39,Private,1339894,11th,14,Separated,Armed-Forces,Husband,White,Female,26005,1166,23,England,>50K
81,Private,918364,Assoc-acdm,1,Widowed,Other-service,Unmarried,Black,Male,43780,399,79,Iran,<=50K
76,Private,579649,Preschool,9,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,60536,894,94,United-States,>50K
18,Self-emp-not-inc,1374150,Bachelors,3,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,68365,2504,12,Honduras,<=50K
44,Private,1461101,Assoc-acdm,13,Separated,Other-service,Own-child,White,Male,4428,2584,26,India,<=50K
