age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,Private,154228,1st-4th,3,Widowed,Other-service,Unmarried,Asian-Pac-Islander,Female,7014,1739,89,Italy,<=50K
20,Local-gov,274548,9th,15,Divorced,Armed-Forces,Husband,Black,Female,80262,3870,43,Poland,>50K
78,Private,872390,9th,4,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,55296,3483,65,Ecuador,<=50K
47,State-gov,755012,12th,5,Never-married,Tech-support,Not-in-family,Black,Female,60289,3871,25,Hungary,<=50K
20,Self-emp-not-inc,1300127,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,70484,2513,36,Cuba,>50K
57,Private,1317970,9th,2,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Female,39578,1499,91,United-States,>50K
20,Self-emp-inc,1042004,7th-8th,4,Never-married,Other-service,Not-in-family,White,Male,13152,2402,36,El-Salvador,>50K
26,Self-emp-not-inc,1232472,11th,3,Widowed,Other-service,Not-in-family,Asian-Pac-Islander,Male,24381,722,52,France,<=50K
65,Private,570758,5th-6th,7,Married-spouse-absent,Other-service,Unmarried,Amer-Indian-Eskimo,Female,25962,2769,64,Italy,<=50K
25,Private,1384889,HS-grad,4,Divorced,Transport-moving,Other-relative,White,Female,76688,2238,66,United-States,<=50K
41,Without-pay,689405,9th,6,Never-married,Farming-fishing,Own-child,Other,Male,10020,532,59,France,<=50K
64,Self-emp-inc,988057,HS-grad,5,Married-spouse-absent,Priv-house-serv,Husband,Black,Male,18393,2892,7,United-States,<=50K
17,State-gov,1419286,HS-grad,15,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,84163,3835,5,China,>50K
87,Private,845511,9th,2,Widowed,Other-service,Husband,Black,Female,98383,225,92,United-States,>50K
54,Local-gov,1327204,Doctorate,7,Separated,Exec-managerial,Wife,White,Female,54613,1919,80,United-States,<=50K
53,Private,785413,Masters,1,Never-married,Exec-managerial,Other-relative,White,Male,92274,2976,97,United-States,<=50K
76,Private,456984,Prof-school,14,Widowed,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,10182,2114,94,Portugal,>50K
62,Private,1430251,Masters,1,Never-married,Handlers-cleaners,Husband,Other,Male,74784,471,97,France,>50K
63,Private,920293,10th,2,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Female,91672,3028,72,Poland,<=50K
89,Private,1016412,11th,1,Widowed,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,4548,3119,96,Thailand,<=50K
57,Local-gov,125142,12th,4,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,8804,795,27,Cambodia,>50K
35,Federal-gov,28429,7th-8th,10,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,26666,4329,66,Portugal,>50K
83,Self-emp-inc,102741,5th-6th,13,Married-AF-spouse,Handlers-cleaners,Husband,Black,Male,4301,562,17,Dominican-Republic,>50K
83,Private,49456,5th-6th,1,Never-married,Sales,Other-relative,Other,Female,3401,689,95,Philippines,<=50K
88,Private,881723,Doctorate,1,Separated,Other-service,Own-child,Amer-Indian-Eskimo,Male,54732,651,95,United-States,>50K
88,Without-pay,951604,Masters,5,Married-AF-spouse,Exec-managerial,Husband,Other,Female,84227,356,63,Iran,>50K
42,Private,1288546,Prof-school,6,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Female,66803,3806,86,Peru,<=50K
67,Without-pay,126863,Bachelors,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,97329,4110,1,Canada,<=50K
17,Self-emp-not-inc,1121028,Bachelors,12,Divorced,Farming-fishing,Wife,White,Female,14250,397,27,Portugal,>50K
74,Private,1164148,9th,2,Never-married,Adm-clerical,Wife,Black,Male,21581,3442,92,Outlying-US(Guam-USVI-etc),>50K
34,Federal-gov,1430776,1st-4th,13,Married-civ-spouse,Sales,Husband,White,Female,36528,1059,14,Yugoslavia,<=50K
83,State-gov,1073905,Prof-school,4,Married-civ-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Female,17141,1513,79,Scotland,>50K
89,Without-pay,709883,Some-college,15,Married-civ-spouse,Farming-fishing,Wife,Black,Female,73779,3860,63,France,>50K
72,Self-emp-not-inc,893117,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Female,99622,4180,5,Yugoslavia,<=50K
38,Self-emp-not-inc,1017674,HS-grad,15,Married-civ-spouse,Craft-repair,Husband,White,Female,85184,2393,8,Canada,<=50K
55,Private,345113,Masters,6,Separated,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,74180,360,55,France,>50K
73,Federal-gov,521357,10th,5,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,18597,1846,11,Laos,>50K
76,Private,695788,11th,4,Separated,Sales,Unmarried,Black,Male,5396,503,89,United-States,<=50K
85,State-gov,1173632,Some-college,11,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,98068,3943,65,Ecuador,<=50K
20,Self-emp-not-inc,1433988,HS-grad,4,Married-civ-spouse,Priv-house-serv,Husband,White,Female,48804,4332,20,Cambodia,<=50K
43,Self-emp-not-inc,1383975,9th,14,Married-civ-spouse,Sales,Not-in-family,White,Female,18648,1854,53,Italy,<=50K
87,Federal-gov,24925,Assoc-voc,3,Divorced,Adm-clerical,Husband,Black,Female,92136,3732,16,Iran,>50K
29,Without-pay,511555,11th,10,Never-married,Sales,Own-child,White,Male,26347,2866,44,Mexico,>50K
62,Self-emp-inc,30754,HS-grad,15,Never-married,Adm-clerical,Not-in-family,White,Female,30845,1448,3,Outlying-US(Guam-USVI-etc),>50K
18,Private,842186,Assoc-acdm,11,Divorced,Armed-Forces,Own-child,White,Male,92390,1080,67,Puerto-Rico,<=50K
77,Private,1224277,Doctorate,1,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Female,66219,2905,49,Nicaragua,<=50K
89,Self-emp-inc,314929,Some-college,1,Never-married,Transport-moving,Own-child,Other,Female,24657,4013,28,Italy,<=50K
55,Private,1002603,Preschool,14,Separated,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,80721,4116,71,Honduras,<=50K
48,Federal-gov,1266029,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,66293,4057,6,India,>50K
62,Private,33664,5th-6th,14,Separated,Exec-managerial,Not-in-family,Black,Male,88677,761,93,Poland,>50K
34,Local-gov,1082153,Doctorate,12,Separated,Sales,Not-in-family,White,Male,2198,1355,6,Portugal,>50K
88,Private,1282955,10th,1,Separated,Other-service,Other-relative,Black,Male,41019,15,92,United-States,<=50K
83,Local-gov,910171,10th,12,Separated,Prof-specialty,Husband,White,Male,78726,474,28,United-States,>50K
28,Private,1177709,Preschool,9,Widowed,Tech-support,Husband,Amer-Indian-Eskimo,Female,56717,1723,88,Nicaragua,<=50K
80,Self-emp-not-inc,752753,Some-college,6,Married-civ-spouse,Priv-house-serv,Husband,Other,Male,48209,4317,16,Hong,<=50K
18,Private,1152365,7th-8th,7,Married-AF-spouse,Other-service,Wife,White,Female,44738,3533,77,United-States,>50K
56,Self-emp-not-inc,1445541,Some-college,14,Married-civ-spouse,Farming-fishing,Not-in-family,Black,Male,18737,4032,25,Peru,>50K
33,Without-pay,103793,1st-4th,1,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,80743,1700,67,Laos,>50K
49,Federal-gov,1057937,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,13041,117,42,Portugal,>50K
57,Local-gov,1172496,Prof-school,15,Divorced,Adm-clerical,Not-in-family,White,Female,1520,2696,1,Puerto-Rico,<=50K
34,Private,301997,Some-college,3,Married-spouse-absent,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,46580,4273,83,Greece,<=50K
81,Self-emp-inc,832642,HS-grad,14,Divorced,Exec-managerial,Husband,White,Female,34942,3923,17,Jamaica,<=50K
30,Federal-gov,508482,Preschool,1,Widowed,Adm-clerical,Unmarried,Other,Female,54073,3816,94,Peru,>50K
82,Self-emp-not-inc,641394,Bachelors,7,Widowed,Transport-moving,Other-relative,Other,Female,67631,3624,89,Peru,<=50K
22,Local-gov,767816,Assoc-acdm,4,Never-married,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,9119,1486,83,Trinadad&Tobago,>50K
30,Local-gov,923774,10th,10,Divorced,Craft-repair,Husband,White,Male,30085,699,55,Portugal,>50K
86,Without-pay,976584,Prof-school,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,35001,3262,9,Mexico,>50K
81,Private,577309,Prof-school,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,49289,4054,76,Peru,<=50K
29,Self-emp-not-inc,635898,11th,11,Never-married,Adm-clerical,Unmarried,White,Female,50055,3698,76,Italy,>50K
60,Private,298062,Assoc-voc,1,Widowed,Priv-house-serv,Own-child,Other,Female,17469,2094,94,Philippines,<=50K
47,Self-emp-not-inc,1011061,Masters,15,Married-civ-spouse,Adm-clerical,Husband,White,Female,12637,3945,59,China,>50K
38,Self-emp-inc,454640,HS-grad,15,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,73221,1728,5,Japan,>50K
38,Federal-gov,1227671,Doctorate,11,Never-married,Prof-specialty,Wife,White,Female,263,834,30,United-States,<=50K
23,Local-gov,522046,HS-grad,12,Never-married,Farming-fishing,Husband,White,Male,19640,2176,13,Mexico,>50K
83,Private,760987,Assoc-voc,8,Never-married,Other-service,Husband,Black,Male,16139,364,94,Dominican-Republic,<=50K
20,Federal-gov,1476473,12th,1,Never-married,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,85744,4344,27,El-Salvador,<=50K
89,Without-pay,1308468,Some-college,8,Married-civ-spouse,Protective-serv,Husband,Black,Male,94795,4249,12,Cambodia,>50K
28,Local-gov,1360595,10th,4,Married-civ-spouse,Farming-fishing,Husband,White,Male,2229,335,8,Greece,<=50K
65,Federal-gov,1228699,HS-grad,15,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,42195,3817,12,Puerto-Rico,>50K
72,Private,990096,HS-grad,5,Married-civ-spouse,Other-service,Husband,White,Male,97848,1867,20,Canada,<=50K
73,Private,970648,Assoc-acdm,1,Married-spouse-absent,Priv-house-serv,Unmarried,Other,Male,15636,1846,89,Nicaragua,>50K
60,Private,1379434,HS-grad,12,Never-married,Priv-house-serv,Unmarried,Black,Male,57762,4267,66,Italy,<=50K
78,Self-emp-inc,144709,Some-college,8,Married-spouse-absent,Exec-managerial,Wife,White,Male,34936,4262,43,Vietnam,<=50K
86,Private,585019,Prof-school,6,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,68068,1835,76,Trinadad&Tobago,>50K
49,Federal-gov,1454656,7th-8th,11,Widowed,Prof-specialty,Other-relative,White,Female,6062,3520,37,Italy,<=50K
64,Self-emp-not-inc,282307,Preschool,8,Married-AF-spouse,Exec-managerial,Husband,Black,Male,12882,386,23,Cuba,>50K
51,Private,178071,Masters,2,Divorced,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,64164,2044,95,Peru,<=50K
87,Private,640266,Doctorate,3,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Female,9330,3033,96,United-States,<=50K
67,Private,30726,Preschool,3,Never-married,Sales,Unmarried,Other,Female,78356,903,90,Mexico,<=50K
66,Private,755782,Prof-school,2,Divorced,Prof-specialty,Unmarried,White,Male,37278,1626,92,United-States,<=50K
35,Self-emp-inc,451515,HS-grad,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,90604,1986,8,Puerto-Rico,>50K
31,Private,451425,Masters,8,Married-spouse-absent,Sales,Own-child,White,Male,58919,2004,62,Iran,>50K
69,State-gov,127648,12th,7,Widowed,Adm-clerical,Unmarried,Black,Female,92143,110,93,Poland,>50K
18,Local-gov,241643,10th,9,Never-married,Adm-clerical,Not-in-family,White,Male,23044,3190,34,China,>50K
45,Private,1471551,Prof-school,6,Married-civ-spouse,Transport-moving,Husband,White,Female,47722,561,58,Guatemala,<=50K
20,Federal-gov,90915,Assoc-acdm,1,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Male,23617,2598,91,Nicaragua,<=50K
77,Local-gov,1427796,HS-grad,15,Married-spouse-absent,Prof-specialty,Not-in-family,White,Female,332,1106,59,Thailand,<=50K
25,Private,95521,7th-8th,7,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,56551,4253,54,France,>50K
20,Local-gov,1230732,7th-8th,10,Divorced,Adm-clerical,Not-in-family,White,Male,5201,3318,55,South,<=50K
75,Private,1085058,Assoc-acdm,1,Married-spouse-absent,Other-service,Not-in-family,White,Female,52329,1430,69,Italy,<=50K
24,Local-gov,104070,10th,12,Married-civ-spouse,Tech-support,Husband,White,Male,73287,298,2,Thailand,>50K
80,Private,840612,9th,14,Divorced,Other-service,Unmarried,White,Female,99403,4153,43,Trinadad&Tobago,<=50K
24,State-gov,29977,9th,15,Never-married,Handlers-cleaners,Not-in-family,White,Female,69151,4097,1,Trinadad&Tobago,>50K
36,Without-pay,896146,Bachelors,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,88267,94,6,South,>50K
34,State-gov,1066547,Bachelors,8,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,16788,1937,87,Yugoslavia,>50K
68,Private,1480497,Doctorate,5,Divorced,Other-service,Own-child,White,Female,99013,569,59,Mexico,>50K
87,Private,1238351,Assoc-acdm,8,Widowed,Prof-specialty,Unmarried,Black,Female,44587,4283,94,Puerto-Rico,<=50K
77,Self-emp-not-inc,242536,Some-college,3,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,11008,2753,68,Outlying-US(Guam-USVI-etc),<=50K
26,Federal-gov,1485096,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,34028,1320,10,Guatemala,>50K
24,Federal-gov,759375,10th,14,Married-civ-spouse,Priv-house-serv,Husband,White,Female,53217,953,11,Puerto-Rico,>50K
86,State-gov,491764,Masters,12,Married-civ-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,45796,208,3,Trinadad&Tobago,>50K
78,Self-emp-inc,964041,5th-6th,13,Separated,Adm-clerical,Not-in-family,White,Female,50516,2762,18,Portugal,>50K
19,Private,1109968,Doctorate,1,Never-married,Adm-clerical,Unmarried,White,Female,39741,3846,82,Portugal,<=50K
28,Local-gov,470107,Masters,13,Married-civ-spouse,Adm-clerical,Husband,White,Female,54116,4241,7,Taiwan,>50K
38,Local-gov,482853,Masters,1,Divorced,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,73453,1216,57,China,<=50K
66,Self-emp-not-inc,1246836,Assoc-voc,12,Married-civ-spouse,Protective-serv,Husband,White,Female,80812,1177,8,Yugoslavia,>50K
29,Federal-gov,613762,10th,12,Married-AF-spouse,Prof-specialty,Husband,White,Female,84825,1145,5,Taiwan,>50K
38,Self-emp-not-inc,209534,HS-grad,14,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,70510,3756,33,Honduras,>50K
25,Self-emp-not-inc,754876,5th-6th,1,Divorced,Craft-repair,Not-in-family,Other,Female,17360,734,53,Columbia,>50K
39,Self-emp-not-inc,1393289,Some-college,7,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,25678,2005,91,El-Salvador,<=50K
81,Private,171365,Assoc-voc,7,Divorced,Other-service,Other-relative,White,Female,86179,150,94,United-States,<=50K
32,State-gov,507152,Some-college,9,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,91045,4253,44,Nicaragua,<=50K
30,Federal-gov,1408572,10th,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,80854,3225,2,Taiwan,>50K
61,Private,1221364,9th,2,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Male,96146,2258,85,England,<=50K
38,Without-pay,329437,7th-8th,9,Separated,Other-service,Husband,White,Female,62606,608,48,Cuba,>50K
61,Local-gov,177582,HS-grad,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,65193,219,36,Poland,>50K
53,Private,1323627,11th,3,Married-AF-spouse,Machine-op-inspct,Own-child,Other,Female,9808,3040,68,France,<=50K
21,Self-emp-inc,1304949,HS-grad,15,Divorced,Transport-moving,Not-in-family,White,Female,39813,4288,9,Ecuador,<=50K
70,Private,1055905,10th,3,Separated,Sales,Unmarried,Amer-Indian-Eskimo,Male,3773,2819,72,Cuba,<=50K
60,Private,409211,Prof-school,14,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,77558,2611,66,United-States,<=50K
23,Self-emp-inc,536683,7th-8th,10,Married-civ-spouse,Farming-fishing,Husband,White,Female,74669,2727,19,Honduras,>50K
35,Private,861565,12th,10,Divorced,Machine-op-inspct,Not-in-family,White,Female,78351,1531,43,Italy,<=50K
85,Self-emp-not-inc,74385,Bachelors,12,Married-AF-spouse,Exec-managerial,Other-relative,White,Female,65036,1524,82,United-States,>50K
20,Self-emp-inc,1273395,HS-grad,15,Never-married,Craft-repair,Husband,Black,Male,97376,35,24,France,<=50K
45,Private,674031,9th,2,Separated,Other-service,Unmarried,Black,Male,48575,1301,80,Guatemala,<=50K
41,State-gov,618384,5th-6th,14,Divorced,Transport-moving,Not-in-family,White,Male,15098,1418,82,Japan,>50K
27,Federal-gov,916478,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,28856,1539,20,Yugoslavia,>50K
67,Private,398626,Bachelors,4,Married-spouse-absent,Protective-serv,Own-child,Black,Female,98286,4083,87,England,<=50K
76,Private,1075552,5th-6th,4,Married-AF-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,96611,3154,63,United-States,>50K
19,Local-gov,824559,5th-6th,1,Divorced,Exec-managerial,Husband,Other,Male,55140,2402,83,Guatemala,>50K
62,Without-pay,75507,Some-college,8,Never-married,Prof-specialty,Wife,Other,Male,90660,2894,87,Nicaragua,<=50K
67,Self-emp-not-inc,1376835,10th,15,Never-married,Prof-specialty,Own-child,White,Female,94085,898,65,Mexico,>50K
78,Private,26011,Prof-school,3,Married-spouse-absent,Craft-repair,Other-relative,Black,Female,96869,801,97,Philippines,>50K
61,Self-emp-not-inc,711562,HS-grad,11,Married-civ-spouse,Protective-serv,Husband,Other,Female,88744,4240,4,Ecuador,<=50K
77,Private,468141,Prof-school,7,Widowed,Transport-moving,Husband,White,Male,80098,945,55,Trinadad&Tobago,>50K
24,Self-emp-inc,34065,Masters,3,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,92800,4117,89,Jamaica,<=50K
54,Self-emp-not-inc,180545,10th,12,Never-married,Sales,Husband,Asian-Pac-Islander,Male,34614,3580,89,France,<=50K
25,Self-emp-inc,505860,Prof-school,8,Divorced,Prof-specialty,Unmarried,White,Female,263,1746,31,United-States,<=50K
27,Private,507939,5th-6th,13,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,4129,3812,81,El-Salvador,<=50K
17,Self-emp-not-inc,1087719,HS-grad,10,Married-spouse-absent,Protective-serv,Own-child,White,Female,60395,1158,40,Guatemala,<=50K
27,Self-emp-not-inc,1475010,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,99940,4327,7,Germany,>50K
21,Private,957234,9th,6,Married-spouse-absent,Handlers-cleaners,Husband,Black,Female,2613,978,74,Ireland,>50K
43,Local-gov,452985,Assoc-voc,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,65742,3655,19,Japan,>50K
85,Private,1226354,10th,2,Widowed,Prof-specialty,Wife,White,Male,32078,466,87,United-States,<=50K
79,Self-emp-inc,186603,Some-college,13,Married-civ-spouse,Transport-moving,Husband,Other,Male,97040,2975,25,Puerto-Rico,>50K
21,Self-emp-inc,98257,Some-college,12,Married-civ-spouse,Protective-serv,Husband,Amer-Indian-Eskimo,Male,77868,4253,21,Hong,>50K
84,Self-emp-not-inc,962875,Some-college,3,Never-married,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,3873,1274,74,El-Salvador,<=50K
87,Private,855649,Prof-school,2,Widowed,Other-service,Unmarried,Other,Male,59116,2542,97,United-States,<=50K
86,Private,201950,Preschool,2,Married-AF-spouse,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,62368,3582,91,El-Salvador,>50K
18,Private,666926,Doctorate,11,Separated,Other-service,Husband,Black,Male,88960,377,65,El-Salvador,>50K
35,Self-emp-not-inc,1227325,1st-4th,8,Married-civ-spouse,Armed-Forces,Husband,White,Male,27990,2237,24,Mexico,<=50K
41,Private,1427231,Masters,3,Married-AF-spouse,Other-service,Husband,Other,Female,92189,1424,82,Canada,<=50K
67,Private,653503,Prof-school,3,Married-AF-spouse,Sales,Wife,White,Male,8281,3211,18,Guatemala,<=50K
17,Self-emp-inc,560901,12th,14,Divorced,Adm-clerical,Not-in-family,White,Male,58941,4175,14,France,>50K
56,Self-emp-inc,1014449,11th,5,Never-married,Handlers-cleaners,Husband,White,Female,79930,2368,43,Mexico,<=50K
69,State-gov,80248,Masters,15,Married-civ-spouse,Craft-repair,Own-child,White,Male,68977,116,7,Trinadad&Tobago,>50K
70,Private,162664,11th,5,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,40975,957,9,Italy,>50K
72,Self-emp-inc,892803,Bachelors,3,Never-married,Transport-moving,Own-child,Other,Female,27705,471,93,Haiti,>50K
87,Self-emp-not-inc,1268994,HS-grad,4,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,47222,4270,35,India,>50K
48,Private,935922,Some-college,12,Married-civ-spouse,Other-service,Husband,Black,Female,96158,3366,66,Trinadad&Tobago,>50K
64,State-gov,628602,10th,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,98567,3040,8,Guatemala,>50K
