age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
79,Self-emp-inc,1483777,12th,7,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,88112,2781,6,United-States,>50K
83,Private,523818,HS-grad,9,Married-civ-spouse,Transport-moving,Other-relative,White,Male,85100,4072,61,Haiti,>50K
71,Local-gov,406915,12th,1,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,19169,4310,47,Japan,>50K
74,Private,1153311,9th,15,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Female,81861,1859,98,Mexico,<=50K
63,Private,541148,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,17003,374,58,Taiwan,<=50K
80,Private,26050,HS-grad,14,Married-civ-spouse,Tech-support,Own-child,White,Female,47646,468,67,Iran,>50K
88,Without-pay,272469,7th-8th,7,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,96817,1267,18,Japan,>50K
81,Federal-gov,1480668,Bachelors,9,Married-civ-spouse,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,95893,2162,42,Philippines,<=50K
37,Self-emp-not-inc,631644,Bachelors,4,Married-civ-spouse,Sales,Other-relative,White,Male,7737,3819,81,Philippines,>50K
41,Local-gov,184582,11th,15,Divorced,Priv-house-serv,Not-in-family,Black,Female,95151,1492,32,Cuba,>50K
25,Without-pay,737530,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,23078,2791,90,Peru,>50K
24,Federal-gov,175614,HS-grad,8,Never-married,Craft-repair,Other-relative,White,Male,69471,1933,2,Hong,<=50K
85,Self-emp-not-inc,1148092,7th-8th,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,93901,1392,96,India,<=50K
79,Local-gov,1464109,7th-8th,7,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,55354,2686,80,Italy,<=50K
63,Without-pay,1381849,Preschool,8,Divorced,Tech-support,Not-in-family,Black,Male,77533,3917,13,India,<=50K
69,Private,1296244,Assoc-acdm,12,Never-married,Farming-fishing,Not-in-family,White,Male,5861,4319,94,Yugoslavia,<=50K
74,Without-pay,1316548,Some-college,5,Married-civ-spouse,Prof-specialty,Husband,Other,Female,57152,2474,41,Italy,<=50K
61,Local-gov,1373634,Preschool,10,Widowed,Tech-support,Not-in-family,Black,Male,78001,1578,24,Nicaragua,<=50K
35,Private,682116,Bachelors,13,Divorced,Exec-managerial,Husband,Black,Female,30195,1008,23,England,>50K
19,State-gov,1434311,1st-4th,8,Divorced,Other-service,Husband,Black,Female,2367,3382,61,Portugal,<=50K
22,State-gov,882886,Some-college,4,Never-married,Handlers-cleaners,Other-relative,White,Female,41171,4229,51,Philippines,>50K
65,Federal-gov,1446751,7th-8th,15,Widowed,Tech-support,Not-in-family,Black,Male,96865,3367,18,England,>50K
30,State-gov,1287789,Some-college,2,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,18933,4287,98,Cuba,>50K
74,Local-gov,76375,1st-4th,10,Widowed,Sales,Wife,White,Female,19529,3255,88,Columbia,>50K
83,Private,134791,Masters,11,Separated,Craft-repair,Own-child,White,Female,66898,1249,58,Germany,>50K
84,Private,590905,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,65068,3798,44,Guatemala,<=50K
74,Private,698521,5th-6th,10,Separated,Handlers-cleaners,Husband,Black,Female,83922,1777,44,Iran,<=50K
51,Self-emp-not-inc,391325,Some-college,1,Widowed,Adm-clerical,Husband,White,Female,15162,4252,89,Cambodia,>50K
83,Private,300277,Some-college,5,Married-civ-spouse,Craft-repair,Unmarried,White,Male,57085,3450,41,Japan,>50K
86,Self-emp-inc,1179495,Some-college,11,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,71695,3039,7,Ecuador,>50K
20,Private,1029635,7th-8th,15,Married-spouse-absent,Armed-Forces,Not-in-family,Other,Male,34851,2542,14,South,<=50K
35,Private,1003581,Masters,13,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,62453,394,67,Ireland,<=50K
21,Self-emp-inc,99575,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,White,Female,97085,4226,54,Japan,>50K
73,Private,726173,HS-grad,15,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,92302,3831,65,Taiwan,<=50K
28,Local-gov,1167722,1st-4th,6,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,94936,3804,11,United-States,<=50K
23,Federal-gov,1277326,Doctorate,4,Divorced,Protective-serv,Husband,Other,Male,75975,1643,4,India,>50K
49,Local-gov,28542,HS-grad,9,Married-civ-spouse,Craft-repair,Own-child,White,Female,32230,900,36,Outlying-US(Guam-USVI-etc),>50K
36,Local-gov,482280,Bachelors,10,Divorced,Protective-serv,Own-child,White,Female,13183,1237,46,South,<=50K
54,Private,616672,Assoc-voc,12,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Female,80920,757,3,Yugoslavia,<=50K
47,Federal-gov,1114343,1st-4th,5,Never-married,Protective-serv,Husband,Black,Female,28881,2775,5,Haiti,<=50K
46,Local-gov,403098,11th,10,Married-AF-spouse,Armed-Forces,Husband,Other,Female,57304,758,85,Columbia,>50K
56,Private,48277,Assoc-acdm,13,Married-civ-spouse,Protective-serv,Own-child,White,Female,44927,1615,27,Vietnam,<=50K
88,Self-emp-not-inc,1139086,Some-college,6,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,65967,3995,71,Philippines,>50K
30,Private,117951,7th-8th,15,Married-spouse-absent,Tech-support,Husband,Other,Female,88313,74,97,England,<=50K
22,Without-pay,750683,9th,9,Divorced,Prof-specialty,Husband,Other,Male,66194,172,86,Portugal,<=50K
58,Without-pay,1048248,Bachelors,2,Married-civ-spouse,Protective-serv,Own-child,White,Female,91026,2807,7,Philippines,<=50K
87,Without-pay,352926,Assoc-voc,3,Separated,Protective-serv,Unmarried,White,Female,87518,4282,3,Germany,>50K
30,Private,402391,Bachelors,4,Married-civ-spouse,Prof-specialty,Own-child,White,Male,72405,3466,93,Mexico,<=50K
75,Private,845145,Assoc-acdm,7,Never-married,Protective-serv,Not-in-family,White,Male,33108,687,45,Taiwan,<=50K
41,Self-emp-not-inc,98685,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,92474,113,66,Vietnam,>50K
19,Private,950448,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,11924,1398,88,India,<=50K
78,Local-gov,826465,10th,13,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,86688,1704,59,Japan,<=50K
43,Local-gov,965570,12th,12,Divorced,Other-service,Not-in-family,Other,Female,89154,2257,88,United-States,<=50K
41,Local-gov,532513,5th-6th,4,Married-spouse-absent,Tech-support,Not-in-family,Asian-Pac-Islander,Male,81437,3870,9,United-States,>50K
66,Private,119369,HS-grad,15,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Female,22113,2482,11,Taiwan,>50K
36,Local-gov,1267135,Bachelors,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,34801,3719,41,Hong,>50K
77,Local-gov,110322,Bachelors,9,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Female,6222,684,69,Trinadad&Tobago,<=50K
78,Local-gov,798201,Some-college,10,Never-married,Protective-serv,Husband,White,Male,94498,4003,5,Greece,<=50K
75,Self-emp-inc,1386971,Masters,6,Married-civ-spouse,Adm-clerical,Husband,White,Female,23177,3206,59,France,>50K
29,Private,1368650,Some-college,9,Divorced,Other-service,Own-child,White,Female,6444,2204,84,Yugoslavia,<=50K
37,Local-gov,716992,Assoc-acdm,7,Never-married,Farming-fishing,Not-in-family,White,Female,65840,1365,1,United-States,>50K
84,Private,477150,7th-8th,11,Married-spouse-absent,Tech-support,Husband,Asian-Pac-Islander,Male,80585,1757,93,Peru,<=50K
89,Self-emp-not-inc,796516,12th,6,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,34748,1811,28,Guatemala,>50K
88,Self-emp-inc,1189433,Some-college,5,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,55143,3913,11,Poland,>50K
89,Local-gov,281184,Some-college,2,Never-married,Craft-repair,Wife,White,Female,32422,4333,92,Guatemala,>50K
58,Local-gov,1074054,Some-college,14,Married-civ-spouse,Priv-house-serv,Husband,White,Male,50774,3592,44,Greece,<=50K
88,State-gov,708743,HS-grad,15,Married-civ-spouse,Transport-moving,Unmarried,White,Female,96194,1930,25,Scotland,>50K
58,Private,413720,HS-grad,14,Married-civ-spouse,Transport-moving,Own-child,White,Male,95967,2209,91,South,<=50K
87,Private,1283253,HS-grad,8,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,67542,2855,42,Japan,<=50K
88,Local-gov,1402313,10th,2,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,53674,348,45,United-States,<=50K
78,Without-pay,794162,Doctorate,13,Separated,Exec-managerial,Other-relative,Other,Female,90497,122,2,United-States,>50K
83,Self-emp-inc,353459,Masters,10,Married-civ-spouse,Protective-serv,Wife,Black,Female,94141,2563,52,Columbia,>50K
54,Without-pay,920290,9th,14,Never-married,Farming-fishing,Husband,Black,Male,19070,156,96,Nicaragua,<=50K
44,Private,469994,Some-college,13,Never-married,Adm-clerical,Own-child,Other,Female,94758,302,64,Scotland,<=50K
84,Private,833355,Doctorate,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,70770,593,83,Ireland,<=50K
60,Local-gov,1238055,Prof-school,2,Separated,Farming-fishing,Not-in-family,White,Female,5887,3889,59,United-States,<=50K
47,Self-emp-not-inc,1290429,Some-college,2,Married-civ-spouse,Craft-repair,Unmarried,White,Male,57586,189,90,Scotland,<=50K
66,Self-emp-not-inc,236922,Assoc-voc,1,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,33909,3416,45,Honduras,>50K
38,Local-gov,1248606,Prof-school,1,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,42914,3916,11,Honduras,>50K
74,Local-gov,268807,Masters,1,Widowed,Adm-clerical,Not-in-family,White,Male,87871,4298,9,United-States,>50K
21,Federal-gov,623364,5th-6th,7,Separated,Handlers-cleaners,Not-in-family,White,Male,32534,2213,78,England,>50K
40,Private,51928,HS-grad,14,Never-married,Machine-op-inspct,Other-relative,White,Female,9791,280,78,Canada,>50K
86,Without-pay,1429055,Preschool,1,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,27760,3430,82,Columbia,>50K
48,Private,195353,Bachelors,4,Never-married,Sales,Own-child,White,Female,85738,2350,60,Scotland,<=50K
79,Private,1058878,Masters,9,Never-married,Protective-serv,Wife,White,Male,98044,3275,67,Philippines,>50K
84,Private,1076082,Bachelors,10,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,82799,3229,4,Trinadad&Tobago,>50K
74,State-gov,1221359,HS-grad,12,Divorced,Farming-fishing,Husband,White,Male,37364,1384,95,Outlying-US(Guam-USVI-etc),>50K
81,Without-pay,1427097,Assoc-voc,4,Widowed,Priv-house-serv,Husband,Black,Male,46035,3897,22,El-Salvador,>50K
42,Private,1377563,9th,1,Never-married,Handlers-cleaners,Not-in-family,White,Male,2802,3630,59,Cambodia,>50K
84,Private,1159676,5th-6th,2,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,53843,3585,59,Iran,<=50K
70,State-gov,194107,Bachelors,15,Married-AF-spouse,Farming-fishing,Not-in-family,Other,Female,66458,1078,33,Outlying-US(Guam-USVI-etc),>50K
21,State-gov,1180903,10th,5,Divorced,Farming-fishing,Not-in-family,Black,Female,74133,3747,21,Nicaragua,>50K
87,Self-emp-inc,954670,11th,3,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,95856,3181,7,Hong,>50K
89,Private,1104548,HS-grad,1,Never-married,Craft-repair,Not-in-family,White,Male,79230,4346,52,Guatemala,>50K
31,Self-emp-inc,101920,Bachelors,12,Married-civ-spouse,Sales,Own-child,White,Female,85190,3623,10,Ecuador,>50K
86,Private,1180254,HS-grad,8,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,84808,2769,90,Guatemala,<=50K
59,Private,303383,5th-6th,15,Separated,Armed-Forces,Husband,Asian-Pac-Islander,Female,12331,525,29,Dominican-Republic,<=50K
71,Private,1191122,HS-grad,4,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,29932,1033,42,South,<=50K
20,Private,524952,12th,4,Widowed,Other-service,Not-in-family,Other,Female,97257,3473,94,China,<=50K
83,Local-gov,990753,5th-6th,11,Married-civ-spouse,Adm-clerical,Unmarried,Other,Male,97414,3921,45,Italy,<=50K
70,Private,142542,HS-grad,8,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,31176,3234,49,Mexico,<=50K
25,Private,268314,Doctorate,13,Separated,Armed-Forces,Husband,White,Male,76716,1362,81,Greece,<=50K
44,Private,1074805,1st-4th,7,Divorced,Tech-support,Husband,Other,Male,58021,345,94,China,<=50K
41,Federal-gov,125179,Doctorate,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Female,8915,118,37,Italy,<=50K
69,Self-emp-inc,190303,Bachelors,14,Divorced,Protective-serv,Husband,Black,Male,51667,4244,20,South,<=50K
80,State-gov,402793,Some-college,14,Married-spouse-absent,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,67930,292,48,South,>50K
87,Without-pay,616340,9th,15,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,86844,38,72,Mexico,>50K
55,Local-gov,1038021,9th,15,Married-AF-spouse,Transport-moving,Wife,Asian-Pac-Islander,Female,99465,2327,38,Cambodia,<=50K
57,Private,1281197,HS-grad,13,Divorced,Transport-moving,Unmarried,Black,Female,76696,1036,15,Mexico,<=50K
66,Federal-gov,1440882,Masters,5,Divorced,Protective-serv,Husband,Asian-Pac-Islander,Male,58842,1138,11,Vietnam,<=50K
84,State-gov,826556,7th-8th,13,Married-civ-spouse,Machine-op-inspct,Other-relative,Other,Male,92431,824,2,Columbia,>50K
41,State-gov,1159390,12th,5,Married-civ-spouse,Farming-fishing,Unmarried,Other,Female,7638,2273,8,Poland,<=50K
34,Self-emp-inc,1352953,12th,9,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,46791,2131,20,Ireland,<=50K
25,Private,597920,Assoc-acdm,2,Never-married,Sales,Own-child,White,Male,82433,3594,65,Guatemala,>50K
35,Private,1058439,11th,12,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,46583,1356,82,England,<=50K
61,Private,781424,HS-grad,14,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,65366,3231,21,Ireland,>50K
76,Self-emp-inc,1108179,5th-6th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Female,41218,3937,37,Japan,>50K
21,Self-emp-not-inc,965155,7th-8th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,25872,188,45,Nicaragua,>50K
76,Federal-gov,1247421,10th,15,Married-AF-spouse,Armed-Forces,Husband,Asian-Pac-Islander,Female,98937,3751,12,Iran,>50K
87,Private,382750,Some-college,4,Never-married,Machine-op-inspct,Wife,White,Female,2541,1747,6,Yugoslavia,>50K
57,Private,1286724,Prof-school,5,Divorced,Other-service,Wife,White,Female,2456,911,98,India,>50K
86,Federal-gov,747621,Preschool,1,Married-civ-spouse,Other-service,Husband,Other,Female,55561,784,9,Taiwan,<=50K
34,Private,478094,Assoc-acdm,2,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Male,76049,2661,9,Mexico,<=50K
73,Private,294316,HS-grad,14,Married-AF-spouse,Sales,Other-relative,White,Male,98745,3637,27,Hungary,<=50K
63,Without-pay,971310,HS-grad,12,Widowed,Craft-repair,Wife,White,Male,13586,1734,76,Outlying-US(Guam-USVI-etc),<=50K
77,Without-pay,207231,Doctorate,15,Married-spouse-absent,Farming-fishing,Husband,Other,Male,88130,995,9,Peru,<=50K
75,Local-gov,247561,Bachelors,5,Married-civ-spouse,Craft-repair,Own-child,White,Male,96096,3929,41,Portugal,>50K
21,Without-pay,217620,Assoc-acdm,8,Married-civ-spouse,Adm-clerical,Own-child,Other,Female,76347,139,8,India,<=50K
52,Self-emp-not-inc,689971,9th,4,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,47892,1799,49,France,>50K
17,Self-emp-not-inc,1376544,Some-college,14,Never-married,Adm-clerical,Own-child,Black,Male,8702,1273,1,United-States,<=50K
25,Private,617946,9th,7,Married-civ-spouse,Handlers-cleaners,Other-relative,White,Female,3624,712,42,China,<=50K
66,State-gov,900719,Bachelors,10,Divorced,Armed-Forces,Husband,Other,Female,35222,963,12,Ireland,<=50K
53,Private,551368,7th-8th,11,Divorced,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,51332,167,70,Vietnam,<=50K
89,Federal-gov,243280,HS-grad,7,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,16083,1760,48,Yugoslavia,>50K
72,Private,389176,HS-grad,3,Married-AF-spouse,Adm-clerical,Other-relative,White,Male,62981,1851,5,Japan,<=50K
70,Private,1313254,Some-college,14,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Male,76686,1944,54,El-Salvador,<=50K
27,Local-gov,1433295,Some-college,15,Separated,Transport-moving,Husband,Black,Male,94461,2303,40,Hungary,<=50K
85,Local-gov,22697,5th-6th,11,Never-married,Farming-fishing,Not-in-family,White,Female,40210,2720,5,Jamaica,>50K
76,Private,341974,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Female,93633,480,33,South,<=50K
18,Private,92790,Assoc-acdm,10,Married-spouse-absent,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,3769,1032,19,Yugoslavia,<=50K
32,Without-pay,920345,10th,15,Married-civ-spouse,Other-service,Husband,Other,Female,55972,743,96,Trinadad&Tobago,<=50K
74,State-gov,1354707,9th,5,Divorced,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,4684,1724,92,Yugoslavia,>50K
43,Self-emp-not-inc,620021,HS-grad,5,Married-civ-spouse,Sales,Own-child,White,Female,17921,488,64,Outlying-US(Guam-USVI-etc),>50K
58,Without-pay,1125823,7th-8th,3,Divorced,Priv-house-serv,Husband,Black,Male,94909,1668,41,India,<=50K
63,State-gov,1436112,Bachelors,5,Married-civ-spouse,Sales,Other-relative,White,Male,26533,4022,13,Outlying-US(Guam-USVI-etc),>50K
21,Local-gov,671802,Masters,5,Married-civ-spouse,Handlers-cleaners,Husband,Other,Female,56427,1857,77,England,<=50K
29,Private,528869,Bachelors,5,Never-married,Sales,Own-child,Black,Male,50674,3878,76,Yugoslavia,<=50K
54,Private,235237,9th,12,Never-married,Armed-Forces,Husband,Black,Female,55363,3199,89,Yugoslavia,<=50K
87,Private,650214,HS-grad,9,Separated,Protective-serv,Not-in-family,Black,Male,80902,2928,62,South,<=50K
51,Self-emp-not-inc,1272763,10th,2,Married-spouse-absent,Tech-support,Unmarried,Black,Male,84565,3860,4,United-States,>50K
68,Private,74595,Assoc-acdm,13,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,975,43,24,Columbia,<=50K
50,Private,161595,HS-grad,15,Married-civ-spouse,Craft-repair,Other-relative,White,Male,84185,2111,96,Greece,<=50K
52,Without-pay,1426954,Prof-school,5,Married-civ-spouse,Tech-support,Unmarried,Black,Male,44979,821,96,Japan,>50K
79,Local-gov,814642,Some-college,9,Separated,Adm-clerical,Other-relative,White,Female,60330,301,18,United-States,>50K
64,Local-gov,968628,1st-4th,4,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,37680,3002,51,India,<=50K
63,Self-emp-inc,399867,Bachelors,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,92879,1333,52,Greece,<=50K
54,Private,1212964,Prof-school,4,Married-spouse-absent,Exec-managerial,Husband,Other,Male,22186,2283,40,United-States,<=50K
26,Without-pay,781188,9th,2,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,10319,2818,78,Thailand,>50K
48,Private,1112503,1st-4th,9,Married-spouse-absent,Sales,Husband,Amer-Indian-Eskimo,Female,74990,4010,64,Taiwan,<=50K
37,Private,23354,Bachelors,14,Widowed,Handlers-cleaners,Own-child,White,Male,99187,1349,57,South,<=50K
57,Private,269038,Some-college,10,Married-spouse-absent,Transport-moving,Husband,Other,Female,87188,1600,61,Yugoslavia,<=50K
63,Private,1018737,Some-college,5,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Male,93698,1135,91,Yugoslavia,>50K
67,Private,1232357,1st-4th,10,Divorced,Armed-Forces,Husband,Black,Female,16403,542,19,Ireland,<=50K
72,Private,417757,HS-grad,4,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,3909,4061,93,Cuba,>50K
53,Local-gov,1340792,10th,11,Married-AF-spouse,Other-service,Husband,Asian-Pac-Islander,Female,56398,3486,36,United-States,>50K
27,Local-gov,1336301,9th,10,Divorced,Farming-fishing,Not-in-family,Other,Male,85791,2384,60,Nicaragua,<=50K
27,Local-gov,1407902,HS-grad,12,Never-married,Transport-moving,Unmarried,White,Male,86459,4308,95,Outlying-US(Guam-USVI-etc),>50K
78,Self-emp-not-inc,236751,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,91653,3946,82,Poland,>50K
29,Private,657211,12th,9,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,77543,1345,16,Canada,>50K
39,Private,1307454,Prof-school,12,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,60864,353,96,Hong,<=50K
41,Local-gov,1046004,Some-college,11,Divorced,Protective-serv,Other-relative,White,Female,750,194,10,Portugal,>50K
84,Without-pay,410928,Masters,11,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Female,70043,892,96,Outlying-US(Guam-USVI-etc),>50K
