age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Private,225802,Some-college,13,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,76172,964,5,United-States,>50K
61,Federal-gov,975212,Assoc-voc,15,Widowed,Prof-specialty,Not-in-family,Black,Female,5639,171,55,Hong,>50K
19,Private,243465,Bachelors,2,Never-married,Craft-repair,Husband,White,Female,64402,2115,8,Nicaragua,<=50K
18,Private,1165228,1st-4th,3,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,82681,240,64,Thailand,<=50K
41,Private,35728,HS-grad,4,Never-married,Adm-clerical,Husband,White,Male,93044,4111,55,Germany,<=50K
20,Private,619100,Bachelors,3,Married-spouse-absent,Armed-Forces,Unmarried,White,Female,99818,1100,84,Japan,<=50K
89,Self-emp-inc,1483288,Preschool,11,Married-civ-spouse,Sales,Husband,Other,Female,14528,932,84,United-States,>50K
83,Local-gov,1379600,7th-8th,11,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,87722,3022,7,United-States,<=50K
24,Without-pay,1386092,Masters,7,Separated,Prof-specialty,Not-in-family,Black,Male,95803,1373,43,Greece,<=50K
38,Federal-gov,1316469,7th-8th,10,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,55456,1705,51,United-States,>50K
75,Local-gov,295255,Doctorate,13,Never-married,Exec-managerial,Not-in-family,Other,Male,5592,4300,31,Honduras,>50K
40,Private,1419794,9th,2,Widowed,Farming-fishing,Wife,Other,Female,81828,3013,12,United-States,>50K
82,Private,1457304,5th-6th,5,Separated,Armed-Forces,Husband,White,Female,6430,2931,74,Haiti,<=50K
50,Federal-gov,1034483,Doctorate,8,Married-AF-spouse,Handlers-cleaners,Other-relative,Black,Female,73602,3866,75,Guatemala,>50K
19,Private,1046204,1st-4th,12,Married-civ-spouse,Other-service,Husband,White,Male,45172,2242,93,Puerto-Rico,<=50K
83,State-gov,872879,HS-grad,1,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,11494,4337,98,Jamaica,>50K
56,Self-emp-not-inc,602749,Doctorate,12,Never-married,Other-service,Not-in-family,White,Male,64037,258,93,Portugal,>50K
77,Local-gov,1146097,Preschool,14,Married-spouse-absent,Exec-managerial,Own-child,Black,Female,56956,2833,29,Mexico,<=50K
78,Federal-gov,1140746,Doctorate,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,10177,3317,97,Mexico,>50K
57,Private,974993,Preschool,5,Separated,Craft-repair,Husband,Black,Male,63728,3181,53,Greece,<=50K
24,Self-emp-inc,615665,HS-grad,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,54709,1978,31,Scotland,<=50K
69,Without-pay,201140,11th,3,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Female,65934,3526,80,Columbia,<=50K
76,Private,1472361,Prof-school,9,Widowed,Farming-fishing,Unmarried,White,Female,81049,2893,80,Iran,>50K
85,Local-gov,947812,7th-8th,3,Married-civ-spouse,Adm-clerical,Husband,Other,Male,5713,4291,72,United-States,<=50K
88,Local-gov,1443201,HS-grad,13,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,964,3563,61,Jamaica,>50K
24,Private,905456,Masters,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,87817,354,39,United-States,<=50K
31,Private,1299083,Masters,15,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,12270,2728,87,United-States,<=50K
46,Local-gov,1186128,Assoc-acdm,9,Married-AF-spouse,Other-service,Own-child,Black,Male,65048,894,22,Taiwan,<=50K
84,Without-pay,908036,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,21517,1704,14,Canada,>50K
74,Self-emp-inc,241100,Bachelors,6,Never-married,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,72672,3930,46,Honduras,>50K
35,Federal-gov,1231884,7th-8th,13,Never-married,Priv-house-serv,Not-in-family,Black,Male,8266,120,79,Trinadad&Tobago,>50K
23,Local-gov,1425569,Doctorate,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,83093,1580,78,Scotland,<=50K
25,Private,1030186,Bachelors,8,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,97140,1541,51,Vietnam,<=50K
26,Federal-gov,1083504,Some-college,5,Divorced,Other-service,Not-in-family,White,Male,94990,1001,69,Columbia,>50K
89,Self-emp-inc,1323872,Assoc-voc,12,Divorced,Priv-house-serv,Not-in-family,Other,Female,11805,104,93,Ireland,>50K
71,Local-gov,162697,Doctorate,8,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Male,41341,3798,45,Cuba,>50K
58,Private,212295,Some-college,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,75046,3980,78,Columbia,<=50K
84,Self-emp-inc,1474595,11th,9,Separated,Sales,Not-in-family,White,Female,16915,1282,83,Mexico,>50K
89,Without-pay,1278359,1st-4th,15,Married-spouse-absent,Tech-support,Not-in-family,Other,Female,82,1805,60,Hungary,>50K
49,Private,1055359,HS-grad,2,Widowed,Protective-serv,Own-child,White,Male,87088,671,36,Germany,<=50K
45,Private,455292,Some-college,13,Never-married,Other-service,Husband,White,Male,32958,2112,51,Columbia,>50K
58,Private,73600,10th,2,Married-civ-spouse,Adm-clerical,Other-relative,Black,Male,3653,4333,4,United-States,<=50K
29,Without-pay,294107,Some-college,3,Married-AF-spouse,Exec-managerial,Husband,Other,Female,73719,3510,3,Canada,<=50K
26,Self-emp-not-inc,974402,Bachelors,7,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,66143,4074,18,Haiti,<=50K
24,Private,207202,Preschool,6,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,86850,4334,9,United-States,<=50K
81,Self-emp-inc,561622,10th,2,Married-civ-spouse,Sales,Own-child,Black,Female,8350,1650,76,Ecuador,<=50K
76,State-gov,150773,Bachelors,1,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,76571,118,86,England,>50K
21,Local-gov,1404932,Prof-school,8,Married-civ-spouse,Craft-repair,Own-child,White,Male,50189,1796,83,Laos,<=50K
55,Self-emp-not-inc,1048181,5th-6th,7,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,34078,273,87,Vietnam,>50K
49,Local-gov,1047472,1st-4th,15,Divorced,Transport-moving,Not-in-family,White,Female,94757,1045,24,Vietnam,>50K
41,Local-gov,1372050,HS-grad,9,Never-married,Other-service,Husband,Asian-Pac-Islander,Male,69855,3681,60,Hong,>50K
37,Self-emp-not-inc,1119519,Assoc-voc,10,Married-civ-spouse,Transport-moving,Own-child,White,Female,83675,1444,58,Taiwan,<=50K
75,Self-emp-not-inc,980511,Doctorate,2,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,46082,1586,63,Jamaica,>50K
32,Federal-gov,66840,1st-4th,15,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,93521,3116,43,United-States,>50K
40,Private,125315,12th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,30110,4103,51,Nicaragua,<=50K
82,Federal-gov,436795,Some-college,5,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,6903,3198,47,Ireland,<=50K
38,Without-pay,519531,HS-grad,9,Married-spouse-absent,Armed-Forces,Not-in-family,White,Female,92930,2673,54,Portugal,>50K
26,Private,1396827,HS-grad,1,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,33307,3879,97,Yugoslavia,<=50K
82,Self-emp-inc,280746,Doctorate,5,Married-civ-spouse,Sales,Wife,White,Female,91151,3573,7,Ecuador,>50K
25,Private,1051588,11th,1,Married-civ-spouse,Protective-serv,Unmarried,White,Female,39561,2475,75,England,<=50K
20,Private,391304,HS-grad,9,Never-married,Armed-Forces,Wife,White,Male,98377,1920,55,Poland,<=50K
45,Self-emp-inc,1072884,Bachelors,2,Widowed,Armed-Forces,Other-relative,White,Female,91199,24,38,Dominican-Republic,>50K
63,Local-gov,1328781,1st-4th,7,Married-civ-spouse,Craft-repair,Wife,White,Male,58817,27,69,Thailand,>50K
32,Self-emp-not-inc,66790,9th,2,Married-AF-spouse,Tech-support,Not-in-family,White,Female,78808,3165,66,Hong,>50K
65,Without-pay,352488,11th,13,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Female,58757,3719,64,Ecuador,>50K
22,Private,579606,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Female,93872,1427,96,United-States,<=50K
20,Self-emp-not-inc,421286,9th,7,Widowed,Armed-Forces,Own-child,White,Female,95959,2217,76,Trinadad&Tobago,<=50K
72,Private,1222870,12th,14,Married-spouse-absent,Exec-managerial,Husband,Black,Female,24550,2159,95,Hungary,>50K
67,Without-pay,285076,HS-grad,2,Never-married,Other-service,Not-in-family,White,Male,97273,3263,25,Ecuador,<=50K
71,Without-pay,1331166,Doctorate,12,Married-AF-spouse,Adm-clerical,Wife,Black,Female,54323,3443,92,Dominican-Republic,>50K
45,Self-emp-not-inc,606818,HS-grad,14,Never-married,Tech-support,Husband,White,Female,46901,2980,82,El-Salvador,>50K
86,Without-pay,230602,10th,11,Separated,Adm-clerical,Not-in-family,Other,Female,96829,2404,51,Cambodia,>50K
60,Private,1181233,7th-8th,1,Married-spouse-absent,Prof-specialty,Own-child,Black,Male,86746,4346,53,Nicaragua,<=50K
63,Federal-gov,888796,11th,15,Widowed,Protective-serv,Not-in-family,Other,Female,46757,772,49,Honduras,>50K
20,Private,119774,HS-grad,13,Never-married,Other-service,Own-child,White,Male,27037,3571,48,Greece,<=50K
56,State-gov,1368848,Bachelors,8,Never-married,Other-service,Own-child,Black,Male,81750,1993,15,Cuba,<=50K
77,State-gov,1294455,Bachelors,7,Never-married,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,6622,4293,69,India,>50K
28,Private,1099166,11th,1,Divorced,Handlers-cleaners,Wife,Other,Male,90913,3614,72,Jamaica,>50K
87,Self-emp-not-inc,1006957,HS-grad,2,Married-spouse-absent,Armed-Forces,Other-relative,White,Male,64791,375,15,Jamaica,>50K
50,State-gov,156786,Doctorate,13,Never-married,Protective-serv,Husband,White,Female,58281,4071,96,Dominican-Republic,>50K
61,Self-emp-not-inc,1303489,Bachelors,6,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,92983,2317,12,Philippines,>50K
22,Self-emp-not-inc,1450788,Bachelors,6,Married-AF-spouse,Farming-fishing,Other-relative,White,Female,96502,1088,53,El-Salvador,>50K
86,State-gov,1177967,Preschool,12,Married-civ-spouse,Sales,Husband,Black,Female,4815,3198,68,Jamaica,>50K
27,Private,92193,Some-college,14,Never-married,Protective-serv,Unmarried,White,Male,96707,2206,23,South,>50K
33,Private,286581,11th,6,Separated,Tech-support,Unmarried,White,Female,83889,1524,20,England,<=50K
56,Self-emp-inc,435319,9th,15,Divorced,Craft-repair,Unmarried,White,Female,99411,880,67,Taiwan,<=50K
70,Without-pay,507337,11th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Female,58495,3528,53,Portugal,>50K
30,Without-pay,1250908,7th-8th,11,Widowed,Transport-moving,Husband,Other,Male,62816,4222,54,Scotland,<=50K
75,Private,213223,Assoc-acdm,8,Separated,Farming-fishing,Husband,Black,Female,6456,3515,74,Cuba,>50K
26,State-gov,1362269,7th-8th,7,Never-married,Other-service,Husband,White,Male,11239,921,93,India,>50K
31,Local-gov,891642,HS-grad,3,Never-married,Craft-repair,Husband,White,Male,79805,1813,47,Germany,<=50K
73,Private,166080,Some-college,8,Married-civ-spouse,Tech-support,Other-relative,White,Male,66531,2023,92,England,<=50K
80,State-gov,581282,Bachelors,4,Widowed,Prof-specialty,Not-in-family,Black,Male,37448,545,78,Hong,>50K
39,State-gov,413862,Doctorate,13,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,6484,3295,96,Germany,>50K
89,State-gov,498184,Masters,14,Separated,Exec-managerial,Not-in-family,Other,Female,5015,3402,7,Hungary,>50K
42,Private,149283,Some-college,1,Divorced,Exec-managerial,Other-relative,Black,Male,48552,2359,75,Peru,<=50K
36,Private,1093885,Some-college,12,Married-civ-spouse,Armed-Forces,Husband,Black,Female,66561,3701,22,Italy,<=50K
88,Private,641951,5th-6th,1,Never-married,Exec-managerial,Wife,White,Male,49434,3338,85,Taiwan,<=50K
42,Local-gov,510263,HS-grad,15,Never-married,Adm-clerical,Not-in-family,Other,Female,95232,3272,41,Vietnam,>50K
41,Private,1114152,9th,4,Married-spouse-absent,Craft-repair,Not-in-family,White,Female,97707,2098,85,Haiti,<=50K
25,Private,1032020,9th,4,Married-civ-spouse,Adm-clerical,Wife,Black,Female,77430,3297,93,India,<=50K
84,Self-emp-not-inc,1035372,9th,2,Widowed,Tech-support,Unmarried,White,Male,53167,1229,13,Mexico,<=50K
88,Self-emp-not-inc,469259,Assoc-voc,7,Married-spouse-absent,Sales,Not-in-family,Other,Male,28780,238,27,Vietnam,>50K
87,Self-emp-not-inc,1129575,10th,1,Separated,Exec-managerial,Own-child,Black,Female,47016,972,70,Mexico,>50K
81,State-gov,367309,10th,1,Divorced,Craft-repair,Other-relative,White,Male,70125,1963,27,Puerto-Rico,>50K
68,State-gov,1461154,5th-6th,13,Married-AF-spouse,Sales,Husband,Other,Female,11960,4015,86,Iran,>50K
51,Private,1121694,7th-8th,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,8785,1090,37,Vietnam,>50K
38,Private,1056959,Some-college,13,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,65149,3619,92,Outlying-US(Guam-USVI-etc),<=50K
55,State-gov,380330,9th,2,Separated,Exec-managerial,Husband,Black,Male,19538,3950,34,Ecuador,<=50K
38,Self-emp-not-inc,185334,HS-grad,4,Never-married,Handlers-cleaners,Husband,Other,Female,13754,896,77,Hong,>50K
48,State-gov,933565,Preschool,8,Married-civ-spouse,Sales,Husband,Black,Male,46455,968,16,Canada,>50K
88,State-gov,590923,1st-4th,1,Separated,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,21158,1842,48,France,>50K
87,State-gov,874234,Prof-school,15,Divorced,Adm-clerical,Unmarried,White,Female,98930,76,67,Ireland,>50K
58,Private,849458,Doctorate,7,Married-spouse-absent,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,13648,3495,54,Iran,>50K
34,Self-emp-not-inc,201210,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,63900,3539,53,Greece,<=50K
46,Private,373708,HS-grad,2,Married-AF-spouse,Sales,Own-child,White,Male,71387,2685,45,El-Salvador,<=50K
66,Self-emp-inc,1198879,Some-college,1,Married-AF-spouse,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,77886,3182,9,Cuba,<=50K
82,Local-gov,826993,Masters,5,Married-AF-spouse,Priv-house-serv,Not-in-family,Other,Female,15036,3169,21,Hungary,>50K
23,Local-gov,524057,Some-college,2,Divorced,Other-service,Husband,Other,Female,60065,1395,66,Taiwan,>50K
24,Private,16370,Some-college,11,Divorced,Tech-support,Own-child,White,Male,33581,2428,16,Columbia,<=50K
51,Self-emp-not-inc,1239137,Prof-school,15,Married-AF-spouse,Other-service,Own-child,White,Female,62002,3871,53,China,>50K
29,Private,1407737,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,58794,4135,86,Cambodia,<=50K
68,Self-emp-inc,1246260,Assoc-acdm,1,Married-spouse-absent,Sales,Not-in-family,White,Male,6877,1277,75,Peru,>50K
57,Self-emp-not-inc,716451,HS-grad,1,Never-married,Armed-Forces,Own-child,White,Female,98814,3332,91,Thailand,>50K
29,State-gov,941002,7th-8th,4,Married-civ-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,36357,310,56,Canada,<=50K
87,State-gov,1442989,Preschool,8,Married-spouse-absent,Tech-support,Own-child,Other,Female,10029,3653,98,Ecuador,>50K
22,Federal-gov,140363,HS-grad,1,Never-married,Other-service,Own-child,White,Male,99676,3761,9,Columbia,<=50K
68,Local-gov,247130,Assoc-voc,13,Separated,Sales,Own-child,Asian-Pac-Islander,Male,67163,3682,48,Ecuador,>50K
83,Federal-gov,1081516,11th,13,Married-civ-spouse,Prof-specialty,Not-in-family,Other,Female,67701,2261,43,United-States,<=50K
33,Self-emp-not-inc,353578,Assoc-acdm,4,Widowed,Machine-op-inspct,Other-relative,White,Male,48062,2276,90,Thailand,>50K
28,Local-gov,1345422,Bachelors,6,Married-civ-spouse,Protective-serv,Husband,White,Female,24939,1569,98,India,>50K
60,Self-emp-not-inc,1454979,Preschool,1,Widowed,Protective-serv,Own-child,White,Female,38356,2662,41,Guatemala,<=50K
59,Private,838451,Some-college,13,Married-civ-spouse,Craft-repair,Unmarried,White,Female,82087,1041,90,England,<=50K
65,Private,115051,HS-grad,4,Divorced,Armed-Forces,Not-in-family,Other,Male,73394,2144,52,England,<=50K
25,Self-emp-not-inc,102153,Some-college,1,Never-married,Other-service,Not-in-family,White,Female,84448,1529,56,Poland,<=50K
83,Federal-gov,79721,Assoc-acdm,7,Never-married,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,22661,4346,94,Ecuador,>50K
69,Without-pay,453277,Doctorate,9,Separated,Armed-Forces,Not-in-family,White,Female,63735,846,73,Cuba,>50K
31,Federal-gov,1422692,Prof-school,8,Married-spouse-absent,Machine-op-inspct,Own-child,White,Female,80141,989,38,El-Salvador,<=50K
62,Private,44731,HS-grad,15,Never-married,Exec-managerial,Husband,White,Male,68671,3980,95,Nicaragua,<=50K
74,Without-pay,978948,Assoc-voc,13,Married-civ-spouse,Transport-moving,Unmarried,Black,Male,1546,1456,83,Vietnam,<=50K
84,Local-gov,545275,Assoc-voc,11,Separated,Other-service,Own-child,White,Female,40860,4156,17,Philippines,>50K
21,Private,1265543,Bachelors,6,Married-civ-spouse,Prof-specialty,Husband,Black,Male,49797,3992,94,India,<=50K
46,State-gov,407148,HS-grad,8,Divorced,Exec-managerial,Own-child,White,Female,52877,1856,35,France,>50K
78,Self-emp-not-inc,929669,Assoc-acdm,10,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,48743,186,68,Jamaica,>50K
22,Private,123745,HS-grad,11,Never-married,Craft-repair,Husband,Black,Male,51429,3696,14,Canada,<=50K
76,Without-pay,1267094,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,7254,2098,6,Canada,>50K
87,Local-gov,1427775,Preschool,10,Married-civ-spouse,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,21962,3801,2,Iran,>50K
22,Private,70751,11th,6,Never-married,Farming-fishing,Husband,White,Female,97676,1238,4,Portugal,<=50K
43,Private,812281,Bachelors,1,Married-civ-spouse,Exec-managerial,Husband,Black,Male,75177,4287,29,United-States,<=50K
87,Self-emp-inc,105112,10th,3,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Male,26303,4225,88,Honduras,>50K
71,Self-emp-not-inc,1195121,Preschool,11,Widowed,Tech-support,Wife,White,Male,20311,3698,79,El-Salvador,<=50K
74,Without-pay,1417955,5th-6th,13,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,4509,3874,35,United-States,>50K
86,Local-gov,1301453,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,25014,3949,2,United-States,>50K
87,Local-gov,1231635,5th-6th,4,Married-spouse-absent,Transport-moving,Husband,Other,Female,34230,4156,90,United-States,>50K
78,Federal-gov,1188652,Bachelors,13,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,4619,4101,36,Hungary,>50K
46,Self-emp-not-inc,1150985,HS-grad,4,Never-married,Sales,Husband,Asian-Pac-Islander,Female,44190,3023,57,France,<=50K
88,Without-pay,348691,11th,1,Widowed,Exec-managerial,Other-relative,Black,Male,4075,1602,7,Jamaica,>50K
20,Private,540633,1st-4th,1,Widowed,Machine-op-inspct,Wife,Asian-Pac-Islander,Female,83505,3438,44,Cuba,<=50K
85,Self-emp-not-inc,183385,10th,5,Never-married,Handlers-cleaners,Not-in-family,White,Female,75510,658,66,Jamaica,>50K
22,Private,586932,9th,3,Never-married,Adm-clerical,Wife,White,Female,95988,464,38,Cuba,<=50K
34,State-gov,1399780,11th,2,Married-civ-spouse,Prof-specialty,Husband,Other,Female,71161,3344,14,United-States,>50K
87,Self-emp-inc,1468038,Preschool,15,Separated,Sales,Wife,White,Female,47444,4071,35,China,>50K
52,Self-emp-not-inc,1434591,Preschool,9,Widowed,Farming-fishing,Unmarried,White,Female,94901,1371,36,Iran,<=50K
64,Local-gov,758485,10th,1,Separated,Protective-serv,Not-in-family,White,Female,9827,845,18,Japan,>50K
81,Without-pay,738970,Bachelors,15,Married-spouse-absent,Adm-clerical,Own-child,Black,Female,3176,4303,11,Nicaragua,>50K
23,Private,519690,Some-college,11,Married-civ-spouse,Transport-moving,Husband,White,Female,59548,1613,95,Thailand,<=50K
66,Private,1007940,HS-grad,10,Married-AF-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,19040,4135,15,Portugal,<=50K
54,Private,699653,Assoc-acdm,1,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,5839,4082,55,Hungary,>50K
25,Local-gov,1339635,Doctorate,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,74614,1902,45,United-States,>50K
56,Private,773292,Some-college,11,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,88429,237,1,Nicaragua,>50K
28,Self-emp-not-inc,1057730,Doctorate,7,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Male,98366,3732,68,Poland,<=50K
87,Private,1078412,Prof-school,13,Separated,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,10229,3859,40,United-States,<=50K
86,Without-pay,924799,11th,14,Married-spouse-absent,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,4593,330,92,Iran,>50K
