age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
88,Local-gov,1384487,HS-grad,15,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,86169,2018,96,Puerto-Rico,>50K
44,Private,316645,Bachelors,3,Never-married,Protective-serv,Husband,White,Male,49603,287,60,El-Salvador,<=50K
57,State-gov,1418012,Prof-school,4,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,75912,3049,89,Hungary,>50K
19,Self-emp-inc,1430872,Assoc-voc,6,Married-civ-spouse,Priv-house-serv,Other-relative,White,Female,46819,2003,3,China,>50K
28,Local-gov,812828,Bachelors,1,Never-married,Other-service,Husband,White,Male,24756,2256,42,Yugoslavia,<=50K
33,Private,712912,5th-6th,2,Never-married,Armed-Forces,Unmarried,White,Male,78971,242,7,Haiti,<=50K
80,State-gov,270325,Some-college,14,Divorced,Sales,Husband,Black,Female,96957,1771,74,Poland,>50K
36,Private,1346387,Some-college,2,Married-civ-spouse,Tech-support,Husband,White,Male,42294,693,58,Thailand,<=50K
51,Private,1244253,Doctorate,11,Married-civ-spouse,Farming-fishing,Husband,Black,Female,47278,3372,22,Hungary,>50K
25,Private,911710,11th,2,Divorced,Other-service,Husband,White,Male,85980,3559,77,Iran,>50K
19,Self-emp-not-inc,587635,Prof-school,13,Separated,Transport-moving,Unmarried,Black,Male,30684,420,36,United-States,<=50K
23,Local-gov,1322531,HS-grad,13,Married-AF-spouse,Exec-managerial,Husband,White,Male,25816,624,61,Italy,<=50K
73,Self-emp-not-inc,1245058,9th,12,Married-civ-spouse,Other-service,Husband,Other,Male,94680,4341,94,Iran,<=50K
53,Self-emp-not-inc,384078,Prof-school,7,Never-married,Craft-repair,Own-child,White,Male,68064,3640,85,Yugoslavia,<=50K
45,Local-gov,1205941,Prof-school,4,Never-married,Tech-support,Other-relative,White,Female,96012,3995,53,Honduras,>50K
57,Self-emp-inc,1483808,5th-6th,13,Divorced,Sales,Unmarried,Black,Female,89047,3871,82,El-Salvador,>50K
51,Local-gov,898251,1st-4th,4,Never-married,Other-service,Husband,White,Female,41129,2951,11,Ecuador,>50K
60,Federal-gov,1401045,5th-6th,10,Divorced,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,86919,2776,34,Ireland,<=50K
89,Local-gov,1080274,HS-grad,1,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,99996,4352,95,Trinadad&Tobago,>50K
31,Local-gov,1092947,12th,1,Never-married,Other-service,Not-in-family,White,Male,29429,2472,49,Columbia,<=50K
72,State-gov,650356,1st-4th,15,Married-spouse-absent,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,91709,3941,64,United-States,>50K
75,Federal-gov,1008775,Preschool,9,Married-AF-spouse,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,91257,2795,76,United-States,>50K
76,Self-emp-not-inc,306445,7th-8th,7,Divorced,Adm-clerical,Own-child,White,Male,7849,2212,79,Taiwan,<=50K
84,Federal-gov,1456581,Doctorate,1,Never-married,Tech-support,Other-relative,Other,Female,99605,4349,97,South,>50K
72,Private,744304,Bachelors,7,Married-spouse-absent,Transport-moving,Other-relative,White,Male,38925,218,67,France,<=50K
53,Local-gov,1339386,Masters,6,Married-civ-spouse,Craft-repair,Unmarried,White,Male,85139,1593,71,Poland,>50K
57,State-gov,1127772,10th,1,Married-AF-spouse,Machine-op-inspct,Husband,White,Female,86992,3255,96,United-States,>50K
86,Self-emp-not-inc,620046,Prof-school,3,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,94746,571,95,United-States,>50K
87,State-gov,200994,Some-college,4,Separated,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,98352,1183,68,Thailand,>50K
72,Federal-gov,549894,12th,6,Never-married,Exec-managerial,Other-relative,White,Male,32979,551,14,Peru,<=50K
34,Federal-gov,396255,Some-college,4,Married-AF-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,50785,2649,82,Canada,>50K
53,Without-pay,1381935,Preschool,9,Married-AF-spouse,Exec-managerial,Not-in-family,Black,Male,92734,3487,94,United-States,>50K
53,Without-pay,1283136,12th,2,Never-married,Tech-support,Husband,White,Female,66247,2985,4,Haiti,>50K
70,Federal-gov,1178995,HS-grad,10,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,99739,3495,98,United-States,>50K
86,Private,758266,Some-college,13,Married-AF-spouse,Sales,Wife,Black,Female,99840,2145,88,United-States,>50K
74,Private,603333,7th-8th,8,Widowed,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,36738,1425,30,Scotland,<=50K
33,Self-emp-not-inc,1077401,Doctorate,6,Married-AF-spouse,Exec-managerial,Husband,White,Male,80552,3202,63,Poland,<=50K
49,Private,1139993,5th-6th,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,White,Male,31283,2506,61,Honduras,<=50K
63,Local-gov,1211345,9th,4,Married-AF-spouse,Sales,Husband,Other,Female,81618,2133,21,Iran,>50K
87,Private,1014583,Preschool,2,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,52675,2936,22,Guatemala,<=50K
88,Private,621555,12th,1,Married-spouse-absent,Prof-specialty,Other-relative,White,Female,54911,318,25,Japan,<=50K
89,Federal-gov,1441446,HS-grad,15,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,99998,3837,98,United-States,>50K
30,Private,474574,Bachelors,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,6616,2030,18,Poland,<=50K
69,Self-emp-inc,997221,Some-college,1,Married-civ-spouse,Transport-moving,Husband,White,Male,66879,1903,25,Puerto-Rico,>50K
88,Private,580823,11th,11,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,99228,3894,97,Portugal,>50K
28,Private,630731,Assoc-acdm,9,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,58316,2765,93,Germany,>50K
81,Private,257627,7th-8th,1,Widowed,Protective-serv,Husband,Black,Male,78705,647,31,France,<=50K
67,Self-emp-not-inc,988193,Preschool,10,Married-AF-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Male,77630,3354,39,United-States,>50K
76,Local-gov,1159572,Assoc-acdm,10,Separated,Adm-clerical,Husband,Other,Female,97521,4013,96,El-Salvador,>50K
78,Without-pay,632607,Assoc-acdm,13,Married-spouse-absent,Prof-specialty,Other-relative,Other,Male,85009,3680,84,United-States,<=50K
81,Federal-gov,258993,Bachelors,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,1013,1661,94,Portugal,<=50K
82,Private,600300,1st-4th,13,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,47143,769,14,Germany,<=50K
30,Private,1186455,10th,1,Never-married,Other-service,Husband,White,Male,5752,1733,28,Yugoslavia,<=50K
88,State-gov,1129986,Bachelors,2,Divorced,Sales,Other-relative,Asian-Pac-Islander,Female,99018,4327,80,Cambodia,>50K
85,Private,1485682,1st-4th,2,Married-civ-spouse,Tech-support,Husband,White,Female,98192,3939,13,Hungary,>50K
86,Without-pay,1230132,10th,1,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,97775,4324,79,China,>50K
89,Self-emp-inc,1329421,Bachelors,14,Widowed,Adm-clerical,Wife,Other,Male,72855,2051,96,United-States,>50K
84,State-gov,1342340,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Female,74250,1369,33,Poland,>50K
32,Self-emp-inc,1106867,Some-college,12,Married-AF-spouse,Exec-managerial,Not-in-family,White,Male,3825,929,71,Philippines,<=50K
69,Local-gov,980037,Bachelors,11,Never-married,Other-service,Husband,White,Male,25234,2589,34,Hong,>50K
75,Self-emp-not-inc,955079,Prof-school,9,Never-married,Sales,Husband,Asian-Pac-Islander,Female,66945,3166,6,El-Salvador,>50K
41,Federal-gov,1342351,7th-8th,1,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,95459,4353,72,Hungary,>50K
21,Private,546538,9th,5,Married-civ-spouse,Other-service,Own-child,White,Female,25844,1216,10,Italy,>50K
86,Local-gov,1379170,5th-6th,15,Married-civ-spouse,Armed-Forces,Own-child,Asian-Pac-Islander,Female,98457,4193,89,Jamaica,>50K
45,Self-emp-inc,1011278,Some-college,7,Never-married,Prof-specialty,Own-child,White,Male,47301,2804,10,Poland,>50K
87,Self-emp-inc,1423930,HS-grad,13,Married-spouse-absent,Exec-managerial,Unmarried,Black,Female,98764,2773,96,Trinadad&Tobago,>50K
29,Without-pay,1356292,12th,1,Never-married,Prof-specialty,Husband,White,Female,21579,1590,43,Guatemala,<=50K
77,Federal-gov,1126111,Masters,15,Married-AF-spouse,Exec-managerial,Other-relative,Other,Male,65145,4001,66,Columbia,<=50K
28,Private,235290,10th,13,Separated,Tech-support,Husband,White,Male,39903,771,4,Outlying-US(Guam-USVI-etc),>50K
80,Private,950810,Some-college,13,Separated,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,93019,1027,32,El-Salvador,>50K
82,Local-gov,1437123,7th-8th,8,Never-married,Exec-managerial,Husband,White,Female,78399,2163,93,Puerto-Rico,>50K
44,Self-emp-not-inc,391147,Prof-school,8,Separated,Craft-repair,Husband,White,Male,30381,3527,94,Puerto-Rico,<=50K
86,Self-emp-not-inc,130270,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Unmarried,Other,Female,37548,2270,32,Trinadad&Tobago,>50K
88,Local-gov,717860,Doctorate,15,Separated,Farming-fishing,Unmarried,Asian-Pac-Islander,Male,96822,123,78,Trinadad&Tobago,<=50K
24,Without-pay,1410614,Masters,6,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,99079,4348,65,Cambodia,>50K
49,State-gov,1028444,Doctorate,15,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,83820,3366,16,Germany,>50K
46,Federal-gov,564242,Prof-school,12,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,24461,2667,83,United-States,<=50K
68,State-gov,1489965,5th-6th,9,Married-civ-spouse,Sales,Unmarried,Other,Female,85591,4040,78,Guatemala,>50K
69,Private,688665,Masters,7,Married-spouse-absent,Other-service,Not-in-family,White,Male,14503,147,73,Germany,<=50K
55,Private,628046,HS-grad,5,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Female,22491,955,63,Mexico,<=50K
72,Local-gov,1485323,Prof-school,12,Divorced,Exec-managerial,Not-in-family,Black,Female,87677,4287,88,United-States,>50K
70,State-gov,1416353,Masters,14,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,92203,1322,37,Haiti,<=50K
40,Private,97980,Bachelors,14,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,87425,51,71,El-Salvador,>50K
52,Private,324819,1st-4th,1,Never-married,Other-service,Husband,White,Male,9247,2281,42,Columbia,>50K
35,State-gov,1369791,HS-grad,3,Married-AF-spouse,Tech-support,Husband,Other,Female,98275,4317,95,United-States,>50K
82,Self-emp-inc,1325801,12th,1,Divorced,Sales,Not-in-family,Other,Female,97565,3810,98,Cambodia,>50K
19,Private,297521,Bachelors,9,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,10295,3615,21,Canada,<=50K
69,Self-emp-inc,1301734,Bachelors,13,Divorced,Farming-fishing,Own-child,Other,Male,81354,309,77,United-States,>50K
44,Self-emp-not-inc,361086,Masters,1,Never-married,Other-service,Own-child,White,Male,62835,2183,44,Poland,<=50K
55,Self-emp-not-inc,856122,Prof-school,3,Married-AF-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,30940,2444,83,China,<=50K
54,Private,943311,Assoc-acdm,12,Married-spouse-absent,Craft-repair,Own-child,White,Male,50384,2207,27,Ireland,>50K
55,Local-gov,998340,Some-college,12,Widowed,Exec-managerial,Not-in-family,Other,Male,95582,1090,76,United-States,<=50K
71,Local-gov,1352928,Prof-school,6,Widowed,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,94230,1261,68,United-States,>50K
63,Private,1059007,Some-college,9,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,38983,3113,53,Dominican-Republic,<=50K
77,Private,1015480,Bachelors,12,Married-civ-spouse,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Male,62552,3059,7,Ecuador,<=50K
19,Self-emp-not-inc,651686,1st-4th,3,Separated,Craft-repair,Husband,Other,Female,93026,4333,96,Iran,<=50K
39,Federal-gov,1290224,Masters,4,Married-civ-spouse,Adm-clerical,Own-child,White,Male,15719,2878,97,Jamaica,<=50K
32,Federal-gov,139705,Some-college,12,Widowed,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,27245,1932,97,United-States,>50K
70,Self-emp-inc,383530,Masters,2,Married-civ-spouse,Tech-support,Unmarried,White,Male,69464,4235,50,Dominican-Republic,<=50K
46,Without-pay,1472887,12th,15,Divorced,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,59873,4305,84,Hong,>50K
47,Private,1065746,7th-8th,7,Never-married,Other-service,Husband,White,Female,59647,572,10,Peru,<=50K
63,Private,1223118,10th,13,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,38334,3846,16,Nicaragua,>50K
51,Private,596534,Some-college,14,Married-spouse-absent,Craft-repair,Other-relative,Black,Female,13533,274,12,Haiti,<=50K
86,Private,216015,Some-college,2,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Male,36694,1189,36,El-Salvador,<=50K
63,Federal-gov,1449547,Masters,2,Married-civ-spouse,Prof-specialty,Wife,White,Male,92311,3951,40,Iran,>50K
56,State-gov,781322,Some-college,14,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,36489,2112,76,United-States,>50K
83,Local-gov,857119,7th-8th,11,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,19265,488,2,Greece,<=50K
51,Private,81606,HS-grad,5,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Female,95292,2340,25,United-States,>50K
89,State-gov,1142301,Some-college,7,Married-AF-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,57851,550,38,United-States,>50K
55,Private,429300,Some-college,7,Divorced,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,78124,1273,48,El-Salvador,<=50K
81,Without-pay,1064050,Assoc-voc,6,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Female,83626,3344,39,United-States,>50K
21,Federal-gov,561668,9th,8,Married-spouse-absent,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,9603,994,10,Mexico,<=50K
32,Private,466772,Preschool,8,Never-married,Prof-specialty,Husband,White,Male,11703,380,29,Germany,<=50K
57,Self-emp-inc,847825,7th-8th,10,Never-married,Sales,Unmarried,White,Male,28980,1429,10,Poland,<=50K
49,Private,1236347,1st-4th,13,Divorced,Tech-support,Husband,White,Female,74031,2285,24,Cambodia,>50K
50,Local-gov,1361093,9th,13,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,65322,697,42,Greece,>50K
57,Local-gov,742168,10th,13,Widowed,Prof-specialty,Husband,Black,Male,28311,1791,32,Philippines,<=50K
63,Self-emp-inc,1473300,12th,5,Married-spouse-absent,Sales,Unmarried,Amer-Indian-Eskimo,Female,88196,3449,58,Yugoslavia,>50K
85,Local-gov,1080330,HS-grad,14,Widowed,Armed-Forces,Wife,Asian-Pac-Islander,Female,94840,1065,97,United-States,>50K
29,Private,1401985,10th,7,Divorced,Sales,Wife,White,Female,2198,3177,6,Cambodia,>50K
19,Private,858856,Bachelors,4,Married-civ-spouse,Tech-support,Unmarried,White,Female,3730,1129,23,Outlying-US(Guam-USVI-etc),<=50K
56,Private,823882,1st-4th,13,Married-civ-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,11023,710,6,Hungary,>50K
26,Private,1296848,Prof-school,8,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,45116,3591,91,Laos,<=50K
73,Local-gov,1263191,Bachelors,14,Married-civ-spouse,Craft-repair,Unmarried,Black,Male,40039,337,48,Outlying-US(Guam-USVI-etc),<=50K
28,Local-gov,123221,Prof-school,5,Never-married,Prof-specialty,Husband,Black,Male,97964,3104,73,United-States,>50K
86,Federal-gov,1040419,HS-grad,11,Divorced,Adm-clerical,Wife,Asian-Pac-Islander,Female,98966,1249,97,United-States,>50K
23,Private,417375,HS-grad,4,Married-AF-spouse,Exec-managerial,Husband,White,Male,29615,374,18,Ireland,<=50K
81,Federal-gov,1332958,Doctorate,4,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,45537,2843,56,France,<=50K
20,Private,430260,HS-grad,1,Married-spouse-absent,Exec-managerial,Not-in-family,White,Male,50728,1125,23,Scotland,<=50K
69,Self-emp-not-inc,349477,HS-grad,10,Divorced,Craft-repair,Other-relative,Other,Female,48410,2915,52,Germany,>50K
31,State-gov,1420295,5th-6th,10,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,78542,3077,89,United-States,>50K
68,Private,986669,Prof-school,7,Never-married,Craft-repair,Own-child,White,Male,19081,446,9,England,<=50K
67,State-gov,167940,Some-college,10,Married-AF-spouse,Adm-clerical,Not-in-family,Other,Male,64097,2620,60,United-States,<=50K
76,Self-emp-not-inc,1163260,Doctorate,4,Never-married,Other-service,Husband,White,Female,31417,3401,97,South,>50K
79,Local-gov,182513,Some-college,1,Married-spouse-absent,Exec-managerial,Husband,White,Male,9148,2605,42,Hong,<=50K
33,Private,229198,10th,13,Widowed,Exec-managerial,Not-in-family,White,Male,1775,1047,59,India,<=50K
81,Without-pay,992525,Bachelors,8,Married-civ-spouse,Sales,Own-child,Other,Female,47067,4146,97,United-States,>50K
34,Federal-gov,153059,Some-college,7,Married-AF-spouse,Other-service,Husband,White,Male,33732,1311,33,England,>50K
75,State-gov,1383555,1st-4th,1,Never-married,Armed-Forces,Husband,Other,Female,99917,4257,90,Iran,>50K
69,Self-emp-inc,449784,10th,3,Married-civ-spouse,Craft-repair,Not-in-family,Black,Male,15518,2756,66,Guatemala,<=50K
77,Self-emp-inc,546278,Bachelors,2,Never-married,Sales,Unmarried,Asian-Pac-Islander,Female,68047,687,36,United-States,>50K
25,Private,449051,12th,7,Never-married,Priv-house-serv,Wife,White,Male,12686,1317,15,Germany,<=50K
72,Federal-gov,1470094,Prof-school,1,Never-married,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,41802,3931,93,France,>50K
83,Self-emp-not-inc,762136,12th,12,Divorced,Handlers-cleaners,Own-child,White,Male,30000,1275,24,Taiwan,<=50K
87,Federal-gov,1343666,7th-8th,4,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,99955,4261,96,United-States,>50K
28,Private,1248238,10th,3,Never-married,Armed-Forces,Husband,White,Male,25312,3244,19,Cambodia,>50K
20,Federal-gov,1472424,Some-college,14,Married-spouse-absent,Transport-moving,Husband,Black,Female,95891,3328,95,United-States,>50K
25,Private,70168,Assoc-acdm,15,Married-spouse-absent,Prof-specialty,Other-relative,White,Male,19303,921,7,England,<=50K
67,Federal-gov,1462490,Prof-school,14,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,24062,1275,27,China,>50K
46,Local-gov,900299,Preschool,15,Separated,Machine-op-inspct,Other-relative,Black,Male,93845,3167,56,United-States,>50K
24,Private,1222096,10th,3,Never-married,Exec-managerial,Husband,White,Male,41834,3458,53,Ecuador,<=50K
85,Federal-gov,273158,Assoc-voc,15,Separated,Exec-managerial,Not-in-family,Other,Female,97375,3040,48,United-States,>50K
38,Local-gov,1434795,Assoc-voc,13,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,91637,4133,93,Jamaica,>50K
63,Private,1480305,Bachelors,7,Married-civ-spouse,Sales,Unmarried,Other,Female,73577,4344,3,Mexico,>50K
80,Self-emp-inc,244496,5th-6th,1,Married-AF-spouse,Other-service,Husband,White,Male,80998,2692,92,United-States,<=50K
80,Federal-gov,944465,10th,14,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Male,97349,4119,93,El-Salvador,>50K
86,Private,148320,Some-college,10,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,13233,868,23,France,<=50K
20,Private,306385,10th,1,Separated,Other-service,Unmarried,White,Female,24611,204,25,Cuba,<=50K
60,Private,353367,Preschool,9,Never-married,Transport-moving,Own-child,White,Male,2678,375,4,England,<=50K
42,Local-gov,901472,Masters,9,Married-civ-spouse,Craft-repair,Wife,White,Male,68590,3639,81,Poland,<=50K
23,Self-emp-not-inc,355824,Preschool,7,Widowed,Sales,Not-in-family,Black,Male,8865,3209,87,United-States,<=50K
74,Self-emp-not-inc,1229995,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,9892,2307,79,Ireland,>50K
47,State-gov,1230950,HS-grad,10,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,77183,484,92,United-States,<=50K
89,Federal-gov,1038363,HS-grad,8,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Female,98210,951,75,United-States,>50K
29,Self-emp-not-inc,1336901,11th,1,Married-civ-spouse,Sales,Not-in-family,White,Female,21337,4088,68,Mexico,>50K
22,Without-pay,942907,9th,6,Never-married,Other-service,Husband,Black,Female,96752,2669,52,Iran,<=50K
36,Federal-gov,338935,HS-grad,3,Married-AF-spouse,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,99079,2007,95,United-States,>50K
86,State-gov,979157,Prof-school,2,Never-married,Sales,Wife,Other,Male,95111,4208,63,Dominican-Republic,>50K
70,Without-pay,1462984,Doctorate,11,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,63494,2899,82,France,>50K
