age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
61,Self-emp-inc,806550,9th,1,Married-spouse-absent,Machine-op-inspct,Wife,Asian-Pac-Islander,Male,30624,365,2,Vietnam,<=50K
51,Self-emp-inc,866407,Prof-school,2,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Female,94420,311,69,Portugal,>50K
42,State-gov,27016,HS-grad,2,Never-married,Exec-managerial,Husband,White,Male,66708,3264,94,Puerto-Rico,<=50K
30,Without-pay,315786,7th-8th,4,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,17143,1870,29,United-States,<=50K
21,Private,951790,Masters,6,Married-civ-spouse,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,84866,4205,4,United-States,<=50K
31,Local-gov,702907,11th,6,Married-civ-spouse,Adm-clerical,Wife,White,Male,94873,764,11,Cambodia,>50K
87,Federal-gov,761608,Assoc-acdm,15,Married-spouse-absent,Tech-support,Not-in-family,White,Female,2952,1495,84,China,>50K
89,Federal-gov,1484861,Assoc-voc,1,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,51961,1861,66,Peru,>50K
55,Self-emp-not-inc,18492,1st-4th,3,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,73378,1680,88,Haiti,>50K
66,Private,464391,Assoc-acdm,9,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,16805,321,19,Honduras,>50K
60,Local-gov,324993,7th-8th,10,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,83644,4144,3,Nicaragua,<=50K
88,Self-emp-not-inc,1081414,Assoc-voc,14,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,36155,948,75,Hong,>50K
79,Without-pay,1020200,Masters,5,Divorced,Priv-house-serv,Other-relative,Other,Female,9600,3913,88,Philippines,>50K
74,Without-pay,888497,1st-4th,8,Divorced,Transport-moving,Not-in-family,White,Male,97555,335,74,Puerto-Rico,>50K
87,Federal-gov,710948,1st-4th,10,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,17688,1169,18,Portugal,>50K
27,Without-pay,707700,HS-grad,11,Widowed,Prof-specialty,Unmarried,White,Male,89182,2045,60,Cambodia,<=50K
28,Federal-gov,340107,Some-college,13,Never-married,Prof-specialty,Wife,Black,Female,53741,352,2,Germany,>50K
87,Self-emp-inc,1193764,Prof-school,3,Married-spouse-absent,Protective-serv,Unmarried,White,Male,59708,283,86,China,>50K
54,Private,1431370,1st-4th,13,Married-civ-spouse,Armed-Forces,Unmarried,White,Male,78793,61,83,El-Salvador,>50K
60,Local-gov,756559,Masters,4,Married-spouse-absent,Priv-house-serv,Not-in-family,Other,Male,52346,980,23,Ecuador,>50K
67,Without-pay,1326718,7th-8th,13,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,14755,3495,36,Japan,>50K
30,Private,805554,7th-8th,9,Married-spouse-absent,Farming-fishing,Unmarried,Black,Male,55084,1085,91,Vietnam,>50K
34,Private,840663,Bachelors,2,Married-civ-spouse,Other-service,Wife,White,Male,25464,2797,8,Puerto-Rico,<=50K
76,Local-gov,416712,HS-grad,14,Never-married,Priv-house-serv,Not-in-family,White,Female,46438,430,91,Thailand,>50K
88,Without-pay,359305,Assoc-voc,11,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,86770,3229,12,India,>50K
80,Self-emp-inc,981304,Doctorate,12,Never-married,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,5510,3784,37,Hong,>50K
31,Self-emp-not-inc,1414492,Bachelors,1,Married-civ-spouse,Prof-specialty,Own-child,White,Female,55430,105,39,Philippines,<=50K
88,State-gov,944419,12th,14,Married-civ-spouse,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,95920,1051,45,United-States,>50K
21,Private,1416236,HS-grad,4,Married-civ-spouse,Tech-support,Husband,White,Male,92653,3141,85,Germany,<=50K
51,Self-emp-not-inc,1108688,Preschool,14,Married-civ-spouse,Transport-moving,Husband,Other,Female,13085,3974,87,Ecuador,<=50K
66,Self-emp-inc,166793,Assoc-voc,12,Divorced,Priv-house-serv,Not-in-family,White,Male,79266,80,25,Jamaica,>50K
82,Self-emp-inc,1414094,Assoc-voc,1,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12811,242,51,Peru,<=50K
75,Self-emp-not-inc,715576,HS-grad,2,Married-AF-spouse,Other-service,Not-in-family,White,Male,75418,1708,84,Ireland,>50K
82,Private,993641,11th,15,Widowed,Transport-moving,Husband,Amer-Indian-Eskimo,Female,12920,4040,96,Dominican-Republic,>50K
89,Federal-gov,335765,9th,7,Married-AF-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,4235,4021,7,Taiwan,>50K
85,Self-emp-inc,586649,Masters,6,Separated,Priv-house-serv,Not-in-family,White,Female,97105,1984,61,Haiti,>50K
60,State-gov,1206568,HS-grad,12,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,59170,3483,70,United-States,<=50K
89,Without-pay,1434388,Preschool,15,Separated,Transport-moving,Husband,Other,Female,36411,4122,3,Iran,>50K
84,Self-emp-inc,1223375,Preschool,9,Widowed,Transport-moving,Wife,Black,Female,13544,1619,92,Trinadad&Tobago,>50K
30,Self-emp-inc,555700,Some-college,2,Married-civ-spouse,Exec-managerial,Wife,White,Male,80803,3041,81,Columbia,>50K
53,Self-emp-not-inc,924458,Masters,11,Widowed,Prof-specialty,Husband,Black,Female,89083,3007,90,Germany,<=50K
77,Private,1109533,11th,4,Never-married,Farming-fishing,Own-child,Black,Male,84984,384,19,South,<=50K
23,Private,490437,Some-college,6,Married-civ-spouse,Craft-repair,Own-child,Black,Male,57308,814,84,Scotland,<=50K
26,Private,500976,10th,4,Separated,Machine-op-inspct,Unmarried,White,Female,73744,2124,6,Mexico,<=50K
68,Local-gov,370903,12th,6,Separated,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,26931,174,96,Vietnam,>50K
67,Without-pay,1449714,Masters,2,Widowed,Craft-repair,Other-relative,Asian-Pac-Islander,Male,69521,527,39,Portugal,<=50K
31,Self-emp-not-inc,707821,10th,1,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,50415,566,38,France,<=50K
70,Local-gov,1373126,Bachelors,10,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,52249,4190,6,United-States,<=50K
22,Private,1414788,11th,1,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,81096,875,95,England,<=50K
71,Private,828009,Masters,2,Divorced,Prof-specialty,Husband,White,Male,53355,2593,88,Greece,<=50K
87,Self-emp-not-inc,229938,Masters,2,Married-spouse-absent,Craft-repair,Not-in-family,Black,Female,7041,217,40,Honduras,>50K
34,Federal-gov,605405,12th,11,Married-AF-spouse,Transport-moving,Husband,Other,Female,9855,3194,59,Scotland,<=50K
60,Federal-gov,1074558,5th-6th,15,Widowed,Armed-Forces,Unmarried,White,Female,88172,303,79,Yugoslavia,<=50K
29,Local-gov,1414021,Prof-school,2,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,25254,2986,96,Ecuador,<=50K
46,Private,847518,9th,3,Married-AF-spouse,Other-service,Husband,Other,Male,43181,3938,56,Poland,<=50K
69,State-gov,24166,Doctorate,10,Divorced,Handlers-cleaners,Not-in-family,Black,Female,50481,3638,90,Peru,>50K
86,Without-pay,481045,HS-grad,2,Never-married,Adm-clerical,Husband,Asian-Pac-Islander,Male,11028,4048,72,Honduras,>50K
25,Local-gov,1474992,Preschool,2,Married-civ-spouse,Sales,Own-child,White,Male,35363,1577,25,Mexico,>50K
78,Private,59077,Doctorate,4,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,83612,4339,96,Peru,>50K
21,Private,453324,HS-grad,7,Never-married,Armed-Forces,Husband,Other,Male,86406,4181,87,Ecuador,<=50K
77,Federal-gov,807415,12th,12,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,47544,4260,15,India,<=50K
84,Federal-gov,392901,Prof-school,5,Widowed,Other-service,Own-child,Black,Female,34642,4034,69,Cuba,>50K
75,Private,857110,Some-college,4,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,21022,1361,8,Canada,>50K
72,Without-pay,1446575,Doctorate,7,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,78183,3753,28,Ireland,>50K
89,Local-gov,1367667,Prof-school,12,Widowed,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,991,1705,98,Hungary,>50K
89,Self-emp-not-inc,240370,Doctorate,12,Never-married,Exec-managerial,Husband,Amer-Indian-Eskimo,Male,93537,3904,36,Ecuador,<=50K
82,Private,575544,Masters,1,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,46646,3610,28,Peru,<=50K
47,Local-gov,67550,HS-grad,11,Married-spouse-absent,Other-service,Not-in-family,White,Male,76067,2770,41,Outlying-US(Guam-USVI-etc),>50K
49,Self-emp-not-inc,1317434,Some-college,8,Separated,Machine-op-inspct,Husband,White,Female,46494,1089,41,Yugoslavia,>50K
64,Private,99093,Doctorate,8,Separated,Adm-clerical,Own-child,White,Female,76573,3418,51,France,>50K
28,Federal-gov,109760,Some-college,2,Divorced,Exec-managerial,Not-in-family,White,Male,99521,3575,72,Scotland,<=50K
74,Self-emp-not-inc,91262,Preschool,3,Divorced,Exec-managerial,Other-relative,White,Male,16437,4028,56,China,<=50K
81,Local-gov,204326,Bachelors,2,Married-spouse-absent,Priv-house-serv,Not-in-family,Black,Female,45914,83,55,Iran,>50K
51,State-gov,919092,5th-6th,11,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,77556,3779,17,United-States,<=50K
17,Private,523890,Bachelors,13,Never-married,Craft-repair,Not-in-family,White,Male,80337,3490,38,Poland,<=50K
85,Self-emp-not-inc,171923,Preschool,1,Married-AF-spouse,Sales,Own-child,White,Male,42784,1381,8,Mexico,>50K
19,Private,185465,7th-8th,3,Married-spouse-absent,Farming-fishing,Wife,White,Male,92914,3202,54,Italy,<=50K
57,Self-emp-not-inc,160782,10th,10,Married-spouse-absent,Other-service,Own-child,White,Female,63202,1511,1,Greece,>50K
80,Without-pay,908047,Preschool,9,Married-AF-spouse,Prof-specialty,Unmarried,White,Male,89435,1070,42,Poland,>50K
52,Self-emp-inc,1302862,12th,14,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,69207,33,2,Haiti,>50K
73,Private,248886,Bachelors,14,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Female,5168,1332,8,Canada,<=50K
19,Private,346881,Bachelors,13,Widowed,Prof-specialty,Wife,Other,Female,94467,2172,9,Columbia,<=50K
75,Self-emp-inc,1150619,Bachelors,4,Married-AF-spouse,Craft-repair,Own-child,Black,Female,69023,1812,31,Canada,>50K
73,Without-pay,917681,Doctorate,2,Married-spouse-absent,Exec-managerial,Other-relative,White,Female,34418,3451,79,Dominican-Republic,>50K
22,Private,218001,Some-college,9,Married-civ-spouse,Craft-repair,Husband,Other,Male,63512,3012,39,Dominican-Republic,<=50K
62,Self-emp-not-inc,1257047,5th-6th,9,Separated,Tech-support,Wife,White,Female,66927,787,96,Outlying-US(Guam-USVI-etc),>50K
34,State-gov,1209775,Masters,11,Married-civ-spouse,Priv-house-serv,Wife,White,Male,79501,2925,47,Scotland,<=50K
88,Local-gov,534452,Masters,11,Divorced,Priv-house-serv,Not-in-family,White,Female,74981,1734,55,Haiti,>50K
19,Private,872174,Masters,4,Divorced,Exec-managerial,Own-child,White,Male,92829,1956,72,Outlying-US(Guam-USVI-etc),>50K
29,Local-gov,1402959,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,45458,3323,38,United-States,<=50K
47,Private,979594,Assoc-acdm,13,Never-married,Tech-support,Not-in-family,White,Male,88250,507,32,Taiwan,<=50K
21,Self-emp-inc,202676,11th,4,Married-AF-spouse,Tech-support,Not-in-family,White,Male,91713,3899,14,Taiwan,>50K
41,Private,445671,Bachelors,15,Never-married,Farming-fishing,Other-relative,White,Female,48853,2021,14,Columbia,<=50K
29,Self-emp-not-inc,322510,Bachelors,5,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,31832,581,87,Japan,<=50K
29,Private,1246765,Doctorate,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,13220,3785,17,Iran,<=50K
29,Self-emp-not-inc,773195,Assoc-acdm,7,Married-civ-spouse,Protective-serv,Unmarried,White,Male,19796,759,76,China,>50K
66,Self-emp-inc,1291918,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,Other,Male,15538,1968,84,Canada,>50K
71,Private,16241,Bachelors,15,Never-married,Tech-support,Unmarried,White,Male,32240,919,79,Columbia,>50K
70,Local-gov,99127,HS-grad,2,Married-AF-spouse,Protective-serv,Own-child,White,Female,43372,3688,63,Jamaica,>50K
81,Local-gov,1177671,11th,12,Never-married,Farming-fishing,Husband,Black,Female,15892,3698,76,Honduras,>50K
75,Self-emp-not-inc,1424938,Prof-school,13,Married-civ-spouse,Machine-op-inspct,Own-child,Black,Male,12998,3440,47,India,>50K
46,Private,871066,Some-college,2,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,84046,3256,91,Dominican-Republic,<=50K
23,Self-emp-inc,166037,10th,15,Divorced,Armed-Forces,Not-in-family,White,Female,96433,3170,50,Guatemala,>50K
20,Private,681048,Masters,7,Divorced,Armed-Forces,Husband,Asian-Pac-Islander,Female,95532,312,13,Yugoslavia,<=50K
54,Federal-gov,673050,12th,10,Married-civ-spouse,Sales,Husband,Black,Male,60979,3997,66,Nicaragua,>50K
89,State-gov,1146924,1st-4th,14,Married-spouse-absent,Farming-fishing,Not-in-family,White,Female,78105,47,27,Cuba,>50K
21,Self-emp-not-inc,701475,Assoc-voc,9,Married-civ-spouse,Transport-moving,Wife,White,Male,96758,381,65,England,<=50K
55,Private,913333,HS-grad,6,Married-civ-spouse,Adm-clerical,Husband,Black,Male,49596,4322,91,Vietnam,<=50K
18,Private,969632,11th,3,Married-civ-spouse,Other-service,Wife,Amer-Indian-Eskimo,Male,87155,3156,43,Japan,<=50K
86,Private,651464,Doctorate,2,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,30669,4037,82,United-States,>50K
41,Self-emp-not-inc,811812,10th,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,21000,3164,45,United-States,>50K
72,Without-pay,1458195,7th-8th,6,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,39769,1771,76,Portugal,>50K
80,Local-gov,748230,Assoc-acdm,2,Married-AF-spouse,Machine-op-inspct,Own-child,Black,Female,6301,1091,77,Hong,>50K
71,Local-gov,235254,Some-college,11,Never-married,Handlers-cleaners,Own-child,Black,Male,4332,2693,75,Hong,>50K
53,Private,1253667,Bachelors,10,Never-married,Craft-repair,Husband,Asian-Pac-Islander,Male,1597,1915,94,United-States,<=50K
88,Private,1122216,5th-6th,15,Widowed,Craft-repair,Own-child,Black,Female,19290,3529,70,Nicaragua,>50K
49,Self-emp-inc,311439,Masters,3,Widowed,Sales,Not-in-family,White,Male,93767,1469,84,Outlying-US(Guam-USVI-etc),>50K
18,Private,1170323,Assoc-voc,10,Married-civ-spouse,Protective-serv,Wife,Black,Female,91877,3680,70,India,<=50K
51,State-gov,89615,HS-grad,3,Divorced,Priv-house-serv,Not-in-family,White,Female,75911,404,45,Greece,>50K
53,Local-gov,310659,7th-8th,15,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,66174,4326,33,United-States,<=50K
86,Local-gov,722566,Assoc-acdm,1,Married-AF-spouse,Sales,Unmarried,Black,Male,87552,4153,41,Cuba,<=50K
75,State-gov,250876,10th,15,Never-married,Adm-clerical,Other-relative,Other,Female,88898,2017,4,Hungary,>50K
36,Federal-gov,789053,Prof-school,8,Married-spouse-absent,Craft-repair,Other-relative,White,Male,90848,152,80,Japan,<=50K
79,Private,1180066,HS-grad,10,Never-married,Craft-repair,Husband,Amer-Indian-Eskimo,Male,4972,2662,16,Hungary,<=50K
58,Self-emp-inc,871661,11th,14,Separated,Exec-managerial,Husband,White,Male,61753,1082,25,Puerto-Rico,>50K
74,Without-pay,1116221,Assoc-acdm,2,Married-spouse-absent,Sales,Own-child,Other,Female,36988,2599,32,Cuba,>50K
33,Self-emp-inc,366818,10th,3,Married-AF-spouse,Prof-specialty,Unmarried,White,Female,45236,1526,5,Canada,>50K
71,Private,1239254,Assoc-acdm,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,33755,3157,73,China,>50K
73,Private,1152493,Assoc-voc,5,Widowed,Exec-managerial,Own-child,Black,Male,46185,3476,31,Yugoslavia,<=50K
43,State-gov,418980,Bachelors,7,Never-married,Transport-moving,Husband,White,Male,33732,2959,11,Cambodia,<=50K
21,Private,1246860,Masters,8,Never-married,Other-service,Husband,Black,Male,69078,4166,77,United-States,<=50K
20,Self-emp-not-inc,210772,Some-college,8,Never-married,Protective-serv,Husband,Asian-Pac-Islander,Female,83243,3534,28,Columbia,<=50K
30,State-gov,46136,9th,1,Separated,Tech-support,Not-in-family,White,Male,90844,194,8,Guatemala,>50K
78,Private,633495,Assoc-acdm,9,Widowed,Handlers-cleaners,Other-relative,White,Female,25134,1165,63,Taiwan,>50K
53,Self-emp-inc,893734,Preschool,7,Never-married,Other-service,Unmarried,White,Male,90512,3014,22,Taiwan,>50K
65,Self-emp-inc,1283978,12th,14,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,56217,3738,65,United-States,<=50K
73,Self-emp-not-inc,579062,Preschool,14,Married-spouse-absent,Handlers-cleaners,Unmarried,Other,Female,17882,2261,28,Taiwan,>50K
85,Without-pay,1088673,5th-6th,10,Widowed,Prof-specialty,Not-in-family,Black,Male,28354,173,51,Canada,<=50K
23,Self-emp-not-inc,36072,9th,4,Married-spouse-absent,Armed-Forces,Other-relative,White,Female,87991,78,66,South,>50K
87,Private,710347,HS-grad,5,Never-married,Adm-clerical,Own-child,White,Male,69357,4263,42,Ecuador,<=50K
21,Self-emp-not-inc,256635,Masters,4,Separated,Transport-moving,Own-child,White,Female,91906,3256,58,Puerto-Rico,<=50K
86,Without-pay,956045,Preschool,9,Separated,Sales,Husband,Other,Female,1884,3637,9,Hungary,>50K
87,Private,450562,7th-8th,4,Never-married,Exec-managerial,Husband,Black,Male,402,4191,58,United-States,>50K
37,State-gov,1358391,Prof-school,10,Married-AF-spouse,Handlers-cleaners,Husband,Other,Female,19993,4055,52,Hong,>50K
54,Self-emp-not-inc,906498,9th,13,Married-spouse-absent,Farming-fishing,Other-relative,White,Female,29655,47,97,Vietnam,>50K
27,Private,1263404,Bachelors,1,Divorced,Transport-moving,Unmarried,Asian-Pac-Islander,Female,87613,2560,48,Cuba,<=50K
66,Self-emp-not-inc,218003,HS-grad,7,Never-married,Priv-house-serv,Unmarried,White,Female,19583,1117,47,South,>50K
40,Private,1268686,Assoc-voc,14,Widowed,Farming-fishing,Not-in-family,White,Female,76468,1732,90,Italy,<=50K
81,Private,240731,Assoc-voc,12,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,74890,2764,43,Iran,<=50K
47,Federal-gov,99876,Masters,7,Divorced,Priv-house-serv,Not-in-family,Other,Female,76334,1584,77,Canada,<=50K
84,Local-gov,1316655,Doctorate,15,Separated,Tech-support,Wife,Amer-Indian-Eskimo,Female,54764,2186,51,Ecuador,>50K
29,Private,1061577,12th,8,Married-civ-spouse,Adm-clerical,Husband,Black,Male,95084,4344,10,United-States,<=50K
72,Local-gov,1442846,7th-8th,15,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,42644,1869,76,Ecuador,<=50K
43,Private,38623,Some-college,15,Married-AF-spouse,Sales,Other-relative,White,Male,98815,934,4,Laos,<=50K
22,Federal-gov,396134,Some-college,15,Never-married,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,90864,234,19,Hong,<=50K
39,State-gov,1478160,Preschool,2,Widowed,Craft-repair,Unmarried,White,Female,19185,1701,48,Jamaica,<=50K
49,Local-gov,1204887,Prof-school,11,Married-AF-spouse,Machine-op-inspct,Own-child,White,Female,57081,3591,73,Scotland,>50K
32,Local-gov,1391698,Masters,8,Married-civ-spouse,Craft-repair,Unmarried,Amer-Indian-Eskimo,Female,32123,378,27,Iran,>50K
61,Without-pay,1171138,Bachelors,15,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Female,20934,3861,19,Honduras,<=50K
86,Self-emp-not-inc,735955,9th,4,Divorced,Handlers-cleaners,Own-child,Asian-Pac-Islander,Male,32806,2815,34,Mexico,>50K
78,Local-gov,73000,10th,13,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,91043,302,1,Yugoslavia,<=50K
27,Private,339405,Doctorate,11,Married-civ-spouse,Farming-fishing,Unmarried,White,Male,99186,372,34,Germany,<=50K
63,Private,738137,Some-college,14,Married-civ-spouse,Adm-clerical,Husband,Black,Female,78463,4221,91,Honduras,<=50K
28,Without-pay,1209664,9th,4,Widowed,Farming-fishing,Own-child,White,Male,87981,823,65,El-Salvador,<=50K
82,Self-emp-inc,853658,11th,1,Never-married,Adm-clerical,Husband,Other,Male,13474,3134,21,United-States,>50K
75,Self-emp-inc,209921,9th,1,Separated,Exec-managerial,Wife,Asian-Pac-Islander,Male,23526,4289,89,Puerto-Rico,>50K
22,Private,942887,Some-college,1,Married-civ-spouse,Exec-managerial,Wife,White,Male,99349,1475,85,Thailand,<=50K
36,Private,766085,7th-8th,13,Married-civ-spouse,Adm-clerical,Husband,Black,Male,16751,3967,93,India,>50K
28,Private,421924,Assoc-acdm,4,Married-civ-spouse,Craft-repair,Other-relative,White,Female,49580,171,96,Hong,>50K
24,Private,237252,7th-8th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,79994,3916,95,Germany,<=50K
61,Self-emp-not-inc,1236154,12th,8,Married-AF-spouse,Protective-serv,Unmarried,White,Male,78898,2299,85,Haiti,>50K
72,Self-emp-not-inc,92655,1st-4th,14,Divorced,Adm-clerical,Not-in-family,White,Male,98388,779,27,China,<=50K
84,Self-emp-not-inc,1383581,10th,1,Separated,Machine-op-inspct,Wife,White,Female,13741,137,9,South,>50K
20,Private,438716,Some-college,4,Never-married,Craft-repair,Not-in-family,Other,Female,71390,1681,17,Laos,<=50K
