age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
80,Private,957080,HS-grad,8,Married-spouse-absent,Craft-repair,Husband,Black,Male,92667,2986,7,Germany,>50K
57,State-gov,651351,Preschool,9,Widowed,Protective-serv,Other-relative,Black,Male,24065,2884,62,China,<=50K
70,Federal-gov,1059424,HS-grad,15,Divorced,Farming-fishing,Husband,White,Male,91870,1214,8,Taiwan,<=50K
71,Private,1010169,Assoc-voc,2,Separated,Handlers-cleaners,Husband,Other,Male,26254,357,77,Vietnam,<=50K
72,Private,1442067,Prof-school,2,Separated,Priv-house-serv,Other-relative,Amer-Indian-Eskimo,Female,52260,2441,22,Thailand,<=50K
24,Self-emp-inc,588927,HS-grad,12,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,46036,906,14,Japan,>50K
89,State-gov,521541,Some-college,1,Married-spouse-absent,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,49177,1622,64,Germany,>50K
18,Self-emp-not-inc,1074654,Assoc-acdm,5,Never-married,Adm-clerical,Other-relative,Black,Male,3604,3623,86,El-Salvador,>50K
45,Self-emp-not-inc,1197234,1st-4th,8,Divorced,Exec-managerial,Unmarried,White,Male,40339,1425,65,Guatemala,<=50K
41,Without-pay,618454,11th,5,Separated,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,82487,1942,21,Greece,<=50K
45,Federal-gov,158454,1st-4th,4,Never-married,Exec-managerial,Unmarried,White,Female,20288,3429,7,United-States,>50K
69,Private,1171529,10th,14,Widowed,Prof-specialty,Other-relative,White,Female,13627,979,21,United-States,<=50K
63,Self-emp-inc,1099833,Some-college,5,Never-married,Protective-serv,Wife,Other,Male,28243,3696,78,Vietnam,<=50K
50,Self-emp-inc,413979,Masters,4,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,96407,2773,29,England,>50K
58,Self-emp-not-inc,1044709,Some-college,1,Married-spouse-absent,Transport-moving,Own-child,Asian-Pac-Islander,Male,6491,1556,86,Hong,<=50K
27,Federal-gov,869700,7th-8th,4,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,40082,4015,9,Greece,<=50K
85,State-gov,193120,Masters,2,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,34034,2838,47,United-States,<=50K
39,Self-emp-inc,577955,7th-8th,13,Married-civ-spouse,Handlers-cleaners,Wife,Black,Male,27362,3559,15,El-Salvador,>50K
17,Federal-gov,1479725,Bachelors,6,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Female,28007,1081,48,Scotland,<=50K
21,Federal-gov,1418956,7th-8th,15,Never-married,Prof-specialty,Other-relative,Black,Female,12241,4098,71,Peru,<=50K
44,Local-gov,328337,Masters,13,Widowed,Exec-managerial,Not-in-family,Other,Female,49418,1127,59,Thailand,>50K
52,Private,792807,10th,8,Married-spouse-absent,Other-service,Own-child,White,Male,18767,103,82,Honduras,<=50K
80,Private,1085090,Masters,6,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,76527,1269,82,Ecuador,<=50K
58,Local-gov,333791,7th-8th,7,Divorced,Adm-clerical,Not-in-family,Black,Male,2431,4201,11,Dominican-Republic,>50K
79,Self-emp-not-inc,1376073,10th,12,Married-civ-spouse,Other-service,Husband,White,Male,58351,947,61,Jamaica,>50K
40,Private,1185784,10th,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,81207,283,31,Trinadad&Tobago,>50K
19,Local-gov,1252851,Some-college,4,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,19972,3450,64,Hungary,>50K
51,Federal-gov,843685,Masters,11,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Male,23574,3758,72,Guatemala,<=50K
23,Federal-gov,640132,Bachelors,8,Married-AF-spouse,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,6922,403,56,Guatemala,>50K
47,State-gov,49857,Doctorate,1,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,17966,2134,60,Japan,>50K
17,Self-emp-not-inc,1461031,1st-4th,15,Married-civ-spouse,Armed-Forces,Husband,White,Female,90814,4263,4,Puerto-Rico,<=50K
26,Self-emp-not-inc,1258517,7th-8th,2,Widowed,Transport-moving,Unmarried,Other,Male,74543,602,74,Iran,<=50K
29,Private,1300917,Bachelors,7,Never-married,Sales,Wife,Black,Female,784,294,96,Puerto-Rico,>50K
45,Self-emp-not-inc,658328,Masters,4,Married-spouse-absent,Tech-support,Husband,Other,Male,2216,1033,68,France,<=50K
19,Local-gov,736048,Doctorate,7,Never-married,Handlers-cleaners,Not-in-family,White,Female,73239,108,27,Mexico,<=50K
40,Federal-gov,926967,HS-grad,11,Widowed,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,7157,2130,25,United-States,>50K
41,Local-gov,1208275,Assoc-voc,3,Married-spouse-absent,Exec-managerial,Husband,Black,Male,6648,39,71,Yugoslavia,<=50K
23,Local-gov,371955,Doctorate,2,Divorced,Exec-managerial,Unmarried,White,Female,48558,2749,15,Vietnam,<=50K
20,Private,385602,5th-6th,3,Widowed,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,82157,2864,87,England,>50K
36,Private,1112923,7th-8th,11,Married-spouse-absent,Prof-specialty,Unmarried,White,Female,28180,594,54,Cuba,<=50K
46,Federal-gov,260733,Some-college,5,Widowed,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,30767,211,30,Peru,<=50K
51,State-gov,190017,Some-college,2,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Male,85245,1482,88,Yugoslavia,>50K
64,Federal-gov,764805,Some-college,6,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,7341,1538,10,United-States,>50K
25,Private,1058654,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,Female,99687,4282,48,Columbia,>50K
44,Private,853931,1st-4th,8,Separated,Craft-repair,Husband,White,Female,99771,369,4,England,>50K
88,Local-gov,565524,Prof-school,12,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,55257,3664,69,El-Salvador,<=50K
82,Self-emp-inc,1324334,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,45943,357,3,Columbia,>50K
83,State-gov,674412,Masters,14,Never-married,Prof-specialty,Wife,Black,Female,99368,1734,40,Taiwan,>50K
66,Private,1393745,Assoc-voc,1,Widowed,Other-service,Unmarried,Other,Male,53536,2437,94,Philippines,<=50K
25,Private,128067,5th-6th,10,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,48542,3386,82,Puerto-Rico,>50K
59,Local-gov,238661,Some-college,1,Never-married,Exec-managerial,Unmarried,Black,Male,19429,3121,54,Germany,<=50K
56,Without-pay,228749,5th-6th,11,Married-civ-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,10628,2539,13,Vietnam,>50K
72,Without-pay,831065,11th,7,Married-AF-spouse,Machine-op-inspct,Husband,Black,Female,77349,330,76,France,>50K
81,Federal-gov,307900,HS-grad,11,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,94278,412,18,Taiwan,>50K
61,Self-emp-not-inc,1056016,Doctorate,1,Never-married,Protective-serv,Wife,Asian-Pac-Islander,Female,2096,991,80,Jamaica,>50K
22,Self-emp-not-inc,1442347,10th,4,Separated,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,1861,285,11,Scotland,>50K
30,Without-pay,1181551,1st-4th,8,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,8595,3811,13,Columbia,<=50K
41,Local-gov,50572,Masters,12,Divorced,Transport-moving,Wife,White,Female,49072,845,95,Portugal,>50K
81,Self-emp-not-inc,1174907,Some-college,4,Widowed,Farming-fishing,Wife,Asian-Pac-Islander,Male,33313,543,73,Scotland,>50K
74,Private,523776,9th,4,Married-civ-spouse,Sales,Husband,Amer-Indian-Eskimo,Female,28216,3073,12,United-States,>50K
81,Self-emp-inc,1392034,Bachelors,10,Divorced,Handlers-cleaners,Wife,White,Male,2872,3403,20,Dominican-Republic,>50K
44,Local-gov,381862,Some-college,2,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Male,48705,1477,61,Hong,<=50K
83,Private,868864,Assoc-voc,5,Separated,Machine-op-inspct,Other-relative,White,Male,73112,922,88,Iran,<=50K
65,Self-emp-inc,1223806,Some-college,2,Married-civ-spouse,Other-service,Other-relative,Amer-Indian-Eskimo,Female,16803,2466,76,Hungary,<=50K
33,Without-pay,1386550,Preschool,6,Never-married,Armed-Forces,Own-child,Black,Male,86211,448,68,Japan,<=50K
38,Federal-gov,1100776,Some-college,9,Separated,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,37532,259,43,Italy,>50K
86,Without-pay,79116,5th-6th,2,Never-married,Handlers-cleaners,Husband,Other,Male,59321,3016,65,Taiwan,>50K
41,State-gov,1432714,Doctorate,12,Separated,Farming-fishing,Wife,White,Male,29893,3715,8,France,<=50K
18,Local-gov,858684,Prof-school,7,Married-spouse-absent,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,44463,3707,18,Laos,>50K
58,Private,320882,12th,13,Separated,Tech-support,Unmarried,White,Female,19458,1699,65,Honduras,<=50K
25,Private,1450906,Bachelors,11,Separated,Armed-Forces,Unmarried,White,Female,94645,2295,4,Portugal,<=50K
88,Private,780809,10th,3,Widowed,Tech-support,Husband,Other,Female,61888,250,23,India,<=50K
32,Self-emp-inc,493052,1st-4th,4,Divorced,Priv-house-serv,Not-in-family,White,Female,83979,817,5,Trinadad&Tobago,<=50K
24,Self-emp-inc,112238,Some-college,1,Married-civ-spouse,Sales,Not-in-family,Other,Male,12083,4351,80,Iran,>50K
53,State-gov,721596,HS-grad,8,Separated,Machine-op-inspct,Wife,White,Female,81104,2874,47,Japan,>50K
78,Self-emp-not-inc,383833,Assoc-acdm,4,Separated,Priv-house-serv,Unmarried,Asian-Pac-Islander,Male,71530,2183,5,El-Salvador,>50K
43,Self-emp-not-inc,1317186,Preschool,2,Never-married,Transport-moving,Own-child,Other,Female,2741,1078,93,Philippines,<=50K
52,Self-emp-inc,103107,10th,12,Never-married,Prof-specialty,Own-child,White,Male,86237,1721,35,Columbia,>50K
51,State-gov,959969,1st-4th,9,Divorced,Priv-house-serv,Unmarried,Asian-Pac-Islander,Male,13202,2748,93,Japan,>50K
20,State-gov,396595,HS-grad,14,Divorced,Handlers-cleaners,Own-child,White,Male,3445,1984,4,Outlying-US(Guam-USVI-etc),>50K
39,Self-emp-not-inc,1437154,9th,2,Divorced,Priv-house-serv,Husband,Asian-Pac-Islander,Male,72716,3712,89,Nicaragua,<=50K
40,Local-gov,678656,12th,7,Divorced,Exec-managerial,Husband,Asian-Pac-Islander,Female,2580,1855,91,Poland,>50K
48,Without-pay,39794,7th-8th,12,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,87650,2124,40,Thailand,>50K
18,Private,1366259,HS-grad,1,Widowed,Farming-fishing,Unmarried,Other,Female,88032,932,34,Honduras,<=50K
75,Local-gov,65449,11th,7,Never-married,Farming-fishing,Own-child,Black,Female,91864,255,25,Mexico,<=50K
26,State-gov,1100080,12th,7,Married-AF-spouse,Priv-house-serv,Husband,White,Female,51291,1761,25,Nicaragua,<=50K
75,Federal-gov,822619,Assoc-acdm,13,Married-civ-spouse,Armed-Forces,Husband,Other,Male,98225,4312,34,Japan,>50K
66,State-gov,638305,10th,8,Married-civ-spouse,Exec-managerial,Husband,White,Female,71580,1346,4,Ireland,>50K
50,Federal-gov,609169,5th-6th,14,Divorced,Transport-moving,Wife,Black,Male,38957,3499,34,Puerto-Rico,<=50K
32,Self-emp-inc,1149725,HS-grad,14,Divorced,Transport-moving,Not-in-family,White,Female,74726,2945,9,Columbia,>50K
87,Private,239397,11th,8,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,29133,2845,75,Ireland,>50K
73,Local-gov,1308348,12th,15,Married-civ-spouse,Protective-serv,Husband,White,Female,25824,3769,15,Ireland,>50K
51,Private,1361953,Assoc-voc,3,Married-AF-spouse,Sales,Unmarried,Other,Female,60999,1591,97,Iran,<=50K
77,State-gov,517593,5th-6th,8,Married-civ-spouse,Other-service,Husband,Other,Male,66595,773,22,Canada,>50K
18,Self-emp-not-inc,1310620,Assoc-acdm,5,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,17992,3676,35,Peru,<=50K
19,Self-emp-not-inc,1468230,9th,1,Married-AF-spouse,Machine-op-inspct,Husband,Other,Female,46237,3374,55,Vietnam,<=50K
66,Self-emp-not-inc,858400,Preschool,1,Married-spouse-absent,Tech-support,Wife,Amer-Indian-Eskimo,Male,27658,787,96,Hungary,<=50K
33,Local-gov,140997,Doctorate,1,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Female,21568,1148,32,Ireland,<=50K
71,Without-pay,363478,HS-grad,9,Separated,Exec-managerial,Not-in-family,White,Female,96449,3807,39,Honduras,<=50K
81,Without-pay,844375,Some-college,7,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Male,40109,1489,90,Philippines,>50K
71,State-gov,883144,Some-college,2,Never-married,Priv-house-serv,Other-relative,Asian-Pac-Islander,Male,68224,4033,94,Ireland,>50K
83,Without-pay,940941,Doctorate,2,Married-AF-spouse,Other-service,Own-child,Asian-Pac-Islander,Female,5533,297,80,Honduras,<=50K
29,Private,333411,9th,3,Divorced,Exec-managerial,Own-child,Other,Male,38589,2045,98,Iran,>50K
49,Private,1101653,5th-6th,9,Widowed,Sales,Other-relative,Black,Female,1345,2847,93,Trinadad&Tobago,<=50K
49,Self-emp-not-inc,1020012,Masters,5,Never-married,Protective-serv,Husband,Other,Female,93082,28,79,Thailand,>50K
36,Local-gov,622384,9th,6,Separated,Other-service,Not-in-family,White,Female,96412,324,80,United-States,>50K
18,Self-emp-not-inc,1436699,HS-grad,15,Married-civ-spouse,Farming-fishing,Wife,White,Male,60327,4070,15,Outlying-US(Guam-USVI-etc),<=50K
52,Self-emp-inc,1283869,HS-grad,11,Separated,Handlers-cleaners,Not-in-family,White,Male,98270,630,12,Japan,<=50K
64,Without-pay,532455,7th-8th,2,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,79064,1314,71,Iran,>50K
38,Without-pay,587018,HS-grad,15,Married-civ-spouse,Transport-moving,Not-in-family,Black,Female,27995,4293,12,Canada,<=50K
83,Private,1249996,9th,10,Married-civ-spouse,Craft-repair,Husband,Black,Male,91311,4218,88,Outlying-US(Guam-USVI-etc),>50K
28,Self-emp-inc,122145,HS-grad,9,Never-married,Armed-Forces,Own-child,Amer-Indian-Eskimo,Male,24121,2697,20,Dominican-Republic,<=50K
51,Self-emp-inc,1159355,10th,15,Divorced,Handlers-cleaners,Husband,White,Female,83266,2495,48,Canada,<=50K
87,Self-emp-not-inc,77026,11th,4,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,76782,83,54,Taiwan,>50K
70,Private,626876,7th-8th,5,Married-AF-spouse,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,4685,1914,67,Italy,<=50K
29,Local-gov,1188799,11th,15,Divorced,Machine-op-inspct,Husband,White,Female,10837,825,39,Outlying-US(Guam-USVI-etc),>50K
22,Local-gov,361090,Bachelors,14,Divorced,Prof-specialty,Not-in-family,White,Male,13797,130,13,Trinadad&Tobago,>50K
19,Federal-gov,1005214,9th,14,Divorced,Sales,Unmarried,White,Female,42048,2915,12,Laos,<=50K
79,Self-emp-not-inc,43627,Some-college,11,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,30513,711,64,Mexico,>50K
20,Without-pay,1331827,Bachelors,14,Separated,Prof-specialty,Not-in-family,White,Female,92683,3154,26,India,<=50K
80,Federal-gov,733330,Preschool,7,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,27682,4062,18,Hungary,>50K
42,Self-emp-inc,223152,Bachelors,12,Married-civ-spouse,Adm-clerical,Own-child,White,Female,92364,1272,26,Cuba,>50K
53,Without-pay,121195,Assoc-acdm,15,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Male,5116,573,22,Dominican-Republic,>50K
52,Local-gov,598016,9th,14,Never-married,Craft-repair,Husband,White,Male,53545,429,73,Cuba,>50K
87,Without-pay,941851,Some-college,7,Married-AF-spouse,Machine-op-inspct,Wife,Other,Male,85514,2888,49,France,>50K
85,Local-gov,732011,Doctorate,3,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,3384,2295,95,Guatemala,>50K
66,Self-emp-inc,90725,Some-college,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,33173,1177,37,Columbia,>50K
65,Self-emp-inc,1361308,Some-college,6,Never-married,Sales,Unmarried,Other,Male,18208,306,68,Taiwan,<=50K
66,Without-pay,16347,Bachelors,5,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,53128,2017,46,El-Salvador,>50K
51,Private,1189498,11th,4,Married-spouse-absent,Sales,Own-child,Asian-Pac-Islander,Female,19476,2671,62,Italy,<=50K
80,Private,502826,7th-8th,4,Married-spouse-absent,Prof-specialty,Own-child,Asian-Pac-Islander,Male,18035,2935,73,Iran,>50K
23,Federal-gov,162542,11th,6,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,3777,1060,8,Mexico,>50K
87,Without-pay,306149,Preschool,1,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Male,89899,4277,55,Cambodia,<=50K
44,Private,1473409,Doctorate,12,Divorced,Other-service,Unmarried,White,Female,56566,3278,80,Honduras,<=50K
83,Self-emp-inc,912843,Assoc-acdm,3,Separated,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,59557,507,76,El-Salvador,>50K
50,Self-emp-not-inc,15555,12th,14,Married-spouse-absent,Sales,Own-child,White,Female,94886,3060,69,Peru,>50K
50,Local-gov,475204,Some-college,3,Divorced,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,4227,2407,4,El-Salvador,>50K
82,Local-gov,1130651,Assoc-voc,2,Divorced,Sales,Husband,White,Male,11178,2704,48,Iran,>50K
40,Private,1416203,Masters,12,Divorced,Craft-repair,Husband,Amer-Indian-Eskimo,Male,91456,4330,70,Cuba,>50K
60,Local-gov,102524,7th-8th,4,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,87244,3860,41,Ecuador,>50K
51,Private,330231,Assoc-voc,8,Married-civ-spouse,Sales,Own-child,White,Male,98485,1473,76,Cuba,>50K
62,Private,338045,HS-grad,7,Married-spouse-absent,Other-service,Own-child,Black,Female,52779,2358,47,Iran,<=50K
83,Federal-gov,14607,Preschool,3,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,92292,196,55,Mexico,>50K
80,Private,499225,1st-4th,1,Widowed,Exec-managerial,Other-relative,White,Male,33380,1175,85,Outlying-US(Guam-USVI-etc),>50K
38,Self-emp-not-inc,415218,9th,6,Never-married,Adm-clerical,Wife,White,Male,90395,350,42,Greece,<=50K
48,Without-pay,1422914,Some-college,12,Never-married,Farming-fishing,Other-relative,Other,Female,9293,2797,13,Dominican-Republic,<=50K
41,Private,849455,Bachelors,6,Never-married,Transport-moving,Own-child,White,Male,76899,1058,62,Yugoslavia,<=50K
81,Federal-gov,230820,10th,5,Separated,Exec-managerial,Wife,White,Male,82300,248,34,China,<=50K
87,Private,794237,Prof-school,6,Divorced,Adm-clerical,Unmarried,Other,Female,14887,3908,97,Poland,<=50K
74,Private,478340,HS-grad,1,Widowed,Transport-moving,Unmarried,Asian-Pac-Islander,Male,88975,3215,81,Peru,<=50K
51,Without-pay,75359,5th-6th,9,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,58377,1495,42,Hong,>50K
68,Private,300487,Prof-school,6,Married-spouse-absent,Other-service,Unmarried,Black,Male,98154,2254,74,Poland,<=50K
25,Federal-gov,901330,10th,12,Divorced,Exec-managerial,Own-child,White,Female,95530,2428,83,Japan,<=50K
22,Self-emp-not-inc,40651,HS-grad,15,Separated,Transport-moving,Not-in-family,White,Male,20696,1358,12,Greece,>50K
89,State-gov,545077,Assoc-voc,1,Married-spouse-absent,Protective-serv,Own-child,Black,Male,8033,1133,95,France,<=50K
17,Self-emp-not-inc,1215788,HS-grad,15,Divorced,Armed-Forces,Own-child,White,Female,98278,4324,4,Ecuador,<=50K
47,Without-pay,996704,Prof-school,13,Divorced,Craft-repair,Husband,White,Male,97049,770,12,Japan,>50K
25,Self-emp-not-inc,1019081,11th,4,Married-AF-spouse,Sales,Own-child,Asian-Pac-Islander,Female,88491,1483,93,Poland,>50K
87,Without-pay,999363,1st-4th,1,Married-spouse-absent,Exec-managerial,Own-child,White,Male,82814,1029,73,Trinadad&Tobago,>50K
63,Self-emp-not-inc,903569,Masters,1,Married-spouse-absent,Prof-specialty,Wife,Other,Female,3356,868,91,Portugal,<=50K
89,Self-emp-inc,240121,Masters,4,Never-married,Handlers-cleaners,Husband,Black,Female,72954,243,75,Poland,<=50K
69,Self-emp-not-inc,1390691,12th,7,Never-married,Other-service,Husband,White,Female,14800,104,69,Nicaragua,<=50K
23,Self-emp-inc,61300,11th,12,Divorced,Adm-clerical,Unmarried,White,Male,33943,2101,66,Mexico,>50K
87,Self-emp-not-inc,1332139,Assoc-voc,8,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,96048,2634,12,United-States,<=50K
69,State-gov,1254021,HS-grad,12,Never-married,Priv-house-serv,Not-in-family,Amer-Indian-Eskimo,Female,70766,4248,12,Dominican-Republic,<=50K
74,Private,989013,7th-8th,7,Separated,Handlers-cleaners,Husband,White,Male,15403,571,58,Iran,>50K
50,Without-pay,1417215,HS-grad,15,Divorced,Prof-specialty,Own-child,White,Male,79477,4026,62,Japan,<=50K
47,State-gov,837858,Assoc-acdm,4,Divorced,Exec-managerial,Husband,White,Male,88006,3121,32,Guatemala,>50K
79,Self-emp-inc,143055,Some-college,14,Married-AF-spouse,Farming-fishing,Not-in-family,White,Male,93330,3793,24,Peru,>50K
83,Local-gov,133090,10th,7,Married-AF-spouse,Priv-house-serv,Wife,White,Female,1916,2378,4,Guatemala,>50K
89,State-gov,727730,12th,1,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,77423,1350,82,Philippines,<=50K
47,Private,567643,9th,2,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,55555,2099,93,Iran,>50K
