age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
77,Self-emp-not-inc,791363,Prof-school,3,Married-AF-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,6571,1599,59,Outlying-US(Guam-USVI-etc),<=50K
40,Federal-gov,1319002,HS-grad,3,Married-civ-spouse,Priv-house-serv,Wife,White,Female,65065,3434,12,Ireland,<=50K
75,State-gov,1409725,Some-college,7,Married-AF-spouse,Prof-specialty,Husband,Other,Male,67207,3900,73,Outlying-US(Guam-USVI-etc),>50K
56,Self-emp-inc,265645,Masters,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,10513,556,8,Italy,>50K
43,Federal-gov,136493,Assoc-acdm,12,Divorced,Farming-fishing,Own-child,White,Male,38373,239,35,Guatemala,>50K
68,Local-gov,590617,9th,3,Married-spouse-absent,Craft-repair,Own-child,Asian-Pac-Islander,Male,79693,178,76,Philippines,>50K
85,Self-emp-not-inc,31300,Bachelors,9,Divorced,Armed-Forces,Not-in-family,White,Female,7549,4299,13,India,>50K
82,Private,1144571,Doctorate,2,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,18786,2271,96,Italy,<=50K
25,Federal-gov,866558,12th,14,Divorced,Farming-fishing,Not-in-family,White,Female,14413,2553,20,Outlying-US(Guam-USVI-etc),<=50K
41,Private,1352059,Bachelors,2,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,11657,573,37,Honduras,<=50K
51,Private,826090,5th-6th,15,Separated,Other-service,Not-in-family,White,Male,49253,618,63,Puerto-Rico,>50K
49,Self-emp-inc,744527,5th-6th,6,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,85522,2912,85,Honduras,<=50K
46,Self-emp-inc,1092624,Bachelors,6,Divorced,Handlers-cleaners,Unmarried,White,Male,2932,1780,83,China,<=50K
79,Self-emp-inc,272506,11th,6,Married-civ-spouse,Protective-serv,Husband,Black,Male,46561,2022,9,Greece,>50K
37,Local-gov,947295,12th,11,Divorced,Tech-support,Unmarried,White,Male,20075,2000,38,Jamaica,<=50K
24,Local-gov,1064712,Preschool,9,Married-AF-spouse,Handlers-cleaners,Husband,Other,Male,11690,114,68,El-Salvador,<=50K
22,Self-emp-not-inc,1095491,5th-6th,12,Divorced,Sales,Not-in-family,White,Female,11408,3387,17,Scotland,<=50K
65,Federal-gov,1364090,Bachelors,6,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,63298,885,81,Scotland,<=50K
64,Federal-gov,310184,9th,10,Married-civ-spouse,Sales,Own-child,White,Male,75831,828,44,Cuba,>50K
42,Self-emp-inc,761268,11th,6,Widowed,Farming-fishing,Own-child,Black,Female,48525,783,22,Honduras,<=50K
49,Federal-gov,976570,Doctorate,12,Divorced,Transport-moving,Not-in-family,White,Male,1214,3491,4,Iran,>50K
75,State-gov,318276,Masters,15,Married-civ-spouse,Exec-managerial,Other-relative,White,Female,72675,554,21,Dominican-Republic,>50K
42,Self-emp-not-inc,1340023,10th,6,Married-AF-spouse,Protective-serv,Husband,Other,Male,67080,1056,18,Guatemala,<=50K
74,Self-emp-not-inc,479563,5th-6th,4,Married-AF-spouse,Machine-op-inspct,Unmarried,Other,Male,53209,1035,85,Jamaica,>50K
78,Federal-gov,380431,11th,7,Divorced,Armed-Forces,Own-child,Black,Male,82956,1353,37,Japan,>50K
47,State-gov,140321,5th-6th,4,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,38308,1398,86,El-Salvador,<=50K
18,Federal-gov,899330,12th,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,92850,1391,31,Scotland,>50K
75,Self-emp-inc,333464,Some-college,7,Married-civ-spouse,Machine-op-inspct,Not-in-family,Other,Male,67168,3702,42,Greece,>50K
66,Self-emp-not-inc,989877,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,92944,1515,23,El-Salvador,>50K
38,Federal-gov,590578,HS-grad,1,Widowed,Sales,Wife,Asian-Pac-Islander,Male,28437,2525,72,Trinadad&Tobago,<=50K
86,Private,94416,Assoc-acdm,3,Married-civ-spouse,Exec-managerial,Unmarried,Black,Female,60117,3414,11,Thailand,>50K
30,Local-gov,1425243,Some-college,5,Divorced,Farming-fishing,Own-child,Black,Female,30260,1570,82,Italy,<=50K
23,Private,1329812,1st-4th,10,Married-spouse-absent,Armed-Forces,Husband,White,Female,7440,2917,61,Yugoslavia,>50K
82,Private,953248,11th,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,53679,3386,39,Honduras,<=50K
43,Self-emp-not-inc,680643,Preschool,1,Widowed,Tech-support,Own-child,Asian-Pac-Islander,Female,62626,1620,93,El-Salvador,<=50K
70,Self-emp-inc,323762,10th,2,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Female,77708,2183,53,Outlying-US(Guam-USVI-etc),>50K
40,Self-emp-not-inc,803926,Some-college,9,Never-married,Other-service,Own-child,Black,Male,53250,1807,66,Peru,<=50K
71,Self-emp-not-inc,713774,Preschool,10,Never-married,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,36992,456,81,Dominican-Republic,<=50K
51,Local-gov,856674,Assoc-voc,8,Separated,Tech-support,Husband,Other,Male,27008,163,64,Jamaica,>50K
46,Self-emp-inc,969857,Prof-school,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,47745,3335,61,Ireland,>50K
59,Self-emp-inc,1235559,10th,2,Married-spouse-absent,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,66316,504,30,Iran,>50K
24,Private,1220849,1st-4th,1,Married-AF-spouse,Armed-Forces,Husband,Other,Male,18664,376,91,El-Salvador,>50K
52,Without-pay,879469,5th-6th,15,Married-AF-spouse,Prof-specialty,Own-child,White,Female,96220,3050,89,Poland,>50K
85,State-gov,141473,5th-6th,12,Married-civ-spouse,Handlers-cleaners,Husband,Other,Male,57851,1341,11,Honduras,>50K
49,Self-emp-not-inc,1276710,11th,5,Married-AF-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Male,30141,2771,45,Thailand,>50K
85,Self-emp-inc,242199,Masters,6,Widowed,Tech-support,Not-in-family,White,Male,22725,1863,47,Trinadad&Tobago,>50K
53,Self-emp-inc,276051,HS-grad,14,Married-civ-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,78504,1073,36,Outlying-US(Guam-USVI-etc),<=50K
18,Federal-gov,1001967,Bachelors,13,Divorced,Armed-Forces,Unmarried,Black,Female,47456,2799,15,Honduras,>50K
51,Federal-gov,158747,11th,5,Divorced,Adm-clerical,Wife,Black,Female,8112,3978,68,Iran,>50K
88,Self-emp-inc,131416,Some-college,14,Married-civ-spouse,Protective-serv,Wife,Black,Female,45445,2067,44,Taiwan,>50K
44,State-gov,860073,Prof-school,14,Married-spouse-absent,Adm-clerical,Unmarried,Other,Male,17961,1791,70,Japan,>50K
42,Local-gov,1200358,Assoc-acdm,1,Married-civ-spouse,Other-service,Unmarried,Amer-Indian-Eskimo,Male,45796,3780,16,Outlying-US(Guam-USVI-etc),<=50K
79,Self-emp-inc,558096,5th-6th,8,Married-AF-spouse,Sales,Unmarried,Amer-Indian-Eskimo,Female,6543,1664,89,Dominican-Republic,>50K
53,Self-emp-not-inc,750868,10th,6,Married-spouse-absent,Sales,Wife,White,Female,5369,378,25,Peru,<=50K
80,Federal-gov,317788,HS-grad,12,Divorced,Handlers-cleaners,Own-child,White,Male,98769,4111,15,Poland,>50K
54,Self-emp-not-inc,148714,1st-4th,12,Divorced,Transport-moving,Not-in-family,White,Female,25325,1800,45,Guatemala,>50K
77,Federal-gov,1271845,Masters,12,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,94530,543,21,Taiwan,>50K
58,Self-emp-not-inc,591639,Some-college,8,Never-married,Tech-support,Wife,Asian-Pac-Islander,Male,5488,3974,96,Hong,>50K
55,Private,238060,11th,7,Married-AF-spouse,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,80101,1528,46,Thailand,<=50K
63,Self-emp-not-inc,482167,Some-college,14,Widowed,Protective-serv,Other-relative,Other,Female,4611,1367,31,Canada,>50K
26,State-gov,328002,5th-6th,6,Never-married,Craft-repair,Unmarried,Other,Female,77224,3559,65,Vietnam,>50K
19,Self-emp-not-inc,1478279,Preschool,10,Never-married,Adm-clerical,Wife,Other,Male,48582,2901,98,Poland,>50K
29,Local-gov,175192,Preschool,4,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,53371,3917,18,Poland,<=50K
18,Local-gov,1287540,10th,8,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,79612,733,7,Outlying-US(Guam-USVI-etc),<=50K
76,Private,1379681,10th,2,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,52090,3071,67,Poland,<=50K
74,Self-emp-inc,500331,Bachelors,2,Married-spouse-absent,Protective-serv,Husband,Amer-Indian-Eskimo,Male,73194,645,59,Cuba,>50K
30,Self-emp-inc,185108,Some-college,3,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,48621,2456,4,United-States,>50K
29,Federal-gov,983236,Doctorate,5,Married-civ-spouse,Other-service,Husband,White,Female,78710,2594,26,Honduras,>50K
37,Self-emp-inc,833017,Doctorate,10,Never-married,Farming-fishing,Other-relative,White,Male,4535,953,47,Mexico,<=50K
64,Without-pay,1225448,11th,7,Separated,Exec-managerial,Own-child,White,Female,54898,1263,49,France,>50K
58,Local-gov,474441,9th,3,Married-AF-spouse,Other-service,Unmarried,Asian-Pac-Islander,Male,60843,1491,84,Trinadad&Tobago,>50K
82,State-gov,385755,5th-6th,3,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,29834,3289,84,Mexico,>50K
35,Local-gov,471666,9th,1,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Female,45280,934,87,Scotland,<=50K
23,State-gov,1063628,9th,11,Separated,Tech-support,Husband,Black,Male,91884,3670,58,Hong,>50K
82,Federal-gov,703992,7th-8th,2,Married-civ-spouse,Craft-repair,Other-relative,White,Female,78257,3062,27,Vietnam,<=50K
34,Local-gov,1313826,10th,4,Separated,Farming-fishing,Husband,Other,Male,46421,1710,66,Cuba,<=50K
84,Self-emp-not-inc,868031,9th,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,35047,2217,41,France,>50K
30,Self-emp-not-inc,1376124,5th-6th,7,Married-civ-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Male,41650,1349,60,Scotland,>50K
20,Self-emp-not-inc,808942,Assoc-acdm,7,Divorced,Adm-clerical,Unmarried,White,Female,21733,1046,70,Honduras,>50K
32,Private,1074826,Prof-school,2,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,14295,2286,95,Hungary,>50K
21,Local-gov,1283108,Doctorate,12,Separated,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Female,41934,3944,19,Nicaragua,<=50K
64,Federal-gov,205403,1st-4th,3,Married-AF-spouse,Machine-op-inspct,Wife,Other,Female,21390,2290,27,Jamaica,>50K
72,Without-pay,898783,Assoc-acdm,10,Married-civ-spouse,Adm-clerical,Wife,White,Male,76235,2223,63,El-Salvador,>50K
21,Without-pay,1318852,Bachelors,4,Never-married,Other-service,Unmarried,White,Female,9760,1795,80,Honduras,<=50K
21,Local-gov,425023,Prof-school,4,Divorced,Adm-clerical,Unmarried,Other,Male,58902,3253,7,Greece,<=50K
44,Private,1335618,Assoc-voc,9,Separated,Protective-serv,Husband,Amer-Indian-Eskimo,Female,80293,984,84,Yugoslavia,>50K
26,Self-emp-not-inc,1175116,5th-6th,7,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,79918,4227,7,Honduras,<=50K
86,Self-emp-not-inc,1361371,Preschool,7,Married-spouse-absent,Tech-support,Wife,Black,Female,3378,1366,64,China,<=50K
19,Local-gov,1445989,Assoc-voc,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,72852,844,32,Columbia,>50K
44,Without-pay,1313545,11th,3,Married-AF-spouse,Protective-serv,Own-child,Black,Female,30626,3003,88,England,<=50K
46,Self-emp-not-inc,302132,11th,9,Married-civ-spouse,Sales,Wife,Black,Male,53053,1409,35,Trinadad&Tobago,>50K
36,Private,1196962,5th-6th,13,Separated,Sales,Unmarried,White,Female,52396,3034,46,Yugoslavia,<=50K
84,Local-gov,61755,Prof-school,15,Widowed,Other-service,Wife,Black,Female,92412,3012,98,United-States,>50K
76,Federal-gov,1341494,11th,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,58214,1840,12,Scotland,>50K
40,Self-emp-not-inc,1161645,Doctorate,7,Married-civ-spouse,Prof-specialty,Husband,White,Female,18989,1618,17,El-Salvador,<=50K
23,State-gov,1297207,5th-6th,4,Never-married,Handlers-cleaners,Husband,Other,Male,82757,2234,77,Cambodia,>50K
48,State-gov,44631,10th,14,Married-civ-spouse,Exec-managerial,Own-child,White,Male,89216,459,10,Canada,>50K
30,Local-gov,663309,Some-college,8,Separated,Other-service,Not-in-family,Black,Male,42091,1170,18,Honduras,>50K
75,Private,920929,11th,2,Widowed,Sales,Not-in-family,Black,Male,52367,2840,56,Jamaica,<=50K
31,Without-pay,104269,Preschool,5,Never-married,Other-service,Not-in-family,Amer-Indian-Eskimo,Male,33075,2280,20,Greece,>50K
33,Without-pay,129300,Preschool,4,Never-married,Farming-fishing,Own-child,Black,Male,70546,1736,30,Columbia,<=50K
63,Self-emp-not-inc,926530,5th-6th,10,Married-civ-spouse,Farming-fishing,Own-child,White,Female,92211,1168,85,Peru,>50K
65,Federal-gov,1471437,HS-grad,3,Married-civ-spouse,Farming-fishing,Husband,White,Male,71928,2492,6,Honduras,<=50K
29,Private,1445472,1st-4th,4,Separated,Machine-op-inspct,Unmarried,White,Female,80484,668,39,Guatemala,>50K
63,Local-gov,1221763,Some-college,1,Married-spouse-absent,Priv-house-serv,Wife,Asian-Pac-Islander,Male,14806,2429,84,Ireland,>50K
52,Local-gov,813026,HS-grad,4,Divorced,Machine-op-inspct,Other-relative,White,Male,15760,2185,28,Cambodia,>50K
18,Local-gov,434395,11th,12,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,22307,3228,10,Ireland,>50K
82,Self-emp-not-inc,657681,Some-college,3,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,37758,4111,43,Jamaica,<=50K
50,Self-emp-not-inc,338833,Some-college,4,Separated,Handlers-cleaners,Own-child,Black,Male,32748,819,18,Guatemala,>50K
84,Federal-gov,1354074,10th,10,Married-spouse-absent,Priv-house-serv,Wife,White,Female,47150,844,16,Guatemala,<=50K
87,Federal-gov,399503,7th-8th,1,Separated,Handlers-cleaners,Not-in-family,White,Male,29432,3653,81,Japan,<=50K
35,Self-emp-not-inc,576260,Assoc-voc,5,Divorced,Handlers-cleaners,Wife,White,Male,95829,395,22,China,>50K
42,Self-emp-not-inc,1036753,7th-8th,7,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,79138,4076,34,China,<=50K
28,Private,1296082,Assoc-voc,13,Divorced,Transport-moving,Not-in-family,White,Female,8167,4124,7,Guatemala,>50K
75,Without-pay,1320173,Bachelors,8,Separated,Craft-repair,Not-in-family,White,Female,78290,2743,23,Yugoslavia,>50K
82,Self-emp-not-inc,457754,9th,8,Married-spouse-absent,Protective-serv,Other-relative,Other,Female,76751,596,90,Portugal,>50K
76,Without-pay,818777,11th,6,Divorced,Handlers-cleaners,Husband,White,Female,22119,1777,22,China,>50K
67,Private,991957,Bachelors,2,Married-spouse-absent,Handlers-cleaners,Unmarried,Other,Male,66435,1056,89,Philippines,<=50K
33,Self-emp-inc,824390,HS-grad,1,Married-spouse-absent,Handlers-cleaners,Unmarried,Other,Male,81992,617,36,Honduras,>50K
83,Private,752635,10th,6,Separated,Tech-support,Not-in-family,White,Male,64132,221,29,Cuba,>50K
27,Local-gov,462999,Preschool,3,Separated,Protective-serv,Unmarried,Black,Female,11204,401,68,Portugal,>50K
52,Self-emp-not-inc,547971,11th,4,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,6071,2028,59,Peru,<=50K
50,Private,1215498,Doctorate,2,Separated,Other-service,Husband,White,Female,84105,1566,29,Honduras,<=50K
58,Without-pay,1357871,Assoc-acdm,2,Widowed,Machine-op-inspct,Unmarried,Other,Female,10152,1613,96,Vietnam,<=50K
84,Without-pay,820305,Assoc-voc,1,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,93220,1092,27,Laos,<=50K
51,Federal-gov,1294990,Some-college,7,Married-spouse-absent,Prof-specialty,Unmarried,Other,Male,8401,883,38,Canada,>50K
41,Local-gov,666804,Preschool,3,Married-spouse-absent,Other-service,Not-in-family,Amer-Indian-Eskimo,Female,39909,2525,96,United-States,>50K
30,State-gov,805546,11th,2,Separated,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,61244,2749,22,Cambodia,<=50K
59,Federal-gov,427240,Bachelors,11,Widowed,Farming-fishing,Husband,White,Female,6981,585,52,Laos,>50K
75,Federal-gov,404430,Doctorate,2,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Male,30307,2461,49,Nicaragua,<=50K
75,State-gov,1278014,10th,3,Married-civ-spouse,Other-service,Own-child,White,Male,64547,748,66,India,>50K
28,Federal-gov,893114,Some-college,7,Married-AF-spouse,Other-service,Not-in-family,Other,Male,20022,2707,9,Guatemala,>50K
80,Self-emp-not-inc,714319,Assoc-voc,1,Married-spouse-absent,Other-service,Other-relative,Other,Female,23476,125,66,Yugoslavia,<=50K
39,Federal-gov,1419208,Bachelors,2,Divorced,Sales,Husband,White,Female,65507,1523,72,Honduras,<=50K
74,Self-emp-not-inc,617907,HS-grad,10,Never-married,Tech-support,Wife,Other,Male,53848,2686,71,Outlying-US(Guam-USVI-etc),>50K
65,Federal-gov,419686,Prof-school,4,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Male,38671,1064,31,Trinadad&Tobago,>50K
53,Private,1243250,Preschool,1,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Male,24398,382,61,El-Salvador,<=50K
81,Self-emp-not-inc,1153136,Some-college,2,Married-AF-spouse,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,69007,701,84,Thailand,<=50K
33,Private,446849,11th,5,Separated,Machine-op-inspct,Unmarried,Other,Male,58099,658,70,China,>50K
40,Local-gov,465782,11th,1,Married-spouse-absent,Farming-fishing,Not-in-family,Black,Male,18636,1858,82,Japan,>50K
56,Local-gov,801512,5th-6th,12,Separated,Other-service,Husband,Other,Male,28302,942,77,Cuba,>50K
50,Self-emp-inc,839814,Assoc-voc,2,Married-AF-spouse,Tech-support,Unmarried,Asian-Pac-Islander,Male,49044,914,71,Iran,<=50K
58,Federal-gov,447027,10th,12,Married-AF-spouse,Sales,Wife,White,Female,77067,3506,77,Poland,>50K
64,Self-emp-not-inc,444768,Preschool,10,Never-married,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,6161,3068,95,Vietnam,>50K
67,State-gov,1172315,Prof-school,6,Never-married,Priv-house-serv,Not-in-family,White,Female,51482,1940,78,Taiwan,>50K
21,Self-emp-not-inc,449064,5th-6th,14,Married-civ-spouse,Protective-serv,Husband,Black,Female,74186,1011,10,Ireland,>50K
66,Local-gov,894280,Assoc-acdm,10,Separated,Farming-fishing,Unmarried,White,Male,87493,134,86,Mexico,>50K
77,Self-emp-inc,1069890,HS-grad,8,Married-civ-spouse,Protective-serv,Husband,Other,Female,87870,2501,39,Guatemala,>50K
22,Self-emp-not-inc,1005164,11th,7,Never-married,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,65211,1373,63,Greece,>50K
72,Federal-gov,1143611,Bachelors,7,Widowed,Sales,Own-child,Black,Male,33289,2471,60,Jamaica,<=50K
76,Private,1430307,Some-college,3,Married-spouse-absent,Tech-support,Husband,Asian-Pac-Islander,Male,4898,1314,95,Philippines,>50K
66,Self-emp-not-inc,943299,Preschool,8,Widowed,Sales,Not-in-family,Other,Female,7086,1618,84,Italy,<=50K
38,Self-emp-inc,578135,Assoc-acdm,12,Married-AF-spouse,Transport-moving,Not-in-family,White,Female,23066,1554,19,Peru,<=50K
72,Federal-gov,1365855,10th,11,Widowed,Other-service,Wife,White,Male,9495,255,13,Canada,>50K
27,Local-gov,385639,1st-4th,12,Married-spouse-absent,Tech-support,Unmarried,White,Male,63128,2690,95,Trinadad&Tobago,<=50K
29,Self-emp-not-inc,1176673,10th,7,Married-civ-spouse,Sales,Husband,White,Male,1378,2728,26,Scotland,>50K
75,Federal-gov,1180939,11th,7,Married-AF-spouse,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Male,12474,548,10,France,<=50K
30,Self-emp-not-inc,587259,11th,10,Widowed,Machine-op-inspct,Not-in-family,White,Female,20562,2733,28,China,>50K
57,Local-gov,230930,11th,5,Separated,Exec-managerial,Unmarried,Black,Male,10925,1339,56,Italy,>50K
41,Private,1374854,Prof-school,2,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Male,7493,3320,48,United-States,<=50K
24,Private,186221,Bachelors,1,Widowed,Priv-house-serv,Wife,Other,Female,5209,547,81,Nicaragua,>50K
25,State-gov,1175302,Some-college,3,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,37853,558,53,Guatemala,>50K
21,Private,1424479,Preschool,7,Widowed,Adm-clerical,Unmarried,Other,Female,78899,2849,95,Dominican-Republic,>50K
89,Self-emp-inc,143792,Bachelors,7,Married-civ-spouse,Protective-serv,Not-in-family,Black,Female,16775,2616,30,Vietnam,<=50K
79,Local-gov,957654,9th,1,Married-spouse-absent,Prof-specialty,Other-relative,Black,Male,53432,200,92,Hungary,>50K
56,Self-emp-not-inc,1074795,10th,14,Widowed,Craft-repair,Other-relative,White,Female,18081,1127,49,Scotland,>50K
27,Self-emp-not-inc,577562,11th,3,Never-married,Protective-serv,Unmarried,White,Female,47298,3457,33,Taiwan,<=50K
73,Self-emp-not-inc,935612,Bachelors,8,Never-married,Exec-managerial,Not-in-family,White,Female,69032,51,56,China,<=50K
63,Private,609175,7th-8th,7,Married-AF-spouse,Sales,Unmarried,Black,Female,30373,2752,41,El-Salvador,<=50K
73,Private,965782,Assoc-acdm,10,Married-spouse-absent,Protective-serv,Wife,Amer-Indian-Eskimo,Female,5284,1004,90,Yugoslavia,>50K
52,Self-emp-not-inc,425429,11th,10,Married-AF-spouse,Craft-repair,Husband,Amer-Indian-Eskimo,Male,50125,3035,52,Thailand,<=50K
23,Self-emp-not-inc,477422,1st-4th,5,Never-married,Handlers-cleaners,Wife,Asian-Pac-Islander,Female,45269,1978,33,Cambodia,<=50K
58,Self-emp-not-inc,1227774,Prof-school,4,Separated,Transport-moving,Wife,White,Female,6114,431,81,Ireland,<=50K
