age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,Federal-gov,1241023,5th-6th,4,Widowed,Adm-clerical,Husband,Asian-Pac-Islander,Male,14160,820,42,United-States,<=50K
27,Private,266391,Assoc-acdm,15,Married-AF-spouse,Craft-repair,Unmarried,Asian-Pac-Islander,Female,90034,3794,27,Scotland,<=50K
49,Without-pay,179475,1st-4th,2,Married-AF-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,23812,3312,30,Scotland,<=50K
23,Local-gov,671019,HS-grad,2,Never-married,Machine-op-inspct,Own-child,Black,Male,58572,1292,75,Cambodia,>50K
34,Federal-gov,1264147,12th,7,Widowed,Other-service,Not-in-family,White,Male,44760,1982,74,Canada,>50K
32,Local-gov,377288,Assoc-acdm,13,Married-spouse-absent,Craft-repair,Wife,Black,Female,50375,2194,80,Japan,<=50K
36,State-gov,1293873,Preschool,5,Married-spouse-absent,Farming-fishing,Wife,Other,Male,21879,3965,62,China,>50K
23,Local-gov,1249191,Masters,6,Widowed,Priv-house-serv,Other-relative,White,Male,45386,173,36,Thailand,>50K
57,Local-gov,912611,Doctorate,10,Divorced,Armed-Forces,Unmarried,Amer-Indian-Eskimo,Male,91469,1355,61,Ecuador,<=50K
30,Self-emp-inc,545604,Doctorate,12,Married-spouse-absent,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Male,98027,651,23,Outlying-US(Guam-USVI-etc),<=50K
47,Private,1401537,5th-6th,4,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Male,32486,1599,86,Ireland,>50K
59,Self-emp-inc,492077,7th-8th,12,Married-AF-spouse,Adm-clerical,Not-in-family,White,Male,45137,2862,77,Thailand,>50K
34,Self-emp-not-inc,1080236,11th,11,Married-AF-spouse,Prof-specialty,Husband,White,Female,97522,596,56,Columbia,<=50K
74,Self-emp-not-inc,143116,Preschool,5,Widowed,Transport-moving,Wife,White,Female,19845,3754,95,Outlying-US(Guam-USVI-etc),<=50K
70,State-gov,161739,Masters,10,Married-AF-spouse,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,11042,3816,93,Portugal,>50K
43,Self-emp-inc,853469,Preschool,1,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,6174,236,26,Mexico,>50K
88,Without-pay,1027619,9th,12,Widowed,Exec-managerial,Other-relative,Other,Male,56840,338,30,Dominican-Republic,>50K
82,Self-emp-inc,521651,Doctorate,4,Married-civ-spouse,Protective-serv,Unmarried,White,Female,50348,564,89,China,>50K
31,Without-pay,965334,Doctorate,10,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Female,95406,2902,78,Cambodia,>50K
18,Local-gov,85024,9th,10,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Male,82744,2142,5,Scotland,<=50K
37,Self-emp-inc,1368658,Preschool,1,Widowed,Protective-serv,Other-relative,White,Female,60527,3356,94,Outlying-US(Guam-USVI-etc),>50K
31,Self-emp-not-inc,973582,11th,5,Married-AF-spouse,Transport-moving,Unmarried,Other,Female,26547,3756,84,Jamaica,>50K
49,Self-emp-not-inc,1297610,Assoc-acdm,12,Divorced,Sales,Other-relative,Amer-Indian-Eskimo,Male,27805,36,47,Greece,<=50K
22,Private,1268354,11th,6,Separated,Craft-repair,Not-in-family,White,Female,66609,930,89,Greece,>50K
44,Local-gov,1026096,5th-6th,8,Widowed,Other-service,Wife,Asian-Pac-Islander,Female,22673,1931,69,Japan,>50K
61,Without-pay,420674,Assoc-acdm,3,Married-AF-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,31312,4107,9,Canada,<=50K
74,Without-pay,524793,Masters,8,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,80216,1590,67,Greece,>50K
29,Self-emp-inc,779319,Assoc-voc,4,Divorced,Protective-serv,Own-child,Asian-Pac-Islander,Female,19395,1892,85,China,>50K
22,Federal-gov,1027176,Doctorate,11,Never-married,Other-service,Wife,White,Female,77146,1358,50,England,<=50K
49,Self-emp-inc,1439323,Prof-school,5,Married-civ-spouse,Priv-house-serv,Unmarried,Asian-Pac-Islander,Female,33195,1847,29,Taiwan,<=50K
21,Self-emp-not-inc,1004157,11th,10,Never-married,Prof-specialty,Own-child,Black,Female,39141,3261,39,Ecuador,<=50K
70,Self-emp-not-inc,33155,HS-grad,3,Married-AF-spouse,Transport-moving,Not-in-family,White,Female,28403,2830,52,England,>50K
75,Self-emp-not-inc,409654,HS-grad,3,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Female,58619,2685,95,England,<=50K
76,Local-gov,181622,Masters,13,Married-AF-spouse,Priv-house-serv,Not-in-family,White,Female,51493,15,79,Peru,>50K
87,Without-pay,109590,10th,4,Widowed,Exec-managerial,Own-child,Asian-Pac-Islander,Female,69866,3615,34,Canada,>50K
80,Self-emp-not-inc,162566,Bachelors,8,Married-spouse-absent,Tech-support,Husband,White,Female,72235,544,77,England,<=50K
30,State-gov,390360,HS-grad,14,Never-married,Craft-repair,Wife,White,Male,41596,1301,63,Philippines,>50K
56,Local-gov,909759,7th-8th,11,Separated,Other-service,Husband,Black,Female,88429,3265,63,Germany,>50K
19,Without-pay,1318498,11th,5,Married-civ-spouse,Protective-serv,Own-child,Asian-Pac-Islander,Female,57259,3640,65,Cambodia,<=50K
25,Local-gov,403474,HS-grad,3,Never-married,Craft-repair,Not-in-family,Black,Male,89242,2721,69,Greece,<=50K
62,Private,899653,Doctorate,7,Never-married,Exec-managerial,Husband,White,Male,36021,3485,72,Outlying-US(Guam-USVI-etc),<=50K
47,Self-emp-not-inc,666483,HS-grad,5,Married-AF-spouse,Exec-managerial,Wife,White,Male,34266,1204,85,United-States,<=50K
65,Self-emp-not-inc,1095726,Assoc-acdm,7,Married-AF-spouse,Farming-fishing,Own-child,Other,Female,75070,3972,90,El-Salvador,>50K
46,Without-pay,656098,Doctorate,3,Separated,Machine-op-inspct,Other-relative,White,Male,91191,3643,83,China,>50K
66,Without-pay,227448,Prof-school,7,Married-spouse-absent,Handlers-cleaners,Wife,White,Female,94696,3701,91,Japan,<=50K
29,Local-gov,363039,1st-4th,9,Married-spouse-absent,Protective-serv,Husband,White,Male,96733,1674,21,Iran,>50K
38,Private,496076,HS-grad,5,Married-civ-spouse,Adm-clerical,Wife,Black,Female,79461,2071,93,Germany,<=50K
26,State-gov,1177943,Some-college,14,Never-married,Armed-Forces,Husband,White,Female,76813,3770,95,Iran,<=50K
42,Private,102134,Assoc-acdm,12,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Male,11474,4034,39,Hong,<=50K
32,Private,547920,HS-grad,9,Widowed,Handlers-cleaners,Husband,Black,Female,28651,986,96,Canada,<=50K
82,Self-emp-not-inc,312372,Masters,1,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,86928,1236,25,Germany,>50K
75,Self-emp-not-inc,570267,Preschool,7,Never-married,Adm-clerical,Unmarried,White,Male,40185,1316,85,Trinadad&Tobago,>50K
28,Self-emp-inc,480361,Assoc-acdm,10,Married-AF-spouse,Sales,Not-in-family,Black,Female,67677,2319,6,Italy,>50K
60,State-gov,398230,11th,12,Separated,Other-service,Own-child,Black,Male,44368,2898,26,Portugal,>50K
25,Self-emp-not-inc,1101178,1st-4th,9,Widowed,Machine-op-inspct,Own-child,White,Female,70160,802,51,Greece,>50K
32,Self-emp-inc,230828,11th,13,Married-spouse-absent,Priv-house-serv,Wife,White,Female,56953,1197,29,Poland,<=50K
30,State-gov,245711,Some-college,12,Married-AF-spouse,Exec-managerial,Unmarried,White,Female,14687,1654,62,Italy,<=50K
73,Without-pay,464268,Prof-school,12,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,74723,2671,77,Puerto-Rico,<=50K
27,Private,1337877,Masters,8,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,4662,2189,78,Greece,>50K
19,Self-emp-not-inc,825846,1st-4th,5,Divorced,Sales,Unmarried,White,Female,53280,927,23,Mexico,>50K
46,Federal-gov,1380572,9th,2,Widowed,Exec-managerial,Own-child,White,Male,93738,502,30,Italy,<=50K
21,Local-gov,252176,Some-college,9,Married-civ-spouse,Transport-moving,Unmarried,Asian-Pac-Islander,Male,85957,3204,22,Dominican-Republic,>50K
31,Private,972885,10th,12,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Female,46653,2862,89,Outlying-US(Guam-USVI-etc),<=50K
40,Private,1473541,Preschool,9,Separated,Craft-repair,Husband,White,Male,48578,2033,63,Cuba,>50K
37,Private,624737,1st-4th,12,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Male,93418,3345,51,France,>50K
37,Self-emp-inc,781053,Assoc-voc,13,Married-AF-spouse,Armed-Forces,Wife,Asian-Pac-Islander,Female,86504,2658,63,Vietnam,<=50K
28,Self-emp-inc,1296078,5th-6th,5,Never-married,Protective-serv,Wife,White,Female,57625,1948,60,Yugoslavia,>50K
23,Private,1041378,5th-6th,8,Separated,Armed-Forces,Unmarried,White,Female,88152,1851,62,Italy,>50K
28,Without-pay,885797,Assoc-voc,2,Separated,Farming-fishing,Wife,Black,Female,55187,2506,17,Poland,>50K
39,Local-gov,148929,12th,11,Married-civ-spouse,Transport-moving,Own-child,White,Female,94839,2145,75,Canada,<=50K
58,Private,1102288,11th,3,Separated,Handlers-cleaners,Husband,Black,Female,1848,3916,91,Puerto-Rico,>50K
55,Local-gov,1280897,Some-college,12,Married-civ-spouse,Craft-repair,Own-child,White,Male,53752,2128,63,Thailand,<=50K
35,State-gov,850129,Assoc-acdm,10,Separated,Transport-moving,Husband,Asian-Pac-Islander,Female,88566,968,84,Dominican-Republic,>50K
45,Self-emp-inc,1364649,10th,8,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,63142,669,24,Jamaica,>50K
83,Federal-gov,49556,Some-college,4,Married-civ-spouse,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,32578,3980,93,Ireland,<=50K
25,Federal-gov,443040,7th-8th,11,Married-AF-spouse,Protective-serv,Husband,Other,Male,8113,3143,95,Japan,>50K
64,Self-emp-not-inc,408400,5th-6th,9,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,2020,3683,19,United-States,>50K
78,Local-gov,860333,Assoc-voc,14,Married-AF-spouse,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Female,12981,3508,35,Portugal,<=50K
48,Self-emp-not-inc,1083540,Masters,12,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,96161,3661,7,Cuba,<=50K
29,Self-emp-not-inc,1098856,9th,11,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,84010,465,73,Poland,<=50K
48,Self-emp-not-inc,686557,11th,7,Never-married,Protective-serv,Own-child,Asian-Pac-Islander,Male,81412,2783,42,Ecuador,<=50K
55,Without-pay,986462,Prof-school,9,Married-spouse-absent,Prof-specialty,Not-in-family,Black,Female,66994,1267,78,Trinadad&Tobago,>50K
39,Self-emp-not-inc,1192627,HS-grad,3,Separated,Exec-managerial,Own-child,White,Female,42117,1079,71,Trinadad&Tobago,<=50K
74,State-gov,843933,Assoc-voc,1,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,9970,373,28,Honduras,>50K
48,Self-emp-not-inc,868918,Preschool,3,Married-civ-spouse,Adm-clerical,Husband,White,Male,90490,3640,22,Outlying-US(Guam-USVI-etc),<=50K
44,Local-gov,258658,HS-grad,8,Divorced,Prof-specialty,Not-in-family,Black,Male,89284,2227,26,Ecuador,>50K
44,Self-emp-inc,1180880,1st-4th,2,Separated,Prof-specialty,Other-relative,White,Female,14521,294,77,Mexico,>50K
19,Private,995555,12th,9,Separated,Transport-moving,Husband,Other,Female,94550,3033,85,Germany,>50K
26,Private,829791,HS-grad,4,Widowed,Exec-managerial,Husband,Asian-Pac-Islander,Male,84442,3906,71,Scotland,<=50K
32,Private,428451,Some-college,7,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,14156,3201,9,Scotland,<=50K
39,Without-pay,1331583,Masters,9,Married-civ-spouse,Craft-repair,Own-child,Black,Male,78393,3960,13,Ecuador,<=50K
43,Without-pay,871201,Masters,10,Separated,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,54743,2872,52,Honduras,>50K
58,Federal-gov,179309,10th,8,Married-spouse-absent,Protective-serv,Own-child,Other,Female,9543,2801,78,Haiti,>50K
28,Private,262584,11th,3,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Male,44630,1596,43,England,<=50K
37,Without-pay,1091981,11th,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,46834,1571,83,Puerto-Rico,>50K
70,Local-gov,447412,HS-grad,6,Never-married,Craft-repair,Wife,White,Female,89495,3461,80,Ecuador,<=50K
54,Federal-gov,1457080,Bachelors,5,Married-civ-spouse,Craft-repair,Husband,Black,Male,66343,3043,85,Greece,<=50K
84,Without-pay,1475771,Bachelors,15,Never-married,Adm-clerical,Husband,Other,Female,56188,4269,21,Yugoslavia,>50K
74,Local-gov,575927,10th,4,Never-married,Machine-op-inspct,Wife,Black,Male,29173,3278,36,Mexico,>50K
71,State-gov,938508,Doctorate,5,Married-AF-spouse,Prof-specialty,Husband,Other,Female,31840,4094,59,Portugal,<=50K
39,Federal-gov,755667,Prof-school,6,Divorced,Other-service,Other-relative,White,Female,67338,434,57,Peru,<=50K
30,Without-pay,650588,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,Other,Male,3645,3669,48,Dominican-Republic,>50K
17,Local-gov,384473,Bachelors,12,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,76747,3037,36,Poland,<=50K
66,Self-emp-inc,416311,10th,6,Never-married,Priv-house-serv,Not-in-family,Other,Female,41192,3230,30,Thailand,>50K
47,Federal-gov,1288064,Preschool,8,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,58612,3487,32,Ecuador,>50K
23,Local-gov,449300,Assoc-voc,14,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,73811,2385,33,Poland,<=50K
36,Private,451891,HS-grad,2,Never-married,Other-service,Own-child,White,Female,78320,586,77,Yugoslavia,>50K
34,Federal-gov,293949,1st-4th,12,Divorced,Machine-op-inspct,Own-child,White,Male,88189,3258,77,Trinadad&Tobago,<=50K
39,Private,1129943,HS-grad,4,Separated,Craft-repair,Own-child,Black,Female,76492,2188,83,Thailand,>50K
31,Self-emp-not-inc,939001,1st-4th,2,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,84591,1467,7,Iran,<=50K
70,Self-emp-not-inc,1253158,7th-8th,2,Married-civ-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,13805,3413,68,Cambodia,>50K
66,Local-gov,827576,Preschool,13,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,80980,280,12,Iran,>50K
26,Without-pay,1318970,Assoc-acdm,1,Married-spouse-absent,Priv-house-serv,Own-child,Black,Male,5873,3093,18,Philippines,>50K
84,Local-gov,1087667,7th-8th,14,Married-civ-spouse,Armed-Forces,Unmarried,Asian-Pac-Islander,Female,40316,3029,35,United-States,<=50K
28,Self-emp-not-inc,699198,1st-4th,1,Widowed,Machine-op-inspct,Own-child,White,Male,26212,932,73,Cambodia,<=50K
80,Private,1211552,Assoc-acdm,5,Married-civ-spouse,Transport-moving,Husband,Black,Female,4605,2330,90,Outlying-US(Guam-USVI-etc),<=50K
66,Federal-gov,120592,Assoc-acdm,8,Divorced,Exec-managerial,Other-relative,Black,Male,30299,2193,41,Puerto-Rico,>50K
48,Self-emp-not-inc,271700,Assoc-voc,8,Never-married,Protective-serv,Husband,Black,Female,48195,2091,75,Iran,>50K
55,Federal-gov,1436811,12th,13,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,30779,850,44,Greece,<=50K
69,Private,929760,Bachelors,10,Married-civ-spouse,Protective-serv,Husband,White,Male,22611,1091,87,Columbia,>50K
22,Self-emp-not-inc,846244,1st-4th,9,Separated,Craft-repair,Wife,White,Female,96898,143,88,Japan,>50K
82,State-gov,239012,Masters,7,Separated,Transport-moving,Husband,Amer-Indian-Eskimo,Female,61213,2930,43,Honduras,>50K
50,Local-gov,320125,10th,13,Divorced,Other-service,Wife,Asian-Pac-Islander,Male,75461,2992,82,Greece,<=50K
89,Self-emp-inc,56395,10th,1,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,23334,2525,47,Yugoslavia,<=50K
60,Private,1051342,Masters,14,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,51585,1285,51,Haiti,<=50K
49,Without-pay,612221,11th,5,Married-AF-spouse,Protective-serv,Other-relative,Asian-Pac-Islander,Male,34925,2059,67,Canada,>50K
48,Private,410697,Bachelors,7,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,33499,1545,38,Thailand,>50K
61,Local-gov,876752,HS-grad,7,Married-civ-spouse,Protective-serv,Own-child,White,Female,79783,3496,40,Greece,<=50K
23,Self-emp-not-inc,433771,Prof-school,2,Married-AF-spouse,Other-service,Unmarried,White,Male,15662,495,70,Vietnam,>50K
54,Private,362769,Bachelors,7,Widowed,Tech-support,Other-relative,White,Male,99402,239,21,Trinadad&Tobago,<=50K
52,Local-gov,868881,Masters,12,Married-civ-spouse,Craft-repair,Wife,Asian-Pac-Islander,Male,24764,1221,68,Hong,<=50K
21,Private,783587,11th,11,Separated,Armed-Forces,Unmarried,White,Male,87350,1942,21,Thailand,>50K
26,Self-emp-inc,1371288,11th,1,Married-AF-spouse,Machine-op-inspct,Other-relative,White,Male,41892,1206,54,Scotland,>50K
53,Self-emp-not-inc,248628,Some-college,6,Married-AF-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,Female,31419,3407,35,Ecuador,>50K
87,Private,1305414,Prof-school,5,Separated,Prof-specialty,Own-child,White,Female,98766,3655,81,Canada,>50K
19,Self-emp-not-inc,536794,Some-college,5,Divorced,Armed-Forces,Wife,White,Female,97567,1486,75,England,<=50K
74,Private,1380166,Masters,6,Married-AF-spouse,Sales,Own-child,Amer-Indian-Eskimo,Male,15341,3979,85,Japan,>50K
37,Without-pay,1230616,1st-4th,4,Widowed,Prof-specialty,Not-in-family,Black,Female,79305,1309,38,France,>50K
55,Local-gov,1026809,Assoc-voc,3,Never-married,Priv-house-serv,Not-in-family,White,Female,30072,433,35,England,>50K
44,Local-gov,1250354,Preschool,14,Married-AF-spouse,Other-service,Own-child,Black,Female,90159,676,30,Puerto-Rico,<=50K
59,Federal-gov,765408,11th,14,Widowed,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,26214,2285,68,Canada,>50K
43,Self-emp-not-inc,1318551,Masters,1,Never-married,Machine-op-inspct,Own-child,White,Male,92316,617,80,Mexico,<=50K
73,Self-emp-not-inc,767858,5th-6th,1,Married-civ-spouse,Protective-serv,Wife,White,Male,34518,190,98,Jamaica,>50K
76,Local-gov,447356,10th,2,Widowed,Priv-house-serv,Not-in-family,Black,Male,31819,203,50,Germany,>50K
62,Without-pay,227817,10th,14,Married-civ-spouse,Other-service,Own-child,Asian-Pac-Islander,Male,29586,3949,16,Germany,>50K
28,Without-pay,970826,Assoc-voc,10,Divorced,Transport-moving,Unmarried,Black,Female,62384,3119,10,Honduras,>50K
43,Private,611143,Assoc-acdm,5,Separated,Protective-serv,Husband,Other,Female,63845,3313,96,Thailand,>50K
58,Self-emp-inc,388878,1st-4th,8,Married-spouse-absent,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Female,59983,2115,68,Iran,<=50K
79,Without-pay,1168674,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,47238,3336,75,Germany,>50K
41,Self-emp-inc,949319,Preschool,3,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,76642,1660,55,South,>50K
60,Private,1158845,5th-6th,4,Married-civ-spouse,Priv-house-serv,Wife,Asian-Pac-Islander,Female,64135,637,16,Columbia,>50K
18,Federal-gov,124343,HS-grad,14,Married-AF-spouse,Handlers-cleaners,Unmarried,White,Female,64037,413,78,Cambodia,>50K
49,Local-gov,493515,10th,12,Separated,Other-service,Other-relative,Asian-Pac-Islander,Female,93118,817,91,Dominican-Republic,>50K
31,Without-pay,246121,10th,4,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,81403,3489,7,Greece,<=50K
45,Self-emp-inc,1447569,Doctorate,12,Married-spouse-absent,Adm-clerical,Other-relative,White,Female,53988,910,78,Haiti,>50K
32,Self-emp-inc,1381619,Preschool,7,Married-AF-spouse,Protective-serv,Wife,White,Male,34500,409,23,United-States,>50K
30,Self-emp-not-inc,1030272,Prof-school,6,Married-spouse-absent,Armed-Forces,Not-in-family,White,Male,98524,467,40,Taiwan,>50K
67,Self-emp-inc,337086,10th,15,Divorced,Armed-Forces,Wife,White,Female,99468,4228,14,Iran,<=50K
35,Federal-gov,1047853,Assoc-acdm,8,Married-AF-spouse,Handlers-cleaners,Own-child,White,Male,7396,1251,77,Italy,>50K
37,Self-emp-not-inc,1265910,7th-8th,12,Widowed,Craft-repair,Other-relative,Other,Female,67404,3922,74,Canada,>50K
65,Without-pay,1398783,5th-6th,8,Widowed,Craft-repair,Own-child,Black,Female,48588,3178,47,Ecuador,>50K
78,Federal-gov,1134579,11th,15,Never-married,Sales,Husband,Amer-Indian-Eskimo,Female,1027,3119,3,Honduras,>50K
50,Local-gov,747236,HS-grad,8,Married-AF-spouse,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,39706,687,6,England,>50K
42,Federal-gov,1068780,Masters,6,Separated,Prof-specialty,Own-child,Black,Male,26761,2401,59,Germany,>50K
72,State-gov,1186765,Assoc-acdm,11,Married-AF-spouse,Sales,Other-relative,Asian-Pac-Islander,Female,32526,889,4,Laos,>50K
24,Self-emp-inc,1062945,Some-college,5,Married-AF-spouse,Prof-specialty,Husband,Black,Male,73631,1634,58,El-Salvador,>50K
26,Self-emp-not-inc,97122,1st-4th,15,Separated,Tech-support,Wife,White,Female,78096,892,90,England,<=50K
72,Self-emp-inc,1272507,7th-8th,1,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Male,55822,2276,92,Laos,>50K
29,Private,425903,1st-4th,7,Separated,Farming-fishing,Husband,White,Male,74539,3370,92,Thailand,>50K
64,Self-emp-not-inc,549913,Assoc-acdm,6,Married-civ-spouse,Protective-serv,Wife,White,Female,61394,1240,96,England,>50K
36,Self-emp-inc,1255824,1st-4th,13,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,94655,2958,19,India,<=50K
40,Self-emp-inc,588353,11th,15,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,96048,2719,4,Puerto-Rico,>50K
