age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Federal-gov,1375904,HS-grad,5,Married-civ-spouse,Farming-fishing,Husband,White,Male,82010,1660,6,Thailand,>50K
70,Private,420877,10th,1,Divorced,Other-service,Unmarried,Other,Male,38254,3653,96,United-States,<=50K
46,Federal-gov,1088518,Bachelors,11,Married-spouse-absent,Adm-clerical,Wife,White,Female,13856,944,86,United-States,<=50K
89,Private,1446976,9th,4,Separated,Adm-clerical,Unmarried,Black,Female,90775,1728,91,United-States,<=50K
41,Without-pay,1360398,Bachelors,12,Married-civ-spouse,Armed-Forces,Husband,White,Female,16532,3891,25,Puerto-Rico,>50K
17,Self-emp-inc,498480,HS-grad,13,Married-civ-spouse,Protective-serv,Husband,Black,Male,74499,4018,17,Poland,>50K
18,Federal-gov,1478884,HS-grad,15,Divorced,Armed-Forces,Not-in-family,White,Female,21244,497,16,Poland,>50K
86,Local-gov,1304621,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,90561,919,19,France,>50K
50,Private,143741,5th-6th,13,Divorced,Prof-specialty,Wife,Black,Female,18427,1008,60,Outlying-US(Guam-USVI-etc),>50K
71,Local-gov,1454726,HS-grad,14,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,98731,4332,6,Germany,<=50K
86,Private,363362,5th-6th,1,Widowed,Transport-moving,Own-child,Asian-Pac-Islander,Female,79232,4139,79,Poland,<=50K
34,State-gov,1092904,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Male,87642,1171,36,Portugal,<=50K
67,Private,793190,7th-8th,9,Never-married,Other-service,Wife,Black,Male,84443,3369,92,United-States,<=50K
52,State-gov,1078159,HS-grad,9,Married-civ-spouse,Priv-house-serv,Husband,White,Female,19047,3762,14,Mexico,>50K
32,Private,1090216,Bachelors,4,Married-civ-spouse,Protective-serv,Husband,Other,Female,90060,4245,38,Iran,<=50K
21,Private,1460026,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,19754,2630,96,China,<=50K
24,State-gov,1264565,HS-grad,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,44795,3833,9,Puerto-Rico,>50K
80,Private,266464,Masters,1,Divorced,Exec-managerial,Other-relative,White,Male,75803,3294,97,United-States,<=50K
46,State-gov,1357351,Some-college,14,Never-married,Adm-clerical,Not-in-family,White,Female,84634,3642,54,Dominican-Republic,>50K
34,Private,379783,9th,4,Divorced,Sales,Other-relative,Other,Male,39662,2946,74,Outlying-US(Guam-USVI-etc),<=50K
35,Self-emp-not-inc,144637,HS-grad,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,19490,3054,7,Thailand,>50K
28,Local-gov,1344257,9th,15,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,86290,4304,63,Thailand,>50K
54,Private,1252998,Bachelors,13,Widowed,Other-service,Own-child,White,Male,60188,1321,79,United-States,<=50K
27,Private,1398041,Prof-school,6,Divorced,Adm-clerical,Not-in-family,White,Female,25310,1187,35,Iran,<=50K
78,Private,707313,Masters,1,Married-AF-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,29441,306,77,Nicaragua,<=50K
25,Federal-gov,477781,Doctorate,8,Never-married,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Male,28945,1491,27,Mexico,<=50K
87,Private,1265674,Bachelors,5,Separated,Sales,Husband,Black,Male,59615,4105,89,United-States,>50K
57,Private,294068,1st-4th,4,Separated,Transport-moving,Own-child,White,Male,77632,3452,34,Jamaica,<=50K
50,Private,1424786,Bachelors,12,Married-civ-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,89993,4167,38,South,<=50K
73,Self-emp-inc,692714,10th,9,Separated,Handlers-cleaners,Own-child,White,Female,95141,3078,49,Japan,>50K
80,Local-gov,757381,7th-8th,1,Divorced,Exec-managerial,Not-in-family,White,Male,42668,3689,69,El-Salvador,<=50K
39,Federal-gov,1421397,HS-grad,10,Married-civ-spouse,Armed-Forces,Own-child,White,Female,27115,2824,6,Jamaica,>50K
78,Private,282350,Prof-school,8,Married-spouse-absent,Adm-clerical,Wife,White,Male,33773,331,94,United-States,<=50K
88,Private,297740,Assoc-voc,15,Married-AF-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,69909,3348,98,United-States,<=50K
19,Federal-gov,1404182,Bachelors,12,Married-AF-spouse,Adm-clerical,Own-child,White,Female,64428,2450,82,Thailand,>50K
59,Self-emp-inc,965930,HS-grad,3,Never-married,Machine-op-inspct,Not-in-family,White,Female,76375,929,30,Japan,>50K
78,State-gov,647038,Some-college,7,Married-civ-spouse,Tech-support,Husband,Other,Male,83687,4032,48,Peru,>50K
23,Federal-gov,417969,Bachelors,2,Married-civ-spouse,Other-service,Not-in-family,Asian-Pac-Islander,Male,2698,1890,33,Laos,<=50K
53,Private,1376152,Assoc-voc,1,Married-civ-spouse,Tech-support,Husband,Black,Male,72939,1382,52,Hungary,<=50K
76,Self-emp-not-inc,1272801,9th,10,Married-civ-spouse,Sales,Husband,White,Female,89904,1044,36,Cuba,>50K
38,Private,86649,Assoc-acdm,2,Separated,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,11204,2965,56,Jamaica,<=50K
69,State-gov,180106,Some-college,2,Married-civ-spouse,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,76168,2770,39,China,<=50K
76,Private,67741,Masters,5,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,3416,252,61,Cuba,<=50K
68,Private,375119,HS-grad,1,Never-married,Machine-op-inspct,Not-in-family,Black,Male,78441,4300,29,Greece,<=50K
74,Private,1035117,Some-college,4,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,93792,4213,23,Iran,>50K
73,Private,807769,Preschool,8,Widowed,Prof-specialty,Wife,Other,Female,47860,691,86,United-States,<=50K
55,Federal-gov,904827,Bachelors,5,Married-civ-spouse,Sales,Own-child,White,Male,6346,1253,47,United-States,<=50K
36,Self-emp-not-inc,988814,Some-college,11,Married-civ-spouse,Farming-fishing,Not-in-family,White,Female,93716,4260,6,Honduras,>50K
22,Self-emp-not-inc,138675,Some-college,5,Divorced,Farming-fishing,Not-in-family,Black,Male,9463,4261,30,Iran,<=50K
84,State-gov,1339085,Preschool,1,Never-married,Other-service,Other-relative,Black,Female,99712,4292,98,Mexico,<=50K
70,State-gov,295074,Some-college,8,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,24231,1822,69,Italy,>50K
41,Private,535009,Assoc-voc,11,Separated,Adm-clerical,Unmarried,Other,Female,47969,3373,49,Iran,<=50K
36,Self-emp-inc,185077,Bachelors,6,Never-married,Prof-specialty,Own-child,White,Female,37434,2667,89,United-States,<=50K
62,Private,1486682,Assoc-acdm,14,Divorced,Other-service,Not-in-family,White,Female,86869,227,71,United-States,<=50K
46,State-gov,1200013,Masters,11,Never-married,Protective-serv,Husband,Other,Male,33929,2494,59,Peru,>50K
77,Private,1249656,Prof-school,12,Married-civ-spouse,Craft-repair,Husband,White,Male,93349,4140,25,Outlying-US(Guam-USVI-etc),>50K
37,Private,55693,11th,1,Never-married,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,41713,1135,54,El-Salvador,<=50K
62,Private,1065853,10th,4,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,91751,3029,75,Hungary,<=50K
20,Private,1292485,1st-4th,14,Separated,Other-service,Unmarried,White,Female,86403,2793,76,United-States,<=50K
88,Private,91062,11th,1,Separated,Sales,Wife,Amer-Indian-Eskimo,Male,61028,1170,73,Poland,<=50K
87,Federal-gov,970506,Masters,4,Never-married,Handlers-cleaners,Husband,Black,Male,7302,1228,76,France,>50K
73,Private,426557,Assoc-voc,2,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,51758,208,34,Philippines,>50K
70,Self-emp-not-inc,810048,HS-grad,3,Married-civ-spouse,Handlers-cleaners,Not-in-family,Black,Male,73307,2578,58,Outlying-US(Guam-USVI-etc),<=50K
64,Self-emp-not-inc,1359179,Some-college,5,Married-civ-spouse,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,24177,1613,31,Scotland,>50K
33,Private,1387961,Bachelors,2,Divorced,Other-service,Unmarried,White,Female,22479,1597,60,United-States,<=50K
52,Private,78431,11th,7,Divorced,Handlers-cleaners,Wife,Other,Male,12532,1185,65,Honduras,>50K
43,Private,632084,9th,3,Never-married,Handlers-cleaners,Husband,Other,Female,69488,661,85,Hungary,<=50K
81,Private,1050821,Doctorate,1,Married-AF-spouse,Other-service,Unmarried,Black,Male,76661,834,88,United-States,<=50K
19,Private,885100,Bachelors,5,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,20213,364,55,Yugoslavia,<=50K
52,Self-emp-not-inc,990044,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,Black,Female,88395,4352,14,Italy,<=50K
24,Self-emp-not-inc,820047,Assoc-voc,3,Married-civ-spouse,Exec-managerial,Husband,White,Female,85869,553,50,United-States,<=50K
57,Local-gov,1470662,Some-college,7,Never-married,Prof-specialty,Husband,Black,Male,12324,24,83,United-States,<=50K
58,Private,1052943,Assoc-voc,1,Widowed,Other-service,Other-relative,Amer-Indian-Eskimo,Male,65389,48,90,United-States,<=50K
71,Federal-gov,490631,Bachelors,12,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,16248,2492,16,Iran,<=50K
62,Private,868216,Bachelors,2,Separated,Transport-moving,Unmarried,White,Male,89012,4141,87,United-States,<=50K
86,Without-pay,1038553,Assoc-acdm,5,Married-AF-spouse,Prof-specialty,Wife,Black,Female,55232,1959,91,Hong,<=50K
72,State-gov,1195830,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Female,99842,4320,7,Hungary,>50K
84,Federal-gov,1162549,HS-grad,14,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,46780,4287,5,Haiti,>50K
89,Without-pay,1466779,Some-college,11,Married-civ-spouse,Tech-support,Not-in-family,Black,Male,92423,2848,29,Hong,>50K
29,Self-emp-not-inc,881327,11th,5,Widowed,Craft-repair,Husband,Other,Male,13774,933,82,Portugal,>50K
19,Self-emp-not-inc,390272,10th,10,Divorced,Adm-clerical,Husband,White,Male,65447,172,81,Honduras,>50K
38,Private,683225,Doctorate,4,Married-civ-spouse,Tech-support,Husband,Amer-Indian-Eskimo,Male,79922,4253,40,Outlying-US(Guam-USVI-etc),<=50K
51,Local-gov,99661,9th,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,99466,4217,8,Hong,>50K
81,Private,667308,9th,7,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Female,90427,548,81,United-States,<=50K
28,Private,1027156,9th,11,Never-married,Adm-clerical,Unmarried,White,Female,78572,2609,85,Guatemala,>50K
80,State-gov,400787,Some-college,2,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,53201,4092,41,Hong,>50K
20,State-gov,1360251,Masters,10,Never-married,Tech-support,Husband,White,Male,14260,2958,81,Vietnam,>50K
40,Without-pay,245339,11th,3,Never-married,Transport-moving,Own-child,Asian-Pac-Islander,Male,2904,2600,64,Jamaica,>50K
89,Private,1324839,Prof-school,4,Divorced,Other-service,Unmarried,White,Female,68485,1111,89,United-States,<=50K
79,Self-emp-inc,938862,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,71616,2587,28,Vietnam,>50K
84,State-gov,110383,Masters,11,Widowed,Handlers-cleaners,Wife,Asian-Pac-Islander,Male,74441,1702,96,United-States,>50K
47,Federal-gov,1328200,11th,2,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,27504,598,83,Poland,>50K
53,State-gov,1083367,Some-college,3,Divorced,Machine-op-inspct,Not-in-family,White,Female,94197,4267,29,Mexico,>50K
76,Local-gov,358348,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,52595,2884,3,Iran,<=50K
65,Self-emp-not-inc,580443,Bachelors,12,Separated,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,99060,4151,90,Poland,>50K
41,Private,305852,Masters,2,Never-married,Protective-serv,Unmarried,Asian-Pac-Islander,Male,48602,723,86,Cuba,<=50K
31,Federal-gov,903059,Masters,8,Married-AF-spouse,Handlers-cleaners,Not-in-family,White,Male,855,4142,17,Thailand,>50K
83,Self-emp-inc,1335310,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,Asian-Pac-Islander,Female,98175,3502,16,Japan,>50K
85,Federal-gov,1038720,Bachelors,6,Married-spouse-absent,Exec-managerial,Wife,White,Male,66572,4331,24,India,>50K
88,Private,20255,12th,3,Widowed,Prof-specialty,Wife,Other,Male,98633,3489,98,United-States,<=50K
22,State-gov,1321461,HS-grad,12,Never-married,Handlers-cleaners,Husband,White,Male,25072,462,13,Poland,<=50K
24,Self-emp-not-inc,1171069,Assoc-voc,4,Never-married,Adm-clerical,Husband,Other,Male,83305,308,58,Portugal,>50K
78,Private,605860,5th-6th,3,Married-AF-spouse,Protective-serv,Not-in-family,Black,Male,74973,4274,45,Nicaragua,<=50K
20,Federal-gov,1305052,Bachelors,3,Never-married,Priv-house-serv,Not-in-family,Black,Female,81895,3960,49,El-Salvador,<=50K
21,State-gov,294675,Some-college,7,Never-married,Priv-house-serv,Husband,Amer-Indian-Eskimo,Male,29684,1602,30,Greece,>50K
33,State-gov,925853,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,65611,3892,41,Jamaica,>50K
23,Local-gov,1454716,HS-grad,11,Separated,Other-service,Husband,White,Female,84856,1919,44,Laos,>50K
49,State-gov,585393,Some-college,7,Married-civ-spouse,Tech-support,Not-in-family,Other,Male,61850,4309,18,Ireland,>50K
84,Private,693415,9th,9,Separated,Craft-repair,Husband,Asian-Pac-Islander,Male,99728,4192,77,England,>50K
40,Local-gov,90930,7th-8th,13,Divorced,Adm-clerical,Wife,Black,Female,10278,3095,53,Iran,<=50K
19,Private,922599,5th-6th,3,Divorced,Tech-support,Unmarried,Other,Male,44411,1640,26,Cambodia,<=50K
29,Local-gov,1319935,Assoc-voc,2,Never-married,Handlers-cleaners,Husband,Amer-Indian-Eskimo,Male,14741,1206,93,Hungary,>50K
83,Without-pay,830595,Assoc-voc,2,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,66461,865,65,Hong,<=50K
68,Private,1070618,Assoc-acdm,1,Widowed,Other-service,Unmarried,Amer-Indian-Eskimo,Male,16686,490,94,United-States,<=50K
68,Local-gov,1419699,Bachelors,14,Married-civ-spouse,Protective-serv,Husband,White,Male,57726,3278,23,Iran,>50K
85,Local-gov,413622,10th,4,Widowed,Other-service,Other-relative,White,Female,83362,2397,79,United-States,<=50K
40,Self-emp-not-inc,1474654,HS-grad,14,Married-civ-spouse,Protective-serv,Husband,White,Male,67782,1829,46,China,>50K
86,Without-pay,1453775,Bachelors,7,Married-civ-spouse,Craft-repair,Husband,White,Male,95700,3437,1,England,<=50K
36,Self-emp-not-inc,82775,Some-college,13,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,83087,4353,10,Peru,>50K
27,Private,495555,11th,7,Married-AF-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Male,61775,4057,79,Portugal,<=50K
38,Private,963628,Bachelors,12,Married-civ-spouse,Craft-repair,Husband,White,Female,29101,2228,42,Iran,>50K
64,State-gov,666949,Doctorate,1,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Male,70007,3704,48,El-Salvador,<=50K
84,Private,970515,Doctorate,4,Divorced,Prof-specialty,Unmarried,White,Male,47360,2382,49,United-States,<=50K
46,Without-pay,1337299,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,20761,1243,26,Dominican-Republic,<=50K
24,Local-gov,492112,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,Black,Male,8099,538,17,Honduras,<=50K
38,Local-gov,1226299,HS-grad,7,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,74531,4229,13,Honduras,>50K
80,Private,1088299,12th,3,Separated,Handlers-cleaners,Own-child,Black,Female,98043,4170,80,England,<=50K
19,State-gov,316336,HS-grad,14,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,95117,4210,10,Iran,>50K
89,Self-emp-inc,1462477,Some-college,6,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,98966,2710,56,Vietnam,>50K
51,Self-emp-not-inc,1314450,HS-grad,8,Married-civ-spouse,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,92564,3943,5,England,<=50K
21,Self-emp-not-inc,1436360,11th,15,Married-civ-spouse,Sales,Husband,White,Female,82292,2534,11,Cuba,>50K
53,Local-gov,813706,Some-college,9,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,70442,4315,15,Trinadad&Tobago,<=50K
44,Private,79098,5th-6th,5,Widowed,Sales,Own-child,Other,Male,27947,3495,97,United-States,<=50K
85,Without-pay,1309700,HS-grad,6,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,99768,4342,7,Peru,>50K
22,Private,1015809,10th,10,Married-civ-spouse,Transport-moving,Unmarried,White,Male,36319,1077,36,Iran,>50K
19,Self-emp-inc,1113943,Bachelors,2,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,4178,1806,88,Outlying-US(Guam-USVI-etc),>50K
87,Private,133519,Masters,1,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,25776,1095,89,Thailand,<=50K
78,Local-gov,190354,12th,15,Divorced,Priv-house-serv,Wife,White,Female,15895,597,13,Columbia,<=50K
18,Local-gov,1469789,HS-grad,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,4996,2515,16,Greece,>50K
45,Self-emp-not-inc,1262448,Some-college,4,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,68757,3902,32,Greece,<=50K
18,Self-emp-inc,722195,HS-grad,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,84922,698,25,Columbia,>50K
59,Self-emp-not-inc,413376,Some-college,1,Married-civ-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,59865,4318,22,Peru,<=50K
26,Private,709199,Masters,5,Married-AF-spouse,Transport-moving,Husband,Other,Female,46121,1994,66,Philippines,<=50K
37,Local-gov,1190194,Some-college,6,Married-civ-spouse,Handlers-cleaners,Own-child,White,Female,26832,3499,57,Guatemala,<=50K
68,Federal-gov,309430,Some-college,5,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,69112,3872,21,Thailand,>50K
66,Local-gov,549038,Assoc-acdm,9,Divorced,Adm-clerical,Other-relative,White,Female,38315,1240,46,United-States,<=50K
51,Private,481531,Bachelors,5,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,70393,3384,46,Canada,<=50K
87,Private,489861,10th,1,Married-spouse-absent,Sales,Husband,Black,Male,62367,829,90,United-States,<=50K
89,Private,127099,Assoc-acdm,1,Divorced,Other-service,Other-relative,White,Male,96060,3711,89,United-States,<=50K
20,Self-emp-not-inc,867349,11th,2,Never-married,Adm-clerical,Unmarried,Other,Male,32110,1852,57,Mexico,>50K
69,Self-emp-not-inc,1413906,HS-grad,4,Married-civ-spouse,Transport-moving,Husband,White,Female,92685,4341,15,Germany,<=50K
68,State-gov,1140291,Some-college,14,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Female,32429,3846,66,Dominican-Republic,>50K
37,Without-pay,888260,HS-grad,3,Never-married,Handlers-cleaners,Own-child,White,Female,96213,4165,53,Japan,>50K
80,Private,844079,Assoc-voc,1,Married-AF-spouse,Priv-house-serv,Own-child,Other,Male,75208,3940,62,Japan,<=50K
81,Private,269699,Prof-school,3,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,84244,2070,87,United-States,<=50K
40,Self-emp-not-inc,335083,Masters,8,Never-married,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,54229,3070,68,Poland,>50K
87,Without-pay,1152620,Some-college,1,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,75526,2147,54,Jamaica,<=50K
87,Without-pay,1473746,Some-college,5,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,89590,4314,42,Scotland,>50K
18,Local-gov,1390258,HS-grad,11,Never-married,Armed-Forces,Husband,White,Female,72221,3895,6,Italy,>50K
26,Private,1436113,Bachelors,13,Married-civ-spouse,Other-service,Husband,White,Female,69472,1336,22,Greece,<=50K
33,Without-pay,1231157,11th,5,Never-married,Tech-support,Not-in-family,Black,Male,45524,2985,78,Outlying-US(Guam-USVI-etc),<=50K
83,Self-emp-not-inc,541778,Some-college,1,Never-married,Transport-moving,Wife,Asian-Pac-Islander,Male,67722,2688,88,Honduras,>50K
35,Local-gov,1096631,12th,3,Never-married,Priv-house-serv,Not-in-family,Black,Female,84617,2935,30,Jamaica,<=50K
44,Private,1392232,10th,11,Married-civ-spouse,Tech-support,Husband,White,Male,60217,4304,41,Outlying-US(Guam-USVI-etc),>50K
35,Local-gov,1098439,Bachelors,6,Married-civ-spouse,Craft-repair,Husband,White,Female,53128,1171,39,Cuba,>50K
78,Private,1132440,Bachelors,4,Divorced,Tech-support,Husband,Asian-Pac-Islander,Female,4847,1878,77,Puerto-Rico,<=50K
22,Self-emp-inc,841862,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,34949,630,8,France,>50K
88,Private,88216,Masters,1,Married-spouse-absent,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,80902,1385,39,Hong,<=50K
