age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,Local-gov,1284623,12th,4,Widowed,Sales,Husband,Amer-Indian-Eskimo,Female,87137,4066,86,United-States,<=50K
30,Private,482056,HS-grad,15,Married-civ-spouse,Craft-repair,Own-child,White,Male,17184,955,94,Ireland,>50K
82,Self-emp-not-inc,815299,HS-grad,13,Married-civ-spouse,Craft-repair,Unmarried,White,Female,28041,884,78,Canada,>50K
31,Private,293716,HS-grad,12,Married-civ-spouse,Transport-moving,Own-child,White,Male,10694,404,76,Yugoslavia,<=50K
49,Self-emp-not-inc,255347,HS-grad,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,44951,1490,79,Outlying-US(Guam-USVI-etc),>50K
39,State-gov,1043497,7th-8th,2,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,65998,1670,96,India,<=50K
29,Private,284781,10th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,21850,555,77,Laos,<=50K
87,Self-emp-inc,1430963,10th,9,Married-AF-spouse,Transport-moving,Husband,Black,Female,93567,4225,5,United-States,>50K
57,Local-gov,430632,Bachelors,15,Divorced,Craft-repair,Own-child,Black,Male,40938,656,49,China,<=50K
29,Private,472370,HS-grad,14,Married-civ-spouse,Craft-repair,Unmarried,White,Female,32637,645,95,Greece,>50K
37,Private,450341,Some-college,12,Never-married,Adm-clerical,Other-relative,White,Male,13525,444,88,Guatemala,>50K
39,Without-pay,1051494,Some-college,12,Widowed,Adm-clerical,Own-child,White,Male,14546,1604,1,Ecuador,>50K
59,Self-emp-not-inc,450085,HS-grad,7,Married-civ-spouse,Exec-managerial,Not-in-family,Other,Male,26446,636,90,El-Salvador,<=50K
88,State-gov,1487264,10th,1,Separated,Protective-serv,Not-in-family,Other,Female,99970,4347,1,United-States,<=50K
60,Self-emp-not-inc,1041921,HS-grad,6,Married-civ-spouse,Craft-repair,Other-relative,White,Female,20887,757,80,Outlying-US(Guam-USVI-etc),>50K
32,Private,258016,HS-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,21636,489,63,England,<=50K
19,Private,184050,Bachelors,13,Never-married,Prof-specialty,Other-relative,White,Male,12730,705,67,Portugal,<=50K
61,Private,374105,HS-grad,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,23714,363,74,Vietnam,<=50K
77,Local-gov,1184169,Bachelors,10,Married-AF-spouse,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,78205,2336,29,El-Salvador,>50K
30,Private,324094,Bachelors,10,Divorced,Sales,Husband,Other,Male,11855,464,78,Haiti,<=50K
74,Self-emp-not-inc,593872,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,35214,2211,36,Philippines,<=50K
52,Private,562519,Bachelors,14,Divorced,Transport-moving,Husband,Black,Male,46217,993,94,United-States,<=50K
47,Private,545411,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,26355,895,40,Portugal,<=50K
25,Self-emp-not-inc,647702,10th,2,Divorced,Tech-support,Husband,Other,Female,67263,1859,84,India,<=50K
87,Federal-gov,1488908,Prof-school,1,Married-AF-spouse,Priv-house-serv,Husband,Asian-Pac-Islander,Female,99834,4347,12,United-States,<=50K
73,Without-pay,981530,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,59702,1775,74,India,<=50K
48,Private,1233089,Bachelors,13,Married-civ-spouse,Exec-managerial,Unmarried,Black,Female,54757,1790,60,Italy,>50K
49,Private,343322,HS-grad,11,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,31152,1075,83,Mexico,<=50K
64,Local-gov,1410869,Assoc-acdm,1,Married-spouse-absent,Tech-support,Husband,Asian-Pac-Islander,Female,92363,4135,82,United-States,>50K
89,Self-emp-inc,1362297,Some-college,5,Married-spouse-absent,Protective-serv,Not-in-family,White,Male,96453,4317,37,Canada,>50K
40,Local-gov,198153,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,11156,1032,96,Outlying-US(Guam-USVI-etc),>50K
60,Private,730422,Masters,7,Divorced,Prof-specialty,Husband,Asian-Pac-Islander,Male,53435,2196,30,Portugal,<=50K
33,Private,284603,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,18360,576,76,England,<=50K
72,Self-emp-inc,1431482,10th,1,Divorced,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,93778,4034,35,United-States,<=50K
81,State-gov,1411358,5th-6th,3,Widowed,Sales,Not-in-family,Other,Female,94973,3986,23,United-States,<=50K
28,Private,188108,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Female,19743,608,74,Dominican-Republic,<=50K
20,Private,359724,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,7354,538,81,Vietnam,<=50K
64,Federal-gov,453296,Some-college,13,Married-civ-spouse,Craft-repair,Unmarried,White,Male,39123,2167,88,China,>50K
89,Local-gov,1422265,7th-8th,3,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,98592,3943,81,United-States,>50K
27,Private,664348,Assoc-acdm,11,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,47325,2382,79,Mexico,<=50K
25,Self-emp-inc,226667,Masters,14,Never-married,Craft-repair,Not-in-family,White,Male,28644,854,51,Mexico,<=50K
63,Without-pay,1171632,1st-4th,12,Divorced,Adm-clerical,Husband,Black,Female,39026,1612,58,France,<=50K
85,Federal-gov,1465092,Assoc-acdm,1,Married-AF-spouse,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,96213,4157,19,United-States,<=50K
33,Private,250664,Assoc-acdm,8,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Female,27940,791,84,Laos,<=50K
34,Private,214224,HS-grad,15,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,18540,321,39,Italy,<=50K
51,Private,316584,HS-grad,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,23423,532,49,Greece,<=50K
66,State-gov,525223,HS-grad,14,Married-civ-spouse,Sales,Own-child,White,Male,28775,1524,73,Peru,>50K
89,Local-gov,1490328,9th,1,Married-spouse-absent,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,99988,4355,1,United-States,>50K
42,Private,372662,Bachelors,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,27574,1134,52,Nicaragua,<=50K
72,Federal-gov,1031032,Some-college,9,Married-civ-spouse,Protective-serv,Wife,White,Male,50065,2916,88,Philippines,>50K
78,Private,471768,Bachelors,7,Never-married,Machine-op-inspct,Husband,Black,Female,13493,1149,87,Germany,>50K
60,Self-emp-inc,361103,5th-6th,13,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,24779,1478,26,Germany,<=50K
72,Private,577973,Bachelors,9,Divorced,Sales,Husband,Black,Female,29939,1784,70,India,<=50K
87,Without-pay,1396768,Assoc-voc,2,Widowed,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,95590,3971,9,United-States,<=50K
62,Private,244079,HS-grad,14,Married-civ-spouse,Craft-repair,Own-child,White,Female,49427,254,72,Greece,>50K
43,Private,562855,Some-college,8,Never-married,Sales,Unmarried,White,Male,14511,1131,41,Iran,>50K
89,Self-emp-inc,1487439,11th,11,Married-AF-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,99964,4349,1,United-States,>50K
83,Self-emp-inc,1428619,7th-8th,3,Widowed,Tech-support,Not-in-family,Black,Male,84257,4232,78,India,>50K
37,Self-emp-not-inc,372438,Assoc-acdm,6,Married-civ-spouse,Prof-specialty,Husband,Black,Female,14534,1677,97,Honduras,<=50K
80,Local-gov,698473,Prof-school,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,52394,1798,9,Hong,>50K
51,Private,955419,Masters,6,Separated,Other-service,Husband,Other,Female,37585,3476,27,Ireland,<=50K
35,Private,640362,Some-college,11,Divorced,Exec-managerial,Unmarried,Other,Male,45455,2215,32,United-States,<=50K
55,Private,747947,Bachelors,12,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,65053,2257,18,Columbia,<=50K
73,Without-pay,879734,12th,6,Separated,Priv-house-serv,Not-in-family,White,Male,49891,2045,28,United-States,<=50K
25,Private,604069,Bachelors,12,Never-married,Sales,Husband,Other,Male,15234,914,93,England,<=50K
44,Self-emp-inc,1078397,Doctorate,6,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,72474,2788,56,Ireland,<=50K
29,Private,570626,HS-grad,13,Married-civ-spouse,Transport-moving,Husband,White,Male,24969,237,88,Cambodia,<=50K
52,Local-gov,255525,HS-grad,11,Married-civ-spouse,Other-service,Other-relative,White,Female,16398,745,76,Germany,<=50K
44,Private,736827,Assoc-voc,4,Never-married,Prof-specialty,Husband,Black,Female,61452,1823,36,Hungary,<=50K
61,Local-gov,1334399,Some-college,3,Widowed,Adm-clerical,Other-relative,White,Female,77721,3783,24,India,<=50K
86,State-gov,1471819,Preschool,1,Married-spouse-absent,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,94103,4244,7,United-States,<=50K
55,Private,753524,Bachelors,4,Never-married,Handlers-cleaners,Husband,Black,Female,32670,1686,65,Ireland,<=50K
57,Private,408399,Some-college,7,Never-married,Prof-specialty,Husband,White,Male,31704,1231,57,El-Salvador,<=50K
38,Private,457730,Assoc-voc,8,Never-married,Exec-managerial,Husband,Other,Female,55287,1891,56,Iran,<=50K
57,Self-emp-not-inc,945537,12th,3,Never-married,Exec-managerial,Not-in-family,Other,Male,45033,3033,93,Thailand,<=50K
36,Private,1227909,Bachelors,4,Divorced,Other-service,Husband,Other,Female,31041,2562,30,Haiti,>50K
63,Private,686934,Bachelors,10,Never-married,Machine-op-inspct,Husband,Other,Female,26612,1377,90,Italy,<=50K
57,Self-emp-not-inc,1292239,Assoc-acdm,5,Married-AF-spouse,Other-service,Husband,Amer-Indian-Eskimo,Male,67028,3405,94,England,<=50K
82,Without-pay,1103960,Doctorate,9,Divorced,Exec-managerial,Not-in-family,Other,Male,72834,3411,29,Mexico,<=50K
47,Private,448067,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Female,26175,939,66,El-Salvador,<=50K
45,Private,961071,Some-college,2,Never-married,Handlers-cleaners,Not-in-family,White,Male,24385,3475,71,Guatemala,>50K
89,Federal-gov,1490128,Prof-school,1,Married-AF-spouse,Transport-moving,Not-in-family,Black,Female,99971,4354,13,United-States,>50K
70,Federal-gov,665592,Some-college,4,Never-married,Prof-specialty,Unmarried,White,Female,37000,3708,64,Poland,>50K
89,Self-emp-not-inc,1489592,9th,1,Widowed,Protective-serv,Husband,Amer-Indian-Eskimo,Female,99508,4334,36,United-States,<=50K
88,Self-emp-not-inc,1479506,12th,1,Divorced,Armed-Forces,Husband,Other,Female,99659,4311,9,United-States,>50K
23,Private,565337,HS-grad,13,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,13791,959,68,Greece,<=50K
20,Local-gov,547849,Bachelors,6,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,82726,3599,84,El-Salvador,<=50K
25,Private,449665,Some-college,8,Never-married,Prof-specialty,Other-relative,White,Male,19179,1573,69,Haiti,<=50K
28,Private,654589,Bachelors,8,Married-civ-spouse,Exec-managerial,Wife,Asian-Pac-Islander,Male,35099,1097,85,Vietnam,<=50K
86,State-gov,1452431,1st-4th,1,Widowed,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,91727,4048,17,Ecuador,>50K
35,Private,140031,HS-grad,15,Married-civ-spouse,Exec-managerial,Wife,White,Male,17539,570,68,Laos,>50K
39,Private,283276,Bachelors,8,Divorced,Sales,Not-in-family,White,Male,49521,2237,84,England,<=50K
29,Private,731044,Some-college,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,51666,1751,42,Ireland,<=50K
33,Private,641782,Bachelors,11,Married-civ-spouse,Exec-managerial,Own-child,Other,Male,51464,1665,62,Iran,<=50K
58,Self-emp-not-inc,536848,Prof-school,4,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,68326,3666,70,Jamaica,>50K
89,State-gov,1446335,9th,1,Married-spouse-absent,Protective-serv,Not-in-family,Other,Female,99797,4341,42,United-States,>50K
22,Private,445126,Some-college,14,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Male,27292,1252,83,Laos,<=50K
60,Local-gov,579780,Bachelors,7,Married-civ-spouse,Exec-managerial,Husband,Other,Female,70268,1078,41,Taiwan,<=50K
20,Self-emp-not-inc,545815,HS-grad,10,Married-civ-spouse,Craft-repair,Other-relative,White,Male,20178,902,91,Mexico,>50K
82,Self-emp-not-inc,1293640,Doctorate,8,Widowed,Other-service,Husband,Amer-Indian-Eskimo,Female,83704,3800,29,United-States,<=50K
37,Private,398869,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,13095,1445,55,Cambodia,<=50K
32,Without-pay,1001290,5th-6th,9,Never-married,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,63058,2643,8,Peru,<=50K
33,Private,972992,Bachelors,13,Divorced,Sales,Other-relative,Other,Female,48457,1848,82,Italy,<=50K
56,Private,767393,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,15889,1195,87,Haiti,<=50K
69,Private,1040772,HS-grad,3,Married-AF-spouse,Armed-Forces,Other-relative,White,Male,34927,3369,72,Jamaica,>50K
81,Without-pay,1252213,Bachelors,4,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,91693,3383,51,United-States,<=50K
83,Self-emp-not-inc,1465453,5th-6th,1,Married-AF-spouse,Prof-specialty,Not-in-family,Other,Female,93649,4243,18,India,<=50K
37,Federal-gov,1234173,Some-college,7,Married-spouse-absent,Adm-clerical,Husband,White,Male,46368,1582,27,United-States,<=50K
38,Private,1009668,Prof-school,6,Never-married,Sales,Unmarried,Black,Female,54141,2332,72,Italy,<=50K
82,Local-gov,1118474,Bachelors,5,Married-spouse-absent,Tech-support,Not-in-family,Other,Female,80149,3077,72,Italy,>50K
43,Private,496002,HS-grad,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,24520,1484,86,Japan,<=50K
85,Private,812540,Some-college,6,Never-married,Craft-repair,Unmarried,White,Male,45089,2866,35,Philippines,>50K
41,Self-emp-not-inc,426835,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,Other,Female,63205,1440,95,Taiwan,<=50K
26,Without-pay,685906,Some-college,8,Never-married,Transport-moving,Other-relative,White,Male,58221,3243,12,Hong,<=50K
32,Private,812501,Bachelors,11,Never-married,Prof-specialty,Husband,Other,Male,44698,2490,64,Outlying-US(Guam-USVI-etc),<=50K
59,Private,322438,HS-grad,12,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Male,25785,2146,88,Philippines,>50K
60,Self-emp-not-inc,1412414,Bachelors,5,Married-spouse-absent,Adm-clerical,Own-child,Other,Female,91975,4114,8,United-States,>50K
81,Private,1424597,Doctorate,2,Divorced,Handlers-cleaners,Husband,Other,Female,74460,2803,51,Portugal,>50K
36,Local-gov,591493,Masters,2,Never-married,Exec-managerial,Husband,Black,Male,56789,3845,64,Vietnam,<=50K
70,Self-emp-inc,860531,Bachelors,10,Married-civ-spouse,Craft-repair,Other-relative,White,Female,43163,3337,94,Jamaica,>50K
70,Self-emp-not-inc,499698,Bachelors,3,Married-civ-spouse,Craft-repair,Own-child,White,Female,57544,1839,41,Philippines,>50K
74,State-gov,1480550,10th,1,Divorced,Protective-serv,Not-in-family,Black,Female,98518,4314,2,United-States,<=50K
40,Private,943227,Bachelors,14,Divorced,Other-service,Husband,Other,Female,31464,1186,30,England,<=50K
86,Without-pay,1268125,Bachelors,9,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,89168,4044,36,Japan,>50K
81,Self-emp-not-inc,1466476,Doctorate,3,Married-spouse-absent,Adm-clerical,Not-in-family,Black,Female,94872,4123,59,India,<=50K
30,Private,284678,HS-grad,13,Married-civ-spouse,Exec-managerial,Own-child,White,Male,38511,726,91,India,<=50K
77,Self-emp-inc,1437831,5th-6th,8,Married-spouse-absent,Transport-moving,Husband,Amer-Indian-Eskimo,Male,94669,3846,11,United-States,>50K
89,Without-pay,1490361,1st-4th,1,Separated,Protective-serv,Not-in-family,Amer-Indian-Eskimo,Female,99995,4355,6,United-States,>50K
72,State-gov,1394080,5th-6th,1,Widowed,Farming-fishing,Not-in-family,Black,Female,89220,4257,49,Vietnam,>50K
27,Private,377414,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,16193,452,93,Dominican-Republic,<=50K
67,Private,849580,Bachelors,7,Divorced,Protective-serv,Husband,Other,Female,43673,1326,80,United-States,<=50K
67,Federal-gov,1031453,Masters,7,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,62039,3637,41,El-Salvador,<=50K
89,Without-pay,1482691,11th,2,Married-spouse-absent,Armed-Forces,Own-child,Black,Female,99967,4353,2,United-States,>50K
85,Local-gov,1474709,Doctorate,1,Separated,Handlers-cleaners,Husband,Black,Female,99349,4320,33,United-States,<=50K
81,State-gov,1456024,Some-college,2,Married-AF-spouse,Tech-support,Not-in-family,Black,Female,95648,4288,1,United-States,>50K
82,Private,736030,Some-college,13,Never-married,Exec-managerial,Not-in-family,White,Male,24922,1357,64,South,>50K
47,Private,1325669,Prof-school,4,Married-spouse-absent,Tech-support,Husband,Other,Male,91604,3038,35,United-States,<=50K
21,Private,431105,HS-grad,15,Married-civ-spouse,Craft-repair,Other-relative,White,Male,18770,1015,93,Hungary,<=50K
25,Self-emp-not-inc,753556,Assoc-acdm,9,Widowed,Transport-moving,Own-child,Black,Male,85178,3380,38,United-States,<=50K
89,Local-gov,1461706,12th,2,Widowed,Farming-fishing,Not-in-family,Other,Female,99195,4345,89,United-States,>50K
32,Private,538333,Some-college,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,19032,457,87,Laos,<=50K
77,State-gov,702607,Doctorate,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,54813,2483,4,India,>50K
44,Self-emp-inc,260235,Assoc-acdm,4,Married-civ-spouse,Exec-managerial,Husband,Other,Male,25702,1471,92,Thailand,<=50K
25,Private,395144,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Own-child,White,Female,19876,699,71,Portugal,<=50K
31,Private,332759,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,Black,Female,15062,1598,86,France,<=50K
27,Private,179227,HS-grad,14,Married-civ-spouse,Craft-repair,Other-relative,White,Male,15483,477,30,China,<=50K
44,Private,861211,Bachelors,6,Never-married,Sales,Husband,Black,Male,24708,1300,81,Italy,<=50K
88,State-gov,1117541,5th-6th,1,Widowed,Transport-moving,Not-in-family,Black,Male,97453,4343,80,United-States,>50K
33,Federal-gov,168572,HS-grad,14,Married-civ-spouse,Craft-repair,Wife,White,Male,44706,444,24,Greece,>50K
34,Self-emp-inc,308630,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,Other,Male,32975,738,65,England,<=50K
89,Local-gov,1489341,1st-4th,1,Married-spouse-absent,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,99923,4350,8,United-States,>50K
89,Self-emp-inc,824568,Some-college,2,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,73405,4091,19,Germany,>50K
88,Federal-gov,1304654,7th-8th,6,Separated,Tech-support,Not-in-family,Black,Female,88060,3727,56,United-States,<=50K
69,Self-emp-inc,430913,7th-8th,9,Married-civ-spouse,Farming-fishing,Husband,White,Female,32861,1361,95,Germany,<=50K
58,Without-pay,369292,Some-college,9,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,35666,669,78,Outlying-US(Guam-USVI-etc),<=50K
25,Private,874037,Some-college,8,Divorced,Exec-managerial,Other-relative,White,Male,16705,1670,58,South,<=50K
89,Self-emp-not-inc,1226618,Prof-school,1,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Female,85420,3516,20,India,>50K
51,Private,574277,HS-grad,5,Never-married,Sales,Not-in-family,White,Male,33801,1752,91,Poland,<=50K
28,Self-emp-not-inc,638850,Doctorate,12,Married-spouse-absent,Prof-specialty,Husband,Other,Male,27210,2717,3,Outlying-US(Guam-USVI-etc),<=50K
84,Without-pay,1254180,10th,1,Widowed,Tech-support,Own-child,Other,Female,98690,4249,22,United-States,>50K
22,Self-emp-not-inc,557863,Some-college,15,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,16728,704,97,Philippines,>50K
78,Private,1428077,Some-college,2,Separated,Protective-serv,Husband,Other,Female,93193,3898,22,Philippines,>50K
63,Private,678498,Assoc-acdm,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,15336,3030,96,Italy,<=50K
81,Federal-gov,1470198,Assoc-voc,2,Widowed,Protective-serv,Husband,Other,Female,95372,4001,19,United-States,<=50K
23,Self-emp-inc,517126,Bachelors,12,Never-married,Prof-specialty,Husband,Black,Female,50024,2115,82,France,<=50K
52,Without-pay,1048860,5th-6th,2,Divorced,Transport-moving,Husband,Amer-Indian-Eskimo,Male,71835,2163,33,United-States,<=50K
